timestamp,total_memory,used_memory,free_memory
2024-05-16 10:01:48,120734,29168,42933
2024-05-16 10:01:53,120734,29168,42933
2024-05-16 10:01:58,120734,29171,42930
2024-05-16 10:02:03,120734,29172,42929
2024-05-16 10:02:08,120734,30306,41795
2024-05-16 10:02:13,120734,29203,42897
2024-05-16 10:02:18,120734,29204,42897
2024-05-16 10:02:23,120734,29199,42902
2024-05-16 10:02:28,120734,29201,42900
2024-05-16 10:02:33,120734,29202,42899
2024-05-16 10:02:38,120734,29202,42899
2024-05-16 10:02:43,120734,29203,42898
2024-05-16 10:02:48,120734,29203,42897
2024-05-16 10:02:53,120734,29203,42897
2024-05-16 10:02:58,120734,29204,42896
2024-05-16 10:03:03,120734,29205,42896
2024-05-16 10:03:08,120734,29206,42895
2024-05-16 10:03:13,120734,29207,42894
2024-05-16 10:03:18,120734,29207,42894
2024-05-16 10:03:23,120734,29618,42482
2024-05-16 10:03:28,120734,29141,42959
2024-05-16 10:03:33,120734,29142,42959
2024-05-16 10:03:38,120734,29142,42959
2024-05-16 10:03:43,120734,29144,42956
2024-05-16 10:03:48,120734,29144,42956
2024-05-16 10:03:53,120734,29145,42956
2024-05-16 10:03:58,120734,29146,42955
2024-05-16 10:04:03,120734,29146,42954
2024-05-16 10:04:08,120734,29146,42954
2024-05-16 10:04:13,120734,29148,42953
2024-05-16 10:04:18,120734,29148,42953
2024-05-16 10:04:23,120734,29149,42952
2024-05-16 10:04:28,120734,29144,42957
2024-05-16 10:04:33,120734,29144,42957
2024-05-16 10:04:38,120734,29164,42936
2024-05-16 10:04:43,120734,29166,42935
2024-05-16 10:04:48,120734,29161,42940
2024-05-16 10:04:53,120734,29162,42939
2024-05-16 10:04:58,120734,29162,42939
2024-05-16 10:05:03,120734,29163,42938
2024-05-16 10:05:08,120734,29164,42937
2024-05-16 10:05:13,120734,29164,42937
2024-05-16 10:05:18,120734,29165,42936
2024-05-16 10:05:23,120734,29165,42936
2024-05-16 10:05:28,120734,29165,42935
2024-05-16 10:05:33,120734,29166,42935
2024-05-16 10:05:38,120734,29161,42939
2024-05-16 10:05:43,120734,29162,42939
2024-05-16 10:05:48,120734,30269,41831
2024-05-16 10:05:53,120734,29206,42895
2024-05-16 10:05:58,120734,29206,42894
2024-05-16 10:06:03,120734,29207,42893
2024-05-16 10:06:08,120734,29209,42892
2024-05-16 10:06:13,120734,29209,42891
2024-05-16 10:06:18,120734,29210,42891
2024-05-16 10:06:23,120734,29210,42890
2024-05-16 10:06:28,120734,29200,42901
2024-05-16 10:06:33,120734,29200,42900
2024-05-16 10:06:38,120734,29201,42900
2024-05-16 10:06:43,120734,29201,42899
2024-05-16 10:06:48,120734,29202,42899
2024-05-16 10:06:53,120734,29203,42898
2024-05-16 10:06:58,120734,29203,42897
2024-05-16 10:07:03,120734,29203,42897
2024-05-16 10:07:08,120734,29130,42970
2024-05-16 10:07:13,120734,29128,42972
2024-05-16 10:07:18,120734,29129,42971
2024-05-16 10:07:23,120734,29130,42971
2024-05-16 10:07:28,120734,29130,42971
2024-05-16 10:07:33,120734,29131,42970
2024-05-16 10:07:38,120734,29131,42969
2024-05-16 10:07:43,120734,29131,42969
2024-05-16 10:07:48,120734,29132,42968
2024-05-16 10:07:53,120734,29133,42967
2024-05-16 10:07:58,120734,29133,42967
2024-05-16 10:08:03,120734,29134,42966
2024-05-16 10:08:08,120734,29135,42966
2024-05-16 10:08:13,120734,29130,42971
2024-05-16 10:08:18,120734,29627,42473
2024-05-16 10:08:23,120734,29167,42933
2024-05-16 10:08:28,120734,29168,42932
2024-05-16 10:08:33,120734,29168,42932
2024-05-16 10:08:38,120734,29170,42931
2024-05-16 10:08:43,120734,29170,42930
2024-05-16 10:08:48,120734,29170,42930
2024-05-16 10:08:53,120734,29171,42929
2024-05-16 10:08:58,120734,29171,42929
2024-05-16 10:09:03,120734,29167,42933
2024-05-16 10:09:08,120734,29169,42931
2024-05-16 10:09:13,120734,29169,42931
2024-05-16 10:09:18,120734,29160,42940
2024-05-16 10:09:23,120734,29160,42940
2024-05-16 10:09:28,120734,29161,42939
2024-05-16 10:09:33,120734,29210,42890
2024-05-16 10:09:38,120734,29213,42887
2024-05-16 10:09:43,120734,29214,42887
2024-05-16 10:09:48,120734,29214,42886
2024-05-16 10:09:54,120734,29215,42885
2024-05-16 10:09:59,120734,29216,42884
2024-05-16 10:10:04,120734,29211,42889
2024-05-16 10:10:09,120734,29211,42889
2024-05-16 10:10:14,120734,29212,42888
2024-05-16 10:10:19,120734,29206,42894
2024-05-16 10:10:24,120734,29207,42893
2024-05-16 10:10:29,120734,29207,42893
2024-05-16 10:10:34,120734,29208,42892
2024-05-16 10:10:39,120734,29199,42901
2024-05-16 10:10:44,120734,29200,42900
2024-05-16 10:10:49,120734,29608,42492
2024-05-16 10:10:54,120734,29125,42975
2024-05-16 10:10:59,120734,29125,42975
2024-05-16 10:11:04,120734,29125,42975
2024-05-16 10:11:09,120734,29125,42974
2024-05-16 10:11:14,120734,29126,42974
2024-05-16 10:11:19,120734,29127,42973
2024-05-16 10:11:24,120734,29127,42973
2024-05-16 10:11:29,120734,29128,42972
2024-05-16 10:11:34,120734,29128,42972
2024-05-16 10:11:39,120734,29129,42971
2024-05-16 10:11:44,120734,29130,42970
2024-05-16 10:11:49,120734,29130,42970
2024-05-16 10:11:54,120734,29131,42969
2024-05-16 10:11:59,120734,29131,42969
2024-05-16 10:12:04,120734,29192,42908
2024-05-16 10:12:09,120734,29193,42906
2024-05-16 10:12:14,120734,29194,42905
2024-05-16 10:12:19,120734,29189,42911
2024-05-16 10:12:24,120734,29191,42909
2024-05-16 10:12:29,120734,29191,42909
2024-05-16 10:12:34,120734,29191,42909
2024-05-16 10:12:39,120734,29191,42909
2024-05-16 10:12:44,120734,29191,42909
2024-05-16 10:12:49,120734,29192,42908
2024-05-16 10:12:54,120734,29192,42908
2024-05-16 10:12:59,120734,29192,42907
2024-05-16 10:13:04,120734,29193,42907
2024-05-16 10:13:09,120734,29181,42919
2024-05-16 10:13:14,120734,29182,42918
2024-05-16 10:13:19,120734,29182,42918
2024-05-16 10:13:24,120734,29182,42917
2024-05-16 10:13:29,120734,29183,42916
2024-05-16 10:13:34,120734,29183,42916
2024-05-16 10:13:39,120734,29178,42921
2024-05-16 10:13:44,120734,29179,42921
2024-05-16 10:13:49,120734,29179,42920
2024-05-16 10:13:54,120734,29181,42919
2024-05-16 10:13:59,120734,29181,42918
2024-05-16 10:14:04,120734,29182,42918
2024-05-16 10:14:09,120734,29182,42917
2024-05-16 10:14:14,120734,29183,42917
2024-05-16 10:14:19,120734,29183,42917
2024-05-16 10:14:24,120734,30272,41827
2024-05-16 10:14:29,120734,29185,42915
2024-05-16 10:14:34,120734,29186,42913
2024-05-16 10:14:39,120734,29184,42915
2024-05-16 10:14:44,120734,29179,42920
2024-05-16 10:14:49,120734,29180,42919
2024-05-16 10:14:54,120734,29182,42918
2024-05-16 10:14:59,120734,29182,42918
2024-05-16 10:15:04,120734,29182,42917
2024-05-16 10:15:09,120734,29171,42928
2024-05-16 10:15:14,120734,29171,42928
2024-05-16 10:15:19,120734,29172,42927
2024-05-16 10:15:24,120734,29173,42926
2024-05-16 10:15:29,120734,29174,42926
2024-05-16 10:15:34,120734,29174,42925
2024-05-16 10:15:39,120734,29175,42925
2024-05-16 10:15:44,120734,29175,42924
2024-05-16 10:15:49,120734,29624,42475
2024-05-16 10:15:54,120734,29133,42966
2024-05-16 10:15:59,120734,29134,42965
2024-05-16 10:16:04,120734,29134,42965
2024-05-16 10:16:09,120734,29135,42964
2024-05-16 10:16:14,120734,29130,42969
2024-05-16 10:16:19,120734,29130,42969
2024-05-16 10:16:24,120734,29131,42968
2024-05-16 10:16:29,120734,29126,42973
2024-05-16 10:16:34,120734,29127,42972
2024-05-16 10:16:39,120734,29128,42972
2024-05-16 10:16:44,120734,29128,42971
2024-05-16 10:16:49,120734,29129,42971
2024-05-16 10:16:54,120734,29129,42970
2024-05-16 10:16:59,120734,29130,42970
2024-05-16 10:17:04,120734,29130,42969
2024-05-16 10:17:09,120734,29130,42969
2024-05-16 10:17:14,120734,29131,42968
2024-05-16 10:17:19,120734,29126,42974
2024-05-16 10:17:24,120734,29127,42972
2024-05-16 10:17:29,120734,29170,42929
2024-05-16 10:17:34,120734,29170,42929
2024-05-16 10:17:39,120734,29172,42927
2024-05-16 10:17:44,120734,29173,42927
2024-05-16 10:17:49,120734,29173,42926
2024-05-16 10:17:54,120734,29174,42925
2024-05-16 10:17:59,120734,29174,42925
2024-05-16 10:18:04,120734,29174,42925
2024-05-16 10:18:09,120734,29176,42924
2024-05-16 10:18:14,120734,29179,42920
2024-05-16 10:18:19,120734,29180,42919
2024-05-16 10:18:24,120734,29180,42919
2024-05-16 10:18:29,120734,29179,42920
2024-05-16 10:18:34,120734,29180,42919
2024-05-16 10:18:39,120734,29181,42918
2024-05-16 10:18:44,120734,29182,42917
2024-05-16 10:18:49,120734,29182,42917
2024-05-16 10:18:54,120734,29182,42917
2024-05-16 10:18:59,120734,29182,42917
2024-05-16 10:19:04,120734,30299,41800
2024-05-16 10:19:09,120734,29196,42903
2024-05-16 10:19:14,120734,29197,42902
2024-05-16 10:19:19,120734,29197,42902
2024-05-16 10:19:24,120734,29198,42901
2024-05-16 10:19:29,120734,29199,42900
2024-05-16 10:19:34,120734,29200,42899
2024-05-16 10:19:39,120734,29200,42899
2024-05-16 10:19:44,120734,29200,42899
2024-05-16 10:19:49,120734,29201,42898
2024-05-16 10:19:54,120734,29201,42898
2024-05-16 10:19:59,120734,29202,42897
2024-05-16 10:20:04,120734,29202,42897
2024-05-16 10:20:09,120734,29202,42897
2024-05-16 10:20:14,120734,29202,42896
2024-05-16 10:20:19,120734,29196,42903
2024-05-16 10:20:24,120734,29198,42901
2024-05-16 10:20:29,120734,29636,42463
2024-05-16 10:20:34,120734,29139,42960
2024-05-16 10:20:39,120734,29139,42960
2024-05-16 10:20:44,120734,29139,42959
2024-05-16 10:20:49,120734,29140,42959
2024-05-16 10:20:54,120734,29140,42958
2024-05-16 10:21:00,120734,29141,42958
2024-05-16 10:21:05,120734,29141,42958
2024-05-16 10:21:10,120734,29142,42957
2024-05-16 10:21:15,120734,29142,42956
2024-05-16 10:21:20,120734,29137,42962
2024-05-16 10:21:25,120734,29139,42959
2024-05-16 10:21:30,120734,29139,42959
2024-05-16 10:21:35,120734,29140,42959
2024-05-16 10:21:40,120734,29129,42970
2024-05-16 10:21:45,120734,29130,42969
2024-05-16 10:21:50,120734,29131,42968
2024-05-16 10:21:55,120734,29136,42963
2024-05-16 10:22:00,120734,29136,42963
2024-05-16 10:22:05,120734,29137,42962
2024-05-16 10:22:10,120734,29184,42914
2024-05-16 10:22:15,120734,29185,42914
2024-05-16 10:22:20,120734,29186,42913
2024-05-16 10:22:25,120734,29187,42911
2024-05-16 10:22:30,120734,29188,42911
2024-05-16 10:22:35,120734,29188,42911
2024-05-16 10:22:40,120734,29189,42910
2024-05-16 10:22:45,120734,29189,42909
2024-05-16 10:22:50,120734,29189,42909
2024-05-16 10:22:55,120734,29190,42909
2024-05-16 10:23:00,120734,29190,42908
2024-05-16 10:23:05,120734,29190,42908
2024-05-16 10:23:10,120734,29186,42913
2024-05-16 10:23:15,120734,29187,42912
2024-05-16 10:23:20,120734,29187,42912
2024-05-16 10:23:25,120734,29187,42911
2024-05-16 10:23:30,120734,29187,42911
2024-05-16 10:23:35,120734,29188,42911
2024-05-16 10:23:40,120734,29189,42910
2024-05-16 10:23:45,120734,30306,41793
2024-05-16 10:23:50,120734,29206,42893
2024-05-16 10:23:55,120734,29208,42890
2024-05-16 10:24:00,120734,29209,42890
2024-05-16 10:24:05,120734,29203,42896
2024-05-16 10:24:10,120734,29198,42901
2024-05-16 10:24:15,120734,29198,42900
2024-05-16 10:24:20,120734,29199,42900
2024-05-16 10:24:25,120734,29199,42899
2024-05-16 10:24:30,120734,29200,42899
2024-05-16 10:24:35,120734,29201,42898
2024-05-16 10:24:40,120734,29201,42897
2024-05-16 10:24:45,120734,29196,42902
2024-05-16 10:24:50,120734,29197,42902
2024-05-16 10:24:55,120734,29197,42901
2024-05-16 10:25:00,120734,29198,42900
2024-05-16 10:25:05,120734,29198,42900
2024-05-16 10:25:10,120734,29629,42469
2024-05-16 10:25:15,120734,29133,42966
2024-05-16 10:25:20,120734,29133,42965
2024-05-16 10:25:25,120734,29135,42963
2024-05-16 10:25:30,120734,29135,42963
2024-05-16 10:25:35,120734,29136,42963
2024-05-16 10:25:40,120734,29137,42961
2024-05-16 10:25:45,120734,29138,42961
2024-05-16 10:25:50,120734,29138,42960
2024-05-16 10:25:55,120734,29138,42960
2024-05-16 10:26:00,120734,29138,42960
2024-05-16 10:26:05,120734,29142,42956
2024-05-16 10:26:10,120734,29143,42955
2024-05-16 10:26:15,120734,29143,42955
2024-05-16 10:26:20,120734,29143,42955
2024-05-16 10:26:25,120734,29144,42954
2024-05-16 10:26:30,120734,29144,42954
2024-05-16 10:26:35,120734,29145,42953
2024-05-16 10:26:40,120734,29145,42952
2024-05-16 10:26:45,120734,29146,42952
2024-05-16 10:26:50,120734,29187,42911
2024-05-16 10:26:55,120734,29188,42910
2024-05-16 10:27:00,120734,29189,42909
2024-05-16 10:27:05,120734,29189,42909
2024-05-16 10:27:10,120734,29190,42908
2024-05-16 10:27:15,120734,29190,42908
2024-05-16 10:27:20,120734,29190,42908
2024-05-16 10:27:25,120734,29191,42907
2024-05-16 10:27:30,120734,29191,42907
2024-05-16 10:27:35,120734,29191,42906
2024-05-16 10:27:40,120734,29192,42906
2024-05-16 10:27:45,120734,29192,42905
2024-05-16 10:27:50,120734,29193,42905
2024-05-16 10:27:55,120734,29193,42904
2024-05-16 10:28:00,120734,29188,42909
2024-05-16 10:28:05,120734,29188,42909
2024-05-16 10:28:10,120734,29189,42908
2024-05-16 10:28:15,120734,29190,42907
2024-05-16 10:28:20,120734,29190,42907
2024-05-16 10:28:25,120734,30306,41792
2024-05-16 10:28:30,120734,29205,42892
2024-05-16 10:28:35,120734,29207,42891
2024-05-16 10:28:40,120734,29208,42890
2024-05-16 10:28:45,120734,29209,42889
2024-05-16 10:28:50,120734,29209,42889
2024-05-16 10:28:55,120734,29206,42892
2024-05-16 10:29:00,120734,29206,42891
2024-05-16 10:29:05,120734,29208,42890
2024-05-16 10:29:10,120734,29208,42889
2024-05-16 10:29:15,120734,29208,42889
2024-05-16 10:29:20,120734,29209,42889
2024-05-16 10:29:25,120734,29203,42894
2024-05-16 10:29:30,120734,29203,42894
2024-05-16 10:29:35,120734,29199,42898
2024-05-16 10:29:40,120734,29200,42897
2024-05-16 10:29:45,120734,29200,42897
2024-05-16 10:29:50,120734,29637,42460
2024-05-16 10:29:55,120734,29138,42959
2024-05-16 10:30:00,120734,29138,42959
2024-05-16 10:30:05,120734,29138,42959
2024-05-16 10:30:10,120734,29139,42958
2024-05-16 10:30:15,120734,29140,42958
2024-05-16 10:30:20,120734,29140,42957
2024-05-16 10:30:25,120734,29136,42962
2024-05-16 10:30:30,120734,29136,42961
2024-05-16 10:30:35,120734,29136,42961
2024-05-16 10:30:40,120734,29137,42961
2024-05-16 10:30:45,120734,29137,42961
2024-05-16 10:30:50,120734,29138,42960
2024-05-16 10:30:55,120734,29138,42959
2024-05-16 10:31:00,120734,29139,42959
2024-05-16 10:31:05,120734,29139,42958
2024-05-16 10:31:10,120734,29140,42958
2024-05-16 10:31:15,120734,29140,42957
2024-05-16 10:31:20,120734,29141,42956
2024-05-16 10:31:25,120734,29141,42956
2024-05-16 10:31:30,120734,29182,42915
2024-05-16 10:31:35,120734,29183,42914
2024-05-16 10:31:40,120734,29184,42913
2024-05-16 10:31:45,120734,29185,42913
2024-05-16 10:31:50,120734,29185,42912
2024-05-16 10:31:55,120734,29186,42912
2024-05-16 10:32:01,120734,29186,42911
2024-05-16 10:32:06,120734,29186,42911
2024-05-16 10:32:11,120734,29187,42910
2024-05-16 10:32:16,120734,29188,42909
2024-05-16 10:32:21,120734,29183,42915
2024-05-16 10:32:26,120734,29184,42913
2024-05-16 10:32:31,120734,29184,42913
2024-05-16 10:32:36,120734,29184,42913
2024-05-16 10:32:41,120734,29185,42912
2024-05-16 10:32:46,120734,29186,42911
2024-05-16 10:32:51,120734,29186,42911
2024-05-16 10:32:56,120734,29187,42910
2024-05-16 10:33:01,120734,29187,42910
2024-05-16 10:33:06,120734,30305,41792
2024-05-16 10:33:11,120734,29197,42900
2024-05-16 10:33:16,120734,29198,42900
2024-05-16 10:33:21,120734,29198,42899
2024-05-16 10:33:26,120734,29199,42898
2024-05-16 10:33:31,120734,29199,42898
2024-05-16 10:33:36,120734,29199,42898
2024-05-16 10:33:41,120734,29200,42897
2024-05-16 10:33:46,120734,29200,42897
2024-05-16 10:33:51,120734,29201,42896
2024-05-16 10:33:56,120734,29202,42895
2024-05-16 10:34:01,120734,29202,42895
2024-05-16 10:34:06,120734,29203,42894
2024-05-16 10:34:11,120734,29204,42893
2024-05-16 10:34:16,120734,29203,42894
2024-05-16 10:34:21,120734,29204,42893
2024-05-16 10:34:26,120734,29205,42892
2024-05-16 10:34:31,120734,29651,42446
2024-05-16 10:34:36,120734,29153,42944
2024-05-16 10:34:41,120734,29154,42943
2024-05-16 10:34:46,120734,29154,42943
2024-05-16 10:34:51,120734,29155,42942
2024-05-16 10:34:56,120734,29156,42941
2024-05-16 10:35:01,120734,29156,42941
2024-05-16 10:35:06,120734,29157,42940
2024-05-16 10:35:11,120734,29158,42939
2024-05-16 10:35:16,120734,29147,42950
2024-05-16 10:35:21,120734,29148,42949
2024-05-16 10:35:26,120734,29149,42948
2024-05-16 10:35:31,120734,29149,42948
2024-05-16 10:35:36,120734,29150,42947
2024-05-16 10:35:41,120734,29150,42947
2024-05-16 10:35:46,120734,29151,42946
2024-05-16 10:35:51,120734,29148,42949
2024-05-16 10:35:56,120734,29144,42953
2024-05-16 10:36:01,120734,29141,42956
2024-05-16 10:36:06,120734,29140,42957
2024-05-16 10:36:11,120734,29186,42910
2024-05-16 10:36:16,120734,29189,42908
2024-05-16 10:36:21,120734,29191,42906
2024-05-16 10:36:26,120734,29191,42906
2024-05-16 10:36:31,120734,29192,42905
2024-05-16 10:36:36,120734,29195,42902
2024-05-16 10:36:41,120734,29191,42906
2024-05-16 10:36:46,120734,29191,42905
2024-05-16 10:36:51,120734,29182,42914
2024-05-16 10:36:56,120734,29181,42916
2024-05-16 10:37:01,120734,29184,42913
2024-05-16 10:37:06,120734,29184,42913
2024-05-16 10:37:11,120734,29185,42911
2024-05-16 10:37:16,120734,29185,42911
2024-05-16 10:37:21,120734,29186,42910
2024-05-16 10:37:26,120734,29187,42910
2024-05-16 10:37:31,120734,29187,42910
2024-05-16 10:37:36,120734,29187,42909
2024-05-16 10:37:41,120734,29188,42909
2024-05-16 10:37:46,120734,30317,41780
2024-05-16 10:37:51,120734,29210,42887
2024-05-16 10:37:56,120734,29210,42887
2024-05-16 10:38:01,120734,29210,42886
2024-05-16 10:38:06,120734,29211,42886
2024-05-16 10:38:11,120734,29212,42885
2024-05-16 10:38:16,120734,29212,42885
2024-05-16 10:38:21,120734,29213,42884
2024-05-16 10:38:26,120734,29213,42883
2024-05-16 10:38:31,120734,29214,42883
2024-05-16 10:38:36,120734,29214,42882
2024-05-16 10:38:41,120734,29215,42882
2024-05-16 10:38:46,120734,29215,42882
2024-05-16 10:38:51,120734,29215,42881
2024-05-16 10:38:56,120734,29216,42880
2024-05-16 10:39:01,120734,29216,42880
2024-05-16 10:39:06,120734,29220,42876
2024-05-16 10:39:11,120734,29654,42442
2024-05-16 10:39:16,120734,29151,42945
2024-05-16 10:39:21,120734,29154,42942
2024-05-16 10:39:26,120734,29154,42942
2024-05-16 10:39:31,120734,29154,42942
2024-05-16 10:39:36,120734,29154,42942
2024-05-16 10:39:41,120734,29156,42941
2024-05-16 10:39:46,120734,29151,42946
2024-05-16 10:39:51,120734,29151,42945
2024-05-16 10:39:56,120734,29153,42944
2024-05-16 10:40:01,120734,29153,42943
2024-05-16 10:40:06,120734,29147,42949
2024-05-16 10:40:11,120734,29142,42954
