timestamp,total_memory,used_memory,free_memory
2024-05-16 10:10:54,120734,2631,5616
2024-05-16 10:10:59,120734,2632,5616
2024-05-16 10:11:05,120734,2632,5615
2024-05-16 10:11:10,120734,2632,5615
2024-05-16 10:11:15,120734,2633,5615
2024-05-16 10:11:20,120734,2634,5614
2024-05-16 10:11:25,120734,2634,5613
2024-05-16 10:11:30,120734,2635,5613
2024-05-16 10:11:35,120734,2636,5612
2024-05-16 10:11:40,120734,2636,5611
2024-05-16 10:11:45,120734,2638,5609
2024-05-16 10:11:50,120734,2638,5609
2024-05-16 10:11:55,120734,2639,5609
2024-05-16 10:12:00,120734,2631,5616
2024-05-16 10:12:05,120734,2709,5538
2024-05-16 10:12:10,120734,2710,5537
2024-05-16 10:12:15,120734,2711,5537
2024-05-16 10:12:20,120734,2707,5540
2024-05-16 10:12:25,120734,2708,5539
2024-05-16 10:12:30,120734,2709,5538
2024-05-16 10:12:35,120734,2705,5543
2024-05-16 10:12:40,120734,2706,5541
2024-05-16 10:12:45,120734,2707,5541
2024-05-16 10:12:50,120734,2707,5540
2024-05-16 10:12:55,120734,2708,5539
2024-05-16 10:13:00,120734,2709,5539
2024-05-16 10:13:05,120734,2709,5539
2024-05-16 10:13:10,120734,2709,5538
2024-05-16 10:13:15,120734,2705,5542
2024-05-16 10:13:20,120734,2699,5548
2024-05-16 10:13:25,120734,2700,5547
2024-05-16 10:13:30,120734,2700,5547
2024-05-16 10:13:35,120734,2700,5547
2024-05-16 10:13:40,120734,2701,5546
2024-05-16 10:13:45,120734,2701,5546
2024-05-16 10:13:50,120734,2701,5546
2024-05-16 10:13:55,120734,2702,5546
2024-05-16 10:14:00,120734,2702,5545
2024-05-16 10:14:05,120734,2702,5545
2024-05-16 10:14:10,120734,2703,5544
2024-05-16 10:14:15,120734,2703,5544
2024-05-16 10:14:20,120734,2704,5543
2024-05-16 10:14:25,120734,2716,5531
2024-05-16 10:14:30,120734,2716,5531
2024-05-16 10:14:35,120734,2717,5530
2024-05-16 10:14:40,120734,2718,5529
2024-05-16 10:14:45,120734,2719,5528
2024-05-16 10:14:50,120734,2719,5528
2024-05-16 10:14:55,120734,2720,5527
2024-05-16 10:15:00,120734,2720,5527
2024-05-16 10:15:05,120734,2720,5527
2024-05-16 10:15:10,120734,2721,5526
2024-05-16 10:15:15,120734,2721,5526
2024-05-16 10:15:20,120734,2722,5525
2024-05-16 10:15:25,120734,2722,5525
2024-05-16 10:15:30,120734,2718,5529
2024-05-16 10:15:35,120734,2719,5528
2024-05-16 10:15:40,120734,2719,5528
2024-05-16 10:15:45,120734,2720,5527
2024-05-16 10:15:50,120734,2644,5603
2024-05-16 10:15:55,120734,2645,5602
2024-05-16 10:16:00,120734,2646,5601
2024-05-16 10:16:05,120734,2646,5601
2024-05-16 10:16:10,120734,2640,5607
2024-05-16 10:16:15,120734,2641,5606
2024-05-16 10:16:20,120734,2641,5606
2024-05-16 10:16:25,120734,2642,5605
2024-05-16 10:16:30,120734,2643,5604
2024-05-16 10:16:35,120734,2643,5604
2024-05-16 10:16:40,120734,2644,5603
2024-05-16 10:16:45,120734,2645,5602
2024-05-16 10:16:50,120734,2644,5603
2024-05-16 10:16:55,120734,2639,5608
2024-05-16 10:17:00,120734,2641,5606
2024-05-16 10:17:05,120734,2641,5606
2024-05-16 10:17:10,120734,2642,5605
2024-05-16 10:17:15,120734,2642,5605
2024-05-16 10:17:20,120734,2643,5604
2024-05-16 10:17:25,120734,2644,5603
2024-05-16 10:17:30,120734,2674,5573
2024-05-16 10:17:35,120734,2675,5572
2024-05-16 10:17:40,120734,2675,5572
2024-05-16 10:17:45,120734,2676,5570
2024-05-16 10:17:50,120734,2676,5570
2024-05-16 10:17:55,120734,2677,5570
2024-05-16 10:18:00,120734,2677,5569
2024-05-16 10:18:05,120734,2678,5569
2024-05-16 10:18:10,120734,2678,5568
2024-05-16 10:18:15,120734,2679,5568
2024-05-16 10:18:20,120734,2674,5573
2024-05-16 10:18:25,120734,2675,5572
2024-05-16 10:18:30,120734,2675,5572
2024-05-16 10:18:35,120734,2676,5571
2024-05-16 10:18:40,120734,2677,5570
2024-05-16 10:18:45,120734,2676,5571
2024-05-16 10:18:50,120734,2676,5570
2024-05-16 10:18:55,120734,2672,5575
2024-05-16 10:19:00,120734,2673,5574
2024-05-16 10:19:05,120734,2702,5545
2024-05-16 10:19:10,120734,2703,5544
2024-05-16 10:19:15,120734,2703,5543
2024-05-16 10:19:20,120734,2704,5542
2024-05-16 10:19:25,120734,2705,5542
2024-05-16 10:19:30,120734,2705,5542
2024-05-16 10:19:35,120734,2706,5541
2024-05-16 10:19:40,120734,2706,5540
2024-05-16 10:19:45,120734,2707,5540
2024-05-16 10:19:50,120734,2707,5539
2024-05-16 10:19:55,120734,2708,5539
2024-05-16 10:20:00,120734,2708,5538
2024-05-16 10:20:05,120734,2708,5539
2024-05-16 10:20:10,120734,2709,5537
2024-05-16 10:20:15,120734,2710,5537
2024-05-16 10:20:20,120734,2705,5541
2024-05-16 10:20:25,120734,2706,5540
2024-05-16 10:20:30,120734,2670,5577
2024-05-16 10:20:35,120734,2670,5577
2024-05-16 10:20:40,120734,2670,5576
2024-05-16 10:20:45,120734,2671,5576
2024-05-16 10:20:50,120734,2671,5575
2024-05-16 10:20:55,120734,2671,5575
2024-05-16 10:21:00,120734,2672,5575
2024-05-16 10:21:05,120734,2672,5574
2024-05-16 10:21:10,120734,2668,5579
2024-05-16 10:21:15,120734,2668,5578
2024-05-16 10:21:20,120734,2668,5579
2024-05-16 10:21:25,120734,2668,5578
2024-05-16 10:21:30,120734,2669,5578
2024-05-16 10:21:35,120734,2669,5577
2024-05-16 10:21:40,120734,2669,5578
2024-05-16 10:21:45,120734,2669,5578
2024-05-16 10:21:50,120734,2670,5577
2024-05-16 10:21:55,120734,2670,5576
2024-05-16 10:22:00,120734,2671,5576
2024-05-16 10:22:05,120734,2671,5576
2024-05-16 10:22:10,120734,2685,5561
2024-05-16 10:22:16,120734,2686,5561
2024-05-16 10:22:21,120734,2686,5560
2024-05-16 10:22:26,120734,2687,5560
2024-05-16 10:22:31,120734,2687,5559
2024-05-16 10:22:36,120734,2688,5559
2024-05-16 10:22:41,120734,2688,5558
2024-05-16 10:22:46,120734,2688,5558
2024-05-16 10:22:51,120734,2689,5558
2024-05-16 10:22:56,120734,2689,5557
2024-05-16 10:23:01,120734,2689,5557
2024-05-16 10:23:06,120734,2690,5557
2024-05-16 10:23:11,120734,2690,5556
2024-05-16 10:23:16,120734,2685,5561
2024-05-16 10:23:21,120734,2686,5561
2024-05-16 10:23:26,120734,2686,5561
2024-05-16 10:23:31,120734,2681,5565
2024-05-16 10:23:36,120734,2681,5565
2024-05-16 10:23:41,120734,2682,5565
2024-05-16 10:23:46,120734,2712,5534
2024-05-16 10:23:51,120734,2714,5533
2024-05-16 10:23:56,120734,2713,5534
2024-05-16 10:24:01,120734,2714,5533
2024-05-16 10:24:06,120734,2713,5533
2024-05-16 10:24:11,120734,2714,5532
2024-05-16 10:24:16,120734,2715,5532
2024-05-16 10:24:21,120734,2716,5531
2024-05-16 10:24:26,120734,2716,5530
2024-05-16 10:24:31,120734,2716,5530
2024-05-16 10:24:36,120734,2717,5530
2024-05-16 10:24:41,120734,2717,5529
2024-05-16 10:24:46,120734,2717,5529
2024-05-16 10:24:51,120734,2713,5533
2024-05-16 10:24:56,120734,2714,5533
2024-05-16 10:25:01,120734,2714,5533
2024-05-16 10:25:06,120734,2715,5531
2024-05-16 10:25:11,120734,2683,5563
2024-05-16 10:25:16,120734,2684,5562
2024-05-16 10:25:21,120734,2684,5562
2024-05-16 10:25:26,120734,2684,5562
2024-05-16 10:25:31,120734,2686,5561
2024-05-16 10:25:36,120734,2686,5560
2024-05-16 10:25:41,120734,2686,5560
2024-05-16 10:25:46,120734,2681,5565
2024-05-16 10:25:51,120734,2682,5564
2024-05-16 10:25:56,120734,2682,5564
2024-05-16 10:26:01,120734,2683,5563
2024-05-16 10:26:06,120734,2683,5563
2024-05-16 10:26:11,120734,2684,5563
2024-05-16 10:26:16,120734,2684,5562
2024-05-16 10:26:21,120734,2685,5561
2024-05-16 10:26:26,120734,2685,5561
2024-05-16 10:26:31,120734,2682,5565
2024-05-16 10:26:36,120734,2682,5564
2024-05-16 10:26:41,120734,2683,5563
2024-05-16 10:26:46,120734,2684,5562
2024-05-16 10:26:51,120734,2672,5574
2024-05-16 10:26:56,120734,2673,5573
2024-05-16 10:27:01,120734,2674,5572
2024-05-16 10:27:06,120734,2674,5572
2024-05-16 10:27:11,120734,2674,5572
2024-05-16 10:27:16,120734,2675,5571
2024-05-16 10:27:21,120734,2676,5570
2024-05-16 10:27:26,120734,2676,5570
2024-05-16 10:27:31,120734,2677,5569
2024-05-16 10:27:36,120734,2677,5569
2024-05-16 10:27:41,120734,2672,5574
2024-05-16 10:27:46,120734,2668,5578
2024-05-16 10:27:51,120734,2671,5575
2024-05-16 10:27:56,120734,2672,5574
2024-05-16 10:28:01,120734,2672,5574
2024-05-16 10:28:06,120734,2673,5573
2024-05-16 10:28:11,120734,2673,5573
2024-05-16 10:28:16,120734,2674,5572
2024-05-16 10:28:21,120734,2674,5572
2024-05-16 10:28:26,120734,2749,5497
2024-05-16 10:28:31,120734,2749,5497
2024-05-16 10:28:36,120734,2745,5501
2024-05-16 10:28:41,120734,2745,5501
2024-05-16 10:28:46,120734,2745,5501
2024-05-16 10:28:51,120734,2746,5500
2024-05-16 10:28:56,120734,2740,5506
2024-05-16 10:29:01,120734,2742,5504
2024-05-16 10:29:06,120734,2742,5504
2024-05-16 10:29:11,120734,2742,5503
2024-05-16 10:29:16,120734,2745,5501
2024-05-16 10:29:21,120734,2745,5500
2024-05-16 10:29:26,120734,2746,5500
2024-05-16 10:29:31,120734,2741,5504
2024-05-16 10:29:36,120734,2734,5512
2024-05-16 10:29:41,120734,2734,5512
2024-05-16 10:29:46,120734,2735,5511
2024-05-16 10:29:51,120734,2670,5576
2024-05-16 10:29:56,120734,2670,5575
2024-05-16 10:30:01,120734,2671,5574
2024-05-16 10:30:06,120734,2671,5575
2024-05-16 10:30:11,120734,2672,5574
2024-05-16 10:30:16,120734,2672,5574
2024-05-16 10:30:21,120734,2673,5573
2024-05-16 10:30:26,120734,2670,5575
2024-05-16 10:30:31,120734,2671,5574
2024-05-16 10:30:36,120734,2672,5574
2024-05-16 10:30:41,120734,2673,5573
2024-05-16 10:30:46,120734,2673,5573
2024-05-16 10:30:51,120734,2668,5578
2024-05-16 10:30:56,120734,2669,5577
2024-05-16 10:31:01,120734,2669,5577
2024-05-16 10:31:06,120734,2670,5576
2024-05-16 10:31:11,120734,2670,5575
2024-05-16 10:31:16,120734,2671,5574
2024-05-16 10:31:21,120734,2671,5574
2024-05-16 10:31:26,120734,2672,5573
2024-05-16 10:31:31,120734,2686,5559
2024-05-16 10:31:36,120734,2687,5558
2024-05-16 10:31:41,120734,2688,5557
2024-05-16 10:31:46,120734,2688,5557
2024-05-16 10:31:51,120734,2683,5562
2024-05-16 10:31:56,120734,2684,5561
2024-05-16 10:32:01,120734,2684,5561
2024-05-16 10:32:06,120734,2684,5561
2024-05-16 10:32:11,120734,2680,5566
2024-05-16 10:32:16,120734,2682,5564
2024-05-16 10:32:21,120734,2682,5564
2024-05-16 10:32:26,120734,2682,5563
2024-05-16 10:32:31,120734,2682,5563
2024-05-16 10:32:36,120734,2683,5563
2024-05-16 10:32:41,120734,2684,5562
2024-05-16 10:32:46,120734,2684,5561
2024-05-16 10:32:51,120734,2684,5561
2024-05-16 10:32:56,120734,2685,5561
2024-05-16 10:33:01,120734,2685,5561
2024-05-16 10:33:06,120734,2774,5472
2024-05-16 10:33:11,120734,2775,5471
2024-05-16 10:33:16,120734,2775,5471
2024-05-16 10:33:21,120734,2773,5472
2024-05-16 10:33:27,120734,2774,5472
2024-05-16 10:33:32,120734,2769,5477
2024-05-16 10:33:37,120734,2769,5476
2024-05-16 10:33:42,120734,2769,5476
2024-05-16 10:33:47,120734,2770,5476
2024-05-16 10:33:52,120734,2773,5473
2024-05-16 10:33:57,120734,2773,5472
2024-05-16 10:34:02,120734,2774,5472
2024-05-16 10:34:07,120734,2777,5468
2024-05-16 10:34:12,120734,2778,5468
2024-05-16 10:34:17,120734,2778,5468
2024-05-16 10:34:22,120734,2768,5478
2024-05-16 10:34:27,120734,2769,5477
2024-05-16 10:34:32,120734,2678,5567
2024-05-16 10:34:37,120734,2678,5567
2024-05-16 10:34:42,120734,2679,5566
2024-05-16 10:34:47,120734,2680,5566
2024-05-16 10:34:52,120734,2680,5565
2024-05-16 10:34:57,120734,2682,5563
2024-05-16 10:35:02,120734,2683,5562
2024-05-16 10:35:07,120734,2685,5560
2024-05-16 10:35:12,120734,2686,5560
2024-05-16 10:35:17,120734,2686,5559
2024-05-16 10:35:22,120734,2681,5564
2024-05-16 10:35:27,120734,2683,5562
2024-05-16 10:35:32,120734,2686,5560
2024-05-16 10:35:37,120734,2686,5560
2024-05-16 10:35:42,120734,2686,5559
2024-05-16 10:35:47,120734,2686,5559
2024-05-16 10:35:52,120734,2687,5559
2024-05-16 10:35:57,120734,2687,5558
2024-05-16 10:36:02,120734,2688,5557
2024-05-16 10:36:07,120734,2688,5557
2024-05-16 10:36:12,120734,2695,5550
2024-05-16 10:36:17,120734,2696,5549
2024-05-16 10:36:22,120734,2696,5549
2024-05-16 10:36:27,120734,2698,5547
2024-05-16 10:36:32,120734,2693,5552
2024-05-16 10:36:37,120734,2693,5552
2024-05-16 10:36:42,120734,2693,5552
2024-05-16 10:36:47,120734,2694,5551
2024-05-16 10:36:52,120734,2695,5550
2024-05-16 10:36:57,120734,2694,5551
2024-05-16 10:37:02,120734,2695,5550
2024-05-16 10:37:07,120734,2695,5550
2024-05-16 10:37:12,120734,2697,5548
2024-05-16 10:37:17,120734,2697,5548
2024-05-16 10:37:22,120734,2698,5547
2024-05-16 10:37:27,120734,2693,5552
2024-05-16 10:37:32,120734,2694,5551
2024-05-16 10:37:37,120734,2695,5550
2024-05-16 10:37:42,120734,2696,5549
2024-05-16 10:37:47,120734,2744,5501
2024-05-16 10:37:52,120734,2746,5498
2024-05-16 10:37:57,120734,2749,5496
2024-05-16 10:38:02,120734,2750,5495
2024-05-16 10:38:07,120734,2751,5494
2024-05-16 10:38:12,120734,2752,5493
2024-05-16 10:38:17,120734,2744,5501
2024-05-16 10:38:22,120734,2745,5500
2024-05-16 10:38:27,120734,2745,5500
2024-05-16 10:38:32,120734,2745,5500
2024-05-16 10:38:37,120734,2748,5497
2024-05-16 10:38:42,120734,2748,5497
2024-05-16 10:38:47,120734,2749,5496
2024-05-16 10:38:52,120734,2749,5496
2024-05-16 10:38:57,120734,2750,5495
2024-05-16 10:39:02,120734,2751,5494
2024-05-16 10:39:07,120734,2751,5494
2024-05-16 10:39:12,120734,2685,5560
2024-05-16 10:39:17,120734,2685,5559
2024-05-16 10:39:22,120734,2686,5559
2024-05-16 10:39:27,120734,2686,5558
2024-05-16 10:39:32,120734,2682,5563
2024-05-16 10:39:37,120734,2682,5563
2024-05-16 10:39:42,120734,2683,5562
2024-05-16 10:39:47,120734,2686,5559
2024-05-16 10:39:52,120734,2686,5559
2024-05-16 10:39:57,120734,2682,5562
2024-05-16 10:40:02,120734,2683,5562
2024-05-16 10:40:07,120734,2677,5568
2024-05-16 10:40:12,120734,2679,5566
