timestamp,total_memory,used_memory,free_memory
2024-04-30 10:05:35,30068,2042,8414
2024-04-30 10:05:40,30068,2046,8409
2024-04-30 10:05:45,30068,2047,8408
2024-04-30 10:05:50,30068,2051,8404
2024-04-30 10:05:55,30068,2044,8412
2024-04-30 10:06:00,30068,2048,8407
2024-04-30 10:06:05,30068,2041,8415
2024-04-30 10:06:10,30068,2043,8412
2024-04-30 10:06:15,30068,2037,8419
2024-04-30 10:06:20,30068,2044,8412
2024-04-30 10:06:25,30068,2049,8406
2024-04-30 10:06:30,30068,2052,8403
2024-04-30 10:06:35,30068,2046,8410
2024-04-30 10:06:40,30068,2039,8416
2024-04-30 10:06:45,30068,2134,8322
2024-04-30 10:06:50,30068,2115,8340
2024-04-30 10:06:55,30068,2110,8346
2024-04-30 10:07:00,30068,2115,8340
2024-04-30 10:07:05,30068,2109,8346
2024-04-30 10:07:10,30068,2103,8352
2024-04-30 10:07:15,30068,2106,8350
2024-04-30 10:07:20,30068,2099,8356
2024-04-30 10:07:25,30068,2104,8352
2024-04-30 10:07:30,30068,2107,8348
2024-04-30 10:07:35,30068,2110,8345
2024-04-30 10:07:40,30068,2114,8341
2024-04-30 10:07:45,30068,2118,8337
2024-04-30 10:07:50,30068,2121,8334
2024-04-30 10:07:55,30068,2125,8330
2024-04-30 10:08:00,30068,2189,8266
2024-04-30 10:08:05,30068,2172,8283
2024-04-30 10:08:10,30068,2177,8278
2024-04-30 10:08:15,30068,2172,8283
2024-04-30 10:08:20,30068,2176,8280
2024-04-30 10:08:25,30068,2180,8275
2024-04-30 10:08:31,30068,2185,8270
2024-04-30 10:08:36,30068,2190,8266
2024-04-30 10:08:41,30068,2191,8264
2024-04-30 10:08:46,30068,2195,8260
2024-04-30 10:08:51,30068,2188,8267
2024-04-30 10:08:56,30068,2182,8273
2024-04-30 10:09:01,30068,2187,8268
2024-04-30 10:09:06,30068,2191,8264
2024-04-30 10:09:11,30068,2195,8260
2024-04-30 10:09:16,30068,2059,8396
2024-04-30 10:09:21,30068,2050,8405
2024-04-30 10:09:26,30068,2052,8403
2024-04-30 10:09:31,30068,2054,8401
2024-04-30 10:09:36,30068,2048,8407
2024-04-30 10:09:41,30068,2053,8402
2024-04-30 10:09:46,30068,2056,8399
2024-04-30 10:09:51,30068,2049,8406
2024-04-30 10:09:56,30068,2052,8403
2024-04-30 10:10:01,30068,2057,8398
2024-04-30 10:10:06,30068,2051,8404
2024-04-30 10:10:11,30068,2045,8410
2024-04-30 10:10:16,30068,2049,8406
2024-04-30 10:10:21,30068,2054,8401
2024-04-30 10:10:26,30068,2058,8397
2024-04-30 10:10:31,30068,2119,8336
2024-04-30 10:10:36,30068,2119,8336
2024-04-30 10:10:41,30068,2123,8332
2024-04-30 10:10:46,30068,2123,8331
2024-04-30 10:10:51,30068,2127,8328
2024-04-30 10:10:56,30068,2131,8324
2024-04-30 10:11:01,30068,2125,8330
2024-04-30 10:11:06,30068,2118,8336
2024-04-30 10:11:11,30068,2121,8334
2024-04-30 10:11:16,30068,2123,8332
2024-04-30 10:11:21,30068,2116,8338
2024-04-30 10:11:26,30068,2110,8345
2024-04-30 10:11:31,30068,2114,8341
2024-04-30 10:11:36,30068,2118,8337
2024-04-30 10:11:41,30068,2212,8243
2024-04-30 10:11:46,30068,2206,8249
2024-04-30 10:11:51,30068,2211,8244
2024-04-30 10:11:56,30068,2215,8240
2024-04-30 10:12:01,30068,2219,8236
2024-04-30 10:12:06,30068,2211,8244
2024-04-30 10:12:11,30068,2215,8240
2024-04-30 10:12:16,30068,2216,8238
2024-04-30 10:12:21,30068,2220,8235
2024-04-30 10:12:26,30068,2224,8231
2024-04-30 10:12:31,30068,2217,8238
2024-04-30 10:12:36,30068,2209,8245
2024-04-30 10:12:41,30068,2210,8245
2024-04-30 10:12:46,30068,2213,8241
2024-04-30 10:12:51,30068,2217,8237
2024-04-30 10:12:56,30068,2198,8257
2024-04-30 10:13:01,30068,2049,8406
2024-04-30 10:13:06,30068,2054,8401
2024-04-30 10:13:11,30068,2058,8397
2024-04-30 10:13:16,30068,2062,8392
2024-04-30 10:13:21,30068,2067,8388
2024-04-30 10:13:26,30068,2049,8406
2024-04-30 10:13:31,30068,2053,8401
2024-04-30 10:13:36,30068,2058,8397
2024-04-30 10:13:41,30068,2062,8392
2024-04-30 10:13:46,30068,2066,8388
2024-04-30 10:13:51,30068,2050,8404
2024-04-30 10:13:56,30068,2055,8400
2024-04-30 10:14:01,30068,2058,8396
2024-04-30 10:14:06,30068,2062,8392
2024-04-30 10:14:11,30068,2063,8391
2024-04-30 10:14:16,30068,2149,8306
2024-04-30 10:14:21,30068,2149,8305
2024-04-30 10:14:26,30068,2144,8311
2024-04-30 10:14:31,30068,2148,8307
2024-04-30 10:14:36,30068,2152,8303
2024-04-30 10:14:41,30068,2155,8300
2024-04-30 10:14:46,30068,2158,8296
2024-04-30 10:14:51,30068,2137,8317
2024-04-30 10:14:56,30068,2142,8313
2024-04-30 10:15:01,30068,2133,8322
2024-04-30 10:15:06,30068,2137,8318
2024-04-30 10:15:11,30068,2141,8313
2024-04-30 10:15:16,30068,2144,8310
2024-04-30 10:15:21,30068,2148,8306
2024-04-30 10:15:26,30068,2142,8313
2024-04-30 10:15:31,30068,2135,8319
2024-04-30 10:15:36,30068,2140,8314
2024-04-30 10:15:41,30068,2145,8310
2024-04-30 10:15:46,30068,2149,8305
2024-04-30 10:15:51,30068,2143,8312
2024-04-30 10:15:56,30068,2147,8307
2024-04-30 10:16:01,30068,2152,8302
2024-04-30 10:16:06,30068,2142,8312
2024-04-30 10:16:11,30068,2132,8322
2024-04-30 10:16:16,30068,2136,8319
2024-04-30 10:16:21,30068,2129,8325
2024-04-30 10:16:26,30068,2134,8321
2024-04-30 10:16:31,30068,2138,8316
2024-04-30 10:16:36,30068,2137,8317
2024-04-30 10:16:41,30068,2132,8323
2024-04-30 10:16:46,30068,2132,8322
2024-04-30 10:16:51,30068,2126,8329
2024-04-30 10:16:56,30068,2131,8323
2024-04-30 10:17:01,30068,2126,8328
2024-04-30 10:17:06,30068,2120,8334
2024-04-30 10:17:11,30068,2125,8329
2024-04-30 10:17:16,30068,2120,8334
2024-04-30 10:17:21,30068,2125,8330
2024-04-30 10:17:26,30068,2129,8325
2024-04-30 10:17:31,30068,2132,8322
2024-04-30 10:17:36,30068,2126,8328
2024-04-30 10:17:41,30068,2129,8326
2024-04-30 10:17:46,30068,2132,8322
2024-04-30 10:17:51,30068,2126,8328
2024-04-30 10:17:56,30068,2120,8334
2024-04-30 10:18:01,30068,2092,8362
2024-04-30 10:18:06,30068,2096,8358
2024-04-30 10:18:11,30068,2090,8364
2024-04-30 10:18:16,30068,2083,8371
2024-04-30 10:18:21,30068,2087,8367
2024-04-30 10:18:26,30068,2091,8363
2024-04-30 10:18:31,30068,2074,8380
2024-04-30 10:18:36,30068,2078,8376
2024-04-30 10:18:41,30068,2083,8371
2024-04-30 10:18:46,30068,2088,8366
2024-04-30 10:18:51,30068,2078,8376
2024-04-30 10:18:56,30068,2082,8373
2024-04-30 10:19:01,30068,2085,8369
2024-04-30 10:19:06,30068,2079,8375
2024-04-30 10:19:11,30068,2084,8370
2024-04-30 10:19:16,30068,2088,8366
2024-04-30 10:19:21,30068,2093,8361
2024-04-30 10:19:26,30068,2096,8358
2024-04-30 10:19:31,30068,2089,8365
2024-04-30 10:19:36,30068,2093,8361
2024-04-30 10:19:41,30068,2102,8352
2024-04-30 10:19:46,30068,2105,8349
2024-04-30 10:19:51,30068,2087,8367
2024-04-30 10:19:56,30068,2083,8371
2024-04-30 10:20:01,30068,2088,8366
2024-04-30 10:20:06,30068,2081,8373
2024-04-30 10:20:11,30068,2086,8368
2024-04-30 10:20:17,30068,2090,8364
2024-04-30 10:20:22,30068,2094,8360
2024-04-30 10:20:27,30068,2098,8356
2024-04-30 10:20:32,30068,2103,8351
2024-04-30 10:20:37,30068,2105,8349
2024-04-30 10:20:42,30068,2108,8346
2024-04-30 10:20:47,30068,2112,8342
2024-04-30 10:20:52,30068,2094,8359
2024-04-30 10:20:57,30068,2087,8366
2024-04-30 10:21:02,30068,2092,8361
2024-04-30 10:21:07,30068,2097,8357
2024-04-30 10:21:12,30068,2101,8353
2024-04-30 10:21:17,30068,2104,8350
2024-04-30 10:21:22,30068,2139,8315
2024-04-30 10:21:27,30068,2143,8310
2024-04-30 10:21:32,30068,2148,8306
2024-04-30 10:21:37,30068,2153,8301
2024-04-30 10:21:42,30068,2145,8309
2024-04-30 10:21:47,30068,2149,8305
2024-04-30 10:21:52,30068,2153,8301
2024-04-30 10:21:57,30068,2147,8307
2024-04-30 10:22:02,30068,2141,8313
2024-04-30 10:22:07,30068,2144,8309
2024-04-30 10:22:12,30068,2145,8309
2024-04-30 10:22:17,30068,2138,8315
2024-04-30 10:22:22,30068,2143,8311
2024-04-30 10:22:27,30068,2147,8307
2024-04-30 10:22:32,30068,2141,8312
2024-04-30 10:22:37,30068,2141,8312
2024-04-30 10:22:42,30068,2145,8308
2024-04-30 10:22:47,30068,2115,8339
2024-04-30 10:22:52,30068,2108,8345
2024-04-30 10:22:57,30068,2113,8341
2024-04-30 10:23:02,30068,2102,8351
2024-04-30 10:23:07,30068,2107,8346
2024-04-30 10:23:12,30068,2100,8354
2024-04-30 10:23:17,30068,2104,8350
2024-04-30 10:23:22,30068,2108,8346
2024-04-30 10:23:27,30068,2112,8341
2024-04-30 10:23:32,30068,2105,8348
2024-04-30 10:23:37,30068,2109,8344
2024-04-30 10:23:42,30068,2113,8341
2024-04-30 10:23:47,30068,2114,8339
2024-04-30 10:23:52,30068,2118,8336
2024-04-30 10:23:57,30068,2102,8352
2024-04-30 10:24:02,30068,2084,8370
2024-04-30 10:24:07,30068,2088,8365
2024-04-30 10:24:12,30068,2092,8361
2024-04-30 10:24:17,30068,2096,8357
2024-04-30 10:24:22,30068,2085,8368
2024-04-30 10:24:27,30068,2090,8363
2024-04-30 10:24:32,30068,2095,8358
2024-04-30 10:24:37,30068,2090,8363
2024-04-30 10:24:42,30068,2094,8359
2024-04-30 10:24:47,30068,2088,8365
2024-04-30 10:24:52,30068,2093,8361
2024-04-30 10:24:57,30068,2086,8367
2024-04-30 10:25:02,30068,2090,8363
2024-04-30 10:25:07,30068,2095,8359
2024-04-30 10:25:12,30068,2098,8355
2024-04-30 10:25:17,30068,2088,8365
2024-04-30 10:25:22,30068,2092,8361
2024-04-30 10:25:27,30068,2085,8368
2024-04-30 10:25:32,30068,2090,8364
2024-04-30 10:25:37,30068,2094,8359
2024-04-30 10:25:42,30068,2087,8366
2024-04-30 10:25:47,30068,2091,8363
2024-04-30 10:25:52,30068,2093,8360
2024-04-30 10:25:57,30068,2097,8356
2024-04-30 10:26:02,30068,2145,8308
2024-04-30 10:26:07,30068,2150,8303
2024-04-30 10:26:12,30068,2133,8321
2024-04-30 10:26:17,30068,2138,8316
2024-04-30 10:26:22,30068,2142,8312
2024-04-30 10:26:27,30068,2146,8307
2024-04-30 10:26:32,30068,2138,8315
2024-04-30 10:26:37,30068,2132,8321
2024-04-30 10:26:42,30068,2133,8321
2024-04-30 10:26:47,30068,2137,8316
2024-04-30 10:26:52,30068,2142,8311
2024-04-30 10:26:57,30068,2146,8307
2024-04-30 10:27:02,30068,2150,8303
2024-04-30 10:27:07,30068,2147,8306
2024-04-30 10:27:12,30068,2143,8310
2024-04-30 10:27:17,30068,2150,8303
2024-04-30 10:27:22,30068,2145,8308
2024-04-30 10:27:27,30068,2097,8356
2024-04-30 10:27:32,30068,2092,8361
2024-04-30 10:27:37,30068,2096,8357
2024-04-30 10:27:42,30068,2090,8363
2024-04-30 10:27:47,30068,2095,8358
2024-04-30 10:27:52,30068,2088,8365
2024-04-30 10:27:57,30068,2092,8361
2024-04-30 10:28:02,30068,2097,8356
2024-04-30 10:28:07,30068,2100,8353
2024-04-30 10:28:12,30068,2106,8347
2024-04-30 10:28:17,30068,2112,8341
2024-04-30 10:28:22,30068,2115,8338
2024-04-30 10:28:27,30068,2105,8348
2024-04-30 10:28:32,30068,2096,8357
2024-04-30 10:28:37,30068,2100,8353
2024-04-30 10:28:42,30068,2103,8349
2024-04-30 10:28:47,30068,2096,8356
2024-04-30 10:28:52,30068,2100,8353
2024-04-30 10:28:57,30068,2102,8351
2024-04-30 10:29:02,30068,2117,8335
2024-04-30 10:29:07,30068,2121,8332
2024-04-30 10:29:12,30068,2125,8328
2024-04-30 10:29:17,30068,2129,8324
2024-04-30 10:29:22,30068,2123,8330
2024-04-30 10:29:27,30068,2092,8360
2024-04-30 10:29:32,30068,2097,8356
2024-04-30 10:29:37,30068,2101,8352
2024-04-30 10:29:42,30068,2094,8358
2024-04-30 10:29:47,30068,2089,8363
2024-04-30 10:29:52,30068,2083,8370
2024-04-30 10:29:57,30068,2088,8365
2024-04-30 10:30:02,30068,2091,8361
2024-04-30 10:30:07,30068,2095,8358
2024-04-30 10:30:12,30068,2098,8355
2024-04-30 10:30:17,30068,2098,8354
2024-04-30 10:30:22,30068,2100,8352
2024-04-30 10:30:27,30068,2104,8349
2024-04-30 10:30:32,30068,2108,8344
2024-04-30 10:30:37,30068,2112,8340
2024-04-30 10:30:42,30068,2134,8319
2024-04-30 10:30:47,30068,2129,8324
2024-04-30 10:30:52,30068,2133,8320
2024-04-30 10:30:57,30068,2137,8316
2024-04-30 10:31:02,30068,2141,8311
2024-04-30 10:31:07,30068,2135,8318
2024-04-30 10:31:12,30068,2139,8314
2024-04-30 10:31:17,30068,2143,8310
2024-04-30 10:31:22,30068,2143,8310
2024-04-30 10:31:27,30068,2145,8307
2024-04-30 10:31:32,30068,2150,8303
2024-04-30 10:31:37,30068,2152,8301
2024-04-30 10:31:42,30068,2145,8307
2024-04-30 10:31:48,30068,2139,8314
2024-04-30 10:31:53,30068,2143,8310
2024-04-30 10:31:58,30068,2135,8318
2024-04-30 10:32:03,30068,2139,8313
2024-04-30 10:32:08,30068,2101,8352
2024-04-30 10:32:13,30068,2105,8348
2024-04-30 10:32:18,30068,2109,8343
2024-04-30 10:32:23,30068,2113,8339
2024-04-30 10:32:28,30068,2103,8350
2024-04-30 10:32:33,30068,2107,8346
2024-04-30 10:32:38,30068,2111,8341
2024-04-30 10:32:43,30068,2116,8337
2024-04-30 10:32:48,30068,2100,8353
2024-04-30 10:32:53,30068,2104,8348
2024-04-30 10:32:58,30068,2098,8354
2024-04-30 10:33:03,30068,2103,8350
2024-04-30 10:33:08,30068,2093,8359
2024-04-30 10:33:13,30068,2097,8356
2024-04-30 10:33:18,30068,2097,8355
2024-04-30 10:33:23,30068,2099,8353
2024-04-30 10:33:28,30068,2103,8349
2024-04-30 10:33:33,30068,2097,8356
2024-04-30 10:33:38,30068,2089,8363
2024-04-30 10:33:43,30068,2094,8359
2024-04-30 10:33:48,30068,2116,8336
2024-04-30 10:33:53,30068,2109,8344
2024-04-30 10:33:58,30068,2113,8340
2024-04-30 10:34:03,30068,2117,8335
2024-04-30 10:34:08,30068,2108,8344
2024-04-30 10:34:13,30068,2101,8351
2024-04-30 10:34:18,30068,2106,8346
2024-04-30 10:34:23,30068,2100,8352
2024-04-30 10:34:28,30068,2104,8348
2024-04-30 10:34:33,30068,2109,8344
2024-04-30 10:34:38,30068,2110,8343
2024-04-30 10:34:43,30068,2114,8338
2024-04-30 10:34:48,30068,2118,8335
2024-04-30 10:34:53,30068,2097,8355
2024-04-30 10:34:58,30068,2101,8351
2024-04-30 10:35:03,30068,2105,8347
2024-04-30 10:35:08,30068,2106,8346
2024-04-30 10:35:13,30068,2107,8345
2024-04-30 10:35:18,30068,2101,8351
2024-04-30 10:35:23,30068,2151,8301
2024-04-30 10:35:28,30068,2154,8299
2024-04-30 10:35:33,30068,2146,8306
2024-04-30 10:35:38,30068,2140,8312
2024-04-30 10:35:43,30068,2144,8308
2024-04-30 10:35:48,30068,2147,8305
2024-04-30 10:35:53,30068,2151,8301
2024-04-30 10:35:58,30068,2145,8307
2024-04-30 10:36:03,30068,2148,8304
2024-04-30 10:36:08,30068,2152,8300
2024-04-30 10:36:13,30068,2146,8306
2024-04-30 10:36:18,30068,2139,8313
2024-04-30 10:36:23,30068,2144,8308
2024-04-30 10:36:28,30068,2138,8314
2024-04-30 10:36:33,30068,2142,8310
2024-04-30 10:36:38,30068,2147,8305
2024-04-30 10:36:43,30068,2140,8312
2024-04-30 10:36:48,30068,2110,8342
2024-04-30 10:36:53,30068,2115,8337
2024-04-30 10:36:58,30068,2097,8355
2024-04-30 10:37:03,30068,2101,8351
2024-04-30 10:37:08,30068,2105,8347
2024-04-30 10:37:13,30068,2099,8353
2024-04-30 10:37:18,30068,2093,8359
2024-04-30 10:37:23,30068,2097,8355
2024-04-30 10:37:28,30068,2101,8351
2024-04-30 10:37:33,30068,2106,8346
2024-04-30 10:37:38,30068,2098,8354
2024-04-30 10:37:43,30068,2098,8354
2024-04-30 10:37:48,30068,2101,8351
2024-04-30 10:37:53,30068,2105,8347
2024-04-30 10:37:58,30068,2109,8342
2024-04-30 10:38:03,30068,2113,8339
2024-04-30 10:38:08,30068,2116,8335
2024-04-30 10:38:13,30068,2107,8345
2024-04-30 10:38:18,30068,2109,8343
2024-04-30 10:38:23,30068,2113,8339
2024-04-30 10:38:28,30068,2126,8325
2024-04-30 10:38:33,30068,2131,8321
2024-04-30 10:38:38,30068,2135,8317
2024-04-30 10:38:43,30068,2128,8323
2024-04-30 10:38:48,30068,2133,8319
2024-04-30 10:38:53,30068,2137,8315
2024-04-30 10:38:58,30068,2130,8322
2024-04-30 10:39:03,30068,2122,8330
2024-04-30 10:39:08,30068,2125,8326
2024-04-30 10:39:13,30068,2128,8324
2024-04-30 10:39:18,30068,2131,8321
2024-04-30 10:39:23,30068,2131,8321
2024-04-30 10:39:28,30068,2134,8318
2024-04-30 10:39:33,30068,2126,8325
2024-04-30 10:39:38,30068,2121,8331
2024-04-30 10:39:43,30068,2126,8326
2024-04-30 10:39:48,30068,2109,8343
2024-04-30 10:39:53,30068,2114,8338
2024-04-30 10:39:58,30068,2120,8332
2024-04-30 10:40:03,30068,2194,8258
2024-04-30 10:40:08,30068,2200,8252
2024-04-30 10:40:13,30068,2194,8258
2024-04-30 10:40:18,30068,2188,8264
2024-04-30 10:40:23,30068,2192,8259
2024-04-30 10:40:28,30068,2185,8267
2024-04-30 10:40:33,30068,2178,8273
2024-04-30 10:40:38,30068,2183,8269
2024-04-30 10:40:43,30068,2187,8264
2024-04-30 10:40:48,30068,2180,8271
2024-04-30 10:40:53,30068,2185,8266
2024-04-30 10:40:58,30068,2187,8264
2024-04-30 10:41:03,30068,2191,8260
2024-04-30 10:41:08,30068,2185,8266
2024-04-30 10:41:13,30068,2189,8262
2024-04-30 10:41:18,30068,2191,8260
2024-04-30 10:41:23,30068,2195,8256
2024-04-30 10:41:28,30068,2129,8322
2024-04-30 10:41:33,30068,2130,8322
2024-04-30 10:41:38,30068,2122,8329
2024-04-30 10:41:43,30068,2126,8325
2024-04-30 10:41:48,30068,2119,8332
2024-04-30 10:41:53,30068,2123,8328
2024-04-30 10:41:58,30068,2124,8327
2024-04-30 10:42:03,30068,2117,8335
2024-04-30 10:42:08,30068,2121,8330
2024-04-30 10:42:13,30068,2124,8327
