timestamp,total_memory,used_memory,free_memory
2024-05-14 21:58:03,30068,3286,17328
2024-05-14 21:58:08,30068,3289,17324
2024-05-14 21:58:13,30068,3289,17324
2024-05-14 21:58:18,30068,3289,17324
2024-05-14 21:58:23,30068,3279,17334
2024-05-14 21:58:28,30068,3280,17334
2024-05-14 21:58:33,30068,3281,17332
2024-05-14 21:58:38,30068,3283,17330
2024-05-14 21:58:43,30068,3284,17329
2024-05-14 21:58:48,30068,3284,17329
2024-05-14 21:58:53,30068,3157,17456
2024-05-14 21:58:58,30068,3471,17142
2024-05-14 21:59:03,30068,3471,17142
2024-05-14 21:59:08,30068,3471,17142
2024-05-14 21:59:13,30068,3471,17142
2024-05-14 21:59:18,30068,3463,17150
2024-05-14 21:59:23,30068,3463,17150
2024-05-14 21:59:28,30068,3463,17149
2024-05-14 21:59:33,30068,3466,17147
2024-05-14 21:59:38,30068,3467,17146
2024-05-14 21:59:43,30068,3467,17146
2024-05-14 21:59:48,30068,3467,17146
2024-05-14 21:59:53,30068,3469,17144
2024-05-14 21:59:58,30068,3470,17143
2024-05-14 22:00:03,30068,3470,17143
2024-05-14 22:00:08,30068,3177,17436
2024-05-14 22:00:13,30068,3175,17438
2024-05-14 22:00:18,30068,3175,17438
2024-05-14 22:00:23,30068,3166,17447
2024-05-14 22:00:28,30068,3166,17447
2024-05-14 22:00:33,30068,3156,17457
2024-05-14 22:00:38,30068,3157,17456
2024-05-14 22:00:43,30068,3157,17455
2024-05-14 22:00:48,30068,3157,17455
2024-05-14 22:00:53,30068,3157,17455
2024-05-14 22:00:58,30068,3158,17455
2024-05-14 22:01:03,30068,3230,17382
2024-05-14 22:01:08,30068,3313,17300
2024-05-14 22:01:13,30068,3315,17298
2024-05-14 22:01:18,30068,3316,17297
2024-05-14 22:01:23,30068,3317,17296
2024-05-14 22:01:28,30068,3317,17296
2024-05-14 22:01:33,30068,3318,17295
2024-05-14 22:01:38,30068,3320,17293
2024-05-14 22:01:43,30068,3320,17293
2024-05-14 22:01:48,30068,3320,17293
2024-05-14 22:01:53,30068,3320,17293
2024-05-14 22:01:58,30068,3320,17293
2024-05-14 22:02:03,30068,3320,17293
2024-05-14 22:02:08,30068,3320,17292
2024-05-14 22:02:13,30068,3320,17292
2024-05-14 22:02:18,30068,3320,17292
2024-05-14 22:02:23,30068,3320,17292
2024-05-14 22:02:28,30068,3322,17291
2024-05-14 22:02:33,30068,3322,17291
2024-05-14 22:02:38,30068,3322,17290
2024-05-14 22:02:43,30068,3322,17290
2024-05-14 22:02:48,30068,3321,17291
2024-05-14 22:02:53,30068,3321,17291
2024-05-14 22:02:58,30068,3322,17291
2024-05-14 22:03:03,30068,3322,17291
2024-05-14 22:03:08,30068,3324,17289
2024-05-14 22:03:13,30068,3325,17288
2024-05-14 22:03:18,30068,3325,17287
2024-05-14 22:03:23,30068,3326,17286
2024-05-14 22:03:28,30068,3329,17284
2024-05-14 22:03:33,30068,3329,17284
2024-05-14 22:03:38,30068,3331,17282
2024-05-14 22:03:43,30068,3333,17280
2024-05-14 22:03:48,30068,3334,17279
2024-05-14 22:03:53,30068,3334,17279
2024-05-14 22:03:58,30068,3325,17287
2024-05-14 22:04:03,30068,3326,17287
2024-05-14 22:04:08,30068,3326,17287
2024-05-14 22:04:13,30068,3326,17287
2024-05-14 22:04:18,30068,3326,17286
2024-05-14 22:04:23,30068,3326,17286
2024-05-14 22:04:28,30068,3175,17438
2024-05-14 22:04:33,30068,3175,17437
2024-05-14 22:04:38,30068,3177,17436
2024-05-14 22:04:43,30068,3179,17434
2024-05-14 22:04:48,30068,3179,17434
2024-05-14 22:04:53,30068,3179,17434
2024-05-14 22:04:58,30068,3179,17433
2024-05-14 22:05:03,30068,3179,17433
2024-05-14 22:05:08,30068,3180,17433
2024-05-14 22:05:13,30068,3180,17432
2024-05-14 22:05:18,30068,3181,17432
2024-05-14 22:05:23,30068,3181,17432
2024-05-14 22:05:28,30068,3182,17430
2024-05-14 22:05:33,30068,3182,17430
2024-05-14 22:05:38,30068,3182,17430
2024-05-14 22:05:43,30068,3236,17376
2024-05-14 22:05:48,30068,3240,17373
2024-05-14 22:05:53,30068,3244,17368
2024-05-14 22:05:58,30068,3247,17366
2024-05-14 22:06:03,30068,3247,17365
2024-05-14 22:06:08,30068,3248,17365
2024-05-14 22:06:13,30068,3248,17365
2024-05-14 22:06:18,30068,3239,17374
2024-05-14 22:06:23,30068,3239,17373
2024-05-14 22:06:28,30068,3239,17373
2024-05-14 22:06:33,30068,3239,17373
2024-05-14 22:06:38,30068,3240,17373
2024-05-14 22:06:43,30068,3241,17372
2024-05-14 22:06:48,30068,3247,17365
2024-05-14 22:06:53,30068,3440,17173
2024-05-14 22:06:58,30068,3314,17299
2024-05-14 22:07:03,30068,3309,17304
2024-05-14 22:07:08,30068,3309,17304
2024-05-14 22:07:13,30068,3310,17303
2024-05-14 22:07:19,30068,3310,17303
2024-05-14 22:07:24,30068,3310,17302
2024-05-14 22:07:29,30068,3311,17301
2024-05-14 22:07:34,30068,3311,17301
2024-05-14 22:07:39,30068,3312,17300
2024-05-14 22:07:44,30068,3312,17300
2024-05-14 22:07:49,30068,3313,17299
2024-05-14 22:07:54,30068,3313,17299
2024-05-14 22:07:59,30068,3314,17298
2024-05-14 22:08:04,30068,3315,17297
2024-05-14 22:08:09,30068,3316,17297
2024-05-14 22:08:14,30068,3174,17439
2024-05-14 22:08:19,30068,3174,17438
2024-05-14 22:08:24,30068,3174,17438
2024-05-14 22:08:29,30068,3174,17438
2024-05-14 22:08:34,30068,3174,17438
2024-05-14 22:08:39,30068,3175,17437
2024-05-14 22:08:44,30068,3175,17437
2024-05-14 22:08:49,30068,3175,17437
2024-05-14 22:08:54,30068,3176,17436
2024-05-14 22:08:59,30068,3176,17436
2024-05-14 22:09:04,30068,3165,17447
2024-05-14 22:09:09,30068,3166,17446
2024-05-14 22:09:14,30068,3166,17446
2024-05-14 22:09:19,30068,3167,17445
2024-05-14 22:09:24,30068,3241,17371
2024-05-14 22:09:29,30068,3242,17370
2024-05-14 22:09:34,30068,3242,17370
2024-05-14 22:09:39,30068,3244,17368
2024-05-14 22:09:44,30068,3245,17367
2024-05-14 22:09:49,30068,3245,17367
2024-05-14 22:09:54,30068,3247,17365
2024-05-14 22:09:59,30068,3248,17364
2024-05-14 22:10:04,30068,3248,17364
2024-05-14 22:10:09,30068,3249,17363
2024-05-14 22:10:14,30068,3249,17363
2024-05-14 22:10:19,30068,3249,17363
2024-05-14 22:10:24,30068,3240,17372
2024-05-14 22:10:29,30068,3241,17371
2024-05-14 22:10:34,30068,3180,17432
2024-05-14 22:10:39,30068,3315,17297
2024-05-14 22:10:44,30068,3316,17296
2024-05-14 22:10:49,30068,3318,17294
2024-05-14 22:10:54,30068,3321,17291
2024-05-14 22:10:59,30068,3321,17291
2024-05-14 22:11:04,30068,3322,17290
2024-05-14 22:11:09,30068,3322,17290
2024-05-14 22:11:14,30068,3322,17290
2024-05-14 22:11:19,30068,3323,17289
2024-05-14 22:11:24,30068,3323,17289
2024-05-14 22:11:29,30068,3323,17289
2024-05-14 22:11:34,30068,3323,17289
2024-05-14 22:11:39,30068,3324,17288
2024-05-14 22:11:44,30068,3324,17288
2024-05-14 22:11:49,30068,3325,17287
2024-05-14 22:11:54,30068,3169,17443
2024-05-14 22:11:59,30068,3171,17441
2024-05-14 22:12:04,30068,3171,17441
2024-05-14 22:12:09,30068,3172,17440
2024-05-14 22:12:14,30068,3172,17440
2024-05-14 22:12:19,30068,3172,17440
2024-05-14 22:12:24,30068,3172,17440
2024-05-14 22:12:29,30068,3172,17440
2024-05-14 22:12:34,30068,3172,17440
2024-05-14 22:12:39,30068,3172,17440
2024-05-14 22:12:44,30068,3173,17438
2024-05-14 22:12:49,30068,3174,17438
2024-05-14 22:12:54,30068,3174,17438
2024-05-14 22:12:59,30068,3175,17437
2024-05-14 22:13:04,30068,3250,17362
2024-05-14 22:13:09,30068,3250,17361
2024-05-14 22:13:14,30068,3251,17361
2024-05-14 22:13:19,30068,3245,17367
2024-05-14 22:13:24,30068,3247,17365
2024-05-14 22:13:29,30068,3247,17364
2024-05-14 22:13:34,30068,3248,17364
2024-05-14 22:13:39,30068,3248,17364
2024-05-14 22:13:44,30068,3248,17364
2024-05-14 22:13:49,30068,3248,17363
2024-05-14 22:13:54,30068,3248,17363
2024-05-14 22:13:59,30068,3250,17362
2024-05-14 22:14:04,30068,3250,17362
2024-05-14 22:14:09,30068,3251,17361
2024-05-14 22:14:14,30068,3273,17339
2024-05-14 22:14:19,30068,3333,17279
2024-05-14 22:14:24,30068,3334,17278
2024-05-14 22:14:29,30068,3335,17276
2024-05-14 22:14:34,30068,3336,17276
2024-05-14 22:14:39,30068,3336,17275
2024-05-14 22:14:44,30068,3337,17275
2024-05-14 22:14:49,30068,3337,17275
2024-05-14 22:14:54,30068,3337,17274
2024-05-14 22:14:59,30068,3338,17273
2024-05-14 22:15:04,30068,3338,17273
2024-05-14 22:15:09,30068,3339,17272
2024-05-14 22:15:14,30068,3340,17272
2024-05-14 22:15:19,30068,3340,17272
2024-05-14 22:15:24,30068,3340,17272
2024-05-14 22:15:29,30068,3340,17271
2024-05-14 22:15:34,30068,3196,17416
2024-05-14 22:15:39,30068,3196,17416
2024-05-14 22:15:44,30068,3196,17415
2024-05-14 22:15:49,30068,3196,17415
2024-05-14 22:15:54,30068,3196,17415
2024-05-14 22:15:59,30068,3197,17414
2024-05-14 22:16:04,30068,3187,17425
2024-05-14 22:16:09,30068,3187,17425
2024-05-14 22:16:14,30068,3187,17424
2024-05-14 22:16:19,30068,3187,17424
2024-05-14 22:16:24,30068,3189,17423
2024-05-14 22:16:29,30068,3190,17421
2024-05-14 22:16:34,30068,3190,17421
2024-05-14 22:16:39,30068,3190,17421
2024-05-14 22:16:44,30068,3268,17344
2024-05-14 22:16:49,30068,3269,17343
2024-05-14 22:16:54,30068,3271,17341
2024-05-14 22:16:59,30068,3272,17339
2024-05-14 22:17:04,30068,3273,17339
2024-05-14 22:17:09,30068,3274,17338
2024-05-14 22:17:14,30068,3274,17338
2024-05-14 22:17:19,30068,3275,17337
2024-05-14 22:17:24,30068,3275,17336
2024-05-14 22:17:29,30068,3276,17336
2024-05-14 22:17:34,30068,3276,17336
2024-05-14 22:17:39,30068,3278,17333
2024-05-14 22:17:44,30068,3278,17333
2024-05-14 22:17:50,30068,3278,17333
2024-05-14 22:17:55,30068,3279,17333
2024-05-14 22:18:00,30068,3279,17333
2024-05-14 22:18:05,30068,3279,17332
2024-05-14 22:18:10,30068,3279,17332
2024-05-14 22:18:15,30068,3280,17332
2024-05-14 22:18:20,30068,3280,17331
2024-05-14 22:18:25,30068,3280,17331
2024-05-14 22:18:30,30068,3280,17331
2024-05-14 22:18:35,30068,3280,17331
2024-05-14 22:18:40,30068,3280,17331
2024-05-14 22:18:45,30068,3280,17331
2024-05-14 22:18:50,30068,3281,17330
2024-05-14 22:18:55,30068,3282,17329
2024-05-14 22:19:00,30068,3282,17329
2024-05-14 22:19:05,30068,3282,17329
2024-05-14 22:19:10,30068,3258,17353
2024-05-14 22:19:15,30068,3261,17350
2024-05-14 22:19:20,30068,3261,17350
2024-05-14 22:19:25,30068,3263,17348
2024-05-14 22:19:30,30068,3263,17348
2024-05-14 22:19:35,30068,3263,17348
2024-05-14 22:19:40,30068,3263,17348
2024-05-14 22:19:45,30068,3263,17348
2024-05-14 22:19:50,30068,3263,17348
2024-05-14 22:19:55,30068,3263,17348
2024-05-14 22:20:00,30068,3264,17347
2024-05-14 22:20:05,30068,3264,17347
2024-05-14 22:20:10,30068,3264,17347
2024-05-14 22:20:15,30068,3265,17347
2024-05-14 22:20:20,30068,3265,17346
2024-05-14 22:20:25,30068,3265,17346
2024-05-14 22:20:30,30068,3221,17390
2024-05-14 22:20:35,30068,3221,17390
2024-05-14 22:20:40,30068,3221,17390
2024-05-14 22:20:45,30068,3222,17389
2024-05-14 22:20:50,30068,3222,17389
2024-05-14 22:20:55,30068,3223,17388
2024-05-14 22:21:00,30068,3223,17388
2024-05-14 22:21:05,30068,3223,17388
2024-05-14 22:21:10,30068,3215,17396
2024-05-14 22:21:15,30068,3217,17394
2024-05-14 22:21:20,30068,3218,17393
2024-05-14 22:21:25,30068,3218,17393
2024-05-14 22:21:30,30068,3218,17393
2024-05-14 22:21:35,30068,3218,17393
2024-05-14 22:21:40,30068,3218,17393
2024-05-14 22:21:45,30068,3218,17393
2024-05-14 22:21:50,30068,3219,17392
2024-05-14 22:21:55,30068,3219,17392
2024-05-14 22:22:00,30068,3219,17392
2024-05-14 22:22:05,30068,3219,17392
2024-05-14 22:22:10,30068,3233,17378
2024-05-14 22:22:15,30068,3233,17378
2024-05-14 22:22:20,30068,3233,17378
2024-05-14 22:22:25,30068,3223,17388
2024-05-14 22:22:30,30068,3224,17387
2024-05-14 22:22:35,30068,3225,17386
2024-05-14 22:22:40,30068,3225,17386
2024-05-14 22:22:45,30068,3226,17385
2024-05-14 22:22:50,30068,3226,17385
2024-05-14 22:22:55,30068,3226,17385
2024-05-14 22:23:00,30068,3226,17385
2024-05-14 22:23:05,30068,3228,17383
2024-05-14 22:23:10,30068,3229,17382
2024-05-14 22:23:15,30068,3229,17382
2024-05-14 22:23:20,30068,3229,17382
2024-05-14 22:23:25,30068,3230,17381
2024-05-14 22:23:30,30068,3230,17381
2024-05-14 22:23:35,30068,3230,17381
2024-05-14 22:23:40,30068,3232,17379
2024-05-14 22:23:45,30068,3286,17324
2024-05-14 22:23:50,30068,3265,17346
2024-05-14 22:23:55,30068,3265,17346
2024-05-14 22:24:00,30068,3265,17346
2024-05-14 22:24:05,30068,3265,17345
2024-05-14 22:24:10,30068,3266,17345
2024-05-14 22:24:15,30068,3267,17344
2024-05-14 22:24:20,30068,3268,17343
2024-05-14 22:24:25,30068,3257,17353
2024-05-14 22:24:30,30068,3258,17352
2024-05-14 22:24:35,30068,3259,17352
2024-05-14 22:24:40,30068,3259,17352
2024-05-14 22:24:45,30068,3259,17352
2024-05-14 22:24:50,30068,3260,17351
2024-05-14 22:24:55,30068,3262,17349
2024-05-14 22:25:00,30068,3262,17349
2024-05-14 22:25:05,30068,3263,17348
2024-05-14 22:25:10,30068,3210,17401
2024-05-14 22:25:15,30068,3210,17401
2024-05-14 22:25:20,30068,3211,17400
2024-05-14 22:25:25,30068,3211,17400
2024-05-14 22:25:30,30068,3211,17400
2024-05-14 22:25:35,30068,3211,17400
2024-05-14 22:25:40,30068,3211,17400
2024-05-14 22:25:45,30068,3211,17400
2024-05-14 22:25:50,30068,3212,17399
2024-05-14 22:25:55,30068,3212,17399
2024-05-14 22:26:00,30068,3212,17399
2024-05-14 22:26:05,30068,3213,17398
2024-05-14 22:26:10,30068,3213,17398
2024-05-14 22:26:15,30068,3213,17398
2024-05-14 22:26:20,30068,3214,17397
2024-05-14 22:26:25,30068,3214,17397
2024-05-14 22:26:30,30068,3214,17397
2024-05-14 22:26:35,30068,3214,17397
2024-05-14 22:26:40,30068,3214,17397
2024-05-14 22:26:45,30068,3215,17396
2024-05-14 22:26:50,30068,3221,17390
2024-05-14 22:26:55,30068,3221,17390
2024-05-14 22:27:00,30068,3221,17390
2024-05-14 22:27:05,30068,3222,17389
2024-05-14 22:27:10,30068,3222,17389
2024-05-14 22:27:15,30068,3222,17388
2024-05-14 22:27:20,30068,3222,17388
2024-05-14 22:27:25,30068,3223,17388
2024-05-14 22:27:30,30068,3224,17386
2024-05-14 22:27:35,30068,3225,17386
2024-05-14 22:27:40,30068,3225,17386
2024-05-14 22:27:45,30068,3225,17386
2024-05-14 22:27:50,30068,3225,17386
2024-05-14 22:27:55,30068,3225,17385
2024-05-14 22:28:00,30068,3225,17385
2024-05-14 22:28:05,30068,3225,17385
2024-05-14 22:28:10,30068,3225,17385
2024-05-14 22:28:15,30068,3226,17385
2024-05-14 22:28:21,30068,3217,17394
2024-05-14 22:28:26,30068,3273,17337
2024-05-14 22:28:31,30068,3274,17337
2024-05-14 22:28:36,30068,3275,17336
2024-05-14 22:28:41,30068,3265,17345
2024-05-14 22:28:46,30068,3266,17345
2024-05-14 22:28:51,30068,3267,17344
2024-05-14 22:28:56,30068,3267,17344
2024-05-14 22:29:01,30068,3268,17343
2024-05-14 22:29:06,30068,3268,17342
2024-05-14 22:29:11,30068,3269,17342
2024-05-14 22:29:16,30068,3269,17342
2024-05-14 22:29:21,30068,3270,17341
2024-05-14 22:29:26,30068,3270,17341
2024-05-14 22:29:31,30068,3270,17341
2024-05-14 22:29:36,30068,3270,17341
2024-05-14 22:29:41,30068,3271,17340
2024-05-14 22:29:46,30068,3271,17340
2024-05-14 22:29:51,30068,3236,17375
2024-05-14 22:29:56,30068,3236,17375
2024-05-14 22:30:01,30068,3236,17375
2024-05-14 22:30:06,30068,3236,17375
2024-05-14 22:30:11,30068,3236,17375
2024-05-14 22:30:16,30068,3236,17375
2024-05-14 22:30:21,30068,3236,17375
2024-05-14 22:30:26,30068,3236,17375
2024-05-14 22:30:31,30068,3235,17375
2024-05-14 22:30:36,30068,3225,17385
2024-05-14 22:30:41,30068,3226,17385
2024-05-14 22:30:46,30068,3226,17385
2024-05-14 22:30:51,30068,3226,17384
2024-05-14 22:30:56,30068,3226,17384
2024-05-14 22:31:01,30068,3226,17384
2024-05-14 22:31:06,30068,3226,17384
2024-05-14 22:31:11,30068,3226,17384
2024-05-14 22:31:16,30068,3227,17384
2024-05-14 22:31:21,30068,3227,17383
2024-05-14 22:31:26,30068,3230,17380
2024-05-14 22:31:31,30068,3231,17380
2024-05-14 22:31:36,30068,3231,17380
2024-05-14 22:31:41,30068,3231,17379
2024-05-14 22:31:46,30068,3231,17379
2024-05-14 22:31:51,30068,3231,17379
2024-05-14 22:31:56,30068,3232,17379
2024-05-14 22:32:01,30068,3232,17378
2024-05-14 22:32:06,30068,3232,17378
2024-05-14 22:32:11,30068,3233,17378
2024-05-14 22:32:16,30068,3233,17377
2024-05-14 22:32:21,30068,3234,17377
2024-05-14 22:32:26,30068,3235,17376
2024-05-14 22:32:31,30068,3235,17376
2024-05-14 22:32:36,30068,3235,17375
2024-05-14 22:32:41,30068,3235,17375
2024-05-14 22:32:46,30068,3235,17375
2024-05-14 22:32:51,30068,3236,17374
2024-05-14 22:32:56,30068,3236,17374
2024-05-14 22:33:01,30068,3236,17374
2024-05-14 22:33:06,30068,3254,17356
2024-05-14 22:33:11,30068,3255,17355
2024-05-14 22:33:16,30068,3257,17354
2024-05-14 22:33:21,30068,3257,17353
2024-05-14 22:33:26,30068,3257,17353
2024-05-14 22:33:31,30068,3247,17363
2024-05-14 22:33:36,30068,3248,17362
2024-05-14 22:33:41,30068,3249,17361
2024-05-14 22:33:46,30068,3249,17361
2024-05-14 22:33:51,30068,3249,17361
2024-05-14 22:33:56,30068,3250,17360
2024-05-14 22:34:01,30068,3251,17359
2024-05-14 22:34:06,30068,3251,17359
2024-05-14 22:34:11,30068,3252,17359
2024-05-14 22:34:16,30068,3252,17359
2024-05-14 22:34:21,30068,3252,17359
2024-05-14 22:34:26,30068,3218,17392
2024-05-14 22:34:31,30068,3218,17392
2024-05-14 22:34:36,30068,3218,17392
2024-05-14 22:34:41,30068,3219,17391
2024-05-14 22:34:46,30068,3219,17391
2024-05-14 22:34:51,30068,3219,17391
2024-05-14 22:34:56,30068,3220,17390
2024-05-14 22:35:01,30068,3220,17390
2024-05-14 22:35:06,30068,3220,17390
2024-05-14 22:35:11,30068,3221,17390
2024-05-14 22:35:16,30068,3221,17389
2024-05-14 22:35:21,30068,3221,17389
2024-05-14 22:35:26,30068,3222,17388
2024-05-14 22:35:31,30068,3222,17388
2024-05-14 22:35:36,30068,3222,17388
2024-05-14 22:35:41,30068,3222,17388
2024-05-14 22:35:46,30068,3223,17387
2024-05-14 22:35:51,30068,3223,17387
2024-05-14 22:35:56,30068,3223,17387
2024-05-14 22:36:01,30068,3224,17386
2024-05-14 22:36:06,30068,3237,17373
2024-05-14 22:36:11,30068,3238,17372
2024-05-14 22:36:16,30068,3238,17372
2024-05-14 22:36:21,30068,3239,17371
2024-05-14 22:36:26,30068,3239,17371
2024-05-14 22:36:31,30068,3240,17370
2024-05-14 22:36:36,30068,3240,17370
2024-05-14 22:36:41,30068,3240,17370
2024-05-14 22:36:46,30068,3241,17369
2024-05-14 22:36:51,30068,3241,17369
2024-05-14 22:36:56,30068,3241,17369
2024-05-14 22:37:01,30068,3241,17369
2024-05-14 22:37:06,30068,3241,17368
2024-05-14 22:37:11,30068,3242,17368
2024-05-14 22:37:16,30068,3242,17368
2024-05-14 22:37:21,30068,3243,17367
2024-05-14 22:37:26,30068,3243,17367
2024-05-14 22:37:31,30068,3243,17367
2024-05-14 22:37:36,30068,3244,17366
2024-05-14 22:37:41,30068,3270,17340
2024-05-14 22:37:46,30068,3271,17339
2024-05-14 22:37:51,30068,3271,17339
2024-05-14 22:37:56,30068,3272,17338
2024-05-14 22:38:01,30068,3275,17335
2024-05-14 22:38:06,30068,3275,17334
2024-05-14 22:38:11,30068,3275,17334
2024-05-14 22:38:16,30068,3276,17334
2024-05-14 22:38:21,30068,3276,17334
2024-05-14 22:38:26,30068,3276,17333
2024-05-14 22:38:31,30068,3276,17333
2024-05-14 22:38:36,30068,3265,17345
2024-05-14 22:38:41,30068,3265,17345
2024-05-14 22:38:47,30068,3265,17345
2024-05-14 22:38:52,30068,3266,17344
2024-05-14 22:38:57,30068,3266,17344
2024-05-14 22:39:02,30068,3231,17378
2024-05-14 22:39:07,30068,3232,17378
2024-05-14 22:39:12,30068,3232,17378
2024-05-14 22:39:17,30068,3232,17378
2024-05-14 22:39:22,30068,3232,17377
2024-05-14 22:39:27,30068,3222,17388
2024-05-14 22:39:32,30068,3222,17388
2024-05-14 22:39:37,30068,3222,17388
2024-05-14 22:39:42,30068,3222,17388
2024-05-14 22:39:47,30068,3222,17388
2024-05-14 22:39:52,30068,3224,17386
2024-05-14 22:39:57,30068,3224,17386
2024-05-14 22:40:02,30068,3224,17385
2024-05-14 22:40:07,30068,3225,17385
2024-05-14 22:40:12,30068,3225,17385
2024-05-14 22:40:17,30068,3225,17385
2024-05-14 22:40:22,30068,3226,17384
2024-05-14 22:40:27,30068,3226,17384
2024-05-14 22:40:32,30068,3226,17383
2024-05-14 22:40:37,30068,3227,17383
2024-05-14 22:40:42,30068,3248,17362
2024-05-14 22:40:47,30068,3248,17362
2024-05-14 22:40:52,30068,3248,17362
2024-05-14 22:40:57,30068,3249,17361
2024-05-14 22:41:02,30068,3249,17361
2024-05-14 22:41:07,30068,3250,17359
2024-05-14 22:41:12,30068,3250,17359
2024-05-14 22:41:17,30068,3250,17359
2024-05-14 22:41:22,30068,3250,17359
2024-05-14 22:41:27,30068,3250,17359
2024-05-14 22:41:32,30068,3251,17359
2024-05-14 22:41:37,30068,3251,17359
2024-05-14 22:41:42,30068,3251,17358
2024-05-14 22:41:47,30068,3252,17357
2024-05-14 22:41:52,30068,3253,17357
2024-05-14 22:41:57,30068,3253,17357
2024-05-14 22:42:02,30068,3253,17357
2024-05-14 22:42:07,30068,3253,17357
2024-05-14 22:42:12,30068,3253,17357
2024-05-14 22:42:17,30068,3316,17294
2024-05-14 22:42:22,30068,3317,17293
2024-05-14 22:42:27,30068,3317,17292
2024-05-14 22:42:32,30068,3318,17292
2024-05-14 22:42:37,30068,3318,17291
2024-05-14 22:42:42,30068,3319,17291
2024-05-14 22:42:47,30068,3319,17291
2024-05-14 22:42:52,30068,3319,17290
2024-05-14 22:42:57,30068,3319,17290
2024-05-14 22:43:02,30068,3319,17290
2024-05-14 22:43:07,30068,3320,17290
2024-05-14 22:43:12,30068,3320,17290
2024-05-14 22:43:17,30068,3320,17289
2024-05-14 22:43:22,30068,3320,17289
2024-05-14 22:43:27,30068,3321,17289
2024-05-14 22:43:32,30068,3321,17288
2024-05-14 22:43:37,30068,3323,17287
2024-05-14 22:43:42,30068,3252,17358
2024-05-14 22:43:47,30068,3252,17357
2024-05-14 22:43:52,30068,3252,17357
2024-05-14 22:43:57,30068,3252,17357
2024-05-14 22:44:02,30068,3253,17357
2024-05-14 22:44:07,30068,3253,17357
2024-05-14 22:44:12,30068,3253,17357
2024-05-14 22:44:17,30068,3253,17357
2024-05-14 22:44:22,30068,3253,17357
2024-05-14 22:44:27,30068,3253,17357
2024-05-14 22:44:32,30068,3253,17357
2024-05-14 22:44:37,30068,3253,17356
2024-05-14 22:44:42,30068,3253,17356
2024-05-14 22:44:47,30068,3253,17356
2024-05-14 22:44:52,30068,3254,17356
2024-05-14 22:44:57,30068,3254,17356
2024-05-14 22:45:02,30068,3254,17355
