timestamp,total_memory,used_memory,free_memory
2024-05-18 04:31:04,120734,16693,21817
2024-05-18 04:31:09,120734,16694,21816
2024-05-18 04:31:14,120734,16694,21816
2024-05-18 04:31:19,120734,16694,21816
2024-05-18 04:31:24,120734,16696,21814
2024-05-18 04:31:29,120734,16696,21814
2024-05-18 04:31:34,120734,16697,21813
2024-05-18 04:31:39,120734,16697,21813
2024-05-18 04:31:44,120734,17031,21479
2024-05-18 04:31:50,120734,16596,21914
2024-05-18 04:31:55,120734,16597,21913
2024-05-18 04:32:00,120734,16597,21913
2024-05-18 04:32:05,120734,16597,21913
2024-05-18 04:32:10,120734,16598,21912
2024-05-18 04:32:15,120734,16598,21912
2024-05-18 04:32:20,120734,16599,21911
2024-05-18 04:32:25,120734,16599,21911
2024-05-18 04:32:30,120734,16600,21910
2024-05-18 04:32:35,120734,16601,21909
2024-05-18 04:32:40,120734,16602,21909
2024-05-18 04:32:45,120734,16654,21856
2024-05-18 04:32:50,120734,16658,21852
2024-05-18 04:32:55,120734,16653,21856
2024-05-18 04:33:00,120734,16654,21856
2024-05-18 04:33:05,120734,16654,21856
2024-05-18 04:33:10,120734,16655,21854
2024-05-18 04:33:15,120734,16655,21854
2024-05-18 04:33:20,120734,16656,21854
2024-05-18 04:33:25,120734,16656,21853
2024-05-18 04:33:30,120734,16657,21853
2024-05-18 04:33:35,120734,16657,21852
2024-05-18 04:33:40,120734,16659,21851
2024-05-18 04:33:45,120734,17773,20737
2024-05-18 04:33:50,120734,21162,17348
2024-05-18 04:33:55,120734,21932,16578
2024-05-18 04:34:00,120734,22702,15807
2024-05-18 04:34:05,120734,23472,15038
2024-05-18 04:34:10,120734,24242,14267
2024-05-18 04:34:15,120734,25012,13498
2024-05-18 04:34:20,120734,25781,12728
2024-05-18 04:34:25,120734,26471,12038
2024-05-18 04:34:30,120734,27194,11315
2024-05-18 04:34:35,120734,27964,10546
2024-05-18 04:34:40,120734,28734,9776
2024-05-18 04:34:45,120734,30093,8416
2024-05-18 04:34:50,120734,29001,9508
2024-05-18 04:34:55,120734,29003,9507
2024-05-18 04:35:00,120734,29004,9505
2024-05-18 04:35:05,120734,29004,9505
2024-05-18 04:35:10,120734,29005,9504
2024-05-18 04:35:15,120734,29000,9509
2024-05-18 04:35:20,120734,29001,9508
2024-05-18 04:35:25,120734,29002,9507
2024-05-18 04:35:30,120734,29002,9507
2024-05-18 04:35:35,120734,29003,9506
2024-05-18 04:35:40,120734,29003,9506
2024-05-18 04:35:45,120734,29004,9505
2024-05-18 04:35:50,120734,29005,9505
2024-05-18 04:35:55,120734,29009,9500
2024-05-18 04:36:00,120734,29009,9500
2024-05-18 04:36:05,120734,28932,9577
2024-05-18 04:36:10,120734,28932,9577
2024-05-18 04:36:15,120734,28933,9576
2024-05-18 04:36:20,120734,28933,9576
2024-05-18 04:36:25,120734,28928,9581
2024-05-18 04:36:30,120734,28928,9581
2024-05-18 04:36:35,120734,28929,9580
2024-05-18 04:36:40,120734,28924,9585
2024-05-18 04:36:45,120734,28925,9585
2024-05-18 04:36:50,120734,28925,9584
2024-05-18 04:36:55,120734,28926,9584
2024-05-18 04:37:00,120734,28926,9583
2024-05-18 04:37:05,120734,28927,9582
2024-05-18 04:37:10,120734,28927,9582
2024-05-18 04:37:15,120734,29406,9103
2024-05-18 04:37:20,120734,28948,9561
2024-05-18 04:37:25,120734,28949,9560
2024-05-18 04:37:30,120734,28949,9560
2024-05-18 04:37:35,120734,28950,9559
2024-05-18 04:37:40,120734,28950,9559
2024-05-18 04:37:45,120734,28951,9558
2024-05-18 04:37:50,120734,28951,9558
2024-05-18 04:37:55,120734,28952,9557
2024-05-18 04:38:00,120734,28953,9556
2024-05-18 04:38:05,120734,28962,9547
2024-05-18 04:38:10,120734,28963,9546
2024-05-18 04:38:15,120734,28963,9545
2024-05-18 04:38:20,120734,28963,9545
2024-05-18 04:38:25,120734,28964,9544
2024-05-18 04:38:30,120734,29048,9461
2024-05-18 04:38:35,120734,29002,9507
2024-05-18 04:38:40,120734,29003,9506
2024-05-18 04:38:45,120734,29008,9501
2024-05-18 04:38:50,120734,29009,9500
2024-05-18 04:38:55,120734,29009,9500
2024-05-18 04:39:00,120734,29010,9499
2024-05-18 04:39:05,120734,29010,9499
2024-05-18 04:39:10,120734,29011,9498
2024-05-18 04:39:15,120734,29012,9497
2024-05-18 04:39:20,120734,29012,9497
2024-05-18 04:39:25,120734,29012,9496
2024-05-18 04:39:30,120734,29013,9496
2024-05-18 04:39:35,120734,29013,9495
2024-05-18 04:39:40,120734,29015,9493
2024-05-18 04:39:45,120734,29400,9108
2024-05-18 04:39:50,120734,28923,9586
2024-05-18 04:39:55,120734,28921,9587
2024-05-18 04:40:00,120734,28921,9587
2024-05-18 04:40:05,120734,28922,9586
2024-05-18 04:40:10,120734,28923,9586
2024-05-18 04:40:15,120734,28923,9585
2024-05-18 04:40:20,120734,28924,9585
2024-05-18 04:40:25,120734,28924,9585
2024-05-18 04:40:30,120734,28925,9584
2024-05-18 04:40:35,120734,28925,9583
2024-05-18 04:40:40,120734,28930,9578
2024-05-18 04:40:45,120734,28930,9578
2024-05-18 04:40:50,120734,28931,9577
2024-05-18 04:40:55,120734,28931,9577
2024-05-18 04:41:00,120734,28956,9553
2024-05-18 04:41:05,120734,28957,9551
2024-05-18 04:41:10,120734,28958,9551
2024-05-18 04:41:15,120734,28958,9550
2024-05-18 04:41:20,120734,28959,9550
2024-05-18 04:41:25,120734,28959,9549
2024-05-18 04:41:30,120734,28960,9549
2024-05-18 04:41:35,120734,28960,9548
2024-05-18 04:41:40,120734,28961,9547
2024-05-18 04:41:45,120734,28962,9546
2024-05-18 04:41:50,120734,28962,9546
2024-05-18 04:41:55,120734,28963,9546
2024-05-18 04:42:00,120734,28964,9545
2024-05-18 04:42:05,120734,28964,9545
2024-05-18 04:42:10,120734,30048,8461
2024-05-18 04:42:15,120734,28997,9511
2024-05-18 04:42:20,120734,28997,9511
2024-05-18 04:42:25,120734,28997,9511
2024-05-18 04:42:30,120734,29000,9509
2024-05-18 04:42:35,120734,29000,9509
2024-05-18 04:42:40,120734,29001,9508
2024-05-18 04:42:46,120734,29003,9506
2024-05-18 04:42:51,120734,29003,9506
2024-05-18 04:42:56,120734,29004,9505
2024-05-18 04:43:01,120734,29004,9505
2024-05-18 04:43:06,120734,29005,9504
2024-05-18 04:43:11,120734,29005,9503
2024-05-18 04:43:16,120734,29005,9503
2024-05-18 04:43:21,120734,29006,9502
2024-05-18 04:43:26,120734,29009,9499
2024-05-18 04:43:31,120734,28935,9573
2024-05-18 04:43:36,120734,28930,9578
2024-05-18 04:43:41,120734,28931,9577
2024-05-18 04:43:46,120734,28935,9573
2024-05-18 04:43:51,120734,28935,9573
2024-05-18 04:43:56,120734,28936,9572
2024-05-18 04:44:01,120734,28936,9571
2024-05-18 04:44:06,120734,28937,9571
2024-05-18 04:44:11,120734,28937,9571
2024-05-18 04:44:16,120734,28938,9570
2024-05-18 04:44:21,120734,28938,9570
2024-05-18 04:44:26,120734,28939,9568
2024-05-18 04:44:31,120734,28940,9568
2024-05-18 04:44:36,120734,28940,9567
2024-05-18 04:44:41,120734,29023,9484
2024-05-18 04:44:46,120734,28968,9539
2024-05-18 04:44:51,120734,28970,9537
2024-05-18 04:44:56,120734,28971,9536
2024-05-18 04:45:01,120734,28972,9535
2024-05-18 04:45:06,120734,28972,9535
2024-05-18 04:45:11,120734,28973,9534
2024-05-18 04:45:16,120734,28969,9539
2024-05-18 04:45:21,120734,28969,9539
2024-05-18 04:45:26,120734,28971,9537
2024-05-18 04:45:31,120734,28971,9536
2024-05-18 04:45:36,120734,28971,9536
2024-05-18 04:45:41,120734,28967,9540
2024-05-18 04:45:46,120734,28968,9540
2024-05-18 04:45:51,120734,28968,9539
2024-05-18 04:45:56,120734,30100,8408
2024-05-18 04:46:01,120734,28999,9508
2024-05-18 04:46:06,120734,29000,9508
2024-05-18 04:46:11,120734,29000,9508
2024-05-18 04:46:16,120734,29003,9504
2024-05-18 04:46:21,120734,29004,9504
2024-05-18 04:46:26,120734,29004,9503
2024-05-18 04:46:31,120734,29004,9504
2024-05-18 04:46:36,120734,29004,9503
2024-05-18 04:46:41,120734,29004,9503
2024-05-18 04:46:46,120734,29005,9503
2024-05-18 04:46:51,120734,29006,9502
2024-05-18 04:46:56,120734,29006,9502
2024-05-18 04:47:01,120734,29002,9506
2024-05-18 04:47:06,120734,29003,9504
2024-05-18 04:47:11,120734,29004,9504
2024-05-18 04:47:16,120734,28915,9592
2024-05-18 04:47:21,120734,28916,9592
2024-05-18 04:47:26,120734,28917,9591
2024-05-18 04:47:31,120734,28917,9590
2024-05-18 04:47:36,120734,28918,9590
2024-05-18 04:47:41,120734,28918,9589
2024-05-18 04:47:46,120734,28919,9589
2024-05-18 04:47:51,120734,28919,9588
2024-05-18 04:47:56,120734,28921,9587
2024-05-18 04:48:01,120734,28921,9587
2024-05-18 04:48:06,120734,28921,9586
2024-05-18 04:48:11,120734,28922,9586
2024-05-18 04:48:16,120734,28917,9591
2024-05-18 04:48:21,120734,28918,9590
2024-05-18 04:48:26,120734,29932,8575
2024-05-18 04:48:31,120734,28970,9537
2024-05-18 04:48:36,120734,28971,9536
2024-05-18 04:48:41,120734,28973,9534
2024-05-18 04:48:46,120734,28974,9534
2024-05-18 04:48:51,120734,28975,9533
2024-05-18 04:48:56,120734,28975,9532
2024-05-18 04:49:01,120734,28975,9532
2024-05-18 04:49:06,120734,28976,9531
2024-05-18 04:49:11,120734,28977,9530
2024-05-18 04:49:16,120734,28973,9535
2024-05-18 04:49:21,120734,28974,9534
2024-05-18 04:49:26,120734,28976,9532
2024-05-18 04:49:31,120734,28976,9531
2024-05-18 04:49:36,120734,28977,9531
2024-05-18 04:49:41,120734,28977,9530
2024-05-18 04:49:46,120734,28981,9526
2024-05-18 04:49:51,120734,28982,9525
2024-05-18 04:49:56,120734,28982,9524
2024-05-18 04:50:01,120734,28983,9524
2024-05-18 04:50:06,120734,28983,9523
2024-05-18 04:50:11,120734,28984,9523
2024-05-18 04:50:16,120734,28984,9522
2024-05-18 04:50:21,120734,28985,9521
2024-05-18 04:50:26,120734,28986,9521
2024-05-18 04:50:31,120734,28986,9521
2024-05-18 04:50:36,120734,28986,9520
2024-05-18 04:50:41,120734,28987,9520
2024-05-18 04:50:46,120734,28987,9519
2024-05-18 04:50:51,120734,30086,8421
2024-05-18 04:50:56,120734,28981,9526
2024-05-18 04:51:01,120734,28981,9525
2024-05-18 04:51:06,120734,28982,9525
2024-05-18 04:51:11,120734,28982,9525
2024-05-18 04:51:16,120734,28972,9535
2024-05-18 04:51:21,120734,28973,9534
2024-05-18 04:51:26,120734,28978,9529
2024-05-18 04:51:31,120734,28979,9528
2024-05-18 04:51:36,120734,28979,9527
2024-05-18 04:51:41,120734,28979,9527
2024-05-18 04:51:46,120734,28980,9527
2024-05-18 04:51:51,120734,28980,9526
2024-05-18 04:51:56,120734,28980,9526
2024-05-18 04:52:01,120734,28980,9526
2024-05-18 04:52:06,120734,28981,9525
2024-05-18 04:52:11,120734,28981,9525
2024-05-18 04:52:16,120734,28933,9574
2024-05-18 04:52:21,120734,28934,9572
2024-05-18 04:52:26,120734,28935,9572
2024-05-18 04:52:31,120734,28931,9576
2024-05-18 04:52:36,120734,28931,9576
2024-05-18 04:52:41,120734,28931,9576
2024-05-18 04:52:46,120734,28925,9581
2024-05-18 04:52:51,120734,28925,9581
2024-05-18 04:52:56,120734,28926,9580
2024-05-18 04:53:01,120734,28927,9579
2024-05-18 04:53:06,120734,28923,9584
2024-05-18 04:53:11,120734,28924,9583
2024-05-18 04:53:16,120734,28918,9588
2024-05-18 04:53:21,120734,28918,9588
2024-05-18 04:53:26,120734,28920,9587
2024-05-18 04:53:31,120734,28920,9586
2024-05-18 04:53:37,120734,28920,9586
2024-05-18 04:53:42,120734,28921,9586
2024-05-18 04:53:47,120734,28921,9585
2024-05-18 04:53:52,120734,28921,9585
2024-05-18 04:53:57,120734,28965,9541
2024-05-18 04:54:02,120734,28966,9541
2024-05-18 04:54:07,120734,28967,9540
2024-05-18 04:54:12,120734,28967,9539
2024-05-18 04:54:17,120734,28968,9539
2024-05-18 04:54:22,120734,28968,9538
2024-05-18 04:54:27,120734,28968,9538
2024-05-18 04:54:32,120734,28969,9538
2024-05-18 04:54:37,120734,28969,9537
2024-05-18 04:54:42,120734,28974,9532
2024-05-18 04:54:47,120734,28975,9531
2024-05-18 04:54:52,120734,28975,9531
2024-05-18 04:54:57,120734,28976,9530
2024-05-18 04:55:02,120734,28977,9529
2024-05-18 04:55:07,120734,28977,9529
2024-05-18 04:55:12,120734,28978,9528
2024-05-18 04:55:17,120734,28979,9527
2024-05-18 04:55:22,120734,28979,9527
2024-05-18 04:55:27,120734,28979,9526
2024-05-18 04:55:32,120734,29344,9162
2024-05-18 04:55:37,120734,28985,9521
2024-05-18 04:55:42,120734,28986,9520
2024-05-18 04:55:47,120734,28986,9520
2024-05-18 04:55:52,120734,28987,9519
2024-05-18 04:55:57,120734,28987,9519
2024-05-18 04:56:02,120734,28988,9518
2024-05-18 04:56:07,120734,28988,9518
2024-05-18 04:56:12,120734,28988,9518
2024-05-18 04:56:17,120734,28988,9518
2024-05-18 04:56:22,120734,28990,9516
2024-05-18 04:56:27,120734,28990,9515
2024-05-18 04:56:32,120734,28991,9515
2024-05-18 04:56:37,120734,28991,9514
2024-05-18 04:56:42,120734,28992,9514
2024-05-18 04:56:47,120734,28990,9516
2024-05-18 04:56:52,120734,28990,9516
2024-05-18 04:56:57,120734,28983,9522
2024-05-18 04:57:02,120734,28936,9568
2024-05-18 04:57:07,120734,28937,9568
2024-05-18 04:57:12,120734,28937,9568
2024-05-18 04:57:17,120734,28938,9567
2024-05-18 04:57:22,120734,28938,9567
2024-05-18 04:57:27,120734,28938,9567
2024-05-18 04:57:32,120734,28939,9561
2024-05-18 04:57:37,120734,28940,9560
2024-05-18 04:57:42,120734,28940,9559
2024-05-18 04:57:47,120734,28937,9562
2024-05-18 04:57:52,120734,28939,9561
2024-05-18 04:57:57,120734,28939,9560
2024-05-18 04:58:02,120734,28940,9560
2024-05-18 04:58:07,120734,28934,9565
2024-05-18 04:58:12,120734,28936,9564
2024-05-18 04:58:17,120734,28936,9564
2024-05-18 04:58:22,120734,28936,9563
2024-05-18 04:58:27,120734,28936,9563
2024-05-18 04:58:32,120734,28934,9566
2024-05-18 04:58:37,120734,29418,9081
2024-05-18 04:58:42,120734,28958,9542
2024-05-18 04:58:47,120734,28959,9541
2024-05-18 04:58:52,120734,28955,9544
2024-05-18 04:58:57,120734,28956,9544
2024-05-18 04:59:02,120734,28956,9543
2024-05-18 04:59:07,120734,28956,9543
2024-05-18 04:59:12,120734,28957,9542
2024-05-18 04:59:17,120734,28957,9542
2024-05-18 04:59:22,120734,28958,9541
2024-05-18 04:59:27,120734,28959,9540
2024-05-18 04:59:32,120734,28959,9540
2024-05-18 04:59:37,120734,28959,9540
2024-05-18 04:59:42,120734,28960,9539
2024-05-18 04:59:47,120734,28960,9539
2024-05-18 04:59:52,120734,28960,9539
2024-05-18 04:59:57,120734,28961,9538
2024-05-18 05:00:02,120734,28962,9538
2024-05-18 05:00:07,120734,28962,9537
2024-05-18 05:00:12,120734,28962,9537
2024-05-18 05:00:17,120734,30085,8415
2024-05-18 05:00:22,120734,28976,9523
2024-05-18 05:00:27,120734,28983,9516
2024-05-18 05:00:32,120734,28983,9516
2024-05-18 05:00:37,120734,28985,9514
2024-05-18 05:00:42,120734,28985,9514
2024-05-18 05:00:47,120734,28985,9514
2024-05-18 05:00:52,120734,28985,9514
2024-05-18 05:00:57,120734,28985,9514
2024-05-18 05:01:02,120734,28981,9518
2024-05-18 05:01:07,120734,28981,9518
2024-05-18 05:01:12,120734,28982,9517
2024-05-18 05:01:17,120734,28986,9513
2024-05-18 05:01:22,120734,28986,9513
2024-05-18 05:01:27,120734,28987,9512
2024-05-18 05:01:32,120734,28988,9511
2024-05-18 05:01:37,120734,28990,9509
2024-05-18 05:01:42,120734,28934,9565
2024-05-18 05:01:47,120734,28935,9564
2024-05-18 05:01:52,120734,28935,9564
2024-05-18 05:01:57,120734,28935,9564
2024-05-18 05:02:02,120734,28936,9563
2024-05-18 05:02:07,120734,28936,9563
2024-05-18 05:02:12,120734,28937,9562
2024-05-18 05:02:17,120734,28931,9568
2024-05-18 05:02:22,120734,28932,9567
2024-05-18 05:02:27,120734,28933,9566
2024-05-18 05:02:32,120734,28934,9564
2024-05-18 05:02:37,120734,28935,9563
2024-05-18 05:02:42,120734,28935,9563
2024-05-18 05:02:47,120734,28935,9563
2024-05-18 05:02:52,120734,28936,9563
2024-05-18 05:02:57,120734,28937,9562
2024-05-18 05:03:02,120734,28937,9562
2024-05-18 05:03:07,120734,28938,9561
2024-05-18 05:03:12,120734,28939,9559
2024-05-18 05:03:17,120734,28939,9559
2024-05-18 05:03:22,120734,28968,9531
2024-05-18 05:03:27,120734,28966,9533
2024-05-18 05:03:32,120734,28966,9532
2024-05-18 05:03:37,120734,28961,9537
2024-05-18 05:03:42,120734,28961,9537
2024-05-18 05:03:47,120734,28963,9535
2024-05-18 05:03:52,120734,28960,9538
2024-05-18 05:03:57,120734,28962,9537
2024-05-18 05:04:02,120734,28962,9537
2024-05-18 05:04:07,120734,28962,9536
2024-05-18 05:04:12,120734,28964,9534
2024-05-18 05:04:17,120734,28965,9534
2024-05-18 05:04:23,120734,28965,9534
2024-05-18 05:04:28,120734,28966,9532
2024-05-18 05:04:33,120734,28966,9532
2024-05-18 05:04:38,120734,28967,9531
2024-05-18 05:04:43,120734,28968,9530
2024-05-18 05:04:48,120734,28969,9529
2024-05-18 05:04:53,120734,28969,9529
2024-05-18 05:04:58,120734,29736,8762
2024-05-18 05:05:03,120734,28983,9515
2024-05-18 05:05:08,120734,28984,9514
2024-05-18 05:05:13,120734,28993,9506
2024-05-18 05:05:18,120734,28993,9506
2024-05-18 05:05:23,120734,28994,9505
2024-05-18 05:05:28,120734,28994,9505
2024-05-18 05:05:33,120734,28994,9505
2024-05-18 05:05:38,120734,28980,9518
2024-05-18 05:05:43,120734,28982,9516
2024-05-18 05:05:48,120734,28983,9515
2024-05-18 05:05:53,120734,28977,9521
2024-05-18 05:05:58,120734,28978,9520
2024-05-18 05:06:03,120734,28978,9520
2024-05-18 05:06:08,120734,28979,9519
2024-05-18 05:06:13,120734,28980,9518
2024-05-18 05:06:18,120734,28981,9517
2024-05-18 05:06:23,120734,29349,9149
2024-05-18 05:06:28,120734,28921,9577
2024-05-18 05:06:33,120734,28921,9577
2024-05-18 05:06:38,120734,28923,9575
2024-05-18 05:06:43,120734,28928,9570
2024-05-18 05:06:48,120734,28929,9569
2024-05-18 05:06:53,120734,28929,9569
2024-05-18 05:06:58,120734,28929,9569
2024-05-18 05:07:03,120734,28929,9569
2024-05-18 05:07:08,120734,28930,9568
2024-05-18 05:07:13,120734,28931,9568
2024-05-18 05:07:18,120734,28927,9571
2024-05-18 05:07:23,120734,28932,9566
2024-05-18 05:07:28,120734,28932,9566
2024-05-18 05:07:33,120734,28933,9564
2024-05-18 05:07:38,120734,28932,9566
2024-05-18 05:07:43,120734,28932,9565
2024-05-18 05:07:48,120734,28933,9565
2024-05-18 05:07:53,120734,28933,9564
2024-05-18 05:07:58,120734,28933,9564
2024-05-18 05:08:03,120734,28976,9522
2024-05-18 05:08:08,120734,28977,9521
2024-05-18 05:08:13,120734,28978,9520
2024-05-18 05:08:18,120734,28978,9519
2024-05-18 05:08:23,120734,28976,9522
2024-05-18 05:08:28,120734,28979,9518
2024-05-18 05:08:33,120734,28981,9516
2024-05-18 05:08:38,120734,28970,9527
2024-05-18 05:08:43,120734,28977,9520
2024-05-18 05:08:48,120734,28977,9520
2024-05-18 05:08:53,120734,28977,9520
2024-05-18 05:08:58,120734,28974,9523
2024-05-18 05:09:03,120734,28974,9523
2024-05-18 05:09:08,120734,28970,9528
2024-05-18 05:09:13,120734,28965,9532
2024-05-18 05:09:18,120734,28965,9532
2024-05-18 05:09:23,120734,28966,9531
2024-05-18 05:09:28,120734,28967,9531
2024-05-18 05:09:33,120734,28970,9528
2024-05-18 05:09:38,120734,28970,9527
2024-05-18 05:09:43,120734,30099,8398
2024-05-18 05:09:48,120734,28986,9511
2024-05-18 05:09:53,120734,28977,9520
2024-05-18 05:09:58,120734,28978,9520
2024-05-18 05:10:03,120734,28982,9516
2024-05-18 05:10:08,120734,28985,9512
2024-05-18 05:10:13,120734,28985,9512
2024-05-18 05:10:18,120734,28980,9517
2024-05-18 05:10:23,120734,28981,9516
2024-05-18 05:10:28,120734,28978,9519
2024-05-18 05:10:33,120734,28979,9519
2024-05-18 05:10:38,120734,28979,9519
2024-05-18 05:10:43,120734,28979,9518
2024-05-18 05:10:48,120734,28979,9519
2024-05-18 05:10:53,120734,28974,9523
2024-05-18 05:10:58,120734,28975,9523
2024-05-18 05:11:03,120734,28975,9522
2024-05-18 05:11:08,120734,28926,9571
2024-05-18 05:11:13,120734,28930,9567
2024-05-18 05:11:18,120734,28921,9576
2024-05-18 05:11:23,120734,28922,9575
2024-05-18 05:11:28,120734,28923,9574
2024-05-18 05:11:33,120734,28919,9578
2024-05-18 05:11:38,120734,28919,9578
2024-05-18 05:11:43,120734,28914,9583
2024-05-18 05:11:48,120734,28915,9582
2024-05-18 05:11:53,120734,28915,9582
2024-05-18 05:11:58,120734,28916,9581
2024-05-18 05:12:03,120734,28916,9581
2024-05-18 05:12:08,120734,28920,9577
2024-05-18 05:12:13,120734,28922,9575
2024-05-18 05:12:18,120734,28919,9578
2024-05-18 05:12:23,120734,28920,9577
2024-05-18 05:12:28,120734,28921,9576
2024-05-18 05:12:33,120734,28915,9581
2024-05-18 05:12:38,120734,28916,9580
2024-05-18 05:12:43,120734,29402,9095
2024-05-18 05:12:48,120734,28956,9541
2024-05-18 05:12:53,120734,28956,9540
2024-05-18 05:12:58,120734,28952,9544
2024-05-18 05:13:03,120734,28953,9543
2024-05-18 05:13:08,120734,28955,9542
2024-05-18 05:13:13,120734,28953,9544
2024-05-18 05:13:18,120734,28953,9544
2024-05-18 05:13:23,120734,28953,9544
2024-05-18 05:13:28,120734,28952,9545
2024-05-18 05:13:33,120734,28953,9544
2024-05-18 05:13:38,120734,28956,9541
2024-05-18 05:13:43,120734,28961,9536
2024-05-18 05:13:48,120734,28962,9535
2024-05-18 05:13:53,120734,28962,9535
2024-05-18 05:13:58,120734,28962,9534
2024-05-18 05:14:03,120734,28963,9534
2024-05-18 05:14:08,120734,28959,9537
2024-05-18 05:14:13,120734,28960,9536
2024-05-18 05:14:18,120734,28955,9541
2024-05-18 05:14:23,120734,30088,8408
2024-05-18 05:14:28,120734,28972,9525
2024-05-18 05:14:33,120734,28955,9541
2024-05-18 05:14:38,120734,28956,9540
2024-05-18 05:14:43,120734,28957,9540
2024-05-18 05:14:48,120734,28959,9537
2024-05-18 05:14:53,120734,28960,9537
2024-05-18 05:14:58,120734,28961,9535
2024-05-18 05:15:03,120734,28961,9535
2024-05-18 05:15:08,120734,28962,9534
2024-05-18 05:15:14,120734,28963,9534
2024-05-18 05:15:19,120734,28964,9533
2024-05-18 05:15:24,120734,28964,9532
2024-05-18 05:15:29,120734,28964,9532
2024-05-18 05:15:34,120734,28970,9526
2024-05-18 05:15:39,120734,28970,9526
2024-05-18 05:15:44,120734,28971,9525
2024-05-18 05:15:49,120734,28922,9575
2024-05-18 05:15:54,120734,28930,9566
2024-05-18 05:15:59,120734,28931,9565
2024-05-18 05:16:04,120734,28931,9565
2024-05-18 05:16:09,120734,28932,9564
2024-05-18 05:16:14,120734,28932,9564
2024-05-18 05:16:19,120734,28933,9563
2024-05-18 05:16:24,120734,28933,9563
2024-05-18 05:16:29,120734,28933,9563
