timestamp,total_memory,used_memory,free_memory
2024-04-30 10:02:44,30068,27764,1862
2024-04-30 10:02:49,30068,27768,1857
2024-04-30 10:02:54,30068,27772,1853
2024-04-30 10:02:59,30068,27757,1868
2024-04-30 10:03:04,30068,27804,1822
2024-04-30 10:03:09,30068,27799,1826
2024-04-30 10:03:14,30068,27793,1832
2024-04-30 10:03:19,30068,27797,1828
2024-04-30 10:03:24,30068,27801,1825
2024-04-30 10:03:29,30068,27805,1820
2024-04-30 10:03:34,30068,27784,1841
2024-04-30 10:03:39,30068,27791,1834
2024-04-30 10:03:44,30068,27794,1831
2024-04-30 10:03:49,30068,27797,1828
2024-04-30 10:03:54,30068,27790,1835
2024-04-30 10:03:59,30068,27781,1843
2024-04-30 10:04:04,30068,27770,1854
2024-04-30 10:04:09,30068,27777,1847
2024-04-30 10:04:14,30068,28659,965
2024-04-30 10:04:19,30068,27849,1761
2024-04-30 10:04:24,30068,27851,1759
2024-04-30 10:04:29,30068,27845,1765
2024-04-30 10:04:34,30068,27848,1762
2024-04-30 10:04:39,30068,27833,1777
2024-04-30 10:04:44,30068,27839,1770
2024-04-30 10:04:49,30068,27844,1766
2024-04-30 10:04:54,30068,27848,1762
2024-04-30 10:04:59,30068,27850,1759
2024-04-30 10:05:04,30068,27845,1765
2024-04-30 10:05:09,30068,27849,1761
2024-04-30 10:05:14,30068,27852,1757
2024-04-30 10:05:19,30068,27856,1754
2024-04-30 10:05:24,30068,27852,1758
2024-04-30 10:05:29,30068,27844,1765
2024-04-30 10:05:34,30068,27784,1825
2024-04-30 10:05:39,30068,27791,1819
2024-04-30 10:05:44,30068,27785,1825
2024-04-30 10:05:49,30068,27764,1845
2024-04-30 10:05:54,30068,27769,1841
2024-04-30 10:05:59,30068,27772,1838
2024-04-30 10:06:04,30068,27773,1837
2024-04-30 10:06:09,30068,27778,1831
2024-04-30 10:06:14,30068,27770,1839
2024-04-30 10:06:19,30068,27774,1835
2024-04-30 10:06:24,30068,27779,1830
2024-04-30 10:06:29,30068,27771,1839
2024-04-30 10:06:34,30068,27775,1834
2024-04-30 10:06:39,30068,27779,1830
2024-04-30 10:06:44,30068,27858,1751
2024-04-30 10:06:49,30068,27794,1815
2024-04-30 10:06:54,30068,27787,1823
2024-04-30 10:06:59,30068,27790,1819
2024-04-30 10:07:04,30068,27785,1824
2024-04-30 10:07:09,30068,27787,1822
2024-04-30 10:07:14,30068,27790,1819
2024-04-30 10:07:19,30068,27783,1826
2024-04-30 10:07:24,30068,27786,1823
2024-04-30 10:07:29,30068,27792,1817
2024-04-30 10:07:34,30068,27795,1814
2024-04-30 10:07:39,30068,27799,1810
2024-04-30 10:07:44,30068,27802,1807
2024-04-30 10:07:49,30068,27805,1804
2024-04-30 10:07:54,30068,27813,1785
2024-04-30 10:07:59,30068,29010,589
2024-04-30 10:08:04,30068,27846,1752
2024-04-30 10:08:09,30068,27850,1748
2024-04-30 10:08:14,30068,27854,1744
2024-04-30 10:08:19,30068,27847,1750
2024-04-30 10:08:24,30068,27853,1744
2024-04-30 10:08:29,30068,27847,1751
2024-04-30 10:08:34,30068,27852,1746
2024-04-30 10:08:39,30068,27845,1753
2024-04-30 10:08:44,30068,27838,1760
2024-04-30 10:08:49,30068,27843,1755
2024-04-30 10:08:54,30068,27843,1755
2024-04-30 10:08:59,30068,27845,1753
2024-04-30 10:09:04,30068,27840,1757
2024-04-30 10:09:09,30068,27844,1754
2024-04-30 10:09:14,30068,27848,1749
2024-04-30 10:09:19,30068,27780,1817
2024-04-30 10:09:24,30068,27785,1813
2024-04-30 10:09:29,30068,27787,1811
2024-04-30 10:09:34,30068,27789,1808
2024-04-30 10:09:39,30068,27794,1804
2024-04-30 10:09:44,30068,27784,1814
2024-04-30 10:09:49,30068,27792,1806
2024-04-30 10:09:54,30068,27795,1803
2024-04-30 10:09:59,30068,27788,1810
2024-04-30 10:10:04,30068,27794,1804
2024-04-30 10:10:09,30068,27797,1801
2024-04-30 10:10:14,30068,27801,1797
2024-04-30 10:10:19,30068,27804,1794
2024-04-30 10:10:24,30068,27804,1794
2024-04-30 10:10:29,30068,27805,1793
2024-04-30 10:10:34,30068,27822,1775
2024-04-30 10:10:39,30068,27818,1779
2024-04-30 10:10:44,30068,27823,1775
2024-04-30 10:10:49,30068,27827,1770
2024-04-30 10:10:54,30068,27830,1768
2024-04-30 10:10:59,30068,27821,1777
2024-04-30 10:11:04,30068,27825,1772
2024-04-30 10:11:09,30068,27819,1778
2024-04-30 10:11:14,30068,27823,1774
2024-04-30 10:11:19,30068,27807,1790
2024-04-30 10:11:24,30068,27814,1783
2024-04-30 10:11:29,30068,27818,1780
2024-04-30 10:11:34,30068,27822,1775
2024-04-30 10:11:39,30068,27824,1773
2024-04-30 10:11:44,30068,27856,1741
2024-04-30 10:11:49,30068,27861,1736
2024-04-30 10:11:54,30068,27866,1731
2024-04-30 10:11:59,30068,27860,1737
2024-04-30 10:12:04,30068,27864,1733
2024-04-30 10:12:09,30068,27868,1729
2024-04-30 10:12:14,30068,27873,1724
2024-04-30 10:12:19,30068,27866,1731
2024-04-30 10:12:24,30068,27859,1738
2024-04-30 10:12:29,30068,27864,1733
2024-04-30 10:12:34,30068,27866,1731
2024-04-30 10:12:39,30068,27867,1730
2024-04-30 10:12:44,30068,27860,1737
2024-04-30 10:12:49,30068,27854,1743
2024-04-30 10:12:55,30068,27858,1739
2024-04-30 10:13:00,30068,28286,1311
2024-04-30 10:13:05,30068,27799,1798
2024-04-30 10:13:10,30068,27800,1797
2024-04-30 10:13:15,30068,27793,1804
2024-04-30 10:13:20,30068,27791,1805
2024-04-30 10:13:25,30068,27795,1802
2024-04-30 10:13:30,30068,27788,1808
2024-04-30 10:13:35,30068,27782,1815
2024-04-30 10:13:40,30068,27786,1810
2024-04-30 10:13:45,30068,27791,1805
2024-04-30 10:13:50,30068,27785,1812
2024-04-30 10:13:55,30068,27788,1809
2024-04-30 10:14:00,30068,27791,1806
2024-04-30 10:14:05,30068,27794,1802
2024-04-30 10:14:10,30068,27787,1810
2024-04-30 10:14:15,30068,27854,1742
2024-04-30 10:14:20,30068,27840,1757
2024-04-30 10:14:25,30068,27833,1764
2024-04-30 10:14:30,30068,27835,1761
2024-04-30 10:14:35,30068,27837,1759
2024-04-30 10:14:40,30068,27841,1755
2024-04-30 10:14:45,30068,27843,1753
2024-04-30 10:14:50,30068,27823,1774
2024-04-30 10:14:55,30068,27826,1770
2024-04-30 10:15:00,30068,27829,1767
2024-04-30 10:15:05,30068,27834,1762
2024-04-30 10:15:10,30068,27828,1769
2024-04-30 10:15:15,30068,27832,1765
2024-04-30 10:15:20,30068,27822,1774
2024-04-30 10:15:25,30068,27825,1771
2024-04-30 10:15:30,30068,27829,1767
2024-04-30 10:15:35,30068,27823,1773
2024-04-30 10:15:40,30068,27828,1769
2024-04-30 10:15:45,30068,27823,1773
2024-04-30 10:15:50,30068,27817,1779
2024-04-30 10:15:55,30068,27822,1774
2024-04-30 10:16:00,30068,27826,1770
2024-04-30 10:16:05,30068,27831,1765
2024-04-30 10:16:10,30068,27835,1761
2024-04-30 10:16:15,30068,27827,1766
2024-04-30 10:16:20,30068,27832,1762
2024-04-30 10:16:25,30068,27825,1769
2024-04-30 10:16:30,30068,27830,1764
2024-04-30 10:16:35,30068,27834,1760
2024-04-30 10:16:40,30068,27888,1706
2024-04-30 10:16:45,30068,27868,1726
2024-04-30 10:16:50,30068,27857,1736
2024-04-30 10:16:55,30068,27856,1737
2024-04-30 10:17:00,30068,27858,1736
2024-04-30 10:17:05,30068,27861,1732
2024-04-30 10:17:10,30068,27866,1727
2024-04-30 10:17:15,30068,27863,1730
2024-04-30 10:17:20,30068,27855,1738
2024-04-30 10:17:25,30068,27847,1746
2024-04-30 10:17:30,30068,27848,1745
2024-04-30 10:17:35,30068,27852,1741
2024-04-30 10:17:40,30068,27856,1737
2024-04-30 10:17:45,30068,27849,1744
2024-04-30 10:17:50,30068,27853,1740
2024-04-30 10:17:55,30068,27857,1736
2024-04-30 10:18:00,30068,27861,1732
2024-04-30 10:18:05,30068,27810,1782
2024-04-30 10:18:10,30068,27803,1790
2024-04-30 10:18:15,30068,27796,1797
2024-04-30 10:18:20,30068,27799,1793
2024-04-30 10:18:25,30068,27804,1789
2024-04-30 10:18:30,30068,27797,1796
2024-04-30 10:18:35,30068,27801,1792
2024-04-30 10:18:40,30068,27805,1788
2024-04-30 10:18:45,30068,27800,1793
2024-04-30 10:18:50,30068,27803,1790
2024-04-30 10:18:55,30068,27796,1797
2024-04-30 10:19:00,30068,27800,1793
2024-04-30 10:19:05,30068,27804,1789
2024-04-30 10:19:10,30068,27808,1784
2024-04-30 10:19:15,30068,27812,1781
2024-04-30 10:19:20,30068,27805,1788
2024-04-30 10:19:25,30068,27798,1794
2024-04-30 10:19:30,30068,27794,1799
2024-04-30 10:19:35,30068,27797,1795
2024-04-30 10:19:40,30068,28309,1284
2024-04-30 10:19:45,30068,27849,1744
2024-04-30 10:19:50,30068,27851,1742
2024-04-30 10:19:55,30068,27844,1748
2024-04-30 10:20:00,30068,27838,1754
2024-04-30 10:20:05,30068,27842,1750
2024-04-30 10:20:10,30068,27847,1745
2024-04-30 10:20:15,30068,27851,1741
2024-04-30 10:20:20,30068,27855,1737
2024-04-30 10:20:25,30068,27858,1734
2024-04-30 10:20:30,30068,27851,1741
2024-04-30 10:20:35,30068,27856,1736
2024-04-30 10:20:40,30068,27860,1732
2024-04-30 10:20:45,30068,27860,1732
2024-04-30 10:20:50,30068,27863,1729
2024-04-30 10:20:55,30068,27864,1728
2024-04-30 10:21:00,30068,27856,1736
2024-04-30 10:21:05,30068,27848,1744
2024-04-30 10:21:10,30068,27853,1739
2024-04-30 10:21:15,30068,27855,1737
2024-04-30 10:21:20,30068,29013,579
2024-04-30 10:21:25,30068,27885,1707
2024-04-30 10:21:30,30068,27875,1717
2024-04-30 10:21:35,30068,27875,1717
2024-04-30 10:21:40,30068,27879,1713
2024-04-30 10:21:45,30068,27868,1724
2024-04-30 10:21:50,30068,27862,1731
2024-04-30 10:21:55,30068,27866,1726
2024-04-30 10:22:00,30068,27871,1721
2024-04-30 10:22:05,30068,27864,1728
2024-04-30 10:22:10,30068,27868,1724
2024-04-30 10:22:15,30068,27861,1731
2024-04-30 10:22:20,30068,27873,1719
2024-04-30 10:22:25,30068,27877,1715
2024-04-30 10:22:30,30068,27880,1712
2024-04-30 10:22:35,30068,27886,1706
2024-04-30 10:22:40,30068,27890,1702
2024-04-30 10:22:45,30068,27837,1755
2024-04-30 10:22:50,30068,27830,1762
2024-04-30 10:22:55,30068,27834,1758
2024-04-30 10:23:00,30068,27839,1753
2024-04-30 10:23:05,30068,27843,1749
2024-04-30 10:23:10,30068,27843,1749
2024-04-30 10:23:15,30068,27844,1748
2024-04-30 10:23:20,30068,27836,1756
2024-04-30 10:23:25,30068,27829,1763
2024-04-30 10:23:30,30068,27834,1758
2024-04-30 10:23:35,30068,27838,1753
2024-04-30 10:23:40,30068,27843,1749
2024-04-30 10:23:45,30068,27846,1746
2024-04-30 10:23:50,30068,27838,1754
2024-04-30 10:23:56,30068,27832,1760
2024-04-30 10:24:01,30068,27836,1755
2024-04-30 10:24:06,30068,27841,1751
2024-04-30 10:24:11,30068,27841,1750
2024-04-30 10:24:16,30068,27834,1758
2024-04-30 10:24:21,30068,28337,1255
2024-04-30 10:24:26,30068,27885,1707
2024-04-30 10:24:31,30068,27879,1712
2024-04-30 10:24:36,30068,27874,1717
2024-04-30 10:24:41,30068,27879,1712
2024-04-30 10:24:46,30068,27884,1708
2024-04-30 10:24:51,30068,27886,1706
2024-04-30 10:24:56,30068,27883,1709
2024-04-30 10:25:01,30068,27877,1715
2024-04-30 10:25:06,30068,27882,1710
2024-04-30 10:25:11,30068,27885,1706
2024-04-30 10:25:16,30068,27889,1703
2024-04-30 10:25:21,30068,27882,1709
2024-04-30 10:25:26,30068,27886,1705
2024-04-30 10:25:31,30068,27880,1711
2024-04-30 10:25:36,30068,27884,1707
2024-04-30 10:25:41,30068,27887,1704
2024-04-30 10:25:46,30068,27891,1700
2024-04-30 10:25:51,30068,27895,1696
2024-04-30 10:25:56,30068,27876,1715
2024-04-30 10:26:01,30068,29035,556
2024-04-30 10:26:06,30068,27903,1688
2024-04-30 10:26:11,30068,27904,1688
2024-04-30 10:26:16,30068,27896,1695
2024-04-30 10:26:21,30068,27899,1692
2024-04-30 10:26:26,30068,27893,1698
2024-04-30 10:26:31,30068,27897,1694
2024-04-30 10:26:36,30068,27899,1692
2024-04-30 10:26:41,30068,27890,1701
2024-04-30 10:26:46,30068,27895,1696
2024-04-30 10:26:51,30068,27899,1692
2024-04-30 10:26:56,30068,27904,1688
2024-04-30 10:27:01,30068,27894,1697
2024-04-30 10:27:06,30068,27898,1693
2024-04-30 10:27:11,30068,27903,1689
2024-04-30 10:27:16,30068,27906,1685
2024-04-30 10:27:21,30068,27895,1696
2024-04-30 10:27:26,30068,27856,1735
2024-04-30 10:27:31,30068,27860,1731
2024-04-30 10:27:36,30068,27854,1737
2024-04-30 10:27:41,30068,27859,1732
2024-04-30 10:27:46,30068,27862,1729
2024-04-30 10:27:51,30068,27844,1747
2024-04-30 10:27:56,30068,27848,1743
2024-04-30 10:28:01,30068,27853,1738
2024-04-30 10:28:06,30068,27854,1737
2024-04-30 10:28:11,30068,27856,1735
2024-04-30 10:28:16,30068,27849,1742
2024-04-30 10:28:21,30068,27854,1736
2024-04-30 10:28:26,30068,27848,1743
2024-04-30 10:28:31,30068,27853,1738
2024-04-30 10:28:36,30068,27848,1743
2024-04-30 10:28:41,30068,27852,1739
2024-04-30 10:28:46,30068,27856,1735
2024-04-30 10:28:51,30068,27860,1731
2024-04-30 10:28:56,30068,27864,1727
2024-04-30 10:29:01,30068,27857,1733
2024-04-30 10:29:06,30068,27906,1685
2024-04-30 10:29:11,30068,27911,1679
2024-04-30 10:29:16,30068,27905,1686
2024-04-30 10:29:21,30068,27908,1683
2024-04-30 10:29:26,30068,27902,1689
2024-04-30 10:29:31,30068,27906,1684
2024-04-30 10:29:36,30068,27900,1690
2024-04-30 10:29:41,30068,27902,1689
2024-04-30 10:29:46,30068,27902,1689
2024-04-30 10:29:51,30068,27903,1688
2024-04-30 10:29:56,30068,27896,1694
2024-04-30 10:30:01,30068,27879,1712
2024-04-30 10:30:06,30068,27883,1708
2024-04-30 10:30:11,30068,27888,1703
2024-04-30 10:30:16,30068,27892,1699
2024-04-30 10:30:21,30068,27885,1706
2024-04-30 10:30:26,30068,27890,1700
2024-04-30 10:30:31,30068,27895,1696
2024-04-30 10:30:36,30068,27898,1693
2024-04-30 10:30:41,30068,29065,526
2024-04-30 10:30:46,30068,27938,1653
2024-04-30 10:30:51,30068,27909,1682
2024-04-30 10:30:56,30068,27914,1677
2024-04-30 10:31:01,30068,27917,1674
2024-04-30 10:31:06,30068,27910,1681
2024-04-30 10:31:11,30068,27915,1675
2024-04-30 10:31:16,30068,27919,1672
2024-04-30 10:31:21,30068,27923,1667
2024-04-30 10:31:26,30068,27927,1663
2024-04-30 10:31:31,30068,27921,1670
2024-04-30 10:31:36,30068,27925,1666
2024-04-30 10:31:41,30068,27917,1673
2024-04-30 10:31:46,30068,27922,1668
2024-04-30 10:31:51,30068,27916,1675
2024-04-30 10:31:56,30068,27908,1682
2024-04-30 10:32:01,30068,27913,1677
2024-04-30 10:32:06,30068,28378,1213
2024-04-30 10:32:11,30068,27879,1712
2024-04-30 10:32:16,30068,27883,1707
2024-04-30 10:32:21,30068,27886,1704
2024-04-30 10:32:26,30068,27887,1703
2024-04-30 10:32:31,30068,27891,1699
2024-04-30 10:32:36,30068,27884,1706
2024-04-30 10:32:41,30068,27889,1701
2024-04-30 10:32:46,30068,27882,1709
2024-04-30 10:32:51,30068,27873,1718
2024-04-30 10:32:56,30068,27875,1715
2024-04-30 10:33:01,30068,27878,1712
2024-04-30 10:33:06,30068,27882,1708
2024-04-30 10:33:11,30068,27886,1704
2024-04-30 10:33:16,30068,27879,1712
2024-04-30 10:33:21,30068,27882,1708
2024-04-30 10:33:26,30068,27887,1703
2024-04-30 10:33:31,30068,27881,1710
2024-04-30 10:33:36,30068,27884,1706
2024-04-30 10:33:41,30068,27885,1705
2024-04-30 10:33:46,30068,27927,1663
2024-04-30 10:33:51,30068,27928,1662
2024-04-30 10:33:56,30068,27933,1657
2024-04-30 10:34:01,30068,27926,1664
2024-04-30 10:34:06,30068,27930,1660
2024-04-30 10:34:11,30068,27923,1667
2024-04-30 10:34:16,30068,27928,1662
2024-04-30 10:34:21,30068,27933,1657
2024-04-30 10:34:26,30068,27937,1653
2024-04-30 10:34:31,30068,27931,1659
2024-04-30 10:34:36,30068,27935,1655
2024-04-30 10:34:41,30068,27929,1661
2024-04-30 10:34:46,30068,27923,1667
2024-04-30 10:34:51,30068,27927,1663
2024-04-30 10:34:57,30068,27923,1667
2024-04-30 10:35:02,30068,27928,1661
2024-04-30 10:35:07,30068,27932,1657
2024-04-30 10:35:12,30068,27923,1667
2024-04-30 10:35:17,30068,27927,1663
2024-04-30 10:35:22,30068,28895,695
2024-04-30 10:35:27,30068,27966,1623
2024-04-30 10:35:32,30068,27971,1618
2024-04-30 10:35:37,30068,27952,1637
2024-04-30 10:35:42,30068,27932,1657
2024-04-30 10:35:47,30068,27926,1663
2024-04-30 10:35:52,30068,27922,1667
2024-04-30 10:35:57,30068,27917,1672
2024-04-30 10:36:02,30068,27922,1668
2024-04-30 10:36:07,30068,27926,1663
2024-04-30 10:36:12,30068,27931,1658
2024-04-30 10:36:17,30068,27930,1660
2024-04-30 10:36:22,30068,27925,1665
2024-04-30 10:36:27,30068,27930,1659
2024-04-30 10:36:32,30068,27934,1655
2024-04-30 10:36:37,30068,27942,1647
2024-04-30 10:36:42,30068,27933,1656
2024-04-30 10:36:47,30068,28398,1191
2024-04-30 10:36:52,30068,27899,1690
2024-04-30 10:36:57,30068,27892,1697
2024-04-30 10:37:02,30068,27896,1694
2024-04-30 10:37:07,30068,27897,1693
2024-04-30 10:37:12,30068,27900,1689
2024-04-30 10:37:17,30068,27903,1686
2024-04-30 10:37:22,30068,27904,1685
2024-04-30 10:37:27,30068,27907,1682
2024-04-30 10:37:32,30068,27901,1688
2024-04-30 10:37:37,30068,27906,1683
2024-04-30 10:37:42,30068,27909,1680
2024-04-30 10:37:47,30068,27914,1675
2024-04-30 10:37:52,30068,27905,1684
2024-04-30 10:37:57,30068,27910,1679
2024-04-30 10:38:02,30068,27901,1688
2024-04-30 10:38:07,30068,27892,1697
2024-04-30 10:38:12,30068,27896,1693
2024-04-30 10:38:17,30068,27900,1689
2024-04-30 10:38:22,30068,27893,1696
2024-04-30 10:38:27,30068,27941,1647
2024-04-30 10:38:32,30068,27945,1644
2024-04-30 10:38:37,30068,27946,1642
2024-04-30 10:38:42,30068,27952,1637
2024-04-30 10:38:47,30068,27942,1647
2024-04-30 10:38:52,30068,27937,1652
2024-04-30 10:38:57,30068,27939,1650
2024-04-30 10:39:02,30068,27942,1647
2024-04-30 10:39:07,30068,27936,1653
2024-04-30 10:39:12,30068,27940,1649
2024-04-30 10:39:17,30068,27937,1651
2024-04-30 10:39:22,30068,27941,1647
2024-04-30 10:39:27,30068,27945,1644
2024-04-30 10:39:32,30068,27949,1640
2024-04-30 10:39:37,30068,27942,1646
2024-04-30 10:39:42,30068,27937,1652
2024-04-30 10:39:47,30068,27943,1645
2024-04-30 10:39:52,30068,27947,1641
2024-04-30 10:39:57,30068,27951,1637
2024-04-30 10:40:02,30068,28113,1475
2024-04-30 10:40:07,30068,27979,1610
2024-04-30 10:40:12,30068,27964,1625
2024-04-30 10:40:17,30068,27966,1622
2024-04-30 10:40:22,30068,27967,1622
2024-04-30 10:40:27,30068,27970,1619
2024-04-30 10:40:32,30068,27973,1615
2024-04-30 10:40:37,30068,27977,1611
2024-04-30 10:40:42,30068,27971,1618
2024-04-30 10:40:47,30068,27963,1625
2024-04-30 10:40:52,30068,27960,1629
2024-04-30 10:40:57,30068,27963,1625
2024-04-30 10:41:02,30068,27970,1618
2024-04-30 10:41:07,30068,27974,1614
2024-04-30 10:41:12,30068,27978,1610
2024-04-30 10:41:17,30068,27967,1621
2024-04-30 10:41:22,30068,27960,1628
2024-04-30 10:41:27,30068,28170,1418
2024-04-30 10:41:32,30068,27930,1658
2024-04-30 10:41:37,30068,27923,1665
2024-04-30 10:41:42,30068,27917,1671
2024-04-30 10:41:47,30068,27913,1676
2024-04-30 10:41:52,30068,27918,1670
2024-04-30 10:41:57,30068,27924,1664
2024-04-30 10:42:02,30068,27927,1661
2024-04-30 10:42:07,30068,27920,1668
2024-04-30 10:42:12,30068,27914,1674
