timestamp,total_memory,used_memory,free_memory
2024-05-16 00:22:09,435136,4016,415056
2024-05-16 00:22:14,435136,4016,415056
2024-05-16 00:22:19,435136,4016,415055
2024-05-16 00:22:24,435136,4016,415055
2024-05-16 00:22:29,435136,4017,415055
2024-05-16 00:22:34,435136,4017,415054
2024-05-16 00:22:39,435136,4017,415054
2024-05-16 00:22:44,435136,4018,415054
2024-05-16 00:22:49,435136,4018,415054
2024-05-16 00:22:54,435136,4018,415053
2024-05-16 00:22:59,435136,4019,415053
2024-05-16 00:23:04,435136,4019,415053
2024-05-16 00:23:09,435136,4019,415052
2024-05-16 00:23:14,435136,4020,415052
2024-05-16 00:23:19,435136,3991,415081
2024-05-16 00:23:24,435136,3991,415081
2024-05-16 00:23:29,435136,3995,415077
2024-05-16 00:23:34,435136,3995,415077
2024-05-16 00:23:39,435136,3996,415076
2024-05-16 00:23:44,435136,3996,415076
2024-05-16 00:23:49,435136,3997,415075
2024-05-16 00:23:54,435136,3997,415075
2024-05-16 00:23:59,435136,3997,415074
2024-05-16 00:24:04,435136,3997,415074
2024-05-16 00:24:09,435136,3998,415073
2024-05-16 00:24:14,435136,3999,415072
2024-05-16 00:24:19,435136,4000,415072
2024-05-16 00:24:24,435136,4000,415071
2024-05-16 00:24:29,435136,4001,415071
2024-05-16 00:24:34,435136,4001,415071
2024-05-16 00:24:39,435136,4001,415070
2024-05-16 00:24:44,435136,4001,415070
2024-05-16 00:24:49,435136,4016,415056
2024-05-16 00:24:54,435136,4017,415054
2024-05-16 00:24:59,435136,4017,415054
2024-05-16 00:25:04,435136,4018,415054
2024-05-16 00:25:09,435136,4019,415053
2024-05-16 00:25:14,435136,4019,415053
2024-05-16 00:25:19,435136,4019,415053
2024-05-16 00:25:24,435136,4020,415051
2024-05-16 00:25:29,435136,4020,415051
2024-05-16 00:25:34,435136,4021,415051
2024-05-16 00:25:39,435136,4021,415050
2024-05-16 00:25:44,435136,4021,415050
2024-05-16 00:25:49,435136,4022,415050
2024-05-16 00:25:54,435136,4022,415049
2024-05-16 00:25:59,435136,4023,415049
2024-05-16 00:26:04,435136,4023,415049
2024-05-16 00:26:09,435136,4024,415048
2024-05-16 00:26:14,435136,4024,415048
2024-05-16 00:26:19,435136,4035,415037
2024-05-16 00:26:24,435136,4036,415036
2024-05-16 00:26:29,435136,4036,415036
2024-05-16 00:26:34,435136,4036,415035
2024-05-16 00:26:39,435136,4038,415034
2024-05-16 00:26:44,435136,4038,415034
2024-05-16 00:26:49,435136,4038,415033
2024-05-16 00:26:54,435136,4038,415033
2024-05-16 00:26:59,435136,4039,415033
2024-05-16 00:27:04,435136,4039,415033
2024-05-16 00:27:09,435136,4040,415031
2024-05-16 00:27:15,435136,4040,415031
2024-05-16 00:27:20,435136,4040,415031
2024-05-16 00:27:25,435136,4041,415030
2024-05-16 00:27:30,435136,4041,415030
2024-05-16 00:27:35,435136,4042,415030
2024-05-16 00:27:40,435136,4013,415058
2024-05-16 00:27:45,435136,4013,415058
2024-05-16 00:27:50,435136,4013,415058
2024-05-16 00:27:55,435136,4014,415057
2024-05-16 00:28:00,435136,4014,415057
2024-05-16 00:28:05,435136,4014,415057
2024-05-16 00:28:10,435136,4015,415057
2024-05-16 00:28:15,435136,4015,415057
2024-05-16 00:28:20,435136,4016,415056
2024-05-16 00:28:25,435136,4016,415055
2024-05-16 00:28:30,435136,4016,415055
2024-05-16 00:28:35,435136,4016,415055
2024-05-16 00:28:40,435136,4017,415055
2024-05-16 00:28:45,435136,4017,415055
2024-05-16 00:28:50,435136,4018,415054
2024-05-16 00:28:55,435136,4018,415053
2024-05-16 00:29:00,435136,4018,415053
2024-05-16 00:29:05,435136,4037,415034
2024-05-16 00:29:10,435136,4039,415032
2024-05-16 00:29:15,435136,4040,415031
2024-05-16 00:29:20,435136,4040,415031
2024-05-16 00:29:25,435136,4041,415030
2024-05-16 00:29:30,435136,4042,415030
2024-05-16 00:29:35,435136,4042,415029
2024-05-16 00:29:40,435136,4043,415028
2024-05-16 00:29:45,435136,4044,415028
2024-05-16 00:29:50,435136,4044,415028
2024-05-16 00:29:55,435136,4044,415027
2024-05-16 00:30:00,435136,4044,415027
2024-05-16 00:30:05,435136,4045,415026
2024-05-16 00:30:10,435136,4045,415026
2024-05-16 00:30:15,435136,4046,415025
2024-05-16 00:30:20,435136,4046,415025
2024-05-16 00:30:25,435136,4047,415024
2024-05-16 00:30:30,435136,4047,415024
2024-05-16 00:30:35,435136,4048,415023
2024-05-16 00:30:40,435136,4049,415022
2024-05-16 00:30:45,435136,4049,415022
2024-05-16 00:30:50,435136,4050,415021
2024-05-16 00:30:55,435136,4051,415020
2024-05-16 00:31:00,435136,4051,415020
2024-05-16 00:31:05,435136,4052,415019
2024-05-16 00:31:10,435136,4052,415019
2024-05-16 00:31:15,435136,4052,415019
2024-05-16 00:31:20,435136,4053,415018
2024-05-16 00:31:25,435136,4054,415017
2024-05-16 00:31:30,435136,4054,415017
2024-05-16 00:31:35,435136,4055,415016
2024-05-16 00:31:40,435136,4055,415016
2024-05-16 00:31:45,435136,4056,415015
2024-05-16 00:31:50,435136,4056,415015
2024-05-16 00:31:55,435136,4077,414994
2024-05-16 00:32:00,435136,4078,414993
2024-05-16 00:32:05,435136,4078,414993
2024-05-16 00:32:10,435136,4081,414990
2024-05-16 00:32:15,435136,4081,414990
2024-05-16 00:32:20,435136,4082,414989
2024-05-16 00:32:25,435136,4083,414988
2024-05-16 00:32:30,435136,4083,414988
2024-05-16 00:32:35,435136,4083,414988
2024-05-16 00:32:40,435136,4083,414988
2024-05-16 00:32:45,435136,4083,414988
2024-05-16 00:32:50,435136,4084,414987
2024-05-16 00:32:55,435136,4085,414986
2024-05-16 00:33:00,435136,4085,414986
2024-05-16 00:33:05,435136,4085,414986
2024-05-16 00:33:10,435136,4085,414986
2024-05-16 00:33:15,435136,4086,414985
2024-05-16 00:33:20,435136,4086,414984
2024-05-16 00:33:25,435136,4087,414984
2024-05-16 00:33:30,435136,4088,414983
2024-05-16 00:33:35,435136,4088,414983
2024-05-16 00:33:40,435136,4089,414982
2024-05-16 00:33:45,435136,4093,414978
2024-05-16 00:33:50,435136,4093,414978
2024-05-16 00:33:55,435136,4094,414977
2024-05-16 00:34:00,435136,4094,414976
2024-05-16 00:34:05,435136,4095,414976
2024-05-16 00:34:10,435136,4096,414975
2024-05-16 00:34:15,435136,4097,414974
