timestamp,total_memory,used_memory,free_memory
2024-04-30 07:16:54,30068,23449,4708
2024-04-30 07:17:00,30068,24270,3887
2024-04-30 07:17:05,30068,23175,4975
2024-04-30 07:17:10,30068,23169,4981
2024-04-30 07:17:15,30068,23164,4987
2024-04-30 07:17:20,30068,23168,4983
2024-04-30 07:17:25,30068,23169,4982
2024-04-30 07:17:30,30068,23173,4978
2024-04-30 07:17:35,30068,23174,4977
2024-04-30 07:17:40,30068,24150,4000
2024-04-30 07:17:45,30068,23194,4956
2024-04-30 07:17:50,30068,23175,4976
2024-04-30 07:17:55,30068,23178,4972
2024-04-30 07:18:00,30068,23172,4978
2024-04-30 07:18:05,30068,23176,4974
2024-04-30 07:18:10,30068,23180,4970
2024-04-30 07:18:16,30068,23184,4966
2024-04-30 07:18:21,30068,23183,4966
2024-04-30 07:18:26,30068,23463,4686
2024-04-30 07:18:31,30068,23188,4961
2024-04-30 07:18:36,30068,23182,4967
2024-04-30 07:18:41,30068,23184,4965
2024-04-30 07:18:46,30068,23183,4966
2024-04-30 07:18:51,30068,23176,4973
2024-04-30 07:18:56,30068,23169,4980
2024-04-30 07:19:01,30068,23161,4988
2024-04-30 07:19:06,30068,26820,1329
2024-04-30 07:19:11,30068,23192,4957
2024-04-30 07:19:16,30068,23165,4983
2024-04-30 07:19:21,30068,23170,4978
2024-04-30 07:19:26,30068,23175,4974
2024-04-30 07:19:32,30068,23167,4982
2024-04-30 07:19:37,30068,23171,4978
2024-04-30 07:19:42,30068,23154,4994
2024-04-30 07:19:47,30068,23161,4988
2024-04-30 07:19:52,30068,23164,4984
2024-04-30 07:19:57,30068,23168,4980
2024-04-30 07:20:02,30068,23173,4975
2024-04-30 07:20:07,30068,23178,4971
2024-04-30 07:20:12,30068,23158,4990
2024-04-30 07:20:17,30068,23163,4986
2024-04-30 07:20:22,30068,23167,4982
2024-04-30 07:20:27,30068,23169,4979
2024-04-30 07:20:32,30068,23729,4420
2024-04-30 07:20:37,30068,23156,4992
2024-04-30 07:20:43,30068,23160,4988
2024-04-30 07:20:48,30068,23165,4984
2024-04-30 07:20:53,30068,23169,4979
2024-04-30 07:20:58,30068,23161,4987
2024-04-30 07:21:03,30068,23165,4984
2024-04-30 07:21:08,30068,23169,4980
2024-04-30 07:21:13,30068,23163,4985
2024-04-30 07:21:18,30068,24302,3846
2024-04-30 07:21:23,30068,23151,4998
2024-04-30 07:21:28,30068,23155,4993
2024-04-30 07:21:33,30068,23159,4989
2024-04-30 07:21:38,30068,23163,4985
2024-04-30 07:21:43,30068,23168,4981
2024-04-30 07:21:48,30068,23171,4977
2024-04-30 07:21:53,30068,23165,4983
2024-04-30 07:21:59,30068,23159,4989
2024-04-30 07:22:04,30068,24290,3858
2024-04-30 07:22:09,30068,23156,4992
2024-04-30 07:22:14,30068,23161,4987
2024-04-30 07:22:19,30068,23164,4984
2024-04-30 07:22:24,30068,23168,4980
2024-04-30 07:22:29,30068,23171,4977
2024-04-30 07:22:34,30068,23172,4976
2024-04-30 07:22:39,30068,23174,4974
2024-04-30 07:22:44,30068,23178,4970
2024-04-30 07:22:49,30068,23988,4159
2024-04-30 07:22:54,30068,25601,2203
2024-04-30 07:22:59,30068,25725,1650
2024-04-30 07:23:04,30068,26782,533
2024-04-30 07:23:09,30068,26449,1523
2024-04-30 07:23:14,30068,26625,1193
2024-04-30 07:23:19,30068,26285,1102
2024-04-30 07:23:25,30068,26466,606
2024-04-30 07:23:30,30068,27264,968
2024-04-30 07:23:35,30068,26527,1277
2024-04-30 07:23:40,30068,27017,1141
2024-04-30 07:23:45,30068,26710,1018
2024-04-30 07:23:50,30068,26809,1420
2024-04-30 07:23:55,30068,26796,1684
2024-04-30 07:24:00,30068,26828,1283
2024-04-30 07:24:05,30068,26467,1709
2024-04-30 07:24:10,30068,26217,1539
2024-04-30 07:24:15,30068,26698,1775
2024-04-30 07:24:20,30068,27293,795
2024-04-30 07:24:25,30068,27235,826
2024-04-30 07:24:30,30068,27662,703
2024-04-30 07:24:35,30068,26919,1065
2024-04-30 07:24:40,30068,26609,1145
2024-04-30 07:24:45,30068,26889,865
2024-04-30 07:24:50,30068,26676,1668
2024-04-30 07:24:56,30068,26775,1236
2024-04-30 07:25:01,30068,26994,703
2024-04-30 07:25:06,30068,26993,845
2024-04-30 07:25:11,30068,27579,572
2024-04-30 07:25:16,30068,27470,1073
2024-04-30 07:25:21,30068,27499,1008
2024-04-30 07:25:26,30068,28298,770
2024-04-30 07:25:31,30068,28190,543
2024-04-30 07:25:36,30068,28171,637
2024-04-30 07:25:41,30068,28554,811
2024-04-30 07:25:46,30068,28735,457
2024-04-30 07:25:51,30068,28940,460
2024-04-30 07:25:56,30068,25380,3864
2024-04-30 07:26:01,30068,25737,2895
2024-04-30 07:26:06,30068,25944,1845
2024-04-30 07:26:11,30068,22625,4479
2024-04-30 07:26:16,30068,22722,3825
2024-04-30 07:26:21,30068,21331,4573
2024-04-30 07:26:26,30068,19109,6183
2024-04-30 07:26:31,30068,10274,14424
