timestamp,total_memory,used_memory,free_memory
2024-05-19 19:27:42,209342,17132,85070
2024-05-19 19:27:47,209342,17137,85064
2024-05-19 19:27:52,209342,17137,85064
2024-05-19 19:27:57,209342,17137,85064
2024-05-19 19:28:02,209342,17130,85071
2024-05-19 19:28:07,209342,17131,85070
2024-05-19 19:28:12,209342,17133,85068
2024-05-19 19:28:17,209342,17126,85075
2024-05-19 19:28:22,209342,17126,85075
2024-05-19 19:28:27,209342,17127,85074
2024-05-19 19:28:32,209342,17128,85073
2024-05-19 19:28:37,209342,17129,85072
2024-05-19 19:28:42,209342,17366,84835
2024-05-19 19:28:47,209342,17017,85184
2024-05-19 19:28:52,209342,17019,85182
2024-05-19 19:28:57,209342,17021,85180
2024-05-19 19:29:02,209342,17024,85176
2024-05-19 19:29:07,209342,17026,85175
2024-05-19 19:29:12,209342,17026,85175
2024-05-19 19:29:17,209342,17026,85175
2024-05-19 19:29:22,209342,17029,85172
2024-05-19 19:29:27,209342,17030,85171
2024-05-19 19:29:32,209342,17030,85171
2024-05-19 19:29:37,209342,17031,85170
2024-05-19 19:29:42,209342,17988,84213
2024-05-19 19:29:47,209342,17053,85147
2024-05-19 19:29:52,209342,17055,85146
2024-05-19 19:29:57,209342,17057,85143
2024-05-19 19:30:02,209342,17058,85142
2024-05-19 19:30:07,209342,17059,85141
2024-05-19 19:30:12,209342,17059,85141
2024-05-19 19:30:17,209342,17053,85148
2024-05-19 19:30:22,209342,17039,85161
2024-05-19 19:30:27,209342,17039,85161
2024-05-19 19:30:32,209342,17040,85161
2024-05-19 19:30:37,209342,17041,85160
2024-05-19 19:30:42,209342,17033,85168
2024-05-19 19:30:47,209342,21406,80794
2024-05-19 19:30:52,209342,22064,80137
2024-05-19 19:30:57,209342,22821,79380
2024-05-19 19:31:02,209342,23593,78608
2024-05-19 19:31:07,209342,24362,77839
2024-05-19 19:31:12,209342,25131,77069
2024-05-19 19:31:17,209342,25895,76306
2024-05-19 19:31:22,209342,26658,75543
2024-05-19 19:31:27,209342,27429,74771
2024-05-19 19:31:32,209342,28141,74060
2024-05-19 19:31:37,209342,28842,73358
2024-05-19 19:31:42,209342,30421,71779
2024-05-19 19:31:47,209342,29394,72806
2024-05-19 19:31:52,209342,29398,72802
2024-05-19 19:31:57,209342,29403,72798
2024-05-19 19:32:02,209342,29399,72801
2024-05-19 19:32:07,209342,29400,72800
2024-05-19 19:32:12,209342,29401,72799
2024-05-19 19:32:17,209342,29394,72806
2024-05-19 19:32:22,209342,29388,72812
2024-05-19 19:32:27,209342,29388,72812
2024-05-19 19:32:32,209342,29391,72809
2024-05-19 19:32:37,209342,29392,72808
2024-05-19 19:32:42,209342,29384,72816
2024-05-19 19:32:47,209342,29385,72815
2024-05-19 19:32:52,209342,29387,72813
2024-05-19 19:32:57,209342,29387,72812
2024-05-19 19:33:02,209342,29324,72876
2024-05-19 19:33:07,209342,29325,72875
2024-05-19 19:33:12,209342,29327,72872
2024-05-19 19:33:17,209342,29320,72880
2024-05-19 19:33:22,209342,29321,72879
2024-05-19 19:33:27,209342,29324,72876
2024-05-19 19:33:32,209342,29324,72876
2024-05-19 19:33:37,209342,29324,72876
2024-05-19 19:33:42,209342,29324,72876
2024-05-19 19:33:47,209342,29325,72875
2024-05-19 19:33:52,209342,29325,72875
2024-05-19 19:33:57,209342,29326,72874
2024-05-19 19:34:02,209342,29327,72872
2024-05-19 19:34:07,209342,29327,72872
2024-05-19 19:34:12,209342,29360,72840
2024-05-19 19:34:17,209342,29319,72881
2024-05-19 19:34:22,209342,29319,72881
2024-05-19 19:34:27,209342,29318,72882
2024-05-19 19:34:32,209342,29318,72882
2024-05-19 19:34:37,209342,29318,72882
2024-05-19 19:34:42,209342,29318,72881
2024-05-19 19:34:47,209342,29319,72881
2024-05-19 19:34:52,209342,29321,72879
2024-05-19 19:34:57,209342,29321,72879
2024-05-19 19:35:02,209342,29321,72878
2024-05-19 19:35:07,209342,29322,72878
2024-05-19 19:35:12,209342,29322,72877
2024-05-19 19:35:17,209342,29324,72875
2024-05-19 19:35:22,209342,29327,72872
2024-05-19 19:35:27,209342,30456,71743
2024-05-19 19:35:32,209342,29368,72831
2024-05-19 19:35:37,209342,29373,72826
2024-05-19 19:35:42,209342,29376,72824
2024-05-19 19:35:47,209342,29376,72823
2024-05-19 19:35:52,209342,29370,72829
2024-05-19 19:35:57,209342,29362,72838
2024-05-19 19:36:02,209342,29365,72835
2024-05-19 19:36:07,209342,29365,72835
2024-05-19 19:36:12,209342,29365,72834
2024-05-19 19:36:17,209342,29365,72834
2024-05-19 19:36:22,209342,29366,72833
2024-05-19 19:36:27,209342,29368,72832
2024-05-19 19:36:32,209342,29368,72832
2024-05-19 19:36:37,209342,29368,72831
2024-05-19 19:36:42,209342,29368,72831
2024-05-19 19:36:47,209342,29304,72896
2024-05-19 19:36:52,209342,29305,72894
2024-05-19 19:36:57,209342,29305,72894
2024-05-19 19:37:02,209342,29305,72894
2024-05-19 19:37:07,209342,29305,72894
2024-05-19 19:37:13,209342,29306,72893
2024-05-19 19:37:18,209342,29303,72897
2024-05-19 19:37:23,209342,29303,72896
2024-05-19 19:37:28,209342,29295,72904
2024-05-19 19:37:33,209342,29299,72900
2024-05-19 19:37:38,209342,29299,72900
2024-05-19 19:37:43,209342,29299,72900
2024-05-19 19:37:48,209342,29300,72900
2024-05-19 19:37:53,209342,29292,72907
2024-05-19 19:37:58,209342,29782,72417
2024-05-19 19:38:03,209342,29321,72878
2024-05-19 19:38:08,209342,29323,72876
2024-05-19 19:38:13,209342,29324,72875
2024-05-19 19:38:18,209342,29323,72876
2024-05-19 19:38:23,209342,29323,72876
2024-05-19 19:38:28,209342,29324,72875
2024-05-19 19:38:33,209342,29325,72874
2024-05-19 19:38:38,209342,29327,72872
2024-05-19 19:38:43,209342,29327,72871
2024-05-19 19:38:48,209342,29328,72871
2024-05-19 19:38:53,209342,29328,72871
2024-05-19 19:38:58,209342,29328,72870
2024-05-19 19:39:03,209342,29328,72870
2024-05-19 19:39:08,209342,29330,72868
2024-05-19 19:39:13,209342,29406,72793
2024-05-19 19:39:18,209342,29374,72825
2024-05-19 19:39:23,209342,29360,72838
2024-05-19 19:39:28,209342,29362,72837
2024-05-19 19:39:33,209342,29362,72837
2024-05-19 19:39:38,209342,29365,72834
2024-05-19 19:39:43,209342,29366,72833
2024-05-19 19:39:48,209342,29358,72840
2024-05-19 19:39:53,209342,29358,72840
2024-05-19 19:39:58,209342,29359,72840
2024-05-19 19:40:03,209342,29360,72839
2024-05-19 19:40:08,209342,29360,72839
2024-05-19 19:40:13,209342,29351,72848
2024-05-19 19:40:18,209342,29352,72847
2024-05-19 19:40:23,209342,29347,72851
2024-05-19 19:40:28,209342,29761,72438
2024-05-19 19:40:33,209342,29283,72916
2024-05-19 19:40:38,209342,29287,72912
2024-05-19 19:40:43,209342,29287,72912
2024-05-19 19:40:48,209342,29288,72911
2024-05-19 19:40:53,209342,29288,72911
2024-05-19 19:40:58,209342,29289,72910
2024-05-19 19:41:03,209342,29289,72910
2024-05-19 19:41:08,209342,29290,72909
2024-05-19 19:41:13,209342,29290,72909
2024-05-19 19:41:18,209342,29290,72909
2024-05-19 19:41:23,209342,29291,72907
2024-05-19 19:41:28,209342,29291,72907
2024-05-19 19:41:33,209342,29291,72907
2024-05-19 19:41:38,209342,29292,72906
2024-05-19 19:41:43,209342,29323,72875
2024-05-19 19:41:48,209342,29325,72873
2024-05-19 19:41:53,209342,29325,72873
2024-05-19 19:41:58,209342,29326,72872
2024-05-19 19:42:03,209342,29318,72880
2024-05-19 19:42:08,209342,29319,72879
2024-05-19 19:42:13,209342,29323,72875
2024-05-19 19:42:18,209342,29323,72875
2024-05-19 19:42:23,209342,29324,72875
2024-05-19 19:42:28,209342,29324,72874
2024-05-19 19:42:33,209342,29325,72874
2024-05-19 19:42:38,209342,29325,72873
2024-05-19 19:42:43,209342,29326,72872
2024-05-19 19:42:48,209342,29327,72872
2024-05-19 19:42:53,209342,30423,71775
2024-05-19 19:42:58,209342,29385,72813
2024-05-19 19:43:03,209342,29377,72821
2024-05-19 19:43:08,209342,29381,72817
2024-05-19 19:43:13,209342,29373,72825
2024-05-19 19:43:18,209342,29373,72825
2024-05-19 19:43:23,209342,29375,72823
2024-05-19 19:43:28,209342,29375,72823
2024-05-19 19:43:33,209342,29377,72821
2024-05-19 19:43:38,209342,29379,72819
2024-05-19 19:43:43,209342,29379,72819
2024-05-19 19:43:48,209342,29381,72817
2024-05-19 19:43:53,209342,29381,72816
2024-05-19 19:43:58,209342,29383,72815
2024-05-19 19:44:03,209342,29383,72815
2024-05-19 19:44:08,209342,29385,72813
2024-05-19 19:44:13,209342,29323,72875
2024-05-19 19:44:18,209342,29324,72874
2024-05-19 19:44:23,209342,29324,72874
2024-05-19 19:44:28,209342,29324,72874
2024-05-19 19:44:33,209342,29324,72874
2024-05-19 19:44:38,209342,29329,72869
2024-05-19 19:44:43,209342,29330,72868
2024-05-19 19:44:48,209342,29330,72868
2024-05-19 19:44:53,209342,29330,72868
2024-05-19 19:44:58,209342,29330,72868
2024-05-19 19:45:03,209342,29331,72866
2024-05-19 19:45:08,209342,29332,72866
2024-05-19 19:45:13,209342,29333,72865
2024-05-19 19:45:18,209342,29333,72865
2024-05-19 19:45:23,209342,30119,72078
2024-05-19 19:45:28,209342,29364,72834
2024-05-19 19:45:33,209342,29366,72832
2024-05-19 19:45:38,209342,29368,72830
2024-05-19 19:45:43,209342,29370,72827
2024-05-19 19:45:48,209342,29370,72827
2024-05-19 19:45:53,209342,29371,72827
2024-05-19 19:45:58,209342,29372,72826
2024-05-19 19:46:03,209342,29373,72824
2024-05-19 19:46:08,209342,29374,72824
2024-05-19 19:46:13,209342,29374,72823
2024-05-19 19:46:18,209342,29375,72823
2024-05-19 19:46:23,209342,29367,72831
2024-05-19 19:46:28,209342,29368,72830
2024-05-19 19:46:33,209342,29369,72828
2024-05-19 19:46:38,209342,29369,72828
2024-05-19 19:46:43,209342,29363,72834
2024-05-19 19:46:48,209342,29355,72842
2024-05-19 19:46:53,209342,29356,72841
2024-05-19 19:46:58,209342,29357,72841
2024-05-19 19:47:03,209342,29357,72841
2024-05-19 19:47:08,209342,29350,72848
2024-05-19 19:47:13,209342,29350,72847
2024-05-19 19:47:18,209342,29350,72847
2024-05-19 19:47:23,209342,29352,72845
2024-05-19 19:47:28,209342,29354,72843
2024-05-19 19:47:33,209342,29354,72843
2024-05-19 19:47:38,209342,29355,72842
2024-05-19 19:47:43,209342,29356,72841
2024-05-19 19:47:48,209342,30450,71747
2024-05-19 19:47:54,209342,29353,72844
2024-05-19 19:47:59,209342,29351,72846
2024-05-19 19:48:04,209342,29352,72845
2024-05-19 19:48:09,209342,29352,72845
2024-05-19 19:48:14,209342,29353,72843
2024-05-19 19:48:19,209342,29354,72843
2024-05-19 19:48:24,209342,29354,72843
2024-05-19 19:48:29,209342,29355,72842
2024-05-19 19:48:34,209342,29358,72839
2024-05-19 19:48:39,209342,29358,72839
2024-05-19 19:48:44,209342,29359,72838
2024-05-19 19:48:49,209342,29359,72838
2024-05-19 19:48:54,209342,29360,72837
2024-05-19 19:48:59,209342,29360,72836
2024-05-19 19:49:04,209342,29361,72835
2024-05-19 19:49:09,209342,29364,72833
2024-05-19 19:49:14,209342,29803,72394
2024-05-19 19:49:19,209342,29311,72886
2024-05-19 19:49:24,209342,29315,72882
2024-05-19 19:49:29,209342,29315,72882
2024-05-19 19:49:34,209342,29315,72882
2024-05-19 19:49:39,209342,29315,72881
2024-05-19 19:49:44,209342,29316,72881
2024-05-19 19:49:49,209342,29317,72879
2024-05-19 19:49:54,209342,29317,72879
2024-05-19 19:49:59,209342,29318,72879
2024-05-19 19:50:04,209342,29318,72879
2024-05-19 19:50:09,209342,29319,72878
2024-05-19 19:50:14,209342,29320,72877
2024-05-19 19:50:19,209342,29312,72884
2024-05-19 19:50:24,209342,29313,72884
2024-05-19 19:50:29,209342,29298,72899
2024-05-19 19:50:34,209342,29298,72898
2024-05-19 19:50:39,209342,29299,72897
2024-05-19 19:50:44,209342,29303,72893
2024-05-19 19:50:49,209342,29304,72893
2024-05-19 19:50:54,209342,29330,72866
2024-05-19 19:50:59,209342,29331,72865
2024-05-19 19:51:04,209342,29331,72865
2024-05-19 19:51:09,209342,29332,72865
2024-05-19 19:51:14,209342,29332,72865
2024-05-19 19:51:19,209342,29332,72864
2024-05-19 19:51:24,209342,29333,72863
2024-05-19 19:51:29,209342,29333,72863
2024-05-19 19:51:34,209342,29335,72862
2024-05-19 19:51:39,209342,29335,72862
2024-05-19 19:51:44,209342,29336,72861
2024-05-19 19:51:49,209342,29337,72860
2024-05-19 19:51:54,209342,29337,72859
2024-05-19 19:51:59,209342,29337,72859
2024-05-19 19:52:04,209342,29338,72859
2024-05-19 19:52:09,209342,29338,72859
2024-05-19 19:52:14,209342,29338,72858
2024-05-19 19:52:19,209342,29339,72858
2024-05-19 19:52:24,209342,29332,72864
2024-05-19 19:52:29,209342,29332,72864
2024-05-19 19:52:34,209342,29342,72855
2024-05-19 19:52:39,209342,29342,72854
2024-05-19 19:52:44,209342,29342,72854
2024-05-19 19:52:49,209342,29343,72853
2024-05-19 19:52:54,209342,29343,72853
2024-05-19 19:52:59,209342,29344,72852
2024-05-19 19:53:04,209342,29344,72852
2024-05-19 19:53:09,209342,29345,72851
2024-05-19 19:53:14,209342,29345,72851
2024-05-19 19:53:19,209342,29346,72850
2024-05-19 19:53:24,209342,29347,72849
2024-05-19 19:53:29,209342,29347,72849
2024-05-19 19:53:34,209342,29347,72849
2024-05-19 19:53:39,209342,29348,72848
2024-05-19 19:53:44,209342,29349,72847
2024-05-19 19:53:49,209342,29350,72847
2024-05-19 19:53:54,209342,29350,72847
2024-05-19 19:53:59,209342,29278,72919
2024-05-19 19:54:04,209342,29270,72926
2024-05-19 19:54:09,209342,29271,72925
2024-05-19 19:54:14,209342,29271,72925
2024-05-19 19:54:19,209342,29271,72925
2024-05-19 19:54:24,209342,29272,72924
2024-05-19 19:54:29,209342,29272,72924
2024-05-19 19:54:34,209342,29273,72924
2024-05-19 19:54:39,209342,29273,72923
2024-05-19 19:54:44,209342,29274,72923
2024-05-19 19:54:49,209342,29274,72922
2024-05-19 19:54:54,209342,29276,72921
2024-05-19 19:54:59,209342,29278,72917
2024-05-19 19:55:04,209342,29279,72917
2024-05-19 19:55:09,209342,29272,72924
2024-05-19 19:55:14,209342,29274,72922
2024-05-19 19:55:19,209342,29274,72922
2024-05-19 19:55:24,209342,29270,72926
2024-05-19 19:55:29,209342,29271,72925
2024-05-19 19:55:34,209342,29765,72431
2024-05-19 19:55:39,209342,29308,72888
2024-05-19 19:55:44,209342,29301,72895
2024-05-19 19:55:49,209342,29301,72895
2024-05-19 19:55:54,209342,29305,72891
2024-05-19 19:55:59,209342,29305,72890
2024-05-19 19:56:04,209342,29306,72890
2024-05-19 19:56:09,209342,29306,72890
2024-05-19 19:56:14,209342,29307,72889
2024-05-19 19:56:19,209342,29307,72888
2024-05-19 19:56:24,209342,29308,72888
2024-05-19 19:56:29,209342,29308,72887
2024-05-19 19:56:34,209342,29309,72887
2024-05-19 19:56:39,209342,29310,72886
2024-05-19 19:56:44,209342,29310,72886
2024-05-19 19:56:49,209342,29311,72885
2024-05-19 19:56:54,209342,29312,72884
2024-05-19 19:56:59,209342,29312,72884
2024-05-19 19:57:04,209342,29313,72883
2024-05-19 19:57:09,209342,29313,72883
2024-05-19 19:57:14,209342,30428,71768
2024-05-19 19:57:19,209342,29329,72867
2024-05-19 19:57:24,209342,29330,72866
2024-05-19 19:57:29,209342,29330,72866
2024-05-19 19:57:34,209342,29330,72865
2024-05-19 19:57:39,209342,29331,72865
2024-05-19 19:57:44,209342,29331,72865
2024-05-19 19:57:49,209342,29332,72864
2024-05-19 19:57:54,209342,29323,72873
2024-05-19 19:57:59,209342,29324,72872
2024-05-19 19:58:04,209342,29324,72872
2024-05-19 19:58:09,209342,29325,72871
2024-05-19 19:58:14,209342,29325,72871
2024-05-19 19:58:19,209342,29325,72871
2024-05-19 19:58:24,209342,29326,72870
2024-05-19 19:58:30,209342,29326,72870
2024-05-19 19:58:35,209342,29330,72866
2024-05-19 19:58:40,209342,29290,72905
2024-05-19 19:58:45,209342,29290,72905
2024-05-19 19:58:50,209342,29291,72904
2024-05-19 19:58:55,209342,29292,72903
2024-05-19 19:59:00,209342,29293,72902
2024-05-19 19:59:05,209342,29293,72902
2024-05-19 19:59:10,209342,29294,72902
2024-05-19 19:59:15,209342,29294,72901
2024-05-19 19:59:20,209342,29294,72901
2024-05-19 19:59:25,209342,29294,72901
2024-05-19 19:59:30,209342,29278,72917
2024-05-19 19:59:35,209342,29280,72916
2024-05-19 19:59:40,209342,29280,72915
2024-05-19 19:59:45,209342,29280,72915
2024-05-19 19:59:50,209342,29280,72915
2024-05-19 19:59:55,209342,29281,72914
2024-05-19 20:00:00,209342,29282,72913
2024-05-19 20:00:05,209342,29282,72913
2024-05-19 20:00:10,209342,29282,72913
2024-05-19 20:00:15,209342,29283,72913
2024-05-19 20:00:20,209342,29328,72867
2024-05-19 20:00:25,209342,29330,72865
2024-05-19 20:00:30,209342,29330,72865
2024-05-19 20:00:35,209342,29330,72865
2024-05-19 20:00:40,209342,29331,72864
2024-05-19 20:00:45,209342,29331,72864
2024-05-19 20:00:50,209342,29333,72863
2024-05-19 20:00:55,209342,29333,72863
2024-05-19 20:01:00,209342,29333,72862
2024-05-19 20:01:05,209342,29334,72862
2024-05-19 20:01:10,209342,29334,72862
2024-05-19 20:01:15,209342,29340,72855
2024-05-19 20:01:20,209342,29341,72854
2024-05-19 20:01:25,209342,29341,72854
2024-05-19 20:01:30,209342,29341,72854
2024-05-19 20:01:35,209342,29342,72853
2024-05-19 20:01:40,209342,29343,72852
2024-05-19 20:01:45,209342,29343,72852
2024-05-19 20:01:50,209342,29343,72852
2024-05-19 20:01:55,209342,30426,71769
2024-05-19 20:02:00,209342,29332,72863
2024-05-19 20:02:05,209342,29335,72860
2024-05-19 20:02:10,209342,29335,72860
2024-05-19 20:02:15,209342,29336,72859
2024-05-19 20:02:20,209342,29336,72859
2024-05-19 20:02:25,209342,29336,72859
2024-05-19 20:02:30,209342,29337,72858
2024-05-19 20:02:35,209342,29338,72857
2024-05-19 20:02:40,209342,29338,72857
2024-05-19 20:02:45,209342,29339,72856
2024-05-19 20:02:50,209342,29340,72855
2024-05-19 20:02:55,209342,29340,72855
2024-05-19 20:03:00,209342,29340,72855
2024-05-19 20:03:05,209342,29341,72854
2024-05-19 20:03:10,209342,29333,72862
2024-05-19 20:03:15,209342,29333,72862
2024-05-19 20:03:20,209342,29773,72422
2024-05-19 20:03:25,209342,29272,72923
2024-05-19 20:03:30,209342,29273,72922
2024-05-19 20:03:35,209342,29273,72922
2024-05-19 20:03:40,209342,29274,72921
2024-05-19 20:03:45,209342,29276,72919
2024-05-19 20:03:50,209342,29276,72919
2024-05-19 20:03:55,209342,29277,72918
2024-05-19 20:04:00,209342,29277,72918
2024-05-19 20:04:05,209342,29282,72912
2024-05-19 20:04:10,209342,29283,72912
2024-05-19 20:04:15,209342,29283,72912
2024-05-19 20:04:20,209342,29276,72919
2024-05-19 20:04:25,209342,29276,72919
2024-05-19 20:04:30,209342,29277,72918
2024-05-19 20:04:35,209342,29277,72918
2024-05-19 20:04:40,209342,29277,72918
2024-05-19 20:04:45,209342,29277,72918
2024-05-19 20:04:50,209342,29278,72917
2024-05-19 20:04:55,209342,29279,72916
2024-05-19 20:05:00,209342,29311,72883
2024-05-19 20:05:05,209342,29313,72881
2024-05-19 20:05:10,209342,29314,72881
2024-05-19 20:05:15,209342,29314,72880
2024-05-19 20:05:20,209342,29315,72880
2024-05-19 20:05:25,209342,29315,72879
2024-05-19 20:05:30,209342,29315,72879
2024-05-19 20:05:35,209342,29316,72879
2024-05-19 20:05:40,209342,29319,72875
2024-05-19 20:05:45,209342,29320,72875
2024-05-19 20:05:50,209342,29320,72874
2024-05-19 20:05:55,209342,29320,72874
2024-05-19 20:06:00,209342,29321,72873
2024-05-19 20:06:05,209342,29321,72873
2024-05-19 20:06:10,209342,29323,72872
2024-05-19 20:06:15,209342,29323,72871
2024-05-19 20:06:20,209342,29323,72871
2024-05-19 20:06:25,209342,29324,72871
2024-05-19 20:06:30,209342,29324,72870
2024-05-19 20:06:35,209342,29325,72870
2024-05-19 20:06:40,209342,29337,72858
2024-05-19 20:06:45,209342,29338,72856
2024-05-19 20:06:50,209342,29338,72856
2024-05-19 20:06:55,209342,29339,72855
2024-05-19 20:07:00,209342,29339,72855
2024-05-19 20:07:05,209342,29340,72854
2024-05-19 20:07:10,209342,29340,72854
2024-05-19 20:07:15,209342,29341,72853
2024-05-19 20:07:20,209342,29341,72853
2024-05-19 20:07:25,209342,29344,72850
2024-05-19 20:07:30,209342,29345,72849
2024-05-19 20:07:35,209342,29345,72849
2024-05-19 20:07:40,209342,29346,72848
2024-05-19 20:07:45,209342,29346,72848
2024-05-19 20:07:50,209342,29338,72856
2024-05-19 20:07:55,209342,29339,72855
2024-05-19 20:08:00,209342,29340,72854
2024-05-19 20:08:05,209342,29283,72911
2024-05-19 20:08:10,209342,29284,72910
2024-05-19 20:08:15,209342,29285,72909
2024-05-19 20:08:20,209342,29285,72909
2024-05-19 20:08:25,209342,29285,72909
2024-05-19 20:08:30,209342,29286,72908
2024-05-19 20:08:35,209342,29286,72908
2024-05-19 20:08:40,209342,29287,72907
2024-05-19 20:08:45,209342,29289,72906
2024-05-19 20:08:50,209342,29290,72904
2024-05-19 20:08:55,209342,29290,72904
2024-05-19 20:09:00,209342,29291,72903
2024-05-19 20:09:06,209342,29291,72903
2024-05-19 20:09:11,209342,29292,72902
2024-05-19 20:09:16,209342,29296,72898
2024-05-19 20:09:21,209342,29296,72898
2024-05-19 20:09:26,209342,29297,72897
2024-05-19 20:09:31,209342,29297,72897
2024-05-19 20:09:36,209342,29297,72896
2024-05-19 20:09:41,209342,29804,72390
2024-05-19 20:09:46,209342,29339,72855
2024-05-19 20:09:51,209342,29340,72854
2024-05-19 20:09:56,209342,29340,72854
2024-05-19 20:10:01,209342,29341,72853
2024-05-19 20:10:06,209342,29343,72851
2024-05-19 20:10:11,209342,29346,72848
2024-05-19 20:10:16,209342,29347,72847
2024-05-19 20:10:21,209342,29347,72847
2024-05-19 20:10:26,209342,29347,72846
2024-05-19 20:10:31,209342,29348,72846
2024-05-19 20:10:36,209342,29348,72845
2024-05-19 20:10:41,209342,29349,72845
2024-05-19 20:10:46,209342,29349,72844
2024-05-19 20:10:51,209342,29350,72844
2024-05-19 20:10:56,209342,29352,72842
2024-05-19 20:11:01,209342,29352,72841
2024-05-19 20:11:06,209342,29353,72841
2024-05-19 20:11:11,209342,29354,72840
2024-05-19 20:11:16,209342,29354,72840
2024-05-19 20:11:21,209342,30457,71737
2024-05-19 20:11:26,209342,29351,72843
2024-05-19 20:11:31,209342,29351,72843
2024-05-19 20:11:36,209342,29351,72842
2024-05-19 20:11:41,209342,29351,72842
2024-05-19 20:11:46,209342,29352,72842
2024-05-19 20:11:51,209342,29353,72841
2024-05-19 20:11:56,209342,29364,72829
2024-05-19 20:12:01,209342,29364,72829
2024-05-19 20:12:06,209342,29364,72829
2024-05-19 20:12:11,209342,29364,72829
2024-05-19 20:12:16,209342,29364,72829
2024-05-19 20:12:21,209342,29364,72829
2024-05-19 20:12:26,209342,29365,72829
2024-05-19 20:12:31,209342,29365,72829
2024-05-19 20:12:36,209342,29365,72829
2024-05-19 20:12:41,209342,29366,72828
2024-05-19 20:12:46,209342,29308,72886
2024-05-19 20:12:51,209342,29309,72884
2024-05-19 20:12:56,209342,29310,72883
2024-05-19 20:13:01,209342,29310,72883
2024-05-19 20:13:06,209342,29311,72883
2024-05-19 20:13:11,209342,29311,72882
2024-05-19 20:13:16,209342,29311,72882
2024-05-19 20:13:21,209342,29312,72881
2024-05-19 20:13:26,209342,29312,72881
