timestamp,total_memory,used_memory,free_memory
2024-05-19 19:25:57,209342,3238,6349
2024-05-19 19:26:02,209342,3239,6348
2024-05-19 19:26:07,209342,3239,6348
2024-05-19 19:26:12,209342,3232,6355
2024-05-19 19:26:17,209342,3233,6354
2024-05-19 19:26:22,209342,3234,6353
2024-05-19 19:26:27,209342,3234,6353
2024-05-19 19:26:32,209342,3384,6203
2024-05-19 19:26:37,209342,3388,6200
2024-05-19 19:26:42,209342,3388,6199
2024-05-19 19:26:47,209342,3389,6199
2024-05-19 19:26:52,209342,3389,6198
2024-05-19 19:26:57,209342,3395,6192
2024-05-19 19:27:02,209342,3387,6200
2024-05-19 19:27:07,209342,3388,6199
2024-05-19 19:27:12,209342,3389,6199
2024-05-19 19:27:17,209342,3390,6197
2024-05-19 19:27:22,209342,3391,6197
2024-05-19 19:27:27,209342,3269,6318
2024-05-19 19:27:32,209342,3569,6018
2024-05-19 19:27:37,209342,3571,6016
2024-05-19 19:27:42,209342,3572,6015
2024-05-19 19:27:47,209342,3572,6015
2024-05-19 19:27:52,209342,3573,6014
2024-05-19 19:27:57,209342,3574,6014
2024-05-19 19:28:02,209342,3579,6008
2024-05-19 19:28:07,209342,3580,6007
2024-05-19 19:28:12,209342,3582,6005
2024-05-19 19:28:17,209342,3583,6004
2024-05-19 19:28:22,209342,3584,6003
2024-05-19 19:28:27,209342,3577,6010
2024-05-19 19:28:32,209342,3578,6009
2024-05-19 19:28:37,209342,3581,6006
2024-05-19 19:28:42,209342,3298,6289
2024-05-19 19:28:47,209342,3299,6288
2024-05-19 19:28:52,209342,3291,6296
2024-05-19 19:28:57,209342,3288,6299
2024-05-19 19:29:02,209342,3289,6298
2024-05-19 19:29:07,209342,3295,6292
2024-05-19 19:29:12,209342,3297,6290
2024-05-19 19:29:18,209342,3297,6290
2024-05-19 19:29:23,209342,3298,6289
2024-05-19 19:29:28,209342,3298,6289
2024-05-19 19:29:33,209342,3290,6296
2024-05-19 19:29:38,209342,3291,6295
2024-05-19 19:29:43,209342,3421,6165
2024-05-19 19:29:48,209342,3423,6164
2024-05-19 19:29:53,209342,3424,6163
2024-05-19 19:29:58,209342,3424,6162
2024-05-19 19:30:03,209342,3425,6162
2024-05-19 19:30:08,209342,3427,6160
2024-05-19 19:30:13,209342,3429,6158
2024-05-19 19:30:18,209342,3430,6157
2024-05-19 19:30:23,209342,3430,6157
2024-05-19 19:30:28,209342,3428,6158
2024-05-19 19:30:33,209342,3423,6164
2024-05-19 19:30:38,209342,3423,6163
2024-05-19 19:30:43,209342,3424,6162
2024-05-19 19:30:48,209342,3427,6160
2024-05-19 19:30:53,209342,3427,6160
2024-05-19 19:30:58,209342,3428,6159
2024-05-19 19:31:03,209342,3429,6158
2024-05-19 19:31:08,209342,3429,6158
2024-05-19 19:31:13,209342,3430,6157
2024-05-19 19:31:18,209342,3431,6156
2024-05-19 19:31:23,209342,3431,6156
2024-05-19 19:31:28,209342,3423,6163
2024-05-19 19:31:33,209342,3418,6169
2024-05-19 19:31:38,209342,3419,6167
2024-05-19 19:31:43,209342,3553,6034
2024-05-19 19:31:48,209342,3415,6172
2024-05-19 19:31:53,209342,3411,6176
2024-05-19 19:31:58,209342,3415,6172
2024-05-19 19:32:03,209342,3415,6171
2024-05-19 19:32:08,209342,3408,6179
2024-05-19 19:32:13,209342,3409,6178
2024-05-19 19:32:18,209342,3409,6178
2024-05-19 19:32:23,209342,3413,6173
2024-05-19 19:32:28,209342,3415,6172
2024-05-19 19:32:33,209342,3416,6171
2024-05-19 19:32:38,209342,3417,6170
2024-05-19 19:32:43,209342,3417,6169
2024-05-19 19:32:48,209342,3418,6168
2024-05-19 19:32:53,209342,3419,6168
2024-05-19 19:32:58,209342,3422,6164
2024-05-19 19:33:03,209342,3285,6302
2024-05-19 19:33:08,209342,3285,6301
2024-05-19 19:33:13,209342,3286,6300
2024-05-19 19:33:18,209342,3286,6300
2024-05-19 19:33:23,209342,3286,6300
2024-05-19 19:33:28,209342,3287,6300
2024-05-19 19:33:33,209342,3287,6299
2024-05-19 19:33:38,209342,3288,6298
2024-05-19 19:33:43,209342,3292,6295
2024-05-19 19:33:48,209342,3292,6295
2024-05-19 19:33:53,209342,3292,6294
2024-05-19 19:33:58,209342,3292,6294
2024-05-19 19:34:03,209342,3294,6292
2024-05-19 19:34:08,209342,3295,6292
2024-05-19 19:34:13,209342,3308,6278
2024-05-19 19:34:18,209342,3330,6256
2024-05-19 19:34:23,209342,3330,6256
2024-05-19 19:34:28,209342,3331,6255
2024-05-19 19:34:33,209342,3332,6254
2024-05-19 19:34:38,209342,3327,6260
2024-05-19 19:34:43,209342,3328,6258
2024-05-19 19:34:48,209342,3328,6258
2024-05-19 19:34:53,209342,3329,6257
2024-05-19 19:34:58,209342,3330,6256
2024-05-19 19:35:03,209342,3324,6262
2024-05-19 19:35:08,209342,3326,6260
2024-05-19 19:35:13,209342,3327,6259
2024-05-19 19:35:18,209342,3327,6259
2024-05-19 19:35:23,209342,3328,6258
2024-05-19 19:35:28,209342,3426,6160
2024-05-19 19:35:33,209342,3426,6160
2024-05-19 19:35:38,209342,3427,6159
2024-05-19 19:35:43,209342,3429,6157
2024-05-19 19:35:48,209342,3430,6156
2024-05-19 19:35:53,209342,3431,6155
2024-05-19 19:35:58,209342,3423,6163
2024-05-19 19:36:03,209342,3424,6162
2024-05-19 19:36:08,209342,3416,6170
2024-05-19 19:36:13,209342,3422,6164
2024-05-19 19:36:18,209342,3423,6163
2024-05-19 19:36:23,209342,3423,6163
2024-05-19 19:36:28,209342,3424,6162
2024-05-19 19:36:33,209342,3424,6162
2024-05-19 19:36:38,209342,3425,6161
2024-05-19 19:36:43,209342,3425,6161
2024-05-19 19:36:48,209342,3272,6314
2024-05-19 19:36:53,209342,3273,6313
2024-05-19 19:36:58,209342,3274,6312
2024-05-19 19:37:03,209342,3276,6310
2024-05-19 19:37:08,209342,3276,6310
2024-05-19 19:37:13,209342,3277,6309
2024-05-19 19:37:18,209342,3277,6309
2024-05-19 19:37:23,209342,3278,6308
2024-05-19 19:37:28,209342,3278,6307
2024-05-19 19:37:33,209342,3279,6307
2024-05-19 19:37:38,209342,3279,6307
2024-05-19 19:37:43,209342,3280,6306
2024-05-19 19:37:48,209342,3280,6306
2024-05-19 19:37:53,209342,3281,6305
2024-05-19 19:37:58,209342,3359,6227
2024-05-19 19:38:03,209342,3360,6226
2024-05-19 19:38:08,209342,3362,6224
2024-05-19 19:38:13,209342,3362,6224
2024-05-19 19:38:18,209342,3363,6223
2024-05-19 19:38:23,209342,3367,6219
2024-05-19 19:38:28,209342,3368,6218
2024-05-19 19:38:33,209342,3368,6218
2024-05-19 19:38:38,209342,3368,6218
2024-05-19 19:38:43,209342,3369,6217
2024-05-19 19:38:48,209342,3370,6216
2024-05-19 19:38:53,209342,3362,6224
2024-05-19 19:38:58,209342,3363,6223
2024-05-19 19:39:03,209342,3363,6223
2024-05-19 19:39:08,209342,3300,6286
2024-05-19 19:39:13,209342,3418,6168
2024-05-19 19:39:18,209342,3421,6165
2024-05-19 19:39:23,209342,3422,6164
2024-05-19 19:39:28,209342,3423,6163
2024-05-19 19:39:33,209342,3427,6158
2024-05-19 19:39:38,209342,3428,6158
2024-05-19 19:39:43,209342,3428,6157
2024-05-19 19:39:48,209342,3429,6157
2024-05-19 19:39:54,209342,3430,6156
2024-05-19 19:39:59,209342,3430,6156
2024-05-19 19:40:04,209342,3426,6160
2024-05-19 19:40:09,209342,3426,6159
2024-05-19 19:40:14,209342,3427,6159
2024-05-19 19:40:19,209342,3423,6163
2024-05-19 19:40:24,209342,3423,6163
2024-05-19 19:40:29,209342,3270,6316
2024-05-19 19:40:34,209342,3271,6315
2024-05-19 19:40:39,209342,3278,6308
2024-05-19 19:40:44,209342,3278,6307
2024-05-19 19:40:49,209342,3279,6307
2024-05-19 19:40:54,209342,3280,6306
2024-05-19 19:40:59,209342,3280,6306
2024-05-19 19:41:04,209342,3280,6305
2024-05-19 19:41:09,209342,3281,6304
2024-05-19 19:41:14,209342,3282,6304
2024-05-19 19:41:19,209342,3275,6310
2024-05-19 19:41:24,209342,3276,6309
2024-05-19 19:41:29,209342,3277,6309
2024-05-19 19:41:34,209342,3277,6309
2024-05-19 19:41:39,209342,3269,6316
2024-05-19 19:41:44,209342,3363,6223
2024-05-19 19:41:49,209342,3363,6222
2024-05-19 19:41:54,209342,3364,6222
2024-05-19 19:41:59,209342,3364,6221
2024-05-19 19:42:04,209342,3365,6221
2024-05-19 19:42:09,209342,3365,6220
2024-05-19 19:42:14,209342,3361,6224
2024-05-19 19:42:19,209342,3362,6224
2024-05-19 19:42:24,209342,3362,6223
2024-05-19 19:42:29,209342,3362,6223
2024-05-19 19:42:34,209342,3363,6223
2024-05-19 19:42:39,209342,3363,6222
2024-05-19 19:42:44,209342,3364,6222
2024-05-19 19:42:49,209342,3364,6221
2024-05-19 19:42:54,209342,3424,6161
2024-05-19 19:42:59,209342,3425,6160
2024-05-19 19:43:04,209342,3426,6159
2024-05-19 19:43:09,209342,3419,6166
2024-05-19 19:43:14,209342,3420,6165
2024-05-19 19:43:19,209342,3423,6162
2024-05-19 19:43:24,209342,3424,6161
2024-05-19 19:43:29,209342,3424,6161
2024-05-19 19:43:34,209342,3418,6167
2024-05-19 19:43:39,209342,3419,6166
2024-05-19 19:43:44,209342,3420,6165
2024-05-19 19:43:49,209342,3421,6165
2024-05-19 19:43:54,209342,3423,6162
2024-05-19 19:43:59,209342,3424,6162
2024-05-19 19:44:04,209342,3424,6162
2024-05-19 19:44:09,209342,3424,6161
2024-05-19 19:44:14,209342,3279,6306
2024-05-19 19:44:19,209342,3280,6306
2024-05-19 19:44:24,209342,3282,6303
2024-05-19 19:44:29,209342,3283,6302
2024-05-19 19:44:34,209342,3283,6302
2024-05-19 19:44:39,209342,3284,6301
2024-05-19 19:44:44,209342,3284,6301
2024-05-19 19:44:49,209342,3286,6299
2024-05-19 19:44:54,209342,3289,6297
2024-05-19 19:44:59,209342,3290,6295
2024-05-19 19:45:04,209342,3291,6295
2024-05-19 19:45:09,209342,3292,6293
2024-05-19 19:45:14,209342,3292,6293
2024-05-19 19:45:19,209342,3293,6292
2024-05-19 19:45:24,209342,3378,6207
2024-05-19 19:45:29,209342,3371,6214
2024-05-19 19:45:34,209342,3373,6212
2024-05-19 19:45:39,209342,3374,6211
2024-05-19 19:45:44,209342,3375,6210
2024-05-19 19:45:49,209342,3376,6209
2024-05-19 19:45:54,209342,3376,6209
2024-05-19 19:45:59,209342,3376,6209
2024-05-19 19:46:04,209342,3377,6209
2024-05-19 19:46:09,209342,3377,6208
2024-05-19 19:46:14,209342,3369,6216
2024-05-19 19:46:19,209342,3370,6215
2024-05-19 19:46:24,209342,3371,6214
2024-05-19 19:46:29,209342,3371,6214
2024-05-19 19:46:34,209342,3372,6213
2024-05-19 19:46:39,209342,3374,6211
2024-05-19 19:46:44,209342,3374,6211
2024-05-19 19:46:49,209342,3375,6210
2024-05-19 19:46:54,209342,3375,6210
2024-05-19 19:46:59,209342,3376,6209
2024-05-19 19:47:04,209342,3376,6209
2024-05-19 19:47:09,209342,3378,6207
2024-05-19 19:47:14,209342,3371,6214
2024-05-19 19:47:19,209342,3372,6213
2024-05-19 19:47:24,209342,3373,6212
2024-05-19 19:47:29,209342,3373,6212
2024-05-19 19:47:34,209342,3374,6211
2024-05-19 19:47:39,209342,3374,6211
2024-05-19 19:47:44,209342,3375,6210
2024-05-19 19:47:49,209342,3388,6197
2024-05-19 19:47:54,209342,3389,6196
2024-05-19 19:47:59,209342,3381,6204
2024-05-19 19:48:04,209342,3381,6204
2024-05-19 19:48:09,209342,3382,6203
2024-05-19 19:48:14,209342,3381,6204
2024-05-19 19:48:19,209342,3382,6203
2024-05-19 19:48:24,209342,3383,6202
2024-05-19 19:48:29,209342,3383,6202
2024-05-19 19:48:34,209342,3383,6202
2024-05-19 19:48:39,209342,3383,6202
2024-05-19 19:48:44,209342,3384,6201
2024-05-19 19:48:49,209342,3385,6200
2024-05-19 19:48:54,209342,3385,6199
2024-05-19 19:48:59,209342,3385,6199
2024-05-19 19:49:04,209342,3386,6199
2024-05-19 19:49:09,209342,3386,6198
2024-05-19 19:49:14,209342,3314,6271
2024-05-19 19:49:19,209342,3322,6263
2024-05-19 19:49:24,209342,3323,6262
2024-05-19 19:49:29,209342,3323,6262
2024-05-19 19:49:34,209342,3324,6261
2024-05-19 19:49:39,209342,3324,6261
2024-05-19 19:49:44,209342,3324,6261
2024-05-19 19:49:49,209342,3325,6260
2024-05-19 19:49:54,209342,3325,6259
2024-05-19 19:49:59,209342,3326,6259
2024-05-19 19:50:04,209342,3326,6259
2024-05-19 19:50:09,209342,3327,6258
2024-05-19 19:50:14,209342,3319,6266
2024-05-19 19:50:19,209342,3311,6274
2024-05-19 19:50:25,209342,3313,6271
2024-05-19 19:50:30,209342,3315,6270
2024-05-19 19:50:35,209342,3316,6269
2024-05-19 19:50:40,209342,3316,6269
2024-05-19 19:50:45,209342,3316,6269
2024-05-19 19:50:50,209342,3312,6272
2024-05-19 19:50:55,209342,3326,6258
2024-05-19 19:51:00,209342,3332,6253
2024-05-19 19:51:05,209342,3332,6253
2024-05-19 19:51:10,209342,3332,6253
2024-05-19 19:51:15,209342,3333,6252
2024-05-19 19:51:20,209342,3333,6251
2024-05-19 19:51:25,209342,3332,6252
2024-05-19 19:51:30,209342,3333,6251
2024-05-19 19:51:35,209342,3334,6251
2024-05-19 19:51:40,209342,3335,6250
2024-05-19 19:51:45,209342,3335,6250
2024-05-19 19:51:50,209342,3336,6249
2024-05-19 19:51:55,209342,3336,6249
2024-05-19 19:52:00,209342,3337,6248
2024-05-19 19:52:05,209342,3337,6248
2024-05-19 19:52:10,209342,3337,6247
2024-05-19 19:52:15,209342,3330,6255
2024-05-19 19:52:20,209342,3330,6254
2024-05-19 19:52:25,209342,3331,6254
2024-05-19 19:52:30,209342,3324,6261
2024-05-19 19:52:35,209342,3368,6217
2024-05-19 19:52:40,209342,3366,6219
2024-05-19 19:52:45,209342,3366,6219
2024-05-19 19:52:50,209342,3362,6222
2024-05-19 19:52:55,209342,3364,6221
2024-05-19 19:53:00,209342,3365,6220
2024-05-19 19:53:05,209342,3365,6220
2024-05-19 19:53:10,209342,3368,6217
2024-05-19 19:53:15,209342,3369,6215
2024-05-19 19:53:20,209342,3370,6215
2024-05-19 19:53:25,209342,3370,6214
2024-05-19 19:53:30,209342,3370,6214
2024-05-19 19:53:35,209342,3371,6214
2024-05-19 19:53:40,209342,3371,6213
2024-05-19 19:53:45,209342,3372,6212
2024-05-19 19:53:50,209342,3373,6212
2024-05-19 19:53:55,209342,3333,6251
2024-05-19 19:54:00,209342,3335,6249
2024-05-19 19:54:05,209342,3335,6249
2024-05-19 19:54:10,209342,3336,6248
2024-05-19 19:54:15,209342,3336,6248
2024-05-19 19:54:20,209342,3337,6248
2024-05-19 19:54:25,209342,3337,6248
2024-05-19 19:54:30,209342,3337,6247
2024-05-19 19:54:35,209342,3337,6247
2024-05-19 19:54:40,209342,3338,6246
2024-05-19 19:54:45,209342,3338,6246
2024-05-19 19:54:50,209342,3331,6254
2024-05-19 19:54:55,209342,3333,6252
2024-05-19 19:55:00,209342,3334,6250
2024-05-19 19:55:05,209342,3335,6250
2024-05-19 19:55:10,209342,3328,6256
2024-05-19 19:55:15,209342,3329,6255
2024-05-19 19:55:20,209342,3330,6254
2024-05-19 19:55:25,209342,3331,6253
2024-05-19 19:55:30,209342,3331,6253
2024-05-19 19:55:35,209342,3336,6249
2024-05-19 19:55:40,209342,3337,6247
2024-05-19 19:55:45,209342,3338,6247
2024-05-19 19:55:50,209342,3339,6246
2024-05-19 19:55:55,209342,3339,6245
2024-05-19 19:56:00,209342,3340,6245
2024-05-19 19:56:05,209342,3340,6244
2024-05-19 19:56:10,209342,3333,6251
2024-05-19 19:56:15,209342,3334,6250
2024-05-19 19:56:20,209342,3334,6250
2024-05-19 19:56:25,209342,3335,6249
2024-05-19 19:56:30,209342,3336,6248
2024-05-19 19:56:35,209342,3336,6248
2024-05-19 19:56:40,209342,3329,6256
2024-05-19 19:56:45,209342,3329,6255
2024-05-19 19:56:50,209342,3329,6255
2024-05-19 19:56:55,209342,3330,6254
2024-05-19 19:57:00,209342,3331,6254
2024-05-19 19:57:05,209342,3331,6253
2024-05-19 19:57:10,209342,3332,6252
2024-05-19 19:57:15,209342,3381,6203
2024-05-19 19:57:20,209342,3381,6203
2024-05-19 19:57:25,209342,3382,6202
2024-05-19 19:57:30,209342,3379,6205
2024-05-19 19:57:35,209342,3380,6204
2024-05-19 19:57:40,209342,3380,6204
2024-05-19 19:57:45,209342,3381,6203
2024-05-19 19:57:50,209342,3381,6203
2024-05-19 19:57:55,209342,3382,6202
2024-05-19 19:58:00,209342,3382,6202
2024-05-19 19:58:05,209342,3383,6201
2024-05-19 19:58:10,209342,3384,6200
2024-05-19 19:58:15,209342,3384,6200
2024-05-19 19:58:20,209342,3384,6199
2024-05-19 19:58:25,209342,3385,6199
2024-05-19 19:58:30,209342,3385,6198
2024-05-19 19:58:35,209342,3378,6206
2024-05-19 19:58:40,209342,3339,6245
2024-05-19 19:58:45,209342,3331,6253
2024-05-19 19:58:50,209342,3332,6252
2024-05-19 19:58:55,209342,3333,6251
2024-05-19 19:59:00,209342,3334,6250
2024-05-19 19:59:05,209342,3333,6251
2024-05-19 19:59:10,209342,3326,6257
2024-05-19 19:59:15,209342,3327,6257
2024-05-19 19:59:20,209342,3328,6256
2024-05-19 19:59:25,209342,3329,6255
2024-05-19 19:59:30,209342,3329,6255
2024-05-19 19:59:35,209342,3329,6255
2024-05-19 19:59:40,209342,3330,6254
2024-05-19 19:59:45,209342,3331,6253
2024-05-19 19:59:50,209342,3331,6252
2024-05-19 19:59:55,209342,3332,6252
2024-05-19 20:00:00,209342,3333,6251
2024-05-19 20:00:05,209342,3333,6251
2024-05-19 20:00:10,209342,3334,6250
2024-05-19 20:00:15,209342,3320,6264
2024-05-19 20:00:20,209342,3329,6255
2024-05-19 20:00:25,209342,3329,6254
2024-05-19 20:00:30,209342,3329,6254
2024-05-19 20:00:35,209342,3322,6262
2024-05-19 20:00:40,209342,3323,6261
2024-05-19 20:00:45,209342,3328,6256
2024-05-19 20:00:50,209342,3329,6254
2024-05-19 20:00:56,209342,3332,6252
2024-05-19 20:01:01,209342,3333,6251
2024-05-19 20:01:06,209342,3333,6251
2024-05-19 20:01:11,209342,3333,6251
2024-05-19 20:01:16,209342,3334,6250
2024-05-19 20:01:21,209342,3334,6250
2024-05-19 20:01:26,209342,3335,6249
2024-05-19 20:01:31,209342,3335,6249
2024-05-19 20:01:36,209342,3335,6248
2024-05-19 20:01:41,209342,3336,6247
2024-05-19 20:01:46,209342,3337,6247
2024-05-19 20:01:51,209342,3337,6246
2024-05-19 20:01:56,209342,3419,6164
2024-05-19 20:02:01,209342,3423,6160
2024-05-19 20:02:06,209342,3424,6160
2024-05-19 20:02:11,209342,3423,6160
2024-05-19 20:02:16,209342,3416,6168
2024-05-19 20:02:21,209342,3416,6168
2024-05-19 20:02:26,209342,3418,6166
2024-05-19 20:02:31,209342,3418,6166
2024-05-19 20:02:36,209342,3419,6165
2024-05-19 20:02:41,209342,3419,6165
2024-05-19 20:02:46,209342,3419,6164
2024-05-19 20:02:51,209342,3412,6172
2024-05-19 20:02:56,209342,3412,6171
2024-05-19 20:03:01,209342,3414,6170
2024-05-19 20:03:06,209342,3406,6177
2024-05-19 20:03:11,209342,3407,6177
2024-05-19 20:03:16,209342,3407,6176
2024-05-19 20:03:21,209342,3340,6243
2024-05-19 20:03:26,209342,3341,6243
2024-05-19 20:03:31,209342,3342,6241
2024-05-19 20:03:36,209342,3343,6240
2024-05-19 20:03:41,209342,3344,6240
2024-05-19 20:03:46,209342,3344,6239
2024-05-19 20:03:51,209342,3345,6239
2024-05-19 20:03:56,209342,3345,6239
2024-05-19 20:04:01,209342,3345,6238
2024-05-19 20:04:06,209342,3338,6246
2024-05-19 20:04:11,209342,3338,6245
2024-05-19 20:04:16,209342,3339,6245
2024-05-19 20:04:21,209342,3339,6244
2024-05-19 20:04:26,209342,3340,6244
2024-05-19 20:04:31,209342,3341,6243
2024-05-19 20:04:36,209342,3341,6242
2024-05-19 20:04:41,209342,3341,6242
2024-05-19 20:04:46,209342,3326,6257
2024-05-19 20:04:51,209342,3327,6256
2024-05-19 20:04:56,209342,3327,6256
2024-05-19 20:05:01,209342,3346,6237
2024-05-19 20:05:06,209342,3346,6237
2024-05-19 20:05:11,209342,3353,6230
2024-05-19 20:05:16,209342,3353,6230
2024-05-19 20:05:21,209342,3354,6230
2024-05-19 20:05:26,209342,3354,6229
2024-05-19 20:05:31,209342,3355,6229
2024-05-19 20:05:36,209342,3355,6228
2024-05-19 20:05:41,209342,3355,6228
2024-05-19 20:05:46,209342,3357,6227
2024-05-19 20:05:51,209342,3349,6234
2024-05-19 20:05:56,209342,3350,6233
2024-05-19 20:06:01,209342,3343,6240
2024-05-19 20:06:06,209342,3343,6240
2024-05-19 20:06:11,209342,3343,6240
2024-05-19 20:06:16,209342,3345,6238
2024-05-19 20:06:21,209342,3345,6238
2024-05-19 20:06:26,209342,3346,6238
2024-05-19 20:06:31,209342,3348,6235
2024-05-19 20:06:36,209342,3349,6235
2024-05-19 20:06:41,209342,3420,6163
2024-05-19 20:06:46,209342,3421,6162
2024-05-19 20:06:51,209342,3420,6163
2024-05-19 20:06:56,209342,3421,6163
2024-05-19 20:07:01,209342,3421,6163
2024-05-19 20:07:06,209342,3421,6162
2024-05-19 20:07:11,209342,3422,6162
2024-05-19 20:07:16,209342,3422,6161
2024-05-19 20:07:21,209342,3423,6160
2024-05-19 20:07:26,209342,3416,6167
2024-05-19 20:07:31,209342,3416,6167
2024-05-19 20:07:36,209342,3417,6166
2024-05-19 20:07:41,209342,3417,6166
2024-05-19 20:07:46,209342,3418,6165
2024-05-19 20:07:51,209342,3418,6165
2024-05-19 20:07:56,209342,3419,6164
2024-05-19 20:08:01,209342,3346,6237
2024-05-19 20:08:06,209342,3350,6233
2024-05-19 20:08:11,209342,3350,6233
2024-05-19 20:08:16,209342,3350,6233
2024-05-19 20:08:21,209342,3352,6231
2024-05-19 20:08:26,209342,3353,6230
2024-05-19 20:08:31,209342,3354,6229
2024-05-19 20:08:36,209342,3354,6229
2024-05-19 20:08:41,209342,3354,6229
2024-05-19 20:08:46,209342,3355,6228
2024-05-19 20:08:51,209342,3355,6228
2024-05-19 20:08:56,209342,3348,6235
2024-05-19 20:09:01,209342,3349,6234
2024-05-19 20:09:06,209342,3349,6234
2024-05-19 20:09:11,209342,3350,6233
2024-05-19 20:09:16,209342,3351,6232
2024-05-19 20:09:21,209342,3351,6232
2024-05-19 20:09:26,209342,3351,6231
2024-05-19 20:09:31,209342,3351,6231
2024-05-19 20:09:36,209342,3352,6230
2024-05-19 20:09:41,209342,3362,6221
2024-05-19 20:09:46,209342,3366,6217
2024-05-19 20:09:51,209342,3366,6216
2024-05-19 20:09:56,209342,3367,6216
2024-05-19 20:10:01,209342,3367,6215
2024-05-19 20:10:06,209342,3368,6215
2024-05-19 20:10:11,209342,3368,6214
2024-05-19 20:10:16,209342,3369,6214
2024-05-19 20:10:21,209342,3369,6213
2024-05-19 20:10:26,209342,3362,6221
2024-05-19 20:10:31,209342,3362,6220
2024-05-19 20:10:36,209342,3363,6220
2024-05-19 20:10:41,209342,3364,6219
2024-05-19 20:10:46,209342,3365,6218
2024-05-19 20:10:51,209342,3365,6218
2024-05-19 20:10:56,209342,3362,6220
2024-05-19 20:11:01,209342,3362,6220
2024-05-19 20:11:06,209342,3363,6219
2024-05-19 20:11:11,209342,3365,6218
2024-05-19 20:11:16,209342,3365,6218
2024-05-19 20:11:22,209342,3445,6138
2024-05-19 20:11:27,209342,3445,6138
2024-05-19 20:11:32,209342,3445,6137
2024-05-19 20:11:37,209342,3446,6137
2024-05-19 20:11:42,209342,3447,6136
2024-05-19 20:11:47,209342,3440,6143
2024-05-19 20:11:52,209342,3440,6142
2024-05-19 20:11:57,209342,3441,6142
2024-05-19 20:12:02,209342,3441,6141
2024-05-19 20:12:07,209342,3441,6141
2024-05-19 20:12:12,209342,3442,6141
2024-05-19 20:12:17,209342,3444,6138
2024-05-19 20:12:22,209342,3445,6137
2024-05-19 20:12:27,209342,3445,6137
2024-05-19 20:12:32,209342,3446,6137
2024-05-19 20:12:37,209342,3446,6136
2024-05-19 20:12:42,209342,3447,6135
2024-05-19 20:12:47,209342,3369,6213
2024-05-19 20:12:52,209342,3370,6212
2024-05-19 20:12:57,209342,3373,6209
2024-05-19 20:13:02,209342,3374,6209
2024-05-19 20:13:07,209342,3374,6209
2024-05-19 20:13:12,209342,3374,6208
2024-05-19 20:13:17,209342,3374,6208
2024-05-19 20:13:22,209342,3375,6207
2024-05-19 20:13:27,209342,3367,6215
