timestamp,total_memory,used_memory,free_memory
2024-05-19 08:57:29,209342,43253,87814
2024-05-19 08:57:34,209342,43253,87814
2024-05-19 08:57:39,209342,42847,88219
2024-05-19 08:57:44,209342,41545,89521
2024-05-19 08:57:49,209342,40112,90953
2024-05-19 08:57:54,209342,39994,91071
2024-05-19 08:57:59,209342,39995,91070
2024-05-19 08:58:04,209342,39996,91069
2024-05-19 08:58:09,209342,39997,91068
2024-05-19 08:58:14,209342,39998,91067
2024-05-19 08:58:19,209342,39999,91066
2024-05-19 08:58:24,209342,39999,91066
2024-05-19 08:58:29,209342,40001,91064
2024-05-19 08:58:34,209342,40001,91064
2024-05-19 08:58:39,209342,40002,91063
2024-05-19 08:58:44,209342,40003,91063
2024-05-19 08:58:49,209342,40003,91062
2024-05-19 08:58:54,209342,40004,91061
2024-05-19 08:58:59,209342,40016,91049
2024-05-19 08:59:04,209342,40000,91064
2024-05-19 08:59:09,209342,39931,91133
2024-05-19 08:59:14,209342,39924,91140
2024-05-19 08:59:19,209342,39917,91147
2024-05-19 08:59:24,209342,39919,91145
2024-05-19 08:59:29,209342,39920,91145
2024-05-19 08:59:34,209342,39921,91143
2024-05-19 08:59:39,209342,39922,91142
2024-05-19 08:59:44,209342,39923,91141
2024-05-19 08:59:49,209342,39923,91141
2024-05-19 08:59:54,209342,39924,91140
2024-05-19 08:59:59,209342,39925,91140
2024-05-19 09:00:04,209342,39926,91138
2024-05-19 09:00:09,209342,39926,91138
2024-05-19 09:00:14,209342,39911,91153
2024-05-19 09:00:19,209342,39918,91146
2024-05-19 09:00:24,209342,39885,91179
2024-05-19 09:00:29,209342,39873,91190
2024-05-19 09:00:34,209342,39864,91200
2024-05-19 09:00:39,209342,39864,91199
2024-05-19 09:00:44,209342,39864,91199
2024-05-19 09:00:49,209342,39866,91198
2024-05-19 09:00:54,209342,39866,91197
2024-05-19 09:00:59,209342,39867,91197
2024-05-19 09:01:04,209342,39868,91196
2024-05-19 09:01:09,209342,39868,91195
2024-05-19 09:01:14,209342,39869,91194
2024-05-19 09:01:19,209342,39870,91194
2024-05-19 09:01:24,209342,39870,91193
2024-05-19 09:01:29,209342,39871,91193
2024-05-19 09:01:34,209342,39875,91189
2024-05-19 09:01:39,209342,39857,91206
2024-05-19 09:01:44,209342,39890,91173
2024-05-19 09:01:49,209342,39911,91152
2024-05-19 09:01:54,209342,39897,91166
2024-05-19 09:01:59,209342,39898,91165
2024-05-19 09:02:04,209342,39899,91164
2024-05-19 09:02:09,209342,39900,91163
2024-05-19 09:02:14,209342,39900,91162
2024-05-19 09:02:20,209342,39901,91162
2024-05-19 09:02:25,209342,39902,91161
2024-05-19 09:02:30,209342,39902,91161
2024-05-19 09:02:35,209342,39904,91159
2024-05-19 09:02:40,209342,39904,91159
2024-05-19 09:02:45,209342,39905,91158
2024-05-19 09:02:50,209342,39906,91157
2024-05-19 09:02:55,209342,39907,91156
2024-05-19 09:03:00,209342,39905,91157
2024-05-19 09:03:05,209342,39906,91157
2024-05-19 09:03:10,209342,39907,91156
2024-05-19 09:03:15,209342,39907,91155
2024-05-19 09:03:20,209342,39908,91155
2024-05-19 09:03:25,209342,39908,91154
2024-05-19 09:03:30,209342,39909,91153
2024-05-19 09:03:35,209342,39910,91153
2024-05-19 09:03:40,209342,39911,91152
2024-05-19 09:03:45,209342,39911,91151
2024-05-19 09:03:50,209342,39912,91151
2024-05-19 09:03:55,209342,39913,91150
2024-05-19 09:04:00,209342,39913,91150
2024-05-19 09:04:05,209342,39913,91149
2024-05-19 09:04:10,209342,39917,91146
2024-05-19 09:04:15,209342,39926,91137
2024-05-19 09:04:20,209342,39946,91116
2024-05-19 09:04:25,209342,39959,91103
2024-05-19 09:04:30,209342,39994,91068
2024-05-19 09:04:35,209342,40035,91026
2024-05-19 09:04:40,209342,40037,91025
2024-05-19 09:04:45,209342,40037,91024
2024-05-19 09:04:50,209342,40038,91023
2024-05-19 09:04:55,209342,40039,91023
2024-05-19 09:05:00,209342,40039,91022
2024-05-19 09:05:05,209342,40040,91022
2024-05-19 09:05:10,209342,40041,91021
2024-05-19 09:05:15,209342,40042,91020
2024-05-19 09:05:20,209342,40042,91019
2024-05-19 09:05:25,209342,40043,91018
2024-05-19 09:05:30,209342,40044,91018
2024-05-19 09:05:35,209342,40044,91017
2024-05-19 09:05:40,209342,40048,91013
2024-05-19 09:05:45,209342,40011,91050
2024-05-19 09:05:50,209342,39997,91064
2024-05-19 09:05:55,209342,39992,91069
2024-05-19 09:06:00,209342,39983,91078
2024-05-19 09:06:05,209342,39984,91076
2024-05-19 09:06:10,209342,39985,91076
2024-05-19 09:06:15,209342,39985,91075
2024-05-19 09:06:20,209342,39987,91074
2024-05-19 09:06:25,209342,39987,91074
2024-05-19 09:06:30,209342,39987,91073
2024-05-19 09:06:35,209342,39989,91072
2024-05-19 09:06:40,209342,39990,91071
2024-05-19 09:06:45,209342,39990,91071
2024-05-19 09:06:50,209342,39990,91070
2024-05-19 09:06:55,209342,39984,91076
2024-05-19 09:07:00,209342,39985,91075
2024-05-19 09:07:05,209342,39969,91091
2024-05-19 09:07:10,209342,39958,91103
2024-05-19 09:07:15,209342,39943,91117
2024-05-19 09:07:20,209342,39928,91132
2024-05-19 09:07:25,209342,39893,91167
2024-05-19 09:07:30,209342,39878,91182
2024-05-19 09:07:35,209342,39879,91181
2024-05-19 09:07:40,209342,39880,91180
2024-05-19 09:07:45,209342,39880,91179
2024-05-19 09:07:50,209342,39881,91179
2024-05-19 09:07:55,209342,39882,91177
2024-05-19 09:08:00,209342,39883,91177
2024-05-19 09:08:05,209342,39883,91176
2024-05-19 09:08:10,209342,39884,91176
2024-05-19 09:08:15,209342,39885,91175
2024-05-19 09:08:20,209342,39885,91175
2024-05-19 09:08:25,209342,39886,91173
2024-05-19 09:08:30,209342,39880,91179
2024-05-19 09:08:35,209342,39869,91191
2024-05-19 09:08:40,209342,39858,91202
2024-05-19 09:08:45,209342,39825,91234
2024-05-19 09:08:50,209342,39853,91206
2024-05-19 09:08:55,209342,39842,91217
2024-05-19 09:09:00,209342,39843,91216
2024-05-19 09:09:05,209342,39845,91213
2024-05-19 09:09:10,209342,39846,91213
2024-05-19 09:09:15,209342,39846,91212
2024-05-19 09:09:20,209342,39847,91212
2024-05-19 09:09:25,209342,39847,91211
2024-05-19 09:09:30,209342,39848,91211
2024-05-19 09:09:35,209342,39849,91210
2024-05-19 09:09:40,209342,39849,91210
2024-05-19 09:09:45,209342,39850,91209
2024-05-19 09:09:50,209342,39850,91209
2024-05-19 09:09:55,209342,39850,91208
2024-05-19 09:10:00,209342,39851,91208
2024-05-19 09:10:05,209342,39851,91207
2024-05-19 09:10:10,209342,39852,91207
2024-05-19 09:10:15,209342,39852,91206
2024-05-19 09:10:20,209342,39853,91206
2024-05-19 09:10:25,209342,39854,91204
2024-05-19 09:10:30,209342,39855,91204
2024-05-19 09:10:35,209342,39856,91203
2024-05-19 09:10:40,209342,39856,91203
2024-05-19 09:10:45,209342,39857,91202
2024-05-19 09:10:50,209342,39857,91201
2024-05-19 09:10:55,209342,39858,91201
2024-05-19 09:11:00,209342,39859,91200
2024-05-19 09:11:05,209342,39859,91199
2024-05-19 09:11:10,209342,39859,91199
2024-05-19 09:11:15,209342,39860,91198
2024-05-19 09:11:20,209342,39853,91205
2024-05-19 09:11:25,209342,39854,91205
2024-05-19 09:11:30,209342,39845,91213
2024-05-19 09:11:35,209342,39860,91198
2024-05-19 09:11:40,209342,39860,91198
2024-05-19 09:11:45,209342,39899,91159
2024-05-19 09:11:50,209342,39888,91169
2024-05-19 09:11:55,209342,39889,91169
2024-05-19 09:12:00,209342,39889,91168
2024-05-19 09:12:05,209342,39890,91168
2024-05-19 09:12:10,209342,39890,91167
2024-05-19 09:12:15,209342,39890,91167
2024-05-19 09:12:20,209342,39891,91166
2024-05-19 09:12:25,209342,39883,91174
2024-05-19 09:12:30,209342,39884,91173
2024-05-19 09:12:35,209342,39885,91172
2024-05-19 09:12:40,209342,39885,91172
2024-05-19 09:12:45,209342,39886,91171
2024-05-19 09:12:50,209342,39887,91170
2024-05-19 09:12:55,209342,39890,91167
2024-05-19 09:13:00,209342,39883,91174
2024-05-19 09:13:05,209342,39894,91163
2024-05-19 09:13:11,209342,39882,91175
2024-05-19 09:13:16,209342,39891,91166
2024-05-19 09:13:21,209342,39883,91173
2024-05-19 09:13:26,209342,39876,91181
2024-05-19 09:13:31,209342,39876,91180
2024-05-19 09:13:36,209342,39877,91180
2024-05-19 09:13:41,209342,39877,91179
2024-05-19 09:13:46,209342,39878,91178
2024-05-19 09:13:51,209342,39878,91178
2024-05-19 09:13:56,209342,39880,91177
2024-05-19 09:14:01,209342,39880,91176
2024-05-19 09:14:06,209342,39881,91175
2024-05-19 09:14:11,209342,39882,91174
2024-05-19 09:14:16,209342,39883,91173
2024-05-19 09:14:21,209342,39884,91173
2024-05-19 09:14:26,209342,39885,91171
2024-05-19 09:14:31,209342,39877,91179
2024-05-19 09:14:36,209342,39883,91173
2024-05-19 09:14:41,209342,39893,91163
2024-05-19 09:14:46,209342,39856,91200
2024-05-19 09:14:51,209342,39861,91194
2024-05-19 09:14:56,209342,39857,91198
2024-05-19 09:15:01,209342,39857,91198
2024-05-19 09:15:06,209342,39858,91197
2024-05-19 09:15:11,209342,39859,91196
2024-05-19 09:15:16,209342,39859,91196
2024-05-19 09:15:21,209342,39860,91196
2024-05-19 09:15:26,209342,39860,91195
2024-05-19 09:15:31,209342,39861,91195
2024-05-19 09:15:36,209342,39861,91194
2024-05-19 09:15:41,209342,39862,91193
2024-05-19 09:15:46,209342,39863,91193
2024-05-19 09:15:51,209342,39863,91192
2024-05-19 09:15:56,209342,39864,91191
2024-05-19 09:16:01,209342,39946,91109
2024-05-19 09:16:06,209342,41076,89979
2024-05-19 09:16:11,209342,41104,89077
2024-05-19 09:16:16,209342,41978,86457
2024-05-19 09:16:21,209342,45244,82309
2024-05-19 09:16:26,209342,47591,76379
2024-05-19 09:16:31,209342,47909,70677
2024-05-19 09:16:36,209342,50826,66329
2024-05-19 09:16:41,209342,49912,65981
2024-05-19 09:16:46,209342,50223,65670
2024-05-19 09:16:51,209342,50607,65285
2024-05-19 09:16:56,209342,50920,64972
2024-05-19 09:17:01,209342,51371,64521
2024-05-19 09:17:06,209342,51870,64022
2024-05-19 09:17:11,209342,55962,59929
2024-05-19 09:17:16,209342,59689,50816
2024-05-19 09:17:21,209342,60641,48070
2024-05-19 09:17:26,209342,64481,44229
2024-05-19 09:17:31,209342,68890,39119
2024-05-19 09:17:36,209342,70631,36284
2024-05-19 09:17:41,209342,73256,32761
2024-05-19 09:17:46,209342,76286,29731
2024-05-19 09:17:51,209342,79654,24491
2024-05-19 09:17:56,209342,79211,14768
2024-05-19 09:18:01,209342,94482,2932
2024-05-19 09:18:06,209342,106058,3218
2024-05-19 09:18:11,209342,73012,25890
2024-05-19 09:18:16,209342,73775,25126
2024-05-19 09:18:21,209342,73023,24980
2024-05-19 09:18:26,209342,73289,24714
2024-05-19 09:18:31,209342,74002,24001
2024-05-19 09:18:36,209342,73613,24390
2024-05-19 09:18:41,209342,73502,24501
2024-05-19 09:18:46,209342,74226,23777
2024-05-19 09:18:51,209342,74048,23955
2024-05-19 09:18:56,209342,74550,23453
2024-05-19 09:19:01,209342,80091,17911
2024-05-19 09:19:06,209342,78973,18132
2024-05-19 09:19:11,209342,79594,16614
2024-05-19 09:19:16,209342,90653,2985
2024-05-19 09:19:21,209342,110319,2365
2024-05-19 09:19:26,209342,116927,2359
2024-05-19 09:19:32,209342,96264,12597
2024-05-19 09:19:37,209342,76778,30258
2024-05-19 09:19:42,209342,76875,30161
2024-05-19 09:19:47,209342,77791,29244
2024-05-19 09:19:52,209342,77017,30018
2024-05-19 09:19:57,209342,77231,29804
2024-05-19 09:20:02,209342,77855,29180
2024-05-19 09:20:07,209342,77344,28796
2024-05-19 09:20:12,209342,77205,28934
2024-05-19 09:20:17,209342,80080,25612
2024-05-19 09:20:22,209342,83721,21523
2024-05-19 09:20:27,209342,79147,26096
2024-05-19 09:20:32,209342,81087,21468
2024-05-19 09:20:37,209342,105236,2350
2024-05-19 09:20:42,209342,121487,3418
2024-05-19 09:20:47,209342,102883,9327
2024-05-19 09:20:52,209342,76454,29027
2024-05-19 09:20:57,209342,76753,28728
2024-05-19 09:21:02,209342,76916,27668
2024-05-19 09:21:07,209342,76637,27499
2024-05-19 09:21:12,209342,76868,27268
2024-05-19 09:21:17,209342,77542,26594
2024-05-19 09:21:22,209342,77206,26035
2024-05-19 09:21:27,209342,77194,25598
2024-05-19 09:21:32,209342,79769,21680
2024-05-19 09:21:37,209342,80798,19756
2024-05-19 09:21:42,209342,80411,18081
2024-05-19 09:21:47,209342,83203,12117
2024-05-19 09:21:52,209342,112006,2361
2024-05-19 09:21:57,209342,112409,2996
2024-05-19 09:22:02,209342,87008,18446
2024-05-19 09:22:07,209342,75643,28902
2024-05-19 09:22:12,209342,75771,28326
2024-05-19 09:22:17,209342,76439,27657
2024-05-19 09:22:22,209342,76038,28058
2024-05-19 09:22:27,209342,75957,27691
2024-05-19 09:22:32,209342,76026,25383
2024-05-19 09:22:37,209342,76300,24213
2024-05-19 09:22:42,209342,76339,22383
2024-05-19 09:22:47,209342,80745,16291
2024-05-19 09:22:52,209342,76872,17371
2024-05-19 09:22:57,209342,77482,13327
2024-05-19 09:23:02,209342,93790,3671
2024-05-19 09:23:07,209342,105208,2543
2024-05-19 09:23:12,209342,85894,9155
2024-05-19 09:23:17,209342,75449,17371
2024-05-19 09:23:22,209342,73678,18044
2024-05-19 09:23:27,209342,74417,15761
2024-05-19 09:23:32,209342,75124,10301
2024-05-19 09:23:37,209342,75061,3722
2024-05-19 09:23:42,209342,86111,3552
2024-05-19 09:23:47,209342,70183,12106
2024-05-19 09:23:52,209342,71628,9378
2024-05-19 09:23:57,209342,71397,8298
2024-05-19 09:24:02,209342,71196,6986
2024-05-19 09:24:07,209342,71733,4670
2024-05-19 09:24:12,209342,71471,3246
2024-05-19 09:24:17,209342,82789,2395
2024-05-19 09:24:22,209342,68555,8395
2024-05-19 09:24:28,209342,70006,4079
2024-05-19 09:24:33,209342,68659,10134
2024-05-19 09:24:38,209342,70374,6863
2024-05-19 09:24:43,209342,71954,4768
2024-05-19 09:24:48,209342,72053,5153
2024-05-19 09:24:53,209342,87524,2430
2024-05-19 09:24:58,209342,67745,14669
2024-05-19 09:25:03,209342,68472,9374
2024-05-19 09:25:08,209342,68540,3303
2024-05-19 09:25:13,209342,66852,3189
2024-05-19 09:25:18,209342,66382,3263
2024-05-19 09:25:23,209342,64694,4014
2024-05-19 09:25:28,209342,64563,10352
2024-05-19 09:25:33,209342,63394,5821
2024-05-19 09:25:38,209342,62081,3169
2024-05-19 09:25:43,209342,62707,5630
2024-05-19 09:25:48,209342,62761,4101
2024-05-19 09:25:53,209342,60409,3853
2024-05-19 09:25:58,209342,64105,3314
2024-05-19 09:26:03,209342,57942,3495
2024-05-19 09:26:08,209342,55910,5837
2024-05-19 09:26:13,209342,59628,3585
2024-05-19 09:26:18,209342,55807,5920
2024-05-19 09:26:23,209342,55091,6934
2024-05-19 09:26:28,209342,61462,3670
2024-05-19 09:26:33,209342,59946,3672
2024-05-19 09:26:38,209342,58945,5022
2024-05-19 09:26:43,209342,59299,3996
2024-05-19 09:26:48,209342,64127,3691
2024-05-19 09:26:54,209342,65974,3668
2024-05-19 09:26:59,209342,75673,3169
2024-05-19 09:27:04,209342,67508,4074
2024-05-19 09:27:09,209342,67821,3676
2024-05-19 09:27:14,209342,71166,4436
2024-05-19 09:27:19,209342,64860,3388
2024-05-19 09:27:24,209342,65757,4097
2024-05-19 09:27:29,209342,58738,3667
2024-05-19 09:27:34,209342,60480,3312
2024-05-19 09:27:40,209342,54371,4102
2024-05-19 09:27:45,209342,52843,3030
2024-05-19 09:27:50,209342,44829,4148
2024-05-19 09:27:55,209342,39746,4792
2024-05-19 09:28:00,209342,36412,3520
2024-05-19 09:28:05,209342,31563,3598
2024-05-19 09:28:10,209342,15689,6305
