timestamp,total_memory,used_memory,free_memory
2024-05-14 21:47:18,60258,3614,46873
2024-05-14 21:47:23,60258,3614,46873
2024-05-14 21:47:28,60258,3615,46872
2024-05-14 21:47:33,60258,3615,46872
2024-05-14 21:47:38,60258,3616,46871
2024-05-14 21:47:43,60258,3617,46871
2024-05-14 21:47:48,60258,3617,46870
2024-05-14 21:47:53,60258,3618,46869
2024-05-14 21:47:58,60258,3618,46869
2024-05-14 21:48:03,60258,3618,46869
2024-05-14 21:48:08,60258,3636,46851
2024-05-14 21:48:13,60258,3638,46849
2024-05-14 21:48:18,60258,3639,46848
2024-05-14 21:48:23,60258,3632,46855
2024-05-14 21:48:28,60258,3633,46854
2024-05-14 21:48:33,60258,3633,46853
2024-05-14 21:48:38,60258,3634,46853
2024-05-14 21:48:43,60258,3634,46853
2024-05-14 21:48:48,60258,3634,46853
2024-05-14 21:48:53,60258,3635,46852
2024-05-14 21:48:58,60258,3636,46851
2024-05-14 21:49:03,60258,3636,46851
2024-05-14 21:49:08,60258,3637,46850
2024-05-14 21:49:13,60258,3630,46857
2024-05-14 21:49:18,60258,3631,46856
2024-05-14 21:49:23,60258,3499,46988
2024-05-14 21:49:28,60258,3499,46988
2024-05-14 21:49:33,60258,3500,46987
2024-05-14 21:49:38,60258,3501,46986
2024-05-14 21:49:43,60258,3502,46985
2024-05-14 21:49:48,60258,3502,46985
2024-05-14 21:49:53,60258,3503,46984
2024-05-14 21:49:58,60258,3503,46984
2024-05-14 21:50:03,60258,3504,46983
2024-05-14 21:50:08,60258,3504,46983
2024-05-14 21:50:13,60258,3504,46983
2024-05-14 21:50:18,60258,3505,46982
2024-05-14 21:50:23,60258,3506,46981
2024-05-14 21:50:28,60258,3506,46981
2024-05-14 21:50:33,60258,3492,46994
2024-05-14 21:50:38,60258,3563,46924
2024-05-14 21:50:43,60258,3563,46923
2024-05-14 21:50:48,60258,3564,46923
2024-05-14 21:50:54,60258,3564,46922
2024-05-14 21:50:59,60258,3565,46922
2024-05-14 21:51:04,60258,3566,46921
2024-05-14 21:51:09,60258,3567,46920
2024-05-14 21:51:14,60258,3567,46920
2024-05-14 21:51:19,60258,3560,46927
2024-05-14 21:51:24,60258,3561,46926
2024-05-14 21:51:29,60258,3562,46924
2024-05-14 21:51:34,60258,3555,46932
2024-05-14 21:51:39,60258,3557,46930
2024-05-14 21:51:44,60258,3558,46929
2024-05-14 21:51:49,60258,3634,46853
2024-05-14 21:51:54,60258,3635,46851
2024-05-14 21:51:59,60258,3636,46851
2024-05-14 21:52:04,60258,3636,46850
2024-05-14 21:52:09,60258,3639,46848
2024-05-14 21:52:14,60258,3631,46856
2024-05-14 21:52:19,60258,3631,46856
2024-05-14 21:52:24,60258,3632,46855
2024-05-14 21:52:29,60258,3632,46854
2024-05-14 21:52:34,60258,3633,46854
2024-05-14 21:52:39,60258,3634,46852
2024-05-14 21:52:44,60258,3634,46852
2024-05-14 21:52:49,60258,3638,46849
2024-05-14 21:52:54,60258,3634,46852
2024-05-14 21:52:59,60258,3641,46845
2024-05-14 21:53:04,60258,3503,46984
2024-05-14 21:53:09,60258,3502,46984
2024-05-14 21:53:14,60258,3493,46993
2024-05-14 21:53:19,60258,3483,47004
2024-05-14 21:53:24,60258,3488,46998
2024-05-14 21:53:29,60258,3494,46993
2024-05-14 21:53:34,60258,3489,46997
2024-05-14 21:53:39,60258,3494,46992
2024-05-14 21:53:44,60258,3499,46988
2024-05-14 21:53:49,60258,3503,46983
2024-05-14 21:53:54,60258,3501,46986
2024-05-14 21:53:59,60258,3490,46996
2024-05-14 21:54:04,60258,3496,46991
2024-05-14 21:54:09,60258,3501,46985
2024-05-14 21:54:14,60258,3564,46923
2024-05-14 21:54:19,60258,3569,46917
2024-05-14 21:54:24,60258,3567,46919
2024-05-14 21:54:29,60258,3573,46914
2024-05-14 21:54:34,60258,3560,46926
2024-05-14 21:54:39,60258,3565,46921
2024-05-14 21:54:44,60258,3556,46931
2024-05-14 21:54:49,60258,3554,46933
2024-05-14 21:54:54,60258,3552,46935
2024-05-14 21:54:59,60258,3548,46938
2024-05-14 21:55:04,60258,3555,46932
2024-05-14 21:55:09,60258,3540,46946
2024-05-14 21:55:14,60258,3541,46945
2024-05-14 21:55:19,60258,3521,46965
2024-05-14 21:55:24,60258,3652,46835
2024-05-14 21:55:29,60258,3620,46866
2024-05-14 21:55:34,60258,3621,46866
2024-05-14 21:55:39,60258,3622,46864
2024-05-14 21:55:44,60258,3623,46864
2024-05-14 21:55:49,60258,3623,46863
2024-05-14 21:55:54,60258,3623,46863
2024-05-14 21:55:59,60258,3625,46862
2024-05-14 21:56:04,60258,3625,46861
2024-05-14 21:56:09,60258,3625,46861
2024-05-14 21:56:14,60258,3626,46860
2024-05-14 21:56:19,60258,3626,46860
2024-05-14 21:56:24,60258,3627,46859
2024-05-14 21:56:29,60258,3628,46859
2024-05-14 21:56:34,60258,3628,46858
2024-05-14 21:56:39,60258,3629,46857
2024-05-14 21:56:44,60258,3488,46998
2024-05-14 21:56:49,60258,3488,46998
2024-05-14 21:56:54,60258,3489,46997
2024-05-14 21:56:59,60258,3492,46995
2024-05-14 21:57:04,60258,3492,46994
2024-05-14 21:57:09,60258,3493,46994
2024-05-14 21:57:14,60258,3493,46993
2024-05-14 21:57:19,60258,3493,46993
2024-05-14 21:57:24,60258,3494,46993
2024-05-14 21:57:29,60258,3494,46993
2024-05-14 21:57:34,60258,3494,46993
2024-05-14 21:57:39,60258,3494,46992
2024-05-14 21:57:44,60258,3494,46992
2024-05-14 21:57:49,60258,3495,46991
2024-05-14 21:57:54,60258,3558,46928
2024-05-14 21:57:59,60258,3559,46928
2024-05-14 21:58:04,60258,3559,46927
2024-05-14 21:58:09,60258,3560,46926
2024-05-14 21:58:14,60258,3561,46926
2024-05-14 21:58:19,60258,3561,46925
2024-05-14 21:58:24,60258,3562,46925
2024-05-14 21:58:29,60258,3562,46924
2024-05-14 21:58:34,60258,3563,46923
2024-05-14 21:58:39,60258,3563,46923
2024-05-14 21:58:44,60258,3564,46922
2024-05-14 21:58:49,60258,3565,46922
2024-05-14 21:58:54,60258,3565,46921
2024-05-14 21:58:59,60258,3566,46921
2024-05-14 21:59:04,60258,3624,46862
2024-05-14 21:59:09,60258,3626,46860
2024-05-14 21:59:14,60258,3626,46860
2024-05-14 21:59:19,60258,3620,46866
2024-05-14 21:59:24,60258,3621,46865
2024-05-14 21:59:29,60258,3622,46864
2024-05-14 21:59:34,60258,3623,46863
2024-05-14 21:59:39,60258,3623,46863
2024-05-14 21:59:44,60258,3624,46862
2024-05-14 21:59:49,60258,3625,46861
2024-05-14 21:59:54,60258,3625,46861
2024-05-14 21:59:59,60258,3625,46861
2024-05-14 22:00:04,60258,3626,46860
2024-05-14 22:00:09,60258,3626,46860
2024-05-14 22:00:14,60258,3627,46860
2024-05-14 22:00:19,60258,3488,46998
2024-05-14 22:00:24,60258,3490,46996
2024-05-14 22:00:29,60258,3491,46995
2024-05-14 22:00:34,60258,3492,46994
2024-05-14 22:00:39,60258,3485,47001
2024-05-14 22:00:44,60258,3486,47000
2024-05-14 22:00:50,60258,3486,47000
2024-05-14 22:00:55,60258,3486,47000
2024-05-14 22:01:00,60258,3487,46999
2024-05-14 22:01:05,60258,3488,46998
2024-05-14 22:01:10,60258,3488,46998
2024-05-14 22:01:15,60258,3489,46997
2024-05-14 22:01:20,60258,3489,46997
2024-05-14 22:01:25,60258,3490,46996
2024-05-14 22:01:30,60258,3491,46995
2024-05-14 22:01:35,60258,3570,46916
2024-05-14 22:01:40,60258,3572,46914
2024-05-14 22:01:45,60258,3572,46914
2024-05-14 22:01:50,60258,3573,46913
2024-05-14 22:01:55,60258,3574,46912
2024-05-14 22:02:00,60258,3574,46912
2024-05-14 22:02:05,60258,3575,46911
2024-05-14 22:02:10,60258,3575,46911
2024-05-14 22:02:15,60258,3575,46911
2024-05-14 22:02:20,60258,3576,46910
2024-05-14 22:02:25,60258,3577,46909
2024-05-14 22:02:30,60258,3577,46909
2024-05-14 22:02:35,60258,3578,46908
2024-05-14 22:02:40,60258,3578,46908
2024-05-14 22:02:45,60258,3571,46915
2024-05-14 22:02:50,60258,3573,46913
2024-05-14 22:02:55,60258,3573,46913
2024-05-14 22:03:00,60258,3574,46912
2024-05-14 22:03:05,60258,3574,46912
2024-05-14 22:03:10,60258,3575,46911
2024-05-14 22:03:15,60258,3577,46909
2024-05-14 22:03:20,60258,3570,46916
2024-05-14 22:03:25,60258,3571,46915
2024-05-14 22:03:30,60258,3572,46914
2024-05-14 22:03:35,60258,3572,46914
2024-05-14 22:03:40,60258,3573,46913
2024-05-14 22:03:45,60258,3566,46920
2024-05-14 22:03:50,60258,3567,46919
2024-05-14 22:03:55,60258,3539,46947
2024-05-14 22:04:00,60258,3541,46945
2024-05-14 22:04:05,60258,3542,46944
2024-05-14 22:04:10,60258,3542,46944
2024-05-14 22:04:15,60258,3543,46943
2024-05-14 22:04:20,60258,3544,46942
2024-05-14 22:04:25,60258,3544,46942
2024-05-14 22:04:30,60258,3544,46941
2024-05-14 22:04:35,60258,3545,46941
2024-05-14 22:04:40,60258,3546,46940
2024-05-14 22:04:45,60258,3547,46939
2024-05-14 22:04:50,60258,3548,46938
2024-05-14 22:04:55,60258,3548,46938
2024-05-14 22:05:00,60258,3549,46937
2024-05-14 22:05:05,60258,3549,46937
2024-05-14 22:05:10,60258,3542,46944
2024-05-14 22:05:15,60258,3542,46944
2024-05-14 22:05:20,60258,3502,46984
2024-05-14 22:05:25,60258,3502,46984
2024-05-14 22:05:30,60258,3503,46983
2024-05-14 22:05:35,60258,3503,46983
2024-05-14 22:05:40,60258,3504,46982
2024-05-14 22:05:45,60258,3504,46982
2024-05-14 22:05:50,60258,3505,46981
2024-05-14 22:05:55,60258,3505,46981
2024-05-14 22:06:00,60258,3505,46981
2024-05-14 22:06:05,60258,3505,46980
2024-05-14 22:06:10,60258,3506,46980
2024-05-14 22:06:15,60258,3506,46979
2024-05-14 22:06:20,60258,3507,46979
2024-05-14 22:06:25,60258,3507,46978
2024-05-14 22:06:30,60258,3508,46978
2024-05-14 22:06:35,60258,3508,46977
2024-05-14 22:06:40,60258,3509,46977
2024-05-14 22:06:45,60258,3509,46976
2024-05-14 22:06:50,60258,3510,46976
2024-05-14 22:06:55,60258,3517,46969
2024-05-14 22:07:00,60258,3517,46968
2024-05-14 22:07:05,60258,3518,46968
2024-05-14 22:07:10,60258,3522,46964
2024-05-14 22:07:15,60258,3515,46971
2024-05-14 22:07:20,60258,3515,46970
2024-05-14 22:07:25,60258,3516,46970
2024-05-14 22:07:30,60258,3517,46969
2024-05-14 22:07:35,60258,3518,46968
2024-05-14 22:07:40,60258,3520,46966
2024-05-14 22:07:45,60258,3518,46968
2024-05-14 22:07:50,60258,3522,46963
2024-05-14 22:07:55,60258,3522,46963
2024-05-14 22:08:00,60258,3524,46961
2024-05-14 22:08:05,60258,3525,46961
2024-05-14 22:08:10,60258,3525,46960
2024-05-14 22:08:15,60258,3525,46960
2024-05-14 22:08:20,60258,3526,46960
2024-05-14 22:08:25,60258,3526,46960
2024-05-14 22:08:30,60258,3552,46933
2024-05-14 22:08:35,60258,3554,46931
2024-05-14 22:08:40,60258,3554,46931
2024-05-14 22:08:45,60258,3555,46930
2024-05-14 22:08:50,60258,3548,46937
2024-05-14 22:08:55,60258,3550,46936
2024-05-14 22:09:00,60258,3550,46935
2024-05-14 22:09:05,60258,3551,46934
2024-05-14 22:09:10,60258,3552,46933
2024-05-14 22:09:15,60258,3552,46933
2024-05-14 22:09:20,60258,3553,46933
2024-05-14 22:09:25,60258,3553,46932
2024-05-14 22:09:30,60258,3554,46932
2024-05-14 22:09:35,60258,3547,46939
2024-05-14 22:09:40,60258,3547,46938
2024-05-14 22:09:45,60258,3548,46938
2024-05-14 22:09:50,60258,3548,46937
2024-05-14 22:09:55,60258,3515,46970
2024-05-14 22:10:00,60258,3515,46970
2024-05-14 22:10:05,60258,3516,46969
2024-05-14 22:10:10,60258,3517,46968
2024-05-14 22:10:15,60258,3517,46968
2024-05-14 22:10:20,60258,3518,46968
2024-05-14 22:10:25,60258,3519,46967
2024-05-14 22:10:30,60258,3519,46966
2024-05-14 22:10:35,60258,3520,46966
2024-05-14 22:10:41,60258,3520,46965
2024-05-14 22:10:46,60258,3520,46965
2024-05-14 22:10:51,60258,3521,46964
2024-05-14 22:10:56,60258,3521,46964
2024-05-14 22:11:01,60258,3522,46963
2024-05-14 22:11:06,60258,3522,46963
2024-05-14 22:11:11,60258,3522,46963
2024-05-14 22:11:16,60258,3523,46962
2024-05-14 22:11:21,60258,3523,46962
2024-05-14 22:11:26,60258,3523,46962
2024-05-14 22:11:31,60258,3532,46953
2024-05-14 22:11:36,60258,3532,46953
2024-05-14 22:11:41,60258,3533,46952
2024-05-14 22:11:46,60258,3533,46952
2024-05-14 22:11:51,60258,3534,46951
2024-05-14 22:11:56,60258,3534,46951
2024-05-14 22:12:01,60258,3535,46951
2024-05-14 22:12:06,60258,3535,46950
2024-05-14 22:12:11,60258,3535,46950
2024-05-14 22:12:16,60258,3536,46949
2024-05-14 22:12:21,60258,3537,46948
2024-05-14 22:12:26,60258,3538,46947
2024-05-14 22:12:31,60258,3540,46945
2024-05-14 22:12:36,60258,3540,46945
2024-05-14 22:12:41,60258,3541,46944
2024-05-14 22:12:46,60258,3541,46944
2024-05-14 22:12:51,60258,3541,46944
2024-05-14 22:12:56,60258,3541,46944
2024-05-14 22:13:01,60258,3541,46944
2024-05-14 22:13:06,60258,3590,46895
2024-05-14 22:13:11,60258,3569,46916
2024-05-14 22:13:16,60258,3570,46915
2024-05-14 22:13:21,60258,3570,46915
2024-05-14 22:13:26,60258,3564,46921
2024-05-14 22:13:31,60258,3564,46921
2024-05-14 22:13:36,60258,3565,46920
2024-05-14 22:13:41,60258,3566,46919
2024-05-14 22:13:46,60258,3566,46919
2024-05-14 22:13:51,60258,3566,46918
2024-05-14 22:13:56,60258,3567,46918
2024-05-14 22:14:01,60258,3569,46916
2024-05-14 22:14:06,60258,3569,46916
2024-05-14 22:14:11,60258,3569,46915
2024-05-14 22:14:16,60258,3570,46915
2024-05-14 22:14:21,60258,3563,46922
2024-05-14 22:14:26,60258,3564,46921
2024-05-14 22:14:31,60258,3524,46960
2024-05-14 22:14:36,60258,3525,46959
2024-05-14 22:14:41,60258,3526,46959
2024-05-14 22:14:46,60258,3526,46959
2024-05-14 22:14:51,60258,3527,46958
2024-05-14 22:14:56,60258,3527,46958
2024-05-14 22:15:01,60258,3527,46958
2024-05-14 22:15:06,60258,3528,46957
2024-05-14 22:15:11,60258,3521,46964
2024-05-14 22:15:16,60258,3521,46963
2024-05-14 22:15:21,60258,3522,46963
2024-05-14 22:15:26,60258,3523,46962
2024-05-14 22:15:31,60258,3523,46962
2024-05-14 22:15:36,60258,3524,46961
2024-05-14 22:15:41,60258,3524,46961
2024-05-14 22:15:46,60258,3518,46967
2024-05-14 22:15:51,60258,3518,46966
2024-05-14 22:15:56,60258,3518,46966
2024-05-14 22:16:01,60258,3519,46966
2024-05-14 22:16:06,60258,3533,46952
2024-05-14 22:16:11,60258,3533,46951
2024-05-14 22:16:16,60258,3534,46950
2024-05-14 22:16:21,60258,3527,46957
2024-05-14 22:16:26,60258,3528,46956
2024-05-14 22:16:31,60258,3528,46956
2024-05-14 22:16:36,60258,3529,46956
2024-05-14 22:16:41,60258,3529,46955
2024-05-14 22:16:46,60258,3523,46962
2024-05-14 22:16:51,60258,3523,46961
2024-05-14 22:16:56,60258,3524,46961
2024-05-14 22:17:01,60258,3525,46959
2024-05-14 22:17:06,60258,3526,46959
2024-05-14 22:17:11,60258,3526,46958
2024-05-14 22:17:16,60258,3526,46958
2024-05-14 22:17:21,60258,3527,46958
2024-05-14 22:17:26,60258,3527,46958
2024-05-14 22:17:31,60258,3527,46957
2024-05-14 22:17:36,60258,3527,46957
2024-05-14 22:17:41,60258,3521,46964
2024-05-14 22:17:46,60258,3592,46892
2024-05-14 22:17:51,60258,3592,46892
2024-05-14 22:17:56,60258,3592,46892
2024-05-14 22:18:01,60258,3592,46892
2024-05-14 22:18:06,60258,3593,46892
2024-05-14 22:18:11,60258,3593,46892
2024-05-14 22:18:16,60258,3587,46898
2024-05-14 22:18:21,60258,3588,46897
2024-05-14 22:18:26,60258,3588,46896
2024-05-14 22:18:31,60258,3591,46894
2024-05-14 22:18:36,60258,3591,46893
2024-05-14 22:18:41,60258,3591,46893
2024-05-14 22:18:46,60258,3592,46892
2024-05-14 22:18:51,60258,3592,46892
2024-05-14 22:18:56,60258,3593,46892
2024-05-14 22:19:01,60258,3593,46891
2024-05-14 22:19:06,60258,3517,46968
2024-05-14 22:19:11,60258,3517,46967
2024-05-14 22:19:16,60258,3517,46967
2024-05-14 22:19:21,60258,3518,46966
2024-05-14 22:19:26,60258,3519,46966
2024-05-14 22:19:31,60258,3519,46965
2024-05-14 22:19:36,60258,3519,46965
2024-05-14 22:19:41,60258,3520,46964
2024-05-14 22:19:46,60258,3520,46964
2024-05-14 22:19:51,60258,3520,46964
2024-05-14 22:19:56,60258,3521,46963
2024-05-14 22:20:01,60258,3522,46962
2024-05-14 22:20:06,60258,3522,46962
2024-05-14 22:20:11,60258,3523,46961
2024-05-14 22:20:16,60258,3523,46961
2024-05-14 22:20:21,60258,3517,46967
2024-05-14 22:20:26,60258,3510,46974
2024-05-14 22:20:31,60258,3511,46973
2024-05-14 22:20:36,60258,3504,46980
2024-05-14 22:20:42,60258,3530,46954
2024-05-14 22:20:47,60258,3531,46953
2024-05-14 22:20:52,60258,3531,46953
2024-05-14 22:20:57,60258,3531,46953
2024-05-14 22:21:02,60258,3532,46952
2024-05-14 22:21:07,60258,3533,46951
2024-05-14 22:21:12,60258,3533,46951
2024-05-14 22:21:17,60258,3533,46951
2024-05-14 22:21:22,60258,3534,46950
2024-05-14 22:21:27,60258,3534,46950
2024-05-14 22:21:32,60258,3535,46949
2024-05-14 22:21:37,60258,3535,46949
2024-05-14 22:21:42,60258,3536,46948
2024-05-14 22:21:47,60258,3536,46948
2024-05-14 22:21:52,60258,3537,46947
2024-05-14 22:21:57,60258,3537,46947
2024-05-14 22:22:02,60258,3538,46946
2024-05-14 22:22:07,60258,3538,46946
2024-05-14 22:22:12,60258,3539,46945
2024-05-14 22:22:17,60258,3539,46945
2024-05-14 22:22:22,60258,3606,46878
2024-05-14 22:22:27,60258,3608,46876
2024-05-14 22:22:32,60258,3608,46876
2024-05-14 22:22:37,60258,3609,46875
2024-05-14 22:22:42,60258,3609,46875
2024-05-14 22:22:47,60258,3611,46873
2024-05-14 22:22:52,60258,3611,46873
2024-05-14 22:22:57,60258,3612,46872
2024-05-14 22:23:02,60258,3612,46872
2024-05-14 22:23:07,60258,3613,46871
2024-05-14 22:23:12,60258,3613,46871
2024-05-14 22:23:17,60258,3614,46870
2024-05-14 22:23:22,60258,3614,46870
2024-05-14 22:23:27,60258,3615,46869
2024-05-14 22:23:32,60258,3615,46869
2024-05-14 22:23:37,60258,3616,46868
2024-05-14 22:23:42,60258,3538,46945
2024-05-14 22:23:47,60258,3540,46944
2024-05-14 22:23:52,60258,3541,46943
2024-05-14 22:23:57,60258,3541,46943
2024-05-14 22:24:02,60258,3542,46942
2024-05-14 22:24:07,60258,3542,46942
2024-05-14 22:24:12,60258,3542,46941
2024-05-14 22:24:17,60258,3543,46941
2024-05-14 22:24:22,60258,3543,46940
2024-05-14 22:24:27,60258,3544,46940
2024-05-14 22:24:32,60258,3538,46946
2024-05-14 22:24:37,60258,3538,46945
2024-05-14 22:24:42,60258,3531,46952
2024-05-14 22:24:47,60258,3532,46952
2024-05-14 22:24:52,60258,3531,46953
2024-05-14 22:24:57,60258,3525,46959
2024-05-14 22:25:02,60258,3526,46958
2024-05-14 22:25:07,60258,3527,46957
2024-05-14 22:25:12,60258,3527,46957
2024-05-14 22:25:17,60258,3528,46956
2024-05-14 22:25:22,60258,3540,46944
2024-05-14 22:25:27,60258,3540,46944
2024-05-14 22:25:32,60258,3540,46943
2024-05-14 22:25:37,60258,3541,46943
2024-05-14 22:25:42,60258,3542,46942
2024-05-14 22:25:47,60258,3542,46942
2024-05-14 22:25:52,60258,3543,46941
2024-05-14 22:25:57,60258,3543,46941
2024-05-14 22:26:02,60258,3543,46940
2024-05-14 22:26:07,60258,3545,46939
2024-05-14 22:26:12,60258,3545,46939
2024-05-14 22:26:17,60258,3538,46945
2024-05-14 22:26:22,60258,3539,46945
2024-05-14 22:26:27,60258,3539,46944
2024-05-14 22:26:32,60258,3540,46944
2024-05-14 22:26:37,60258,3540,46943
2024-05-14 22:26:42,60258,3540,46943
2024-05-14 22:26:47,60258,3541,46942
2024-05-14 22:26:52,60258,3542,46942
2024-05-14 22:26:57,60258,3615,46869
2024-05-14 22:27:02,60258,3615,46869
2024-05-14 22:27:07,60258,3616,46868
2024-05-14 22:27:12,60258,3617,46867
2024-05-14 22:27:17,60258,3617,46866
2024-05-14 22:27:22,60258,3611,46873
2024-05-14 22:27:27,60258,3611,46873
2024-05-14 22:27:32,60258,3612,46872
2024-05-14 22:27:37,60258,3613,46871
2024-05-14 22:27:42,60258,3615,46869
2024-05-14 22:27:47,60258,3608,46876
2024-05-14 22:27:52,60258,3609,46875
2024-05-14 22:27:57,60258,3609,46875
2024-05-14 22:28:02,60258,3609,46874
2024-05-14 22:28:07,60258,3610,46874
2024-05-14 22:28:12,60258,3610,46873
2024-05-14 22:28:17,60258,3533,46950
2024-05-14 22:28:22,60258,3535,46949
2024-05-14 22:28:27,60258,3535,46948
2024-05-14 22:28:32,60258,3536,46948
2024-05-14 22:28:37,60258,3536,46947
2024-05-14 22:28:42,60258,3537,46947
2024-05-14 22:28:47,60258,3538,46946
2024-05-14 22:28:52,60258,3538,46946
2024-05-14 22:28:57,60258,3539,46945
2024-05-14 22:29:02,60258,3539,46945
2024-05-14 22:29:07,60258,3539,46944
2024-05-14 22:29:12,60258,3544,46939
2024-05-14 22:29:17,60258,3544,46939
2024-05-14 22:29:22,60258,3545,46939
2024-05-14 22:29:27,60258,3545,46938
2024-05-14 22:29:32,60258,3546,46937
2024-05-14 22:29:37,60258,3548,46935
2024-05-14 22:29:42,60258,3541,46942
2024-05-14 22:29:47,60258,3542,46942
2024-05-14 22:29:52,60258,3542,46941
2024-05-14 22:29:57,60258,3567,46917
2024-05-14 22:30:02,60258,3561,46923
2024-05-14 22:30:07,60258,3561,46922
