timestamp,total_memory,used_memory,free_memory
2024-05-19 16:51:22,209342,13230,101851
2024-05-19 16:51:27,209342,13231,101850
2024-05-19 16:51:32,209342,13234,101847
2024-05-19 16:51:37,209342,13235,101846
2024-05-19 16:51:42,209342,13236,101845
2024-05-19 16:51:47,209342,13204,101877
2024-05-19 16:51:52,209342,13205,101876
2024-05-19 16:51:57,209342,13206,101875
2024-05-19 16:52:02,209342,13207,101873
2024-05-19 16:52:07,209342,13210,101871
2024-05-19 16:52:12,209342,13210,101871
2024-05-19 16:52:17,209342,13211,101870
2024-05-19 16:52:22,209342,13211,101869
2024-05-19 16:52:27,209342,13212,101869
2024-05-19 16:52:32,209342,13204,101876
2024-05-19 16:52:37,209342,13205,101876
2024-05-19 16:52:42,209342,13205,101875
2024-05-19 16:52:47,209342,13206,101875
2024-05-19 16:52:52,209342,13207,101874
2024-05-19 16:52:57,209342,13207,101873
2024-05-19 16:53:02,209342,13208,101872
2024-05-19 16:53:07,209342,13209,101872
2024-05-19 16:53:12,209342,13210,101871
2024-05-19 16:53:17,209342,13210,101870
2024-05-19 16:53:22,209342,13647,101433
2024-05-19 16:53:27,209342,13266,101814
2024-05-19 16:53:32,209342,13252,101829
2024-05-19 16:53:37,209342,13254,101826
2024-05-19 16:53:42,209342,13247,101834
2024-05-19 16:53:47,209342,13248,101832
2024-05-19 16:53:52,209342,13249,101831
2024-05-19 16:53:57,209342,13250,101830
2024-05-19 16:54:02,209342,13251,101830
2024-05-19 16:54:07,209342,13251,101829
2024-05-19 16:54:12,209342,13252,101828
2024-05-19 16:54:17,209342,13253,101827
2024-05-19 16:54:22,209342,13254,101826
2024-05-19 16:54:27,209342,13254,101826
2024-05-19 16:54:32,209342,13255,101825
2024-05-19 16:54:37,209342,13256,101824
2024-05-19 16:54:42,209342,13256,101824
2024-05-19 16:54:47,209342,12088,102992
2024-05-19 16:54:52,209342,12092,102988
2024-05-19 16:54:57,209342,12093,102987
2024-05-19 16:55:02,209342,12094,102986
2024-05-19 16:55:07,209342,12094,102986
2024-05-19 16:55:12,209342,12095,102985
2024-05-19 16:55:17,209342,12102,102842
2024-05-19 16:55:22,209342,12118,102816
2024-05-19 16:55:27,209342,12119,102815
2024-05-19 16:55:32,209342,12123,102811
2024-05-19 16:55:37,209342,12123,102811
2024-05-19 16:55:42,209342,12123,102811
2024-05-19 16:55:47,209342,12123,102810
2024-05-19 16:55:52,209342,12115,102818
2024-05-19 16:55:57,209342,12100,102833
2024-05-19 16:56:02,209342,12101,102832
2024-05-19 16:56:07,209342,12101,102832
2024-05-19 16:56:12,209342,12101,102832
2024-05-19 16:56:18,209342,12101,102832
2024-05-19 16:56:23,209342,12102,102831
2024-05-19 16:56:28,209342,12102,102831
2024-05-19 16:56:33,209342,12102,102831
2024-05-19 16:56:38,209342,12575,102358
2024-05-19 16:56:43,209342,12502,102431
2024-05-19 16:56:48,209342,12503,102430
2024-05-19 16:56:53,209342,12504,102430
2024-05-19 16:56:58,209342,12505,102428
2024-05-19 16:57:03,209342,12506,102427
2024-05-19 16:57:08,209342,12506,102427
2024-05-19 16:57:13,209342,12501,102432
2024-05-19 16:57:18,209342,12502,102431
2024-05-19 16:57:23,209342,12503,102430
2024-05-19 16:57:28,209342,12503,102430
2024-05-19 16:57:33,209342,12504,102429
2024-05-19 16:57:38,209342,12497,102437
2024-05-19 16:57:43,209342,12492,102441
2024-05-19 16:57:48,209342,12492,102441
2024-05-19 16:57:53,209342,14116,100817
2024-05-19 16:57:58,209342,13084,101849
2024-05-19 16:58:03,209342,13081,101852
2024-05-19 16:58:08,209342,13073,101860
2024-05-19 16:58:13,209342,13074,101859
2024-05-19 16:58:18,209342,13074,101859
2024-05-19 16:58:23,209342,13075,101858
2024-05-19 16:58:28,209342,13076,101857
2024-05-19 16:58:33,209342,13077,101856
2024-05-19 16:58:38,209342,13077,101855
2024-05-19 16:58:43,209342,13078,101855
2024-05-19 16:58:48,209342,13079,101854
2024-05-19 16:58:53,209342,13081,101851
2024-05-19 16:58:58,209342,13082,101851
2024-05-19 16:59:03,209342,13085,101848
2024-05-19 16:59:08,209342,13085,101847
2024-05-19 16:59:13,209342,11915,103018
2024-05-19 16:59:18,209342,11916,103016
2024-05-19 16:59:23,209342,11919,103014
2024-05-19 16:59:28,209342,11921,103012
2024-05-19 16:59:33,209342,11921,103012
2024-05-19 16:59:38,209342,11924,103009
2024-05-19 16:59:43,209342,11924,103008
2024-05-19 16:59:48,209342,11928,103005
2024-05-19 16:59:53,209342,11929,103004
2024-05-19 16:59:58,209342,11929,103004
2024-05-19 17:00:03,209342,11930,103003
2024-05-19 17:00:08,209342,11930,103002
2024-05-19 17:00:13,209342,11931,103002
2024-05-19 17:00:18,209342,11931,103002
2024-05-19 17:00:23,209342,11931,103001
2024-05-19 17:00:28,209342,12636,102296
2024-05-19 17:00:33,209342,12637,102296
2024-05-19 17:00:38,209342,12637,102295
2024-05-19 17:00:43,209342,12638,102294
2024-05-19 17:00:48,209342,12639,102293
2024-05-19 17:00:53,209342,12639,102293
2024-05-19 17:00:58,209342,12640,102292
2024-05-19 17:01:03,209342,12641,102292
2024-05-19 17:01:08,209342,12641,102291
2024-05-19 17:01:13,209342,12642,102291
2024-05-19 17:01:18,209342,12642,102290
2024-05-19 17:01:23,209342,12643,102289
2024-05-19 17:01:28,209342,12644,102289
2024-05-19 17:01:33,209342,12648,102284
2024-05-19 17:01:38,209342,12464,102468
2024-05-19 17:01:43,209342,13260,101672
2024-05-19 17:01:48,209342,13263,101669
2024-05-19 17:01:53,209342,13264,101668
2024-05-19 17:01:58,209342,13265,101667
2024-05-19 17:02:03,209342,13265,101667
2024-05-19 17:02:08,209342,13266,101666
2024-05-19 17:02:13,209342,13266,101666
2024-05-19 17:02:18,209342,13267,101665
2024-05-19 17:02:23,209342,13268,101664
2024-05-19 17:02:28,209342,13268,101664
2024-05-19 17:02:33,209342,13269,101662
2024-05-19 17:02:38,209342,13270,101662
2024-05-19 17:02:43,209342,13271,101661
2024-05-19 17:02:48,209342,13271,101661
2024-05-19 17:02:53,209342,13272,101660
2024-05-19 17:02:58,209342,12112,102819
2024-05-19 17:03:03,209342,12113,102818
2024-05-19 17:03:08,209342,12114,102818
2024-05-19 17:03:13,209342,12114,102818
2024-05-19 17:03:18,209342,12114,102817
2024-05-19 17:03:23,209342,12114,102817
2024-05-19 17:03:28,209342,12114,102817
2024-05-19 17:03:33,209342,12115,102816
2024-05-19 17:03:38,209342,12115,102816
2024-05-19 17:03:43,209342,12115,102816
2024-05-19 17:03:48,209342,12116,102816
2024-05-19 17:03:53,209342,12116,102815
2024-05-19 17:03:58,209342,12117,102815
2024-05-19 17:04:03,209342,12117,102814
2024-05-19 17:04:08,209342,12117,102814
2024-05-19 17:04:13,209342,12738,102194
2024-05-19 17:04:18,209342,12740,102192
2024-05-19 17:04:23,209342,12740,102191
2024-05-19 17:04:28,209342,12740,102191
2024-05-19 17:04:33,209342,12741,102190
2024-05-19 17:04:38,209342,12741,102190
2024-05-19 17:04:43,209342,12742,102189
2024-05-19 17:04:48,209342,12742,102189
2024-05-19 17:04:53,209342,12743,102188
2024-05-19 17:04:58,209342,12744,102188
2024-05-19 17:05:03,209342,12744,102187
2024-05-19 17:05:08,209342,12744,102187
2024-05-19 17:05:13,209342,12744,102187
2024-05-19 17:05:18,209342,12746,102185
2024-05-19 17:05:23,209342,12820,102111
2024-05-19 17:05:28,209342,13363,101568
2024-05-19 17:05:33,209342,13367,101564
2024-05-19 17:05:38,209342,13369,101562
2024-05-19 17:05:43,209342,13370,101561
2024-05-19 17:05:48,209342,13372,101559
2024-05-19 17:05:53,209342,13372,101559
2024-05-19 17:05:58,209342,13372,101559
2024-05-19 17:06:03,209342,13379,101552
2024-05-19 17:06:08,209342,13381,101551
2024-05-19 17:06:13,209342,13381,101550
2024-05-19 17:06:18,209342,13382,101549
2024-05-19 17:06:23,209342,13383,101548
2024-05-19 17:06:28,209342,13384,101548
2024-05-19 17:06:33,209342,13384,101548
2024-05-19 17:06:38,209342,13385,101547
2024-05-19 17:06:44,209342,12240,102691
2024-05-19 17:06:49,209342,12241,102690
2024-05-19 17:06:54,209342,12241,102690
2024-05-19 17:06:59,209342,12233,102698
2024-05-19 17:07:04,209342,12234,102697
2024-05-19 17:07:09,209342,12236,102695
2024-05-19 17:07:14,209342,12236,102695
2024-05-19 17:07:19,209342,12238,102693
2024-05-19 17:07:24,209342,12238,102693
2024-05-19 17:07:29,209342,12239,102692
2024-05-19 17:07:34,209342,12240,102691
2024-05-19 17:07:39,209342,12240,102691
2024-05-19 17:07:44,209342,12232,102698
2024-05-19 17:07:49,209342,12234,102697
2024-05-19 17:07:54,209342,12234,102697
2024-05-19 17:07:59,209342,12875,102055
2024-05-19 17:08:04,209342,12878,102053
2024-05-19 17:08:09,209342,12879,102052
2024-05-19 17:08:14,209342,12879,102052
2024-05-19 17:08:19,209342,12880,102050
2024-05-19 17:08:24,209342,12880,102050
2024-05-19 17:08:29,209342,12881,102050
2024-05-19 17:08:34,209342,12881,102050
2024-05-19 17:08:39,209342,12881,102049
2024-05-19 17:08:44,209342,12882,102049
2024-05-19 17:08:49,209342,12883,102048
2024-05-19 17:08:54,209342,12883,102047
2024-05-19 17:08:59,209342,12884,102046
2024-05-19 17:09:04,209342,12885,102046
2024-05-19 17:09:09,209342,12885,102046
2024-05-19 17:09:14,209342,12886,102045
2024-05-19 17:09:19,209342,12888,102043
2024-05-19 17:09:24,209342,12888,102042
2024-05-19 17:09:29,209342,12889,102042
2024-05-19 17:09:34,209342,12889,102042
2024-05-19 17:09:39,209342,12889,102041
2024-05-19 17:09:44,209342,12889,102041
2024-05-19 17:09:49,209342,12891,102040
2024-05-19 17:09:54,209342,12892,102039
2024-05-19 17:09:59,209342,12891,102040
2024-05-19 17:10:04,209342,12892,102039
2024-05-19 17:10:09,209342,12892,102039
2024-05-19 17:10:14,209342,12892,102038
2024-05-19 17:10:19,209342,12893,102037
2024-05-19 17:10:24,209342,12894,102037
2024-05-19 17:10:29,209342,12894,102037
2024-05-19 17:10:34,209342,12895,102036
2024-05-19 17:10:39,209342,12895,102035
2024-05-19 17:10:44,209342,12896,102035
2024-05-19 17:10:49,209342,12897,102034
2024-05-19 17:10:54,209342,12897,102033
2024-05-19 17:10:59,209342,12908,102022
2024-05-19 17:11:04,209342,12847,102083
2024-05-19 17:11:09,209342,12832,102098
2024-05-19 17:11:14,209342,12834,102096
2024-05-19 17:11:19,209342,12835,102095
2024-05-19 17:11:24,209342,12835,102095
2024-05-19 17:11:29,209342,12836,102094
2024-05-19 17:11:34,209342,12837,102093
2024-05-19 17:11:39,209342,12838,102093
2024-05-19 17:11:44,209342,12838,102092
2024-05-19 17:11:49,209342,12839,102091
2024-05-19 17:11:54,209342,12839,102091
2024-05-19 17:11:59,209342,12840,102090
2024-05-19 17:12:04,209342,12840,102090
2024-05-19 17:12:09,209342,12841,102089
2024-05-19 17:12:14,209342,12841,102089
2024-05-19 17:12:19,209342,12842,102088
2024-05-19 17:12:24,209342,12843,102087
2024-05-19 17:12:29,209342,12400,102530
2024-05-19 17:12:34,209342,12401,102529
2024-05-19 17:12:39,209342,12402,102528
2024-05-19 17:12:44,209342,12402,102528
2024-05-19 17:12:49,209342,12405,102525
2024-05-19 17:12:54,209342,12405,102525
2024-05-19 17:12:59,209342,12406,102524
2024-05-19 17:13:04,209342,12406,102524
2024-05-19 17:13:09,209342,12407,102523
2024-05-19 17:13:14,209342,12407,102523
2024-05-19 17:13:19,209342,12407,102523
2024-05-19 17:13:24,209342,12407,102522
2024-05-19 17:13:29,209342,12408,102521
2024-05-19 17:13:34,209342,12409,102521
2024-05-19 17:13:39,209342,12409,102521
2024-05-19 17:13:44,209342,12410,102520
2024-05-19 17:13:49,209342,12410,102519
2024-05-19 17:13:54,209342,12411,102519
2024-05-19 17:13:59,209342,12411,102519
2024-05-19 17:14:04,209342,12412,102518
2024-05-19 17:14:09,209342,12546,102384
2024-05-19 17:14:14,209342,12547,102383
2024-05-19 17:14:19,209342,12549,102381
2024-05-19 17:14:24,209342,12550,102380
2024-05-19 17:14:29,209342,12550,102380
2024-05-19 17:14:34,209342,12550,102380
2024-05-19 17:14:39,209342,12551,102379
2024-05-19 17:14:44,209342,12551,102379
2024-05-19 17:14:49,209342,12552,102378
2024-05-19 17:14:54,209342,12552,102377
2024-05-19 17:14:59,209342,12553,102377
2024-05-19 17:15:04,209342,12553,102377
2024-05-19 17:15:09,209342,12554,102376
2024-05-19 17:15:14,209342,12554,102376
2024-05-19 17:15:19,209342,12555,102375
2024-05-19 17:15:24,209342,12555,102375
2024-05-19 17:15:29,209342,12555,102375
2024-05-19 17:15:34,209342,12556,102373
2024-05-19 17:15:39,209342,12557,102373
2024-05-19 17:15:44,209342,12594,102336
2024-05-19 17:15:49,209342,12824,102106
2024-05-19 17:15:54,209342,12826,102104
2024-05-19 17:15:59,209342,12827,102102
2024-05-19 17:16:04,209342,12828,102102
2024-05-19 17:16:09,209342,12828,102102
2024-05-19 17:16:14,209342,12830,102099
2024-05-19 17:16:19,209342,12831,102098
2024-05-19 17:16:24,209342,12831,102098
2024-05-19 17:16:29,209342,12825,102105
2024-05-19 17:16:34,209342,12825,102104
2024-05-19 17:16:39,209342,12826,102104
2024-05-19 17:16:44,209342,12826,102104
2024-05-19 17:16:49,209342,12827,102102
2024-05-19 17:16:54,209342,12828,102102
2024-05-19 17:16:59,209342,12828,102102
2024-05-19 17:17:04,209342,12828,102101
2024-05-19 17:17:09,209342,12828,102101
2024-05-19 17:17:15,209342,12523,102406
2024-05-19 17:17:20,209342,12523,102406
2024-05-19 17:17:25,209342,12524,102405
2024-05-19 17:17:30,209342,12524,102405
2024-05-19 17:17:35,209342,12525,102404
2024-05-19 17:17:40,209342,12525,102404
2024-05-19 17:17:45,209342,12526,102403
2024-05-19 17:17:50,209342,12526,102403
2024-05-19 17:17:55,209342,12526,102403
2024-05-19 17:18:00,209342,12526,102403
2024-05-19 17:18:05,209342,12527,102402
2024-05-19 17:18:10,209342,12527,102402
2024-05-19 17:18:15,209342,12530,102400
2024-05-19 17:18:20,209342,12531,102398
2024-05-19 17:18:25,209342,12531,102398
2024-05-19 17:18:30,209342,12532,102398
2024-05-19 17:18:35,209342,12532,102398
2024-05-19 17:18:40,209342,12533,102396
2024-05-19 17:18:45,209342,12533,102396
2024-05-19 17:18:50,209342,12533,102396
2024-05-19 17:18:55,209342,12521,102408
2024-05-19 17:19:00,209342,12522,102407
2024-05-19 17:19:05,209342,12522,102407
2024-05-19 17:19:10,209342,12523,102406
2024-05-19 17:19:15,209342,12523,102406
2024-05-19 17:19:20,209342,12524,102405
2024-05-19 17:19:25,209342,12524,102405
2024-05-19 17:19:30,209342,12524,102405
2024-05-19 17:19:35,209342,12525,102404
2024-05-19 17:19:40,209342,12525,102404
2024-05-19 17:19:45,209342,12526,102403
2024-05-19 17:19:50,209342,12526,102403
2024-05-19 17:19:55,209342,12518,102410
2024-05-19 17:20:00,209342,12519,102410
2024-05-19 17:20:05,209342,12521,102408
2024-05-19 17:20:10,209342,12521,102408
2024-05-19 17:20:15,209342,12521,102407
2024-05-19 17:20:20,209342,12522,102407
2024-05-19 17:20:25,209342,12522,102407
2024-05-19 17:20:30,209342,12599,102330
2024-05-19 17:20:35,209342,12788,102141
2024-05-19 17:20:40,209342,12788,102141
2024-05-19 17:20:45,209342,12789,102140
2024-05-19 17:20:50,209342,12791,102137
2024-05-19 17:20:55,209342,12792,102137
2024-05-19 17:21:00,209342,12792,102137
2024-05-19 17:21:05,209342,12792,102137
2024-05-19 17:21:10,209342,12793,102136
2024-05-19 17:21:15,209342,12785,102143
2024-05-19 17:21:20,209342,12786,102143
2024-05-19 17:21:25,209342,12786,102142
2024-05-19 17:21:30,209342,12787,102142
2024-05-19 17:21:35,209342,12788,102141
2024-05-19 17:21:40,209342,12788,102140
2024-05-19 17:21:45,209342,12789,102140
2024-05-19 17:21:50,209342,12789,102139
2024-05-19 17:21:55,209342,12727,102202
2024-05-19 17:22:00,209342,12522,102406
2024-05-19 17:22:05,209342,12524,102404
2024-05-19 17:22:10,209342,12525,102404
2024-05-19 17:22:15,209342,12525,102404
2024-05-19 17:22:20,209342,12526,102402
2024-05-19 17:22:25,209342,12527,102401
2024-05-19 17:22:30,209342,12528,102401
2024-05-19 17:22:35,209342,12528,102400
2024-05-19 17:22:40,209342,12529,102400
2024-05-19 17:22:45,209342,12529,102400
2024-05-19 17:22:50,209342,12529,102399
2024-05-19 17:22:55,209342,12530,102398
2024-05-19 17:23:00,209342,12531,102398
2024-05-19 17:23:05,209342,12531,102397
2024-05-19 17:23:10,209342,12532,102397
2024-05-19 17:23:15,209342,12532,102397
2024-05-19 17:23:20,209342,12533,102396
2024-05-19 17:23:25,209342,12533,102395
2024-05-19 17:23:30,209342,12533,102395
2024-05-19 17:23:35,209342,12542,102386
2024-05-19 17:23:40,209342,12546,102382
2024-05-19 17:23:45,209342,12546,102382
2024-05-19 17:23:50,209342,12540,102389
2024-05-19 17:23:55,209342,12541,102388
2024-05-19 17:24:00,209342,12541,102387
2024-05-19 17:24:05,209342,12544,102384
2024-05-19 17:24:10,209342,12544,102384
2024-05-19 17:24:15,209342,12545,102383
2024-05-19 17:24:20,209342,12546,102382
2024-05-19 17:24:25,209342,12547,102382
2024-05-19 17:24:30,209342,12547,102381
2024-05-19 17:24:35,209342,12548,102381
2024-05-19 17:24:40,209342,12548,102380
2024-05-19 17:24:45,209342,12548,102380
2024-05-19 17:24:50,209342,12549,102379
2024-05-19 17:24:55,209342,12542,102386
2024-05-19 17:25:00,209342,12543,102386
2024-05-19 17:25:05,209342,12543,102385
2024-05-19 17:25:10,209342,12543,102385
2024-05-19 17:25:15,209342,12936,101992
2024-05-19 17:25:20,209342,12927,102001
2024-05-19 17:25:25,209342,12929,101999
2024-05-19 17:25:30,209342,12929,101999
2024-05-19 17:25:35,209342,12930,101998
2024-05-19 17:25:40,209342,12930,101998
2024-05-19 17:25:45,209342,12931,101997
2024-05-19 17:25:50,209342,12931,101997
2024-05-19 17:25:55,209342,12932,101996
2024-05-19 17:26:00,209342,12932,101996
2024-05-19 17:26:05,209342,12933,101995
2024-05-19 17:26:10,209342,12933,101995
2024-05-19 17:26:15,209342,12933,101995
2024-05-19 17:26:20,209342,12935,101993
2024-05-19 17:26:25,209342,12937,101991
2024-05-19 17:26:30,209342,12937,101990
2024-05-19 17:26:35,209342,12939,101989
2024-05-19 17:26:40,209342,12589,102339
2024-05-19 17:26:45,209342,12558,102370
2024-05-19 17:26:50,209342,12559,102369
2024-05-19 17:26:55,209342,12559,102369
2024-05-19 17:27:00,209342,12560,102368
2024-05-19 17:27:05,209342,12560,102368
2024-05-19 17:27:10,209342,12560,102368
2024-05-19 17:27:15,209342,12562,102366
2024-05-19 17:27:20,209342,12564,102364
2024-05-19 17:27:25,209342,12556,102372
2024-05-19 17:27:30,209342,12557,102371
2024-05-19 17:27:36,209342,12557,102370
2024-05-19 17:27:41,209342,12558,102370
2024-05-19 17:27:46,209342,12558,102370
2024-05-19 17:27:51,209342,12559,102369
2024-05-19 17:27:56,209342,12559,102369
2024-05-19 17:28:01,209342,12560,102368
2024-05-19 17:28:06,209342,12560,102368
2024-05-19 17:28:11,209342,12561,102367
2024-05-19 17:28:16,209342,12561,102367
2024-05-19 17:28:21,209342,12632,102296
2024-05-19 17:28:26,209342,12624,102304
2024-05-19 17:28:31,209342,12624,102304
2024-05-19 17:28:36,209342,12625,102302
2024-05-19 17:28:41,209342,12626,102302
2024-05-19 17:28:46,209342,12626,102302
2024-05-19 17:28:51,209342,12627,102301
2024-05-19 17:28:56,209342,12627,102301
2024-05-19 17:29:01,209342,12628,102300
2024-05-19 17:29:06,209342,12628,102299
2024-05-19 17:29:11,209342,12628,102299
2024-05-19 17:29:16,209342,12629,102298
2024-05-19 17:29:21,209342,12630,102298
2024-05-19 17:29:26,209342,12630,102298
2024-05-19 17:29:31,209342,12631,102297
2024-05-19 17:29:36,209342,12631,102297
2024-05-19 17:29:41,209342,12632,102296
2024-05-19 17:29:46,209342,12632,102295
2024-05-19 17:29:51,209342,12625,102302
2024-05-19 17:29:56,209342,12626,102302
2024-05-19 17:30:01,209342,13031,101897
2024-05-19 17:30:06,209342,13033,101894
2024-05-19 17:30:11,209342,13034,101893
2024-05-19 17:30:16,209342,13035,101893
2024-05-19 17:30:21,209342,13035,101892
2024-05-19 17:30:26,209342,13036,101892
2024-05-19 17:30:31,209342,13037,101890
2024-05-19 17:30:36,209342,13038,101890
2024-05-19 17:30:41,209342,13038,101890
2024-05-19 17:30:46,209342,13039,101889
2024-05-19 17:30:51,209342,13039,101888
2024-05-19 17:30:56,209342,13039,101888
2024-05-19 17:31:01,209342,13040,101887
2024-05-19 17:31:06,209342,13041,101886
2024-05-19 17:31:11,209342,13041,101886
2024-05-19 17:31:16,209342,13042,101886
2024-05-19 17:31:21,209342,13043,101885
2024-05-19 17:31:26,209342,12641,102286
2024-05-19 17:31:31,209342,12641,102286
2024-05-19 17:31:36,209342,12642,102286
2024-05-19 17:31:41,209342,12634,102293
2024-05-19 17:31:46,209342,12635,102292
2024-05-19 17:31:51,209342,12636,102291
2024-05-19 17:31:56,209342,12636,102291
2024-05-19 17:32:01,209342,12636,102291
2024-05-19 17:32:06,209342,12636,102291
2024-05-19 17:32:11,209342,12637,102290
2024-05-19 17:32:16,209342,12638,102289
2024-05-19 17:32:21,209342,12638,102289
2024-05-19 17:32:26,209342,12639,102288
2024-05-19 17:32:31,209342,12639,102288
2024-05-19 17:32:36,209342,12639,102288
2024-05-19 17:32:41,209342,12640,102287
2024-05-19 17:32:46,209342,12640,102287
2024-05-19 17:32:51,209342,12641,102286
2024-05-19 17:32:56,209342,12641,102286
2024-05-19 17:33:01,209342,12641,102286
2024-05-19 17:33:06,209342,12678,102248
2024-05-19 17:33:11,209342,12679,102248
2024-05-19 17:33:16,209342,12679,102248
2024-05-19 17:33:21,209342,12680,102247
2024-05-19 17:33:26,209342,12681,102246
2024-05-19 17:33:31,209342,12681,102246
2024-05-19 17:33:36,209342,12681,102246
2024-05-19 17:33:41,209342,12682,102245
2024-05-19 17:33:46,209342,12682,102245
2024-05-19 17:33:51,209342,12675,102252
2024-05-19 17:33:56,209342,12675,102252
2024-05-19 17:34:01,209342,12675,102252
2024-05-19 17:34:06,209342,12675,102251
2024-05-19 17:34:11,209342,12676,102251
2024-05-19 17:34:16,209342,12677,102250
2024-05-19 17:34:21,209342,12669,102258
2024-05-19 17:34:26,209342,12670,102257
2024-05-19 17:34:31,209342,12671,102256
2024-05-19 17:34:36,209342,12671,102255
2024-05-19 17:34:41,209342,12927,101999
2024-05-19 17:34:46,209342,13105,101822
2024-05-19 17:34:51,209342,13105,101821
2024-05-19 17:34:56,209342,13106,101821
