timestamp,total_memory,used_memory,free_memory
2024-05-01 05:56:12,60258,4354,2814
2024-05-01 05:56:17,60258,4351,2818
2024-05-01 05:56:22,60258,4356,2813
2024-05-01 05:56:27,60258,4361,2807
2024-05-01 05:56:32,60258,4358,2811
2024-05-01 05:56:37,60258,4363,2806
2024-05-01 05:56:42,60258,4360,2809
2024-05-01 05:56:47,60258,4364,2805
2024-05-01 05:56:52,60258,4362,2806
2024-05-01 05:56:57,60258,4358,2811
2024-05-01 05:57:02,60258,3792,3377
2024-05-01 05:57:07,60258,3791,3378
2024-05-01 05:57:12,60258,3782,3387
2024-05-01 05:57:17,60258,3779,3389
2024-05-01 05:57:22,60258,3775,3393
2024-05-01 05:57:27,60258,3769,3400
2024-05-01 05:57:32,60258,3774,3395
2024-05-01 05:57:37,60258,3773,3396
2024-05-01 05:57:42,60258,3774,3394
2024-05-01 05:57:47,60258,3772,3396
2024-05-01 05:57:52,60258,3772,3396
2024-05-01 05:57:57,60258,4076,3092
2024-05-01 05:58:02,60258,4078,3091
2024-05-01 05:58:07,60258,4078,3090
2024-05-01 05:58:12,60258,4080,3089
2024-05-01 05:58:17,60258,4080,3088
2024-05-01 05:58:22,60258,4081,3087
2024-05-01 05:58:27,60258,4082,3087
2024-05-01 05:58:32,60258,4082,3086
2024-05-01 05:58:37,60258,4083,3085
2024-05-01 05:58:42,60258,4083,3085
2024-05-01 05:58:47,60258,4083,3085
2024-05-01 05:58:52,60258,3864,3304
2024-05-01 05:58:57,60258,4423,2745
2024-05-01 05:59:02,60258,4424,2744
2024-05-01 05:59:07,60258,4425,2743
2024-05-01 05:59:12,60258,4425,2743
2024-05-01 05:59:17,60258,4426,2742
2024-05-01 05:59:22,60258,4436,2732
2024-05-01 05:59:27,60258,4426,2741
2024-05-01 05:59:32,60258,4425,2743
2024-05-01 05:59:37,60258,4426,2742
2024-05-01 05:59:42,60258,4426,2742
2024-05-01 05:59:47,60258,4428,2740
2024-05-01 05:59:52,60258,4428,2739
2024-05-01 05:59:57,60258,4430,2737
2024-05-01 06:00:02,60258,4430,2737
2024-05-01 06:00:07,60258,3810,3357
2024-05-01 06:00:12,60258,3811,3356
2024-05-01 06:00:17,60258,3804,3363
2024-05-01 06:00:22,60258,3804,3363
2024-05-01 06:00:27,60258,3805,3362
2024-05-01 06:00:32,60258,3799,3368
2024-05-01 06:00:37,60258,3799,3368
2024-05-01 06:00:42,60258,3800,3367
2024-05-01 06:00:47,60258,3800,3367
2024-05-01 06:00:52,60258,3801,3366
2024-05-01 06:00:57,60258,3834,3333
2024-05-01 06:01:02,60258,4120,3047
2024-05-01 06:01:07,60258,4120,3047
2024-05-01 06:01:12,60258,4122,3045
2024-05-01 06:01:17,60258,4123,3044
2024-05-01 06:01:22,60258,4123,3044
2024-05-01 06:01:27,60258,4124,3043
2024-05-01 06:01:32,60258,4125,3042
2024-05-01 06:01:37,60258,4125,3041
2024-05-01 06:01:42,60258,4127,3040
2024-05-01 06:01:47,60258,4127,3040
2024-05-01 06:01:52,60258,4128,3039
2024-05-01 06:01:57,60258,4128,3039
2024-05-01 06:02:02,60258,4128,3039
2024-05-01 06:02:07,60258,4129,3038
2024-05-01 06:02:12,60258,4130,3037
2024-05-01 06:02:17,60258,4127,3040
2024-05-01 06:02:22,60258,4127,3040
2024-05-01 06:02:27,60258,4121,3046
2024-05-01 06:02:32,60258,4121,3045
2024-05-01 06:02:37,60258,4122,3044
2024-05-01 06:02:42,60258,4123,3044
2024-05-01 06:02:47,60258,4123,3043
2024-05-01 06:02:52,60258,4124,3043
2024-05-01 06:02:57,60258,3990,3177
2024-05-01 06:03:02,60258,4158,3009
2024-05-01 06:03:07,60258,4158,3008
2024-05-01 06:03:12,60258,4159,3007
2024-05-01 06:03:17,60258,4153,3013
2024-05-01 06:03:22,60258,4154,3013
2024-05-01 06:03:27,60258,4155,3012
2024-05-01 06:03:32,60258,4156,3011
2024-05-01 06:03:37,60258,4156,3011
2024-05-01 06:03:42,60258,4156,3010
2024-05-01 06:03:47,60258,4150,3016
2024-05-01 06:03:52,60258,4151,3015
2024-05-01 06:03:57,60258,4144,3022
2024-05-01 06:04:02,60258,4146,3021
2024-05-01 06:04:07,60258,4146,3020
2024-05-01 06:04:12,60258,4146,3020
2024-05-01 06:04:17,60258,3859,3307
2024-05-01 06:04:22,60258,3853,3314
2024-05-01 06:04:27,60258,3853,3313
2024-05-01 06:04:32,60258,3853,3313
2024-05-01 06:04:37,60258,3854,3313
2024-05-01 06:04:42,60258,3855,3312
2024-05-01 06:04:47,60258,3855,3311
2024-05-01 06:04:52,60258,3856,3311
2024-05-01 06:04:57,60258,3856,3310
2024-05-01 06:05:02,60258,3857,3310
2024-05-01 06:05:07,60258,3857,3309
2024-05-01 06:05:12,60258,3858,3308
2024-05-01 06:05:17,60258,3858,3308
2024-05-01 06:05:22,60258,3858,3308
2024-05-01 06:05:27,60258,3950,3216
2024-05-01 06:05:32,60258,3992,3174
2024-05-01 06:05:37,60258,3993,3173
2024-05-01 06:05:42,60258,3994,3173
2024-05-01 06:05:47,60258,3994,3172
2024-05-01 06:05:52,60258,3994,3172
2024-05-01 06:05:57,60258,3995,3171
2024-05-01 06:06:02,60258,3996,3170
2024-05-01 06:06:07,60258,3996,3170
2024-05-01 06:06:12,60258,3996,3170
2024-05-01 06:06:17,60258,3999,3167
2024-05-01 06:06:22,60258,3999,3167
2024-05-01 06:06:27,60258,4000,3166
2024-05-01 06:06:33,60258,4000,3166
2024-05-01 06:06:38,60258,4166,3000
2024-05-01 06:06:43,60258,4123,3043
2024-05-01 06:06:48,60258,4125,3041
2024-05-01 06:06:53,60258,4126,3040
2024-05-01 06:06:58,60258,4127,3039
2024-05-01 06:07:03,60258,4127,3039
2024-05-01 06:07:08,60258,4127,3039
2024-05-01 06:07:13,60258,4128,3038
2024-05-01 06:07:18,60258,4128,3038
2024-05-01 06:07:23,60258,4129,3037
2024-05-01 06:07:28,60258,4129,3037
2024-05-01 06:07:33,60258,4130,3036
2024-05-01 06:07:38,60258,4130,3036
2024-05-01 06:07:43,60258,4131,3035
2024-05-01 06:07:48,60258,4131,3035
2024-05-01 06:07:53,60258,3842,3324
2024-05-01 06:07:58,60258,3836,3330
2024-05-01 06:08:03,60258,3836,3330
2024-05-01 06:08:08,60258,3837,3329
2024-05-01 06:08:13,60258,3837,3329
2024-05-01 06:08:18,60258,3837,3328
2024-05-01 06:08:23,60258,3838,3328
2024-05-01 06:08:28,60258,3839,3327
2024-05-01 06:08:33,60258,3839,3327
2024-05-01 06:08:38,60258,3840,3326
2024-05-01 06:08:43,60258,3840,3326
2024-05-01 06:08:48,60258,3841,3325
2024-05-01 06:08:53,60258,3841,3325
2024-05-01 06:08:58,60258,3842,3324
2024-05-01 06:09:03,60258,3998,3168
2024-05-01 06:09:08,60258,3999,3166
2024-05-01 06:09:13,60258,4000,3166
2024-05-01 06:09:18,60258,4000,3165
2024-05-01 06:09:23,60258,4001,3165
2024-05-01 06:09:28,60258,4002,3163
2024-05-01 06:09:33,60258,3995,3170
2024-05-01 06:09:38,60258,3996,3170
2024-05-01 06:09:43,60258,3997,3169
2024-05-01 06:09:48,60258,3997,3169
2024-05-01 06:09:53,60258,3997,3168
2024-05-01 06:09:58,60258,3998,3168
2024-05-01 06:10:03,60258,3998,3168
2024-05-01 06:10:08,60258,3933,3232
2024-05-01 06:10:13,60258,4181,2985
2024-05-01 06:10:18,60258,4152,3013
2024-05-01 06:10:23,60258,4154,3012
2024-05-01 06:10:28,60258,4154,3011
2024-05-01 06:10:33,60258,4156,3010
2024-05-01 06:10:38,60258,4157,3009
2024-05-01 06:10:43,60258,4157,3008
2024-05-01 06:10:48,60258,4158,3007
2024-05-01 06:10:53,60258,4158,3007
2024-05-01 06:10:58,60258,4159,3007
2024-05-01 06:11:03,60258,4159,3006
2024-05-01 06:11:08,60258,4160,3006
2024-05-01 06:11:13,60258,4160,3005
2024-05-01 06:11:18,60258,4161,3005
2024-05-01 06:11:23,60258,4161,3004
2024-05-01 06:11:28,60258,3877,3288
2024-05-01 06:11:33,60258,3878,3287
2024-05-01 06:11:38,60258,3872,3294
2024-05-01 06:11:43,60258,3873,3293
2024-05-01 06:11:48,60258,3873,3293
2024-05-01 06:11:53,60258,3874,3291
2024-05-01 06:11:58,60258,3875,3290
2024-05-01 06:12:03,60258,3875,3290
2024-05-01 06:12:08,60258,3876,3290
2024-05-01 06:12:13,60258,3876,3290
2024-05-01 06:12:18,60258,3876,3289
2024-05-01 06:12:23,60258,3877,3288
2024-05-01 06:12:28,60258,3877,3288
2024-05-01 06:12:33,60258,3878,3287
2024-05-01 06:12:38,60258,3960,3205
2024-05-01 06:12:43,60258,4041,3124
2024-05-01 06:12:48,60258,4043,3122
2024-05-01 06:12:53,60258,4044,3121
2024-05-01 06:12:58,60258,4045,3121
2024-05-01 06:13:03,60258,4045,3120
2024-05-01 06:13:08,60258,4045,3120
2024-05-01 06:13:13,60258,4045,3120
2024-05-01 06:13:18,60258,4046,3119
2024-05-01 06:13:23,60258,4046,3119
2024-05-01 06:13:28,60258,4047,3118
2024-05-01 06:13:33,60258,4048,3117
2024-05-01 06:13:38,60258,4048,3117
2024-05-01 06:13:43,60258,4048,3117
2024-05-01 06:13:48,60258,3970,3195
2024-05-01 06:13:53,60258,4287,2878
2024-05-01 06:13:58,60258,4179,2985
2024-05-01 06:14:03,60258,4180,2984
2024-05-01 06:14:08,60258,4181,2984
2024-05-01 06:14:13,60258,4182,2983
2024-05-01 06:14:18,60258,4182,2982
2024-05-01 06:14:23,60258,4225,2882
2024-05-01 06:14:28,60258,4284,2552
2024-05-01 06:14:33,60258,4272,2429
2024-05-01 06:14:38,60258,4264,2362
2024-05-01 06:14:43,60258,4251,2490
2024-05-01 06:14:48,60258,4182,2598
2024-05-01 06:14:53,60258,4182,2597
2024-05-01 06:14:58,60258,4182,2597
2024-05-01 06:15:03,60258,4182,2597
2024-05-01 06:15:08,60258,4048,2731
2024-05-01 06:15:13,60258,3907,2872
2024-05-01 06:15:18,60258,3909,2871
2024-05-01 06:15:23,60258,3909,2871
2024-05-01 06:15:28,60258,3909,2870
2024-05-01 06:15:33,60258,3909,2870
2024-05-01 06:15:38,60258,3910,2869
2024-05-01 06:15:43,60258,3910,2869
2024-05-01 06:15:48,60258,3910,2869
2024-05-01 06:15:53,60258,3911,2868
2024-05-01 06:15:58,60258,3911,2868
2024-05-01 06:16:03,60258,3912,2867
2024-05-01 06:16:08,60258,3912,2867
2024-05-01 06:16:13,60258,3913,2866
2024-05-01 06:16:18,60258,4001,2778
2024-05-01 06:16:23,60258,4056,2723
2024-05-01 06:16:28,60258,4057,2722
2024-05-01 06:16:33,60258,4058,2721
2024-05-01 06:16:38,60258,4059,2720
2024-05-01 06:16:43,60258,4059,2720
2024-05-01 06:16:48,60258,4061,2718
2024-05-01 06:16:53,60258,4062,2717
2024-05-01 06:16:58,60258,4062,2717
2024-05-01 06:17:03,60258,4064,2715
2024-05-01 06:17:08,60258,4064,2715
2024-05-01 06:17:13,60258,4064,2714
2024-05-01 06:17:18,60258,4064,2714
2024-05-01 06:17:23,60258,4065,2714
2024-05-01 06:17:28,60258,4066,2713
2024-05-01 06:17:33,60258,4066,2713
2024-05-01 06:17:39,60258,4067,2712
2024-05-01 06:17:44,60258,4067,2712
2024-05-01 06:17:49,60258,4067,2712
2024-05-01 06:17:54,60258,4067,2711
2024-05-01 06:17:59,60258,4068,2711
2024-05-01 06:18:04,60258,4068,2710
2024-05-01 06:18:09,60258,4069,2710
2024-05-01 06:18:14,60258,4070,2709
2024-05-01 06:18:19,60258,4070,2708
2024-05-01 06:18:24,60258,4070,2708
2024-05-01 06:18:29,60258,4071,2708
2024-05-01 06:18:34,60258,4071,2707
2024-05-01 06:18:39,60258,4071,2707
2024-05-01 06:18:44,60258,4023,2756
2024-05-01 06:18:49,60258,4014,2764
2024-05-01 06:18:54,60258,4015,2764
2024-05-01 06:18:59,60258,4015,2763
2024-05-01 06:19:04,60258,4016,2763
2024-05-01 06:19:09,60258,4016,2762
2024-05-01 06:19:14,60258,4017,2761
2024-05-01 06:19:19,60258,4012,2766
2024-05-01 06:19:24,60258,4013,2766
2024-05-01 06:19:29,60258,4013,2765
2024-05-01 06:19:34,60258,4014,2764
2024-05-01 06:19:39,60258,4015,2764
2024-05-01 06:19:44,60258,4015,2763
2024-05-01 06:19:49,60258,4016,2762
2024-05-01 06:19:54,60258,4016,2762
2024-05-01 06:19:59,60258,4016,2762
2024-05-01 06:20:04,60258,4017,2762
2024-05-01 06:20:09,60258,3953,2825
2024-05-01 06:20:14,60258,3946,2832
2024-05-01 06:20:19,60258,3947,2832
2024-05-01 06:20:24,60258,3947,2831
2024-05-01 06:20:29,60258,3948,2830
2024-05-01 06:20:34,60258,3948,2830
2024-05-01 06:20:39,60258,3941,2837
2024-05-01 06:20:44,60258,3942,2836
2024-05-01 06:20:49,60258,3943,2835
2024-05-01 06:20:54,60258,3944,2835
2024-05-01 06:20:59,60258,3944,2834
2024-05-01 06:21:04,60258,3944,2834
2024-05-01 06:21:09,60258,3945,2834
2024-05-01 06:21:14,60258,3938,2840
2024-05-01 06:21:19,60258,3938,2840
2024-05-01 06:21:24,60258,3939,2840
2024-05-01 06:21:29,60258,3939,2839
2024-05-01 06:21:34,60258,3940,2838
2024-05-01 06:21:39,60258,3941,2838
2024-05-01 06:21:44,60258,3970,2808
2024-05-01 06:21:49,60258,3971,2807
2024-05-01 06:21:54,60258,3971,2807
2024-05-01 06:21:59,60258,3972,2806
2024-05-01 06:22:04,60258,3972,2806
2024-05-01 06:22:09,60258,3973,2805
2024-05-01 06:22:14,60258,3973,2805
2024-05-01 06:22:19,60258,3974,2804
2024-05-01 06:22:24,60258,3974,2804
2024-05-01 06:22:29,60258,3975,2803
2024-05-01 06:22:34,60258,3976,2802
2024-05-01 06:22:39,60258,3976,2802
2024-05-01 06:22:44,60258,3976,2802
2024-05-01 06:22:49,60258,3977,2801
2024-05-01 06:22:54,60258,3977,2801
2024-05-01 06:22:59,60258,3977,2801
2024-05-01 06:23:04,60258,3978,2800
2024-05-01 06:23:09,60258,3978,2800
2024-05-01 06:23:14,60258,3979,2799
2024-05-01 06:23:19,60258,4053,2725
2024-05-01 06:23:24,60258,4038,2740
2024-05-01 06:23:29,60258,4039,2738
2024-05-01 06:23:34,60258,4041,2737
2024-05-01 06:23:39,60258,4041,2737
2024-05-01 06:23:44,60258,4041,2737
2024-05-01 06:23:49,60258,4042,2736
2024-05-01 06:23:54,60258,4042,2736
2024-05-01 06:23:59,60258,4046,2732
2024-05-01 06:24:04,60258,4046,2731
2024-05-01 06:24:09,60258,4047,2731
2024-05-01 06:24:14,60258,4041,2737
2024-05-01 06:24:19,60258,4042,2736
2024-05-01 06:24:24,60258,4042,2736
2024-05-01 06:24:29,60258,4043,2735
2024-05-01 06:24:34,60258,4043,2734
2024-05-01 06:24:39,60258,4007,2771
2024-05-01 06:24:44,60258,3970,2808
2024-05-01 06:24:49,60258,3970,2807
2024-05-01 06:24:54,60258,3964,2814
2024-05-01 06:24:59,60258,3965,2813
2024-05-01 06:25:04,60258,3966,2812
2024-05-01 06:25:09,60258,3966,2811
2024-05-01 06:25:14,60258,3967,2811
2024-05-01 06:25:19,60258,3967,2810
2024-05-01 06:25:24,60258,3968,2809
2024-05-01 06:25:29,60258,3968,2809
2024-05-01 06:25:34,60258,3969,2809
2024-05-01 06:25:39,60258,3969,2808
2024-05-01 06:25:44,60258,3969,2808
2024-05-01 06:25:49,60258,3972,2805
2024-05-01 06:25:54,60258,3972,2805
2024-05-01 06:25:59,60258,3973,2804
2024-05-01 06:26:04,60258,3973,2804
2024-05-01 06:26:09,60258,3974,2804
2024-05-01 06:26:14,60258,3970,2807
2024-05-01 06:26:19,60258,3971,2806
2024-05-01 06:26:24,60258,3972,2805
2024-05-01 06:26:29,60258,3972,2805
2024-05-01 06:26:34,60258,3972,2805
2024-05-01 06:26:39,60258,3973,2804
2024-05-01 06:26:44,60258,3967,2810
2024-05-01 06:26:49,60258,3968,2809
2024-05-01 06:26:54,60258,3968,2809
2024-05-01 06:26:59,60258,3968,2809
2024-05-01 06:27:04,60258,3969,2809
2024-05-01 06:27:09,60258,3969,2808
2024-05-01 06:27:14,60258,3969,2808
2024-05-01 06:27:19,60258,3970,2807
2024-05-01 06:27:24,60258,3970,2807
2024-05-01 06:27:29,60258,3971,2806
2024-05-01 06:27:34,60258,3972,2805
2024-05-01 06:27:39,60258,3972,2805
2024-05-01 06:27:44,60258,3973,2804
2024-05-01 06:27:49,60258,4042,2735
2024-05-01 06:27:54,60258,4036,2741
2024-05-01 06:27:59,60258,4037,2608
2024-05-01 06:28:04,60258,4043,2593
2024-05-01 06:28:09,60258,4043,2593
2024-05-01 06:28:14,60258,4043,2593
2024-05-01 06:28:19,60258,4043,2593
2024-05-01 06:28:24,60258,4044,2593
2024-05-01 06:28:29,60258,4044,2593
2024-05-01 06:28:35,60258,4044,2592
2024-05-01 06:28:40,60258,4044,2592
2024-05-01 06:28:45,60258,4044,2592
2024-05-01 06:28:50,60258,4044,2592
2024-05-01 06:28:55,60258,4045,2591
2024-05-01 06:29:00,60258,4045,2591
2024-05-01 06:29:05,60258,4045,2591
2024-05-01 06:29:10,60258,3961,2675
2024-05-01 06:29:15,60258,3962,2674
2024-05-01 06:29:20,60258,3963,2673
2024-05-01 06:29:25,60258,3963,2673
2024-05-01 06:29:30,60258,3964,2672
2024-05-01 06:29:35,60258,3964,2672
2024-05-01 06:29:40,60258,3965,2671
2024-05-01 06:29:45,60258,3965,2671
2024-05-01 06:29:50,60258,3966,2670
2024-05-01 06:29:55,60258,3966,2670
2024-05-01 06:30:00,60258,3966,2670
2024-05-01 06:30:05,60258,3967,2669
2024-05-01 06:30:10,60258,3967,2669
2024-05-01 06:30:15,60258,3967,2669
2024-05-01 06:30:20,60258,3967,2669
2024-05-01 06:30:25,60258,3967,2669
2024-05-01 06:30:30,60258,3967,2669
2024-05-01 06:30:35,60258,3967,2669
2024-05-01 06:30:40,60258,3967,2669
2024-05-01 06:30:45,60258,3983,2653
2024-05-01 06:30:50,60258,3983,2653
2024-05-01 06:30:55,60258,3983,2653
2024-05-01 06:31:00,60258,3983,2653
2024-05-01 06:31:05,60258,3983,2652
2024-05-01 06:31:10,60258,3984,2652
2024-05-01 06:31:15,60258,3984,2651
2024-05-01 06:31:20,60258,3985,2651
2024-05-01 06:31:25,60258,3978,2658
2024-05-01 06:31:30,60258,3979,2657
2024-05-01 06:31:35,60258,3979,2657
2024-05-01 06:31:40,60258,3979,2656
2024-05-01 06:31:45,60258,3980,2656
2024-05-01 06:31:50,60258,3980,2655
2024-05-01 06:31:55,60258,3981,2655
2024-05-01 06:32:00,60258,3981,2655
2024-05-01 06:32:05,60258,3982,2653
2024-05-01 06:32:10,60258,3983,2653
2024-05-01 06:32:15,60258,4045,2590
2024-05-01 06:32:20,60258,4122,2514
2024-05-01 06:32:25,60258,4122,2513
2024-05-01 06:32:30,60258,4122,2513
2024-05-01 06:32:35,60258,4123,2512
2024-05-01 06:32:40,60258,4123,2512
2024-05-01 06:32:45,60258,4124,2512
2024-05-01 06:32:50,60258,4124,2511
2024-05-01 06:32:55,60258,4125,2511
2024-05-01 06:33:00,60258,4126,2510
2024-05-01 06:33:05,60258,4120,2516
2024-05-01 06:33:10,60258,4120,2515
2024-05-01 06:33:15,60258,4120,2515
2024-05-01 06:33:20,60258,4121,2514
2024-05-01 06:33:25,60258,4122,2514
2024-05-01 06:33:30,60258,4122,2514
2024-05-01 06:33:35,60258,3977,2658
2024-05-01 06:33:40,60258,3968,2667
2024-05-01 06:33:45,60258,3969,2666
2024-05-01 06:33:50,60258,3969,2666
2024-05-01 06:33:55,60258,3970,2666
2024-05-01 06:34:00,60258,3971,2664
2024-05-01 06:34:05,60258,3971,2664
2024-05-01 06:34:10,60258,3971,2664
2024-05-01 06:34:15,60258,3965,2670
2024-05-01 06:34:20,60258,3965,2670
2024-05-01 06:34:25,60258,3966,2669
2024-05-01 06:34:30,60258,3966,2669
2024-05-01 06:34:35,60258,3967,2668
2024-05-01 06:34:40,60258,3967,2668
2024-05-01 06:34:45,60258,3972,2663
2024-05-01 06:34:50,60258,3973,2662
2024-05-01 06:34:55,60258,3974,2661
2024-05-01 06:35:00,60258,3974,2661
2024-05-01 06:35:05,60258,3999,2636
2024-05-01 06:35:10,60258,4022,2613
2024-05-01 06:35:15,60258,4022,2613
2024-05-01 06:35:20,60258,4023,2612
2024-05-01 06:35:25,60258,4024,2611
2024-05-01 06:35:30,60258,4024,2611
2024-05-01 06:35:35,60258,4024,2611
2024-05-01 06:35:40,60258,4024,2611
2024-05-01 06:35:45,60258,4017,2618
2024-05-01 06:35:50,60258,4017,2618
2024-05-01 06:35:55,60258,4018,2617
2024-05-01 06:36:00,60258,4018,2617
2024-05-01 06:36:05,60258,4018,2616
2024-05-01 06:36:10,60258,4019,2616
2024-05-01 06:36:15,60258,4019,2616
2024-05-01 06:36:20,60258,4019,2615
2024-05-01 06:36:25,60258,4019,2615
2024-05-01 06:36:30,60258,4072,2563
2024-05-01 06:36:35,60258,4143,2491
2024-05-01 06:36:40,60258,4143,2491
2024-05-01 06:36:45,60258,4144,2490
2024-05-01 06:36:50,60258,4144,2490
2024-05-01 06:36:55,60258,4145,2489
2024-05-01 06:37:00,60258,4146,2488
2024-05-01 06:37:05,60258,4146,2488
2024-05-01 06:37:10,60258,4147,2488
2024-05-01 06:37:15,60258,4147,2487
2024-05-01 06:37:20,60258,4148,2487
2024-05-01 06:37:25,60258,4148,2487
2024-05-01 06:37:30,60258,4149,2486
2024-05-01 06:37:35,60258,4149,2486
2024-05-01 06:37:40,60258,4149,2485
2024-05-01 06:37:45,60258,4013,2622
2024-05-01 06:37:50,60258,4013,2621
2024-05-01 06:37:55,60258,4014,2621
2024-05-01 06:38:00,60258,4015,2620
2024-05-01 06:38:05,60258,4015,2620
2024-05-01 06:38:10,60258,4015,2619
2024-05-01 06:38:15,60258,4008,2626
2024-05-01 06:38:20,60258,4009,2625
2024-05-01 06:38:25,60258,4002,2632
2024-05-01 06:38:30,60258,4003,2631
2024-05-01 06:38:35,60258,4003,2631
2024-05-01 06:38:40,60258,4004,2631
2024-05-01 06:38:45,60258,4004,2630
2024-05-01 06:38:50,60258,4004,2630
2024-05-01 06:38:55,60258,4005,2629
2024-05-01 06:39:00,60258,4005,2629
2024-05-01 06:39:05,60258,4005,2629
2024-05-01 06:39:10,60258,4004,2630
2024-05-01 06:39:15,60258,4005,2629
2024-05-01 06:39:20,60258,4006,2629
2024-05-01 06:39:25,60258,4006,2628
2024-05-01 06:39:30,60258,4006,2628
2024-05-01 06:39:36,60258,4006,2628
2024-05-01 06:39:41,60258,4007,2627
2024-05-01 06:39:46,60258,4007,2627
2024-05-01 06:39:51,60258,4008,2626
2024-05-01 06:39:56,60258,4008,2626
2024-05-01 06:40:01,60258,4008,2626
2024-05-01 06:40:06,60258,4001,2633
2024-05-01 06:40:11,60258,4003,2631
2024-05-01 06:40:16,60258,4003,2631
2024-05-01 06:40:21,60258,4003,2631
2024-05-01 06:40:26,60258,4003,2631
2024-05-01 06:40:31,60258,4004,2630
2024-05-01 06:40:36,60258,4152,2482
2024-05-01 06:40:41,60258,4153,2481
2024-05-01 06:40:46,60258,4153,2480
2024-05-01 06:40:51,60258,4147,2487
2024-05-01 06:40:56,60258,4148,2486
2024-05-01 06:41:01,60258,4149,2485
2024-05-01 06:41:06,60258,4149,2485
2024-05-01 06:41:11,60258,4149,2484
2024-05-01 06:41:16,60258,4150,2484
2024-05-01 06:41:21,60258,4150,2484
2024-05-01 06:41:26,60258,4151,2483
2024-05-01 06:41:31,60258,4151,2483
2024-05-01 06:41:36,60258,4151,2483
2024-05-01 06:41:41,60258,4145,2489
2024-05-01 06:41:46,60258,4075,2559
2024-05-01 06:41:51,60258,3997,2637
2024-05-01 06:41:56,60258,3998,2636
2024-05-01 06:42:01,60258,3998,2636
2024-05-01 06:42:06,60258,3999,2635
2024-05-01 06:42:11,60258,3999,2635
2024-05-01 06:42:16,60258,4000,2634
2024-05-01 06:42:21,60258,4000,2634
2024-05-01 06:42:26,60258,4000,2633
2024-05-01 06:42:31,60258,4001,2632
2024-05-01 06:42:36,60258,4001,2632
2024-05-01 06:42:41,60258,4002,2632
2024-05-01 06:42:46,60258,4002,2631
2024-05-01 06:42:51,60258,4003,2630
2024-05-01 06:42:56,60258,4004,2630
2024-05-01 06:43:01,60258,4004,2630
2024-05-01 06:43:06,60258,4004,2629
2024-05-01 06:43:11,60258,4026,2608
2024-05-01 06:43:16,60258,4042,2591
2024-05-01 06:43:21,60258,4043,2590
2024-05-01 06:43:26,60258,4044,2590
2024-05-01 06:43:31,60258,4044,2589
2024-05-01 06:43:36,60258,4045,2589
2024-05-01 06:43:41,60258,4045,2589
2024-05-01 06:43:46,60258,4045,2588
2024-05-01 06:43:51,60258,4045,2588
2024-05-01 06:43:56,60258,4046,2587
2024-05-01 06:44:01,60258,4040,2594
2024-05-01 06:44:06,60258,4040,2593
2024-05-01 06:44:11,60258,4040,2593
2024-05-01 06:44:16,60258,4041,2593
2024-05-01 06:44:21,60258,4041,2593
2024-05-01 06:44:26,60258,4041,2592
2024-05-01 06:44:31,60258,4042,2592
2024-05-01 06:44:36,60258,4043,2591
2024-05-01 06:44:41,60258,4043,2591
2024-05-01 06:44:46,60258,4043,2590
2024-05-01 06:44:51,60258,4044,2589
2024-05-01 06:44:56,60258,4044,2589
2024-05-01 06:45:01,60258,4045,2588
2024-05-01 06:45:06,60258,4045,2588
