timestamp,total_memory,used_memory,free_memory
2024-05-15 23:50:04,435136,16813,396527
2024-05-15 23:50:09,435136,16812,396528
2024-05-15 23:50:14,435136,16840,396501
2024-05-15 23:50:19,435136,21338,392002
2024-05-15 23:50:24,435136,22099,391241
2024-05-15 23:50:29,435136,23000,390340
2024-05-15 23:50:34,435136,23892,389448
2024-05-15 23:50:39,435136,24700,388640
2024-05-15 23:50:44,435136,25585,387755
2024-05-15 23:50:49,435136,26456,386885
2024-05-15 23:50:54,435136,27379,385961
2024-05-15 23:50:59,435136,28179,385161
2024-05-15 23:51:04,435136,29065,384275
2024-05-15 23:51:09,435136,29111,384229
2024-05-15 23:51:14,435136,29141,384199
2024-05-15 23:51:19,435136,29147,384193
2024-05-15 23:51:24,435136,29154,384186
2024-05-15 23:51:29,435136,29160,384180
2024-05-15 23:51:34,435136,29162,384178
2024-05-15 23:51:39,435136,29152,384188
2024-05-15 23:51:44,435136,29123,384217
2024-05-15 23:51:49,435136,29152,384188
2024-05-15 23:51:54,435136,29156,384184
2024-05-15 23:51:59,435136,29142,384198
2024-05-15 23:52:04,435136,29136,384204
2024-05-15 23:52:09,435136,29162,384178
2024-05-15 23:52:14,435136,29548,383792
2024-05-15 23:52:19,435136,29106,384234
2024-05-15 23:52:24,435136,29084,384256
2024-05-15 23:52:29,435136,29111,384229
2024-05-15 23:52:34,435136,29104,384236
2024-05-15 23:52:39,435136,29102,384238
2024-05-15 23:52:44,435136,29074,384266
2024-05-15 23:52:49,435136,29065,384276
2024-05-15 23:52:54,435136,29062,384278
2024-05-15 23:52:59,435136,29083,384257
2024-05-15 23:53:04,435136,29044,384296
2024-05-15 23:53:09,435136,29051,384289
2024-05-15 23:53:15,435136,29045,384295
2024-05-15 23:53:20,435136,29066,384274
2024-05-15 23:53:25,435136,29071,384269
2024-05-15 23:53:30,435136,29099,384241
2024-05-15 23:53:35,435136,29111,384229
2024-05-15 23:53:40,435136,29098,384242
2024-05-15 23:53:45,435136,29099,384241
2024-05-15 23:53:50,435136,29101,384238
2024-05-15 23:53:55,435136,29129,384211
2024-05-15 23:54:00,435136,29129,384211
2024-05-15 23:54:05,435136,29113,384227
2024-05-15 23:54:10,435136,29095,384245
2024-05-15 23:54:15,435136,29118,384222
2024-05-15 23:54:20,435136,29128,384212
2024-05-15 23:54:25,435136,29137,384202
2024-05-15 23:54:30,435136,29144,384195
2024-05-15 23:54:35,435136,29120,384220
2024-05-15 23:54:40,435136,29147,384193
2024-05-15 23:54:45,435136,29151,384189
2024-05-15 23:54:50,435136,29127,384213
2024-05-15 23:54:55,435136,29154,384186
2024-05-15 23:55:00,435136,29155,384185
2024-05-15 23:55:05,435136,29138,384202
2024-05-15 23:55:10,435136,29161,384179
2024-05-15 23:55:15,435136,29165,384175
2024-05-15 23:55:20,435136,29161,384179
2024-05-15 23:55:25,435136,29186,384154
2024-05-15 23:55:30,435136,29537,383803
2024-05-15 23:55:35,435136,29074,384266
2024-05-15 23:55:40,435136,29020,384320
2024-05-15 23:55:45,435136,29035,384304
2024-05-15 23:55:50,435136,29014,384325
2024-05-15 23:55:55,435136,29039,384301
2024-05-15 23:56:00,435136,29043,384297
2024-05-15 23:56:05,435136,29045,384295
2024-05-15 23:56:10,435136,29074,384266
2024-05-15 23:56:15,435136,29056,384283
2024-05-15 23:56:20,435136,29033,384306
2024-05-15 23:56:25,435136,29060,384280
2024-05-15 23:56:30,435136,29060,384280
2024-05-15 23:56:35,435136,29059,384281
2024-05-15 23:56:40,435136,29085,384255
2024-05-15 23:56:45,435136,29060,384279
2024-05-15 23:56:50,435136,29045,384295
2024-05-15 23:56:55,435136,29052,384288
2024-05-15 23:57:00,435136,29080,384260
2024-05-15 23:57:05,435136,29107,384233
2024-05-15 23:57:10,435136,29099,384240
2024-05-15 23:57:15,435136,29079,384261
2024-05-15 23:57:20,435136,29108,384232
2024-05-15 23:57:25,435136,29129,384210
2024-05-15 23:57:30,435136,29111,384229
2024-05-15 23:57:35,435136,29119,384221
2024-05-15 23:57:40,435136,30244,383096
2024-05-15 23:57:45,435136,29135,384205
2024-05-15 23:57:50,435136,29142,384198
2024-05-15 23:57:55,435136,29149,384191
2024-05-15 23:58:00,435136,29144,384196
2024-05-15 23:58:05,435136,29126,384213
2024-05-15 23:58:10,435136,29151,384188
2024-05-15 23:58:15,435136,29142,384198
2024-05-15 23:58:20,435136,29113,384227
2024-05-15 23:58:25,435136,29118,384221
2024-05-15 23:58:30,435136,29118,384222
2024-05-15 23:58:35,435136,29112,384227
2024-05-15 23:58:40,435136,29138,384202
2024-05-15 23:58:45,435136,29134,384206
2024-05-15 23:58:50,435136,29056,384283
2024-05-15 23:58:55,435136,29083,384257
2024-05-15 23:59:00,435136,29087,384253
2024-05-15 23:59:05,435136,29096,384244
2024-05-15 23:59:10,435136,29072,384267
2024-05-15 23:59:15,435136,29078,384262
2024-05-15 23:59:20,435136,29070,384270
2024-05-15 23:59:25,435136,29056,384283
2024-05-15 23:59:30,435136,29055,384284
2024-05-15 23:59:35,435136,29082,384258
2024-05-15 23:59:40,435136,29088,384251
2024-05-15 23:59:45,435136,29099,384240
2024-05-15 23:59:50,435136,29081,384258
2024-05-15 23:59:55,435136,29089,384250
2024-05-16 00:00:00,435136,29068,384271
2024-05-16 00:00:05,435136,29083,384256
2024-05-16 00:00:10,435136,29060,384280
2024-05-16 00:00:15,435136,29023,384316
2024-05-16 00:00:20,435136,29051,384289
2024-05-16 00:00:25,435136,29057,384282
2024-05-16 00:00:30,435136,29048,384290
2024-05-16 00:00:35,435136,29076,384263
2024-05-16 00:00:40,435136,29077,384261
2024-05-16 00:00:45,435136,29076,384262
2024-05-16 00:00:50,435136,29081,384258
2024-05-16 00:00:55,435136,30162,383177
2024-05-16 00:01:00,435136,29101,384238
2024-05-16 00:01:05,435136,29100,384238
2024-05-16 00:01:10,435136,29125,384214
2024-05-16 00:01:15,435136,29133,384205
2024-05-16 00:01:20,435136,29105,384233
2024-05-16 00:01:25,435136,29077,384261
2024-05-16 00:01:30,435136,29102,384236
2024-05-16 00:01:35,435136,29106,384232
2024-05-16 00:01:40,435136,29134,384205
2024-05-16 00:01:45,435136,29112,384227
2024-05-16 00:01:50,435136,29140,384199
2024-05-16 00:01:55,435136,29164,384174
2024-05-16 00:02:00,435136,29132,384207
2024-05-16 00:02:05,435136,29047,384291
2024-05-16 00:02:10,435136,29042,384296
2024-05-16 00:02:15,435136,29037,384301
2024-05-16 00:02:20,435136,29034,384305
2024-05-16 00:02:25,435136,29032,384306
2024-05-16 00:02:30,435136,29018,384321
2024-05-16 00:02:35,435136,29022,384317
2024-05-16 00:02:40,435136,29017,384322
2024-05-16 00:02:45,435136,29008,384331
2024-05-16 00:02:50,435136,29006,384332
2024-05-16 00:02:55,435136,29029,384309
2024-05-16 00:03:00,435136,29033,384305
2024-05-16 00:03:05,435136,29024,384314
2024-05-16 00:03:10,435136,29065,384274
2024-05-16 00:03:15,435136,29046,384292
2024-05-16 00:03:20,435136,29074,384265
2024-05-16 00:03:25,435136,29099,384239
2024-05-16 00:03:30,435136,29127,384212
2024-05-16 00:03:35,435136,29119,384219
2024-05-16 00:03:40,435136,29112,384226
2024-05-16 00:03:45,435136,29113,384225
2024-05-16 00:03:51,435136,29084,384254
2024-05-16 00:03:56,435136,29111,384228
2024-05-16 00:04:01,435136,29105,384234
2024-05-16 00:04:06,435136,29131,384207
2024-05-16 00:04:11,435136,29132,384207
2024-05-16 00:04:16,435136,29101,384238
2024-05-16 00:04:21,435136,29104,384235
2024-05-16 00:04:26,435136,29108,384230
2024-05-16 00:04:31,435136,29101,384237
2024-05-16 00:04:36,435136,29093,384245
2024-05-16 00:04:41,435136,29069,384269
2024-05-16 00:04:46,435136,29079,384260
2024-05-16 00:04:51,435136,29078,384260
2024-05-16 00:04:56,435136,29061,384277
2024-05-16 00:05:01,435136,29087,384251
2024-05-16 00:05:06,435136,29080,384258
2024-05-16 00:05:11,435136,29095,384243
2024-05-16 00:05:16,435136,30193,383145
2024-05-16 00:05:21,435136,29099,384239
2024-05-16 00:05:26,435136,29105,384233
2024-05-16 00:05:31,435136,29111,384227
2024-05-16 00:05:36,435136,29112,384226
2024-05-16 00:05:41,435136,29119,384219
2024-05-16 00:05:46,435136,29132,384206
2024-05-16 00:05:51,435136,29128,384210
2024-05-16 00:05:56,435136,29135,384203
2024-05-16 00:06:01,435136,29124,384214
2024-05-16 00:06:06,435136,29128,384210
2024-05-16 00:06:11,435136,29132,384206
2024-05-16 00:06:16,435136,29141,384197
2024-05-16 00:06:21,435136,29160,384178
2024-05-16 00:06:26,435136,29157,384181
2024-05-16 00:06:31,435136,29094,384244
2024-05-16 00:06:36,435136,29054,384284
2024-05-16 00:06:41,435136,29079,384259
2024-05-16 00:06:46,435136,29050,384288
2024-05-16 00:06:51,435136,29054,384284
2024-05-16 00:06:56,435136,29053,384285
2024-05-16 00:07:01,435136,29069,384269
2024-05-16 00:07:06,435136,29041,384297
2024-05-16 00:07:11,435136,29049,384289
2024-05-16 00:07:16,435136,29050,384288
2024-05-16 00:07:21,435136,29058,384280
2024-05-16 00:07:26,435136,29086,384252
2024-05-16 00:07:31,435136,29107,384231
2024-05-16 00:07:36,435136,29113,384225
2024-05-16 00:07:41,435136,29047,384291
2024-05-16 00:07:46,435136,29061,384277
2024-05-16 00:07:51,435136,29065,384273
2024-05-16 00:07:56,435136,29056,384282
2024-05-16 00:08:01,435136,29083,384255
2024-05-16 00:08:06,435136,29083,384255
2024-05-16 00:08:11,435136,29066,384272
2024-05-16 00:08:16,435136,29072,384266
2024-05-16 00:08:21,435136,29096,384242
2024-05-16 00:08:26,435136,29066,384272
2024-05-16 00:08:31,435136,29094,384244
2024-05-16 00:08:36,435136,29098,384239
2024-05-16 00:08:41,435136,29110,384228
2024-05-16 00:08:46,435136,29099,384239
2024-05-16 00:08:51,435136,29126,384212
2024-05-16 00:08:56,435136,29132,384206
2024-05-16 00:09:01,435136,29156,384182
2024-05-16 00:09:06,435136,29144,384194
2024-05-16 00:09:11,435136,29109,384228
2024-05-16 00:09:16,435136,29105,384233
2024-05-16 00:09:21,435136,29129,384209
2024-05-16 00:09:26,435136,29108,384230
2024-05-16 00:09:31,435136,29113,384224
2024-05-16 00:09:36,435136,29107,384231
2024-05-16 00:09:41,435136,29111,384227
2024-05-16 00:09:46,435136,29092,384246
2024-05-16 00:09:51,435136,29088,384250
2024-05-16 00:09:56,435136,29092,384246
2024-05-16 00:10:01,435136,29096,384242
2024-05-16 00:10:06,435136,29117,384221
2024-05-16 00:10:11,435136,29113,384224
2024-05-16 00:10:16,435136,29109,384229
2024-05-16 00:10:21,435136,29112,384226
2024-05-16 00:10:26,435136,29124,384214
2024-05-16 00:10:31,435136,29171,384167
2024-05-16 00:10:36,435136,29024,384314
2024-05-16 00:10:41,435136,29040,384298
2024-05-16 00:10:46,435136,29041,384296
2024-05-16 00:10:51,435136,29045,384293
2024-05-16 00:10:56,435136,29050,384288
2024-05-16 00:11:01,435136,29049,384289
2024-05-16 00:11:06,435136,29074,384264
2024-05-16 00:11:11,435136,29054,384284
2024-05-16 00:11:16,435136,29078,384259
2024-05-16 00:11:21,435136,29081,384257
2024-05-16 00:11:26,435136,29084,384253
2024-05-16 00:11:31,435136,29073,384264
2024-05-16 00:11:36,435136,29068,384269
2024-05-16 00:11:41,435136,29071,384266
2024-05-16 00:11:46,435136,29070,384268
2024-05-16 00:11:51,435136,29062,384276
2024-05-16 00:11:56,435136,29045,384293
2024-05-16 00:12:01,435136,29065,384272
2024-05-16 00:12:06,435136,29094,384244
2024-05-16 00:12:11,435136,29097,384240
2024-05-16 00:12:16,435136,29101,384237
2024-05-16 00:12:21,435136,29048,384290
2024-05-16 00:12:26,435136,29062,384276
2024-05-16 00:12:31,435136,29089,384249
2024-05-16 00:12:36,435136,29092,384246
2024-05-16 00:12:41,435136,29086,384252
2024-05-16 00:12:46,435136,29081,384256
2024-05-16 00:12:51,435136,29085,384253
2024-05-16 00:12:56,435136,29101,384236
2024-05-16 00:13:01,435136,29106,384231
2024-05-16 00:13:06,435136,29133,384204
2024-05-16 00:13:11,435136,29103,384235
2024-05-16 00:13:16,435136,29116,384221
2024-05-16 00:13:21,435136,29116,384222
2024-05-16 00:13:26,435136,29116,384222
2024-05-16 00:13:31,435136,29136,384201
2024-05-16 00:13:36,435136,29157,384180
2024-05-16 00:13:41,435136,29133,384205
2024-05-16 00:13:46,435136,29142,384196
2024-05-16 00:13:51,435136,29122,384216
2024-05-16 00:13:56,435136,29133,384204
2024-05-16 00:14:01,435136,29128,384209
2024-05-16 00:14:06,435136,29145,384193
2024-05-16 00:14:11,435136,29117,384221
2024-05-16 00:14:16,435136,29117,384220
2024-05-16 00:14:21,435136,29142,384196
2024-05-16 00:14:26,435136,29113,384225
2024-05-16 00:14:31,435136,29117,384220
2024-05-16 00:14:37,435136,29530,383808
2024-05-16 00:14:42,435136,29042,384296
2024-05-16 00:14:47,435136,29033,384305
2024-05-16 00:14:52,435136,29035,384302
2024-05-16 00:14:57,435136,29056,384282
2024-05-16 00:15:02,435136,29030,384308
2024-05-16 00:15:07,435136,29052,384286
2024-05-16 00:15:12,435136,29028,384310
2024-05-16 00:15:17,435136,29054,384283
2024-05-16 00:15:22,435136,29028,384309
2024-05-16 00:15:27,435136,29051,384286
2024-05-16 00:15:32,435136,29057,384281
2024-05-16 00:15:37,435136,29038,384300
2024-05-16 00:15:42,435136,29035,384303
2024-05-16 00:15:47,435136,29063,384275
2024-05-16 00:15:52,435136,29014,384324
2024-05-16 00:15:57,435136,29012,384325
2024-05-16 00:16:02,435136,29040,384297
2024-05-16 00:16:07,435136,29053,384285
2024-05-16 00:16:12,435136,29052,384285
2024-05-16 00:16:17,435136,29079,384259
2024-05-16 00:16:22,435136,29060,384278
2024-05-16 00:16:27,435136,29087,384250
2024-05-16 00:16:32,435136,29112,384226
2024-05-16 00:16:37,435136,29091,384247
2024-05-16 00:16:42,435136,29118,384219
2024-05-16 00:16:47,435136,29143,384195
2024-05-16 00:16:52,435136,29155,384182
2024-05-16 00:16:57,435136,29150,384188
2024-05-16 00:17:02,435136,29129,384209
2024-05-16 00:17:07,435136,29130,384207
2024-05-16 00:17:12,435136,29105,384232
2024-05-16 00:17:17,435136,29109,384228
2024-05-16 00:17:22,435136,29100,384238
2024-05-16 00:17:27,435136,29099,384238
2024-05-16 00:17:32,435136,30170,383168
2024-05-16 00:17:37,435136,29094,384243
2024-05-16 00:17:42,435136,29121,384217
2024-05-16 00:17:47,435136,29096,384241
2024-05-16 00:17:52,435136,29080,384257
2024-05-16 00:17:57,435136,29109,384229
2024-05-16 00:18:02,435136,29131,384206
2024-05-16 00:18:07,435136,29107,384231
2024-05-16 00:18:12,435136,29082,384256
2024-05-16 00:18:17,435136,29075,384262
2024-05-16 00:18:22,435136,29074,384264
2024-05-16 00:18:27,435136,29103,384234
2024-05-16 00:18:32,435136,29078,384259
2024-05-16 00:18:37,435136,29081,384256
2024-05-16 00:18:42,435136,29103,384234
2024-05-16 00:18:47,435136,29107,384230
2024-05-16 00:18:52,435136,29521,383816
2024-05-16 00:18:57,435136,29054,384283
2024-05-16 00:19:02,435136,29060,384277
2024-05-16 00:19:07,435136,29065,384272
2024-05-16 00:19:12,435136,29026,384311
2024-05-16 00:19:17,435136,29051,384286
2024-05-16 00:19:22,435136,29065,384272
2024-05-16 00:19:27,435136,29089,384248
2024-05-16 00:19:32,435136,29113,384225
2024-05-16 00:19:37,435136,29111,384226
2024-05-16 00:19:42,435136,29106,384231
2024-05-16 00:19:47,435136,29090,384247
2024-05-16 00:19:52,435136,29118,384219
2024-05-16 00:19:57,435136,29115,384222
2024-05-16 00:20:02,435136,29140,384197
2024-05-16 00:20:07,435136,29144,384194
2024-05-16 00:20:12,435136,29135,384202
2024-05-16 00:20:17,435136,29145,384192
2024-05-16 00:20:22,435136,29136,384201
2024-05-16 00:20:27,435136,29178,384159
2024-05-16 00:20:32,435136,29181,384156
2024-05-16 00:20:37,435136,29151,384186
2024-05-16 00:20:42,435136,29135,384202
2024-05-16 00:20:47,435136,29139,384198
2024-05-16 00:20:52,435136,29141,384196
2024-05-16 00:20:57,435136,29163,384174
2024-05-16 00:21:02,435136,29157,384180
2024-05-16 00:21:07,435136,29154,384183
2024-05-16 00:21:12,435136,29102,384235
2024-05-16 00:21:17,435136,29105,384232
2024-05-16 00:21:22,435136,29130,384207
2024-05-16 00:21:27,435136,29124,384213
2024-05-16 00:21:32,435136,29128,384209
2024-05-16 00:21:37,435136,29087,384250
2024-05-16 00:21:42,435136,29111,384226
2024-05-16 00:21:47,435136,29112,384225
2024-05-16 00:21:52,435136,29115,384222
2024-05-16 00:21:57,435136,30211,383126
2024-05-16 00:22:02,435136,29070,384267
2024-05-16 00:22:07,435136,29090,384247
2024-05-16 00:22:12,435136,29095,384242
2024-05-16 00:22:17,435136,29116,384221
2024-05-16 00:22:22,435136,29094,384243
2024-05-16 00:22:27,435136,29091,384246
2024-05-16 00:22:32,435136,29118,384219
2024-05-16 00:22:37,435136,29138,384199
2024-05-16 00:22:42,435136,29157,384180
2024-05-16 00:22:47,435136,29132,384205
2024-05-16 00:22:52,435136,29124,384213
2024-05-16 00:22:57,435136,29148,384189
2024-05-16 00:23:02,435136,29119,384218
2024-05-16 00:23:07,435136,29123,384214
2024-05-16 00:23:12,435136,29143,384194
2024-05-16 00:23:17,435136,29056,384281
2024-05-16 00:23:22,435136,29058,384279
2024-05-16 00:23:27,435136,29083,384254
2024-05-16 00:23:32,435136,29097,384240
2024-05-16 00:23:37,435136,29084,384253
2024-05-16 00:23:42,435136,29075,384262
2024-05-16 00:23:47,435136,29101,384236
2024-05-16 00:23:52,435136,29091,384246
2024-05-16 00:23:57,435136,29097,384240
2024-05-16 00:24:02,435136,29096,384241
2024-05-16 00:24:07,435136,29098,384239
2024-05-16 00:24:12,435136,29099,384238
2024-05-16 00:24:17,435136,29091,384245
2024-05-16 00:24:22,435136,29116,384221
2024-05-16 00:24:27,435136,29086,384251
2024-05-16 00:24:32,435136,29071,384266
2024-05-16 00:24:37,435136,29075,384262
2024-05-16 00:24:42,435136,29076,384261
2024-05-16 00:24:48,435136,29066,384271
2024-05-16 00:24:53,435136,29088,384249
2024-05-16 00:24:58,435136,29095,384242
2024-05-16 00:25:03,435136,29090,384246
2024-05-16 00:25:08,435136,29065,384272
2024-05-16 00:25:13,435136,29091,384246
2024-05-16 00:25:18,435136,29094,384243
2024-05-16 00:25:23,435136,29096,384241
2024-05-16 00:25:28,435136,29123,384214
2024-05-16 00:25:33,435136,29112,384225
2024-05-16 00:25:38,435136,29101,384236
2024-05-16 00:25:43,435136,29104,384233
2024-05-16 00:25:48,435136,29130,384207
2024-05-16 00:25:53,435136,29154,384183
2024-05-16 00:25:58,435136,29154,384182
2024-05-16 00:26:03,435136,29109,384228
2024-05-16 00:26:08,435136,29113,384224
2024-05-16 00:26:13,435136,29116,384221
2024-05-16 00:26:18,435136,29120,384217
2024-05-16 00:26:23,435136,29139,384198
2024-05-16 00:26:28,435136,29119,384218
2024-05-16 00:26:33,435136,29122,384215
2024-05-16 00:26:38,435136,29119,384217
2024-05-16 00:26:43,435136,29119,384218
2024-05-16 00:26:48,435136,29141,384196
2024-05-16 00:26:53,435136,29141,384196
2024-05-16 00:26:58,435136,29142,384195
2024-05-16 00:27:03,435136,29136,384200
2024-05-16 00:27:08,435136,29108,384229
2024-05-16 00:27:13,435136,29135,384202
2024-05-16 00:27:18,435136,29135,384202
2024-05-16 00:27:23,435136,29133,384204
2024-05-16 00:27:28,435136,29106,384230
2024-05-16 00:27:33,435136,29105,384231
2024-05-16 00:27:38,435136,29074,384263
2024-05-16 00:27:43,435136,29069,384268
2024-05-16 00:27:48,435136,29079,384258
2024-05-16 00:27:53,435136,29076,384260
2024-05-16 00:27:58,435136,29070,384267
2024-05-16 00:28:03,435136,29071,384266
2024-05-16 00:28:08,435136,29097,384239
2024-05-16 00:28:13,435136,29099,384238
2024-05-16 00:28:18,435136,29081,384256
2024-05-16 00:28:23,435136,29083,384253
2024-05-16 00:28:28,435136,29073,384263
2024-05-16 00:28:33,435136,29082,384254
2024-05-16 00:28:38,435136,29102,384235
2024-05-16 00:28:43,435136,29127,384210
2024-05-16 00:28:48,435136,29089,384248
2024-05-16 00:28:53,435136,29080,384257
2024-05-16 00:28:58,435136,29105,384232
2024-05-16 00:29:03,435136,30084,383253
2024-05-16 00:29:08,435136,29088,384248
2024-05-16 00:29:13,435136,29052,384285
2024-05-16 00:29:18,435136,29076,384261
2024-05-16 00:29:23,435136,29102,384235
2024-05-16 00:29:28,435136,29094,384242
2024-05-16 00:29:33,435136,29098,384239
2024-05-16 00:29:38,435136,29093,384244
2024-05-16 00:29:43,435136,29072,384265
2024-05-16 00:29:48,435136,29072,384264
2024-05-16 00:29:53,435136,29066,384271
2024-05-16 00:29:58,435136,29063,384273
2024-05-16 00:30:03,435136,29057,384279
2024-05-16 00:30:08,435136,29083,384254
2024-05-16 00:30:13,435136,29101,384235
2024-05-16 00:30:18,435136,29105,384231
2024-05-16 00:30:23,435136,29077,384260
2024-05-16 00:30:28,435136,29075,384261
2024-05-16 00:30:33,435136,29067,384270
2024-05-16 00:30:38,435136,29047,384289
2024-05-16 00:30:43,435136,29074,384263
2024-05-16 00:30:48,435136,29100,384237
2024-05-16 00:30:53,435136,29127,384209
2024-05-16 00:30:58,435136,29075,384261
2024-05-16 00:31:03,435136,29068,384268
2024-05-16 00:31:08,435136,29071,384266
2024-05-16 00:31:13,435136,29098,384239
2024-05-16 00:31:18,435136,29123,384214
2024-05-16 00:31:23,435136,29120,384216
2024-05-16 00:31:28,435136,29114,384223
2024-05-16 00:31:33,435136,29078,384258
2024-05-16 00:31:38,435136,29104,384233
2024-05-16 00:31:43,435136,29107,384229
2024-05-16 00:31:48,435136,29109,384228
2024-05-16 00:31:53,435136,29112,384225
2024-05-16 00:31:58,435136,29103,384233
2024-05-16 00:32:03,435136,29084,384253
2024-05-16 00:32:08,435136,29111,384225
2024-05-16 00:32:13,435136,29116,384220
2024-05-16 00:32:18,435136,29117,384220
2024-05-16 00:32:23,435136,29145,384191
2024-05-16 00:32:28,435136,29132,384205
2024-05-16 00:32:33,435136,29131,384206
2024-05-16 00:32:38,435136,29102,384234
2024-05-16 00:32:43,435136,29125,384212
2024-05-16 00:32:48,435136,29099,384238
2024-05-16 00:32:53,435136,29093,384243
2024-05-16 00:32:58,435136,29096,384240
2024-05-16 00:33:03,435136,29085,384251
2024-05-16 00:33:08,435136,29090,384246
2024-05-16 00:33:13,435136,29080,384257
2024-05-16 00:33:18,435136,29059,384278
2024-05-16 00:33:23,435136,29035,384301
2024-05-16 00:33:28,435136,29047,384289
2024-05-16 00:33:33,435136,29044,384292
2024-05-16 00:33:38,435136,29067,384269
2024-05-16 00:33:43,435136,29070,384266
2024-05-16 00:33:48,435136,29065,384271
2024-05-16 00:33:53,435136,29085,384251
2024-05-16 00:33:58,435136,29054,384283
2024-05-16 00:34:03,435136,29052,384285
2024-05-16 00:34:08,435136,29022,384314
2024-05-16 00:34:13,435136,29051,384285
