timestamp,total_memory,used_memory,free_memory
2024-04-30 02:43:27,30068,18997,2040
2024-04-30 02:43:32,30068,19511,1526
2024-04-30 02:43:37,30068,19001,2037
2024-04-30 02:43:42,30068,19001,2036
2024-04-30 02:43:47,30068,19218,1819
2024-04-30 02:43:52,30068,18993,2044
2024-04-30 02:43:57,30068,18994,2044
2024-04-30 02:44:02,30068,19044,1993
2024-04-30 02:44:07,30068,18992,2045
2024-04-30 02:44:12,30068,19470,1567
2024-04-30 02:44:17,30068,18915,2122
2024-04-30 02:44:22,30068,18916,2121
2024-04-30 02:44:27,30068,19436,1601
2024-04-30 02:44:32,30068,19183,1854
2024-04-30 02:44:37,30068,19179,1858
2024-04-30 02:44:42,30068,18919,2119
2024-04-30 02:44:47,30068,18920,2117
2024-04-30 02:44:52,30068,18920,2117
2024-04-30 02:44:57,30068,18919,2118
2024-04-30 02:45:02,30068,18917,2121
2024-04-30 02:45:07,30068,18917,2120
2024-04-30 02:45:12,30068,18917,2120
2024-04-30 02:45:17,30068,18917,2120
2024-04-30 02:45:22,30068,18882,2155
2024-04-30 02:45:27,30068,18901,2136
2024-04-30 02:45:32,30068,18843,2194
2024-04-30 02:45:37,30068,18844,2193
2024-04-30 02:45:42,30068,18844,2193
2024-04-30 02:45:47,30068,18807,2230
2024-04-30 02:45:52,30068,18808,2229
2024-04-30 02:45:57,30068,18772,2265
2024-04-30 02:46:02,30068,18830,2207
2024-04-30 02:46:07,30068,18765,2271
2024-04-30 02:46:12,30068,18778,2259
2024-04-30 02:46:17,30068,18778,2258
2024-04-30 02:46:23,30068,18779,2258
2024-04-30 02:46:28,30068,18776,2260
2024-04-30 02:46:33,30068,18772,2265
2024-04-30 02:46:38,30068,18846,2191
2024-04-30 02:46:43,30068,18761,2276
2024-04-30 02:46:48,30068,18761,2276
2024-04-30 02:46:53,30068,19025,2012
2024-04-30 02:46:58,30068,18757,2280
2024-04-30 02:47:03,30068,18758,2278
2024-04-30 02:47:08,30068,18759,2278
2024-04-30 02:47:13,30068,18762,2274
2024-04-30 02:47:18,30068,18763,2274
2024-04-30 02:47:23,30068,19064,1972
2024-04-30 02:47:28,30068,20523,523
2024-04-30 02:47:33,30068,21001,761
2024-04-30 02:47:38,30068,20661,1188
2024-04-30 02:47:43,30068,20971,860
2024-04-30 02:47:48,30068,21179,693
2024-04-30 02:47:53,30068,21074,1611
2024-04-30 02:47:58,30068,21192,1149
2024-04-30 02:48:03,30068,20954,1387
2024-04-30 02:48:08,30068,21112,982
2024-04-30 02:48:13,30068,20925,903
2024-04-30 02:48:18,30068,20944,690
2024-04-30 02:48:23,30068,20907,868
2024-04-30 02:48:28,30068,20936,795
2024-04-30 02:48:33,30068,21119,553
2024-04-30 02:48:38,30068,20528,999
2024-04-30 02:48:43,30068,20867,574
2024-04-30 02:48:48,30068,20553,1254
2024-04-30 02:48:53,30068,20791,1016
2024-04-30 02:48:58,30068,16998,4809
2024-04-30 02:49:03,30068,13088,8719
2024-04-30 02:49:08,30068,13079,8728
2024-04-30 02:49:13,30068,13108,8699
2024-04-30 02:49:18,30068,13108,8699
2024-04-30 02:49:23,30068,13109,8698
2024-04-30 02:49:28,30068,13111,8696
2024-04-30 02:49:33,30068,13111,8696
2024-04-30 02:49:38,30068,13129,8678
2024-04-30 02:49:43,30068,13120,8687
2024-04-30 02:49:48,30068,13132,8675
2024-04-30 02:49:53,30068,13134,8673
2024-04-30 02:49:58,30068,13134,8673
2024-04-30 02:50:03,30068,14353,7454
2024-04-30 02:50:08,30068,14995,6838
2024-04-30 02:50:13,30068,15316,6518
2024-04-30 02:50:19,30068,15240,6594
2024-04-30 02:50:24,30068,16191,5467
2024-04-30 02:50:29,30068,16581,4902
2024-04-30 02:50:34,30068,17481,3695
2024-04-30 02:50:39,30068,17972,3144
2024-04-30 02:50:44,30068,17296,3407
2024-04-30 02:50:49,30068,17468,2982
2024-04-30 02:50:54,30068,17093,2745
2024-04-30 02:50:59,30068,17884,1780
2024-04-30 02:51:04,30068,17617,1522
2024-04-30 02:51:09,30068,17426,1226
2024-04-30 02:51:14,30068,16906,1550
2024-04-30 02:51:19,30068,16542,1588
2024-04-30 02:51:24,30068,16541,1413
2024-04-30 02:51:29,30068,16455,1223
2024-04-30 02:51:34,30068,15818,1645
2024-04-30 02:51:39,30068,15384,1994
2024-04-30 02:51:44,30068,15338,2040
2024-04-30 02:51:49,30068,12074,5303
2024-04-30 02:51:54,30068,8780,8597
2024-04-30 02:51:59,30068,8810,8566
2024-04-30 02:52:04,30068,5165,12212
