timestamp,total_memory,used_memory,free_memory
2024-05-18 08:39:20,120734,20227,4853
2024-05-18 08:39:25,120734,20231,4849
2024-05-18 08:39:30,120734,20243,4837
2024-05-18 08:39:35,120734,20247,4832
2024-05-18 08:39:40,120734,20249,4830
2024-05-18 08:39:45,120734,20250,4830
2024-05-18 08:39:50,120734,20251,4829
2024-05-18 08:39:55,120734,20251,4828
2024-05-18 08:40:00,120734,20252,4828
2024-05-18 08:40:05,120734,20253,4827
2024-05-18 08:40:10,120734,20267,4812
2024-05-18 08:40:15,120734,20239,4840
2024-05-18 08:40:20,120734,20242,4837
2024-05-18 08:40:25,120734,20244,4835
2024-05-18 08:40:30,120734,20244,4835
2024-05-18 08:40:35,120734,20245,4834
2024-05-18 08:40:40,120734,20245,4834
2024-05-18 08:40:45,120734,20246,4833
2024-05-18 08:40:50,120734,20246,4833
2024-05-18 08:40:55,120734,20245,4834
2024-05-18 08:41:00,120734,20243,4835
2024-05-18 08:41:05,120734,20245,4833
2024-05-18 08:41:10,120734,20234,4845
2024-05-18 08:41:15,120734,20235,4844
2024-05-18 08:41:20,120734,20235,4844
2024-05-18 08:41:25,120734,20236,4843
2024-05-18 08:41:30,120734,20236,4843
2024-05-18 08:41:35,120734,20220,4859
2024-05-18 08:41:40,120734,20182,4896
2024-05-18 08:41:45,120734,20184,4894
2024-05-18 08:41:50,120734,20185,4893
2024-05-18 08:41:55,120734,20186,4893
2024-05-18 08:42:00,120734,20187,4892
2024-05-18 08:42:05,120734,20187,4891
2024-05-18 08:42:10,120734,20187,4891
2024-05-18 08:42:15,120734,20183,4896
2024-05-18 08:42:20,120734,20183,4895
2024-05-18 08:42:25,120734,20183,4895
2024-05-18 08:42:30,120734,20181,4898
2024-05-18 08:42:35,120734,20182,4897
2024-05-18 08:42:40,120734,20182,4896
2024-05-18 08:42:45,120734,20178,4901
2024-05-18 08:42:50,120734,20178,4900
2024-05-18 08:42:55,120734,20179,4900
2024-05-18 08:43:00,120734,20186,4892
2024-05-18 08:43:05,120734,20174,4904
2024-05-18 08:43:10,120734,20174,4904
2024-05-18 08:43:15,120734,20174,4904
2024-05-18 08:43:20,120734,20175,4903
2024-05-18 08:43:25,120734,20176,4902
2024-05-18 08:43:30,120734,20176,4902
2024-05-18 08:43:35,120734,20176,4902
2024-05-18 08:43:40,120734,20172,4906
2024-05-18 08:43:45,120734,20173,4905
2024-05-18 08:43:50,120734,20166,4912
2024-05-18 08:43:55,120734,20161,4917
2024-05-18 08:44:00,120734,20163,4915
2024-05-18 08:44:05,120734,20158,4920
2024-05-18 08:44:10,120734,20158,4919
2024-05-18 08:44:15,120734,20159,4919
2024-05-18 08:44:20,120734,20160,4918
2024-05-18 08:44:25,120734,20161,4917
2024-05-18 08:44:30,120734,20161,4917
2024-05-18 08:44:35,120734,20156,4922
2024-05-18 08:44:40,120734,20135,4942
2024-05-18 08:44:45,120734,20137,4941
2024-05-18 08:44:50,120734,20138,4939
2024-05-18 08:44:55,120734,20139,4939
2024-05-18 08:45:00,120734,20139,4938
2024-05-18 08:45:05,120734,20139,4939
2024-05-18 08:45:10,120734,20139,4938
2024-05-18 08:45:15,120734,20140,4938
2024-05-18 08:45:20,120734,20136,4941
2024-05-18 08:45:25,120734,20382,4695
2024-05-18 08:45:30,120734,25581,2410
2024-05-18 08:45:35,120734,28221,3368
2024-05-18 08:45:40,120734,30162,2398
2024-05-18 08:45:45,120734,37616,2419
2024-05-18 08:45:50,120734,40440,2420
2024-05-18 08:45:55,120734,38207,2557
2024-05-18 08:46:00,120734,40841,3720
2024-05-18 08:46:05,120734,38027,11279
2024-05-18 08:46:10,120734,39213,9865
2024-05-18 08:46:16,120734,39739,8981
2024-05-18 08:46:21,120734,44004,3370
2024-05-18 08:46:26,120734,45076,2170
2024-05-18 08:46:31,120734,40334,5733
2024-05-18 08:46:36,120734,39182,4202
2024-05-18 08:46:41,120734,40534,5035
2024-05-18 08:46:46,120734,39785,6253
2024-05-18 08:46:51,120734,41455,4438
2024-05-18 08:46:56,120734,41184,4872
2024-05-18 08:47:01,120734,43988,2972
2024-05-18 08:47:06,120734,40869,6894
2024-05-18 08:47:11,120734,39211,7290
2024-05-18 08:47:16,120734,39703,11041
2024-05-18 08:47:21,120734,39884,9962
2024-05-18 08:47:26,120734,41192,8978
2024-05-18 08:47:31,120734,42419,3732
2024-05-18 08:47:36,120734,42688,3473
2024-05-18 08:47:41,120734,43459,6743
2024-05-18 08:47:46,120734,40465,7054
2024-05-18 08:47:51,120734,38965,8058
2024-05-18 08:47:56,120734,39004,7121
2024-05-18 08:48:01,120734,40426,3559
2024-05-18 08:48:06,120734,39846,5097
2024-05-18 08:48:11,120734,47313,2169
2024-05-18 08:48:16,120734,37367,4647
2024-05-18 08:48:21,120734,37323,6896
2024-05-18 08:48:26,120734,36796,5417
2024-05-18 08:48:31,120734,36158,4921
2024-05-18 08:48:36,120734,36425,2419
2024-05-18 08:48:41,120734,36213,3142
2024-05-18 08:48:46,120734,35451,3106
2024-05-18 08:48:51,120734,35639,4750
2024-05-18 08:48:56,120734,36482,3849
2024-05-18 08:49:01,120734,35487,8249
2024-05-18 08:49:06,120734,35707,3403
2024-05-18 08:49:11,120734,36251,4708
2024-05-18 08:49:16,120734,36970,5075
2024-05-18 08:49:21,120734,38923,3723
2024-05-18 08:49:26,120734,42524,2214
2024-05-18 08:49:31,120734,38677,2173
2024-05-18 08:49:36,120734,41251,2167
2024-05-18 08:49:41,120734,40619,2168
2024-05-18 08:49:46,120734,37723,3624
2024-05-18 08:49:51,120734,40254,2178
2024-05-18 08:49:56,120734,40626,2175
2024-05-18 08:50:01,120734,44649,2192
2024-05-18 08:50:07,120734,41829,3747
2024-05-18 08:50:12,120734,41043,2199
2024-05-18 08:50:17,120734,40821,3674
2024-05-18 08:50:22,120734,37810,3034
2024-05-18 08:50:27,120734,35629,2844
2024-05-18 08:50:32,120734,27985,2637
2024-05-18 08:50:37,120734,24612,2212
2024-05-18 08:50:42,120734,21276,2532
2024-05-18 08:50:47,120734,7716,6321
