timestamp,total_memory,used_memory,free_memory
2024-05-19 09:23:36,209342,170758,11439
2024-05-19 09:23:41,209342,168624,11853
2024-05-19 09:23:46,209342,170820,8512
2024-05-19 09:23:52,209342,171114,5514
2024-05-19 09:23:57,209342,167668,8621
2024-05-19 09:24:02,209342,164581,11502
2024-05-19 09:24:07,209342,163711,11962
2024-05-19 09:24:12,209342,159784,15086
2024-05-19 09:24:17,209342,153672,19789
2024-05-19 09:24:23,209342,156894,14568
2024-05-19 09:24:28,209342,162894,5884
2024-05-19 09:24:33,209342,161435,6397
2024-05-19 09:24:38,209342,160985,5745
2024-05-19 09:24:43,209342,157427,7643
2024-05-19 09:24:48,209342,155578,7853
2024-05-19 09:24:53,209342,153805,8615
2024-05-19 09:24:58,209342,155174,3666
2024-05-19 09:25:03,209342,146971,11343
2024-05-19 09:25:08,209342,146664,11048
2024-05-19 09:25:13,209342,143316,13538
2024-05-19 09:25:18,209342,136782,18533
2024-05-19 09:25:23,209342,132734,20936
2024-05-19 09:25:28,209342,134129,16291
2024-05-19 09:25:33,209342,129681,19760
2024-05-19 09:25:38,209342,127573,21092
2024-05-19 09:25:43,209342,130416,15790
2024-05-19 09:25:48,209342,125979,19013
2024-05-19 09:25:53,209342,124150,19966
2024-05-19 09:25:59,209342,123887,19121
2024-05-19 09:26:04,209342,121068,19936
2024-05-19 09:26:09,209342,113840,25728
2024-05-19 09:26:14,209342,112207,25960
2024-05-19 09:26:19,209342,108499,27680
2024-05-19 09:26:24,209342,105588,28900
2024-05-19 09:26:29,209342,105811,26100
2024-05-19 09:26:34,209342,103838,26096
2024-05-19 09:26:39,209342,99503,28772
2024-05-19 09:26:44,209342,98941,26417
2024-05-19 09:26:49,209342,98853,24471
2024-05-19 09:26:54,209342,101605,17725
2024-05-19 09:26:59,209342,99974,18674
2024-05-19 09:27:04,209342,89866,26911
2024-05-19 09:27:09,209342,87804,27259
2024-05-19 09:27:14,209342,87600,26434
2024-05-19 09:27:19,209342,86016,26817
2024-05-19 09:27:24,209342,82939,29036
2024-05-19 09:27:29,209342,80535,31440
2024-05-19 09:27:34,209342,77975,33999
2024-05-19 09:27:39,209342,78104,33870
2024-05-19 09:27:44,209342,72317,39656
2024-05-19 09:27:49,209342,67868,44105
2024-05-19 09:27:54,209342,65760,46212
2024-05-19 09:27:59,209342,58362,53609
2024-05-19 09:28:04,209342,53787,58183
2024-05-19 09:28:09,209342,38573,73397
