timestamp,total_memory,used_memory,free_memory
2024-05-01 04:14:08,60258,2671,13826
2024-05-01 04:14:13,60258,2672,13824
2024-05-01 04:14:18,60258,2672,13824
2024-05-01 04:14:23,60258,2672,13824
2024-05-01 04:14:28,60258,2672,13824
2024-05-01 04:14:33,60258,2672,13824
2024-05-01 04:14:38,60258,2673,13823
2024-05-01 04:14:43,60258,2674,13822
2024-05-01 04:14:48,60258,2674,13822
2024-05-01 04:14:53,60258,2675,13821
2024-05-01 04:14:58,60258,2675,13821
2024-05-01 04:15:03,60258,2676,13820
2024-05-01 04:15:08,60258,2685,13811
2024-05-01 04:15:13,60258,2685,13811
2024-05-01 04:15:18,60258,2686,13810
2024-05-01 04:15:23,60258,2687,13809
2024-05-01 04:15:28,60258,2687,13808
2024-05-01 04:15:33,60258,2688,13808
2024-05-01 04:15:38,60258,2688,13808
2024-05-01 04:15:43,60258,2688,13807
2024-05-01 04:15:48,60258,2689,13807
2024-05-01 04:15:53,60258,2689,13807
2024-05-01 04:15:58,60258,2690,13806
2024-05-01 04:16:03,60258,2690,13806
2024-05-01 04:16:08,60258,2691,13804
2024-05-01 04:16:13,60258,2691,13804
2024-05-01 04:16:18,60258,2550,13945
2024-05-01 04:16:23,60258,2550,13945
2024-05-01 04:16:28,60258,2552,13944
2024-05-01 04:16:33,60258,2552,13944
2024-05-01 04:16:38,60258,2546,13950
2024-05-01 04:16:43,60258,2546,13950
2024-05-01 04:16:48,60258,2547,13949
2024-05-01 04:16:53,60258,2547,13948
2024-05-01 04:16:58,60258,2548,13948
2024-05-01 04:17:03,60258,2549,13946
2024-05-01 04:17:08,60258,2550,13945
2024-05-01 04:17:13,60258,2550,13945
2024-05-01 04:17:18,60258,2551,13944
2024-05-01 04:17:23,60258,2605,13890
2024-05-01 04:17:28,60258,2606,13890
2024-05-01 04:17:33,60258,2607,13889
2024-05-01 04:17:38,60258,2608,13887
2024-05-01 04:17:43,60258,2608,13887
2024-05-01 04:17:48,60258,2609,13886
2024-05-01 04:17:53,60258,2610,13886
2024-05-01 04:17:58,60258,2610,13886
2024-05-01 04:18:03,60258,2610,13885
2024-05-01 04:18:08,60258,2611,13884
2024-05-01 04:18:13,60258,2612,13883
2024-05-01 04:18:18,60258,2613,13883
2024-05-01 04:18:23,60258,2613,13882
2024-05-01 04:18:28,60258,2614,13881
2024-05-01 04:18:33,60258,2701,13794
2024-05-01 04:18:38,60258,2702,13793
2024-05-01 04:18:43,60258,2703,13792
2024-05-01 04:18:48,60258,2704,13792
2024-05-01 04:18:53,60258,2704,13791
2024-05-01 04:18:58,60258,2705,13790
2024-05-01 04:19:03,60258,2705,13790
2024-05-01 04:19:08,60258,2705,13791
2024-05-01 04:19:13,60258,2705,13790
2024-05-01 04:19:18,60258,2706,13790
2024-05-01 04:19:23,60258,2706,13789
2024-05-01 04:19:28,60258,2707,13789
2024-05-01 04:19:33,60258,2707,13788
2024-05-01 04:19:38,60258,2708,13788
2024-05-01 04:19:43,60258,2566,13930
2024-05-01 04:19:48,60258,2567,13929
2024-05-01 04:19:53,60258,2567,13928
2024-05-01 04:19:58,60258,2568,13928
2024-05-01 04:20:03,60258,2568,13927
2024-05-01 04:20:08,60258,2554,13941
2024-05-01 04:20:13,60258,2554,13941
2024-05-01 04:20:18,60258,2555,13940
2024-05-01 04:20:23,60258,2555,13940
2024-05-01 04:20:28,60258,2556,13939
2024-05-01 04:20:33,60258,2557,13939
2024-05-01 04:20:38,60258,2557,13939
2024-05-01 04:20:43,60258,2557,13938
2024-05-01 04:20:48,60258,2550,13945
2024-05-01 04:20:53,60258,2620,13875
2024-05-01 04:20:58,60258,2621,13874
2024-05-01 04:21:03,60258,2622,13873
2024-05-01 04:21:08,60258,2622,13873
2024-05-01 04:21:13,60258,2623,13872
2024-05-01 04:21:18,60258,2624,13872
2024-05-01 04:21:23,60258,2624,13871
2024-05-01 04:21:28,60258,2624,13871
2024-05-01 04:21:33,60258,2624,13871
2024-05-01 04:21:38,60258,2625,13870
2024-05-01 04:21:43,60258,2619,13876
2024-05-01 04:21:48,60258,2619,13876
2024-05-01 04:21:53,60258,2620,13875
2024-05-01 04:21:58,60258,2704,13791
2024-05-01 04:22:03,60258,2700,13795
2024-05-01 04:22:08,60258,2702,13793
2024-05-01 04:22:13,60258,2703,13792
2024-05-01 04:22:18,60258,2703,13792
2024-05-01 04:22:23,60258,2704,13791
2024-05-01 04:22:28,60258,2704,13791
2024-05-01 04:22:33,60258,2704,13791
2024-05-01 04:22:38,60258,2705,13790
2024-05-01 04:22:43,60258,2707,13788
2024-05-01 04:22:49,60258,2708,13787
2024-05-01 04:22:54,60258,2708,13787
2024-05-01 04:22:59,60258,2709,13786
2024-05-01 04:23:04,60258,2709,13786
2024-05-01 04:23:09,60258,2709,13785
2024-05-01 04:23:14,60258,2567,13928
2024-05-01 04:23:19,60258,2567,13928
2024-05-01 04:23:24,60258,2567,13928
2024-05-01 04:23:29,60258,2568,13927
2024-05-01 04:23:34,60258,2568,13927
2024-05-01 04:23:39,60258,2569,13926
2024-05-01 04:23:44,60258,2569,13926
2024-05-01 04:23:49,60258,2570,13925
2024-05-01 04:23:54,60258,2570,13925
2024-05-01 04:23:59,60258,2570,13924
2024-05-01 04:24:04,60258,2571,13924
2024-05-01 04:24:09,60258,2571,13923
2024-05-01 04:24:14,60258,2565,13930
2024-05-01 04:24:19,60258,2563,13932
2024-05-01 04:24:24,60258,2641,13853
2024-05-01 04:24:29,60258,2642,13853
2024-05-01 04:24:34,60258,2642,13852
2024-05-01 04:24:39,60258,2643,13851
2024-05-01 04:24:44,60258,2644,13851
2024-05-01 04:24:49,60258,2645,13850
2024-05-01 04:24:54,60258,2645,13850
2024-05-01 04:24:59,60258,2639,13856
2024-05-01 04:25:04,60258,2639,13855
2024-05-01 04:25:09,60258,2639,13855
2024-05-01 04:25:14,60258,2640,13855
2024-05-01 04:25:19,60258,2640,13854
2024-05-01 04:25:24,60258,2633,13861
2024-05-01 04:25:29,60258,2714,13780
2024-05-01 04:25:34,60258,2716,13778
2024-05-01 04:25:39,60258,2717,13777
2024-05-01 04:25:44,60258,2717,13777
2024-05-01 04:25:49,60258,2718,13777
2024-05-01 04:25:54,60258,2718,13776
2024-05-01 04:25:59,60258,2712,13783
2024-05-01 04:26:04,60258,2705,13790
2024-05-01 04:26:09,60258,2706,13788
2024-05-01 04:26:14,60258,2706,13788
2024-05-01 04:26:19,60258,2707,13787
2024-05-01 04:26:24,60258,2707,13787
2024-05-01 04:26:29,60258,2707,13787
2024-05-01 04:26:34,60258,2708,13786
2024-05-01 04:26:39,60258,2709,13785
2024-05-01 04:26:44,60258,2567,13928
2024-05-01 04:26:49,60258,2568,13927
2024-05-01 04:26:54,60258,2568,13926
2024-05-01 04:26:59,60258,2569,13925
2024-05-01 04:27:04,60258,2569,13925
2024-05-01 04:27:09,60258,2569,13925
2024-05-01 04:27:14,60258,2569,13925
2024-05-01 04:27:19,60258,2563,13931
2024-05-01 04:27:24,60258,2563,13931
2024-05-01 04:27:29,60258,2564,13931
2024-05-01 04:27:34,60258,2565,13930
2024-05-01 04:27:39,60258,2565,13929
2024-05-01 04:27:44,60258,2565,13929
2024-05-01 04:27:49,60258,2560,13934
2024-05-01 04:27:54,60258,2649,13846
2024-05-01 04:27:59,60258,2650,13845
2024-05-01 04:28:04,60258,2650,13845
2024-05-01 04:28:09,60258,2651,13844
2024-05-01 04:28:14,60258,2651,13844
2024-05-01 04:28:19,60258,2651,13843
2024-05-01 04:28:24,60258,2652,13843
2024-05-01 04:28:29,60258,2652,13842
2024-05-01 04:28:34,60258,2652,13842
2024-05-01 04:28:39,60258,2653,13841
2024-05-01 04:28:44,60258,2653,13841
2024-05-01 04:28:49,60258,2654,13840
2024-05-01 04:28:54,60258,2654,13840
2024-05-01 04:28:59,60258,2654,13840
2024-05-01 04:29:04,60258,2654,13840
2024-05-01 04:29:09,60258,2648,13846
2024-05-01 04:29:14,60258,2650,13844
2024-05-01 04:29:19,60258,2650,13844
2024-05-01 04:29:24,60258,2650,13844
2024-05-01 04:29:29,60258,2650,13844
2024-05-01 04:29:34,60258,2651,13843
2024-05-01 04:29:39,60258,2651,13843
2024-05-01 04:29:44,60258,2652,13842
2024-05-01 04:29:49,60258,2652,13842
2024-05-01 04:29:54,60258,2653,13841
2024-05-01 04:29:59,60258,2646,13848
2024-05-01 04:30:04,60258,2646,13847
2024-05-01 04:30:09,60258,2624,13870
2024-05-01 04:30:14,60258,2626,13868
2024-05-01 04:30:19,60258,2626,13868
2024-05-01 04:30:24,60258,2627,13867
2024-05-01 04:30:29,60258,2627,13866
2024-05-01 04:30:34,60258,2628,13866
2024-05-01 04:30:39,60258,2628,13866
2024-05-01 04:30:44,60258,2629,13865
2024-05-01 04:30:49,60258,2629,13865
2024-05-01 04:30:54,60258,2629,13864
2024-05-01 04:30:59,60258,2623,13871
2024-05-01 04:31:04,60258,2623,13871
2024-05-01 04:31:09,60258,2624,13870
2024-05-01 04:31:14,60258,2625,13869
2024-05-01 04:31:19,60258,2618,13876
2024-05-01 04:31:24,60258,2618,13875
2024-05-01 04:31:29,60258,2585,13909
2024-05-01 04:31:34,60258,2585,13908
2024-05-01 04:31:39,60258,2586,13908
2024-05-01 04:31:44,60258,2586,13908
2024-05-01 04:31:49,60258,2586,13908
2024-05-01 04:31:54,60258,2586,13908
2024-05-01 04:31:59,60258,2586,13907
2024-05-01 04:32:04,60258,2587,13907
2024-05-01 04:32:09,60258,2581,13913
2024-05-01 04:32:14,60258,2581,13913
2024-05-01 04:32:19,60258,2581,13912
2024-05-01 04:32:24,60258,2582,13912
2024-05-01 04:32:29,60258,2582,13911
2024-05-01 04:32:34,60258,2583,13911
2024-05-01 04:32:39,60258,2583,13910
2024-05-01 04:32:44,60258,2584,13910
2024-05-01 04:32:49,60258,2584,13909
2024-05-01 04:32:54,60258,2584,13909
2024-05-01 04:32:59,60258,2585,13908
2024-05-01 04:33:04,60258,2582,13912
2024-05-01 04:33:09,60258,2584,13910
2024-05-01 04:33:14,60258,2584,13910
2024-05-01 04:33:19,60258,2584,13909
2024-05-01 04:33:24,60258,2584,13909
2024-05-01 04:33:29,60258,2585,13909
2024-05-01 04:33:34,60258,2585,13908
2024-05-01 04:33:39,60258,2585,13908
2024-05-01 04:33:45,60258,2586,13908
2024-05-01 04:33:50,60258,2587,13907
2024-05-01 04:33:55,60258,2587,13906
2024-05-01 04:34:00,60258,2588,13905
2024-05-01 04:34:05,60258,2588,13905
2024-05-01 04:34:10,60258,2589,13905
2024-05-01 04:34:15,60258,2589,13904
2024-05-01 04:34:20,60258,2590,13903
2024-05-01 04:34:25,60258,2590,13903
2024-05-01 04:34:30,60258,2591,13902
2024-05-01 04:34:35,60258,2591,13902
2024-05-01 04:34:40,60258,2623,13870
2024-05-01 04:34:45,60258,2623,13870
2024-05-01 04:34:50,60258,2624,13870
2024-05-01 04:34:55,60258,2624,13869
2024-05-01 04:35:00,60258,2624,13869
2024-05-01 04:35:05,60258,2624,13869
2024-05-01 04:35:10,60258,2625,13868
2024-05-01 04:35:15,60258,2619,13874
2024-05-01 04:35:20,60258,2619,13874
2024-05-01 04:35:25,60258,2620,13873
2024-05-01 04:35:30,60258,2620,13873
2024-05-01 04:35:35,60258,2620,13873
2024-05-01 04:35:40,60258,2623,13870
2024-05-01 04:35:45,60258,2624,13869
2024-05-01 04:35:50,60258,2624,13869
2024-05-01 04:35:55,60258,2624,13869
2024-05-01 04:36:00,60258,2625,13868
2024-05-01 04:36:05,60258,2590,13903
2024-05-01 04:36:10,60258,2592,13901
2024-05-01 04:36:15,60258,2592,13901
2024-05-01 04:36:20,60258,2592,13901
2024-05-01 04:36:25,60258,2592,13901
2024-05-01 04:36:30,60258,2592,13901
2024-05-01 04:36:35,60258,2593,13900
2024-05-01 04:36:40,60258,2593,13900
2024-05-01 04:36:45,60258,2593,13900
2024-05-01 04:36:50,60258,2594,13899
2024-05-01 04:36:55,60258,2594,13899
2024-05-01 04:37:00,60258,2594,13899
2024-05-01 04:37:05,60258,2588,13905
2024-05-01 04:37:10,60258,2589,13904
2024-05-01 04:37:15,60258,2589,13904
2024-05-01 04:37:20,60258,2589,13904
2024-05-01 04:37:25,60258,2590,13903
2024-05-01 04:37:30,60258,2590,13902
2024-05-01 04:37:35,60258,2591,13902
2024-05-01 04:37:40,60258,2594,13899
2024-05-01 04:37:45,60258,2594,13899
2024-05-01 04:37:50,60258,2595,13898
2024-05-01 04:37:55,60258,2595,13897
2024-05-01 04:38:00,60258,2596,13897
2024-05-01 04:38:05,60258,2596,13897
2024-05-01 04:38:10,60258,2596,13896
2024-05-01 04:38:15,60258,2589,13903
2024-05-01 04:38:20,60258,2590,13903
2024-05-01 04:38:25,60258,2590,13902
2024-05-01 04:38:30,60258,2591,13902
2024-05-01 04:38:35,60258,2591,13902
2024-05-01 04:38:40,60258,2592,13901
2024-05-01 04:38:45,60258,2592,13901
2024-05-01 04:38:50,60258,2592,13900
2024-05-01 04:38:55,60258,2593,13900
2024-05-01 04:39:00,60258,2594,13899
2024-05-01 04:39:05,60258,2594,13898
2024-05-01 04:39:10,60258,2595,13898
2024-05-01 04:39:15,60258,2630,13862
2024-05-01 04:39:20,60258,2624,13869
2024-05-01 04:39:25,60258,2624,13868
2024-05-01 04:39:30,60258,2624,13868
2024-05-01 04:39:35,60258,2625,13867
2024-05-01 04:39:40,60258,2626,13867
2024-05-01 04:39:45,60258,2618,13875
2024-05-01 04:39:50,60258,2618,13874
2024-05-01 04:39:55,60258,2618,13874
2024-05-01 04:40:00,60258,2619,13874
2024-05-01 04:40:05,60258,2619,13874
2024-05-01 04:40:10,60258,2619,13873
2024-05-01 04:40:15,60258,2621,13872
2024-05-01 04:40:20,60258,2621,13871
2024-05-01 04:40:25,60258,2622,13871
2024-05-01 04:40:30,60258,2587,13905
2024-05-01 04:40:35,60258,2588,13905
2024-05-01 04:40:40,60258,2588,13905
2024-05-01 04:40:45,60258,2589,13904
2024-05-01 04:40:50,60258,2589,13903
2024-05-01 04:40:55,60258,2589,13903
2024-05-01 04:41:00,60258,2590,13902
2024-05-01 04:41:05,60258,2590,13902
2024-05-01 04:41:10,60258,2591,13901
2024-05-01 04:41:15,60258,2592,13900
2024-05-01 04:41:20,60258,2592,13900
2024-05-01 04:41:25,60258,2592,13900
2024-05-01 04:41:30,60258,2593,13900
2024-05-01 04:41:35,60258,2593,13899
2024-05-01 04:41:40,60258,2594,13899
2024-05-01 04:41:45,60258,2594,13898
2024-05-01 04:41:50,60258,2594,13898
2024-05-01 04:41:55,60258,2595,13898
2024-05-01 04:42:00,60258,2595,13897
2024-05-01 04:42:05,60258,2595,13898
2024-05-01 04:42:10,60258,2595,13897
2024-05-01 04:42:15,60258,2595,13897
2024-05-01 04:42:20,60258,2596,13896
2024-05-01 04:42:25,60258,2596,13896
2024-05-01 04:42:30,60258,2597,13895
2024-05-01 04:42:35,60258,2597,13895
2024-05-01 04:42:40,60258,2590,13902
2024-05-01 04:42:45,60258,2590,13902
2024-05-01 04:42:50,60258,2591,13901
2024-05-01 04:42:55,60258,2591,13901
2024-05-01 04:43:00,60258,2591,13901
2024-05-01 04:43:05,60258,2592,13900
2024-05-01 04:43:10,60258,2593,13899
2024-05-01 04:43:15,60258,2593,13899
2024-05-01 04:43:20,60258,2594,13898
2024-05-01 04:43:25,60258,2594,13898
2024-05-01 04:43:30,60258,2595,13897
2024-05-01 04:43:35,60258,2683,13809
2024-05-01 04:43:40,60258,2668,13824
2024-05-01 04:43:45,60258,2669,13823
2024-05-01 04:43:50,60258,2670,13822
2024-05-01 04:43:55,60258,2671,13821
2024-05-01 04:44:00,60258,2664,13827
2024-05-01 04:44:05,60258,2665,13827
2024-05-01 04:44:10,60258,2665,13826
2024-05-01 04:44:15,60258,2666,13826
2024-05-01 04:44:20,60258,2666,13826
2024-05-01 04:44:25,60258,2667,13825
2024-05-01 04:44:30,60258,2667,13825
2024-05-01 04:44:35,60258,2667,13825
2024-05-01 04:44:40,60258,2668,13824
2024-05-01 04:44:46,60258,2669,13823
2024-05-01 04:44:51,60258,2669,13823
2024-05-01 04:44:56,60258,2585,13906
2024-05-01 04:45:01,60258,2587,13905
2024-05-01 04:45:06,60258,2588,13904
2024-05-01 04:45:11,60258,2588,13904
2024-05-01 04:45:16,60258,2588,13904
2024-05-01 04:45:21,60258,2588,13904
2024-05-01 04:45:26,60258,2589,13903
2024-05-01 04:45:31,60258,2590,13902
2024-05-01 04:45:36,60258,2590,13902
2024-05-01 04:45:41,60258,2590,13902
2024-05-01 04:45:46,60258,2591,13901
2024-05-01 04:45:51,60258,2591,13900
2024-05-01 04:45:56,60258,2592,13900
2024-05-01 04:46:01,60258,2592,13900
2024-05-01 04:46:06,60258,2585,13906
2024-05-01 04:46:11,60258,2586,13906
2024-05-01 04:46:16,60258,2587,13905
2024-05-01 04:46:21,60258,2587,13904
2024-05-01 04:46:26,60258,2588,13904
2024-05-01 04:46:31,60258,2611,13880
2024-05-01 04:46:36,60258,2612,13880
2024-05-01 04:46:41,60258,2612,13879
2024-05-01 04:46:46,60258,2605,13886
2024-05-01 04:46:51,60258,2607,13885
2024-05-01 04:46:56,60258,2607,13885
2024-05-01 04:47:01,60258,2607,13884
2024-05-01 04:47:06,60258,2608,13884
2024-05-01 04:47:11,60258,2608,13883
2024-05-01 04:47:16,60258,2609,13883
2024-05-01 04:47:21,60258,2609,13883
2024-05-01 04:47:26,60258,2609,13882
2024-05-01 04:47:31,60258,2610,13882
2024-05-01 04:47:36,60258,2611,13881
2024-05-01 04:47:41,60258,2611,13880
2024-05-01 04:47:46,60258,2611,13880
2024-05-01 04:47:51,60258,2612,13880
2024-05-01 04:47:56,60258,2690,13801
2024-05-01 04:48:01,60258,2691,13800
2024-05-01 04:48:06,60258,2692,13800
2024-05-01 04:48:11,60258,2692,13799
2024-05-01 04:48:16,60258,2693,13799
2024-05-01 04:48:21,60258,2693,13798
2024-05-01 04:48:26,60258,2694,13797
2024-05-01 04:48:31,60258,2695,13797
2024-05-01 04:48:36,60258,2681,13811
2024-05-01 04:48:41,60258,2681,13810
2024-05-01 04:48:46,60258,2681,13810
2024-05-01 04:48:51,60258,2684,13808
2024-05-01 04:48:56,60258,2684,13808
2024-05-01 04:49:01,60258,2684,13807
2024-05-01 04:49:06,60258,2685,13807
2024-05-01 04:49:11,60258,2609,13882
2024-05-01 04:49:16,60258,2610,13881
2024-05-01 04:49:21,60258,2611,13880
2024-05-01 04:49:26,60258,2611,13880
2024-05-01 04:49:31,60258,2612,13879
2024-05-01 04:49:36,60258,2612,13879
2024-05-01 04:49:41,60258,2612,13879
2024-05-01 04:49:46,60258,2612,13879
2024-05-01 04:49:51,60258,2613,13878
2024-05-01 04:49:56,60258,2613,13878
2024-05-01 04:50:01,60258,2614,13877
2024-05-01 04:50:06,60258,2607,13884
2024-05-01 04:50:11,60258,2608,13883
2024-05-01 04:50:16,60258,2608,13883
2024-05-01 04:50:21,60258,2609,13882
2024-05-01 04:50:26,60258,2609,13882
2024-05-01 04:50:31,60258,2614,13877
2024-05-01 04:50:36,60258,2621,13870
2024-05-01 04:50:41,60258,2622,13869
2024-05-01 04:50:46,60258,2622,13869
2024-05-01 04:50:51,60258,2622,13869
2024-05-01 04:50:56,60258,2623,13868
2024-05-01 04:51:01,60258,2624,13867
2024-05-01 04:51:06,60258,2624,13867
2024-05-01 04:51:11,60258,2624,13867
2024-05-01 04:51:16,60258,2625,13866
2024-05-01 04:51:21,60258,2626,13865
2024-05-01 04:51:26,60258,2626,13865
2024-05-01 04:51:31,60258,2626,13865
2024-05-01 04:51:36,60258,2627,13864
2024-05-01 04:51:41,60258,2627,13864
2024-05-01 04:51:46,60258,2627,13864
2024-05-01 04:51:51,60258,2628,13863
2024-05-01 04:51:56,60258,2628,13863
2024-05-01 04:52:01,60258,2675,13816
2024-05-01 04:52:06,60258,2677,13814
2024-05-01 04:52:11,60258,2679,13812
2024-05-01 04:52:16,60258,2679,13811
2024-05-01 04:52:21,60258,2680,13811
2024-05-01 04:52:26,60258,2680,13810
2024-05-01 04:52:31,60258,2681,13810
2024-05-01 04:52:36,60258,2681,13810
2024-05-01 04:52:41,60258,2682,13809
2024-05-01 04:52:46,60258,2682,13808
2024-05-01 04:52:51,60258,2683,13808
2024-05-01 04:52:56,60258,2683,13807
2024-05-01 04:53:01,60258,2684,13807
2024-05-01 04:53:06,60258,2685,13806
2024-05-01 04:53:11,60258,2685,13806
2024-05-01 04:53:16,60258,2608,13883
2024-05-01 04:53:21,60258,2608,13882
2024-05-01 04:53:26,60258,2608,13882
2024-05-01 04:53:31,60258,2609,13882
2024-05-01 04:53:36,60258,2610,13881
2024-05-01 04:53:41,60258,2610,13881
2024-05-01 04:53:46,60258,2610,13880
2024-05-01 04:53:51,60258,2611,13880
2024-05-01 04:53:56,60258,2611,13879
2024-05-01 04:54:01,60258,2612,13879
2024-05-01 04:54:06,60258,2612,13878
2024-05-01 04:54:11,60258,2612,13878
2024-05-01 04:54:16,60258,2613,13878
2024-05-01 04:54:21,60258,2613,13877
2024-05-01 04:54:26,60258,2614,13876
2024-05-01 04:54:31,60258,2615,13876
2024-05-01 04:54:36,60258,2615,13876
2024-05-01 04:54:41,60258,2635,13856
2024-05-01 04:54:46,60258,2635,13856
2024-05-01 04:54:51,60258,2629,13862
2024-05-01 04:54:56,60258,2629,13861
2024-05-01 04:55:01,60258,2630,13861
2024-05-01 04:55:06,60258,2630,13860
2024-05-01 04:55:11,60258,2630,13860
2024-05-01 04:55:16,60258,2631,13859
2024-05-01 04:55:21,60258,2632,13859
2024-05-01 04:55:26,60258,2632,13858
2024-05-01 04:55:31,60258,2625,13865
2024-05-01 04:55:37,60258,2626,13864
2024-05-01 04:55:42,60258,2627,13864
2024-05-01 04:55:47,60258,2627,13863
2024-05-01 04:55:52,60258,2620,13870
2024-05-01 04:55:57,60258,2621,13869
2024-05-01 04:56:02,60258,2621,13869
2024-05-01 04:56:07,60258,2623,13867
2024-05-01 04:56:12,60258,2623,13867
2024-05-01 04:56:17,60258,2624,13867
2024-05-01 04:56:22,60258,2624,13866
2024-05-01 04:56:27,60258,2625,13865
2024-05-01 04:56:32,60258,2625,13865
2024-05-01 04:56:37,60258,2625,13865
2024-05-01 04:56:42,60258,2626,13864
2024-05-01 04:56:47,60258,2626,13864
2024-05-01 04:56:52,60258,2626,13864
2024-05-01 04:56:57,60258,2627,13863
2024-05-01 04:57:02,60258,2628,13862
2024-05-01 04:57:07,60258,2629,13861
2024-05-01 04:57:12,60258,2629,13861
2024-05-01 04:57:17,60258,2629,13861
2024-05-01 04:57:22,60258,2629,13861
2024-05-01 04:57:27,60258,2630,13860
2024-05-01 04:57:32,60258,2663,13827
2024-05-01 04:57:37,60258,2664,13826
2024-05-01 04:57:42,60258,2665,13825
2024-05-01 04:57:47,60258,2666,13824
2024-05-01 04:57:52,60258,2666,13824
2024-05-01 04:57:57,60258,2667,13823
2024-05-01 04:58:02,60258,2667,13823
