timestamp,total_memory,used_memory,free_memory
2024-05-01 06:18:12,60258,55586,2692
2024-05-01 06:18:17,60258,55587,2692
2024-05-01 06:18:22,60258,55588,2690
2024-05-01 06:18:27,60258,55589,2689
2024-05-01 06:18:32,60258,55589,2689
2024-05-01 06:18:37,60258,55590,2688
2024-05-01 06:18:42,60258,55803,2476
2024-05-01 06:18:47,60258,56580,1966
2024-05-01 06:18:52,60258,55487,3059
2024-05-01 06:18:57,60258,55488,3058
2024-05-01 06:19:02,60258,55489,3057
2024-05-01 06:19:07,60258,55490,3056
2024-05-01 06:19:12,60258,55492,3054
2024-05-01 06:19:17,60258,55492,3053
2024-05-01 06:19:22,60258,55493,3052
2024-05-01 06:19:27,60258,55493,3052
2024-05-01 06:19:32,60258,55493,3052
2024-05-01 06:19:37,60258,55493,3052
2024-05-01 06:19:42,60258,55494,3051
2024-05-01 06:19:47,60258,55494,3050
2024-05-01 06:19:52,60258,55516,3029
2024-05-01 06:19:57,60258,55516,3029
2024-05-01 06:20:02,60258,55517,3028
2024-05-01 06:20:07,60258,55466,3079
2024-05-01 06:20:12,60258,55406,3139
2024-05-01 06:20:17,60258,55406,3139
2024-05-01 06:20:22,60258,55407,3138
2024-05-01 06:20:27,60258,55407,3137
2024-05-01 06:20:32,60258,55408,3137
2024-05-01 06:20:37,60258,55409,3136
2024-05-01 06:20:42,60258,55409,3136
2024-05-01 06:20:47,60258,55409,3136
2024-05-01 06:20:52,60258,55404,3141
2024-05-01 06:20:57,60258,55405,3140
2024-05-01 06:21:02,60258,55405,3139
2024-05-01 06:21:07,60258,55406,3139
2024-05-01 06:21:12,60258,55406,3139
2024-05-01 06:21:17,60258,55407,3138
2024-05-01 06:21:22,60258,55407,3137
2024-05-01 06:21:27,60258,55408,3137
2024-05-01 06:21:32,60258,55402,3143
2024-05-01 06:21:37,60258,55402,3142
2024-05-01 06:21:42,60258,55694,2850
2024-05-01 06:21:47,60258,55503,3041
2024-05-01 06:21:52,60258,55503,3041
2024-05-01 06:21:57,60258,55504,3041
2024-05-01 06:22:02,60258,55504,3041
2024-05-01 06:22:07,60258,55504,3040
2024-05-01 06:22:12,60258,55505,3039
2024-05-01 06:22:17,60258,55498,3038
2024-05-01 06:22:22,60258,55499,3038
2024-05-01 06:22:27,60258,55499,3037
2024-05-01 06:22:32,60258,55500,3037
2024-05-01 06:22:37,60258,55502,3035
2024-05-01 06:22:42,60258,55502,3035
2024-05-01 06:22:47,60258,55503,3034
2024-05-01 06:22:52,60258,55503,3034
2024-05-01 06:22:57,60258,55503,3034
2024-05-01 06:23:02,60258,55504,3033
2024-05-01 06:23:07,60258,55504,3032
2024-05-01 06:23:12,60258,55505,3032
2024-05-01 06:23:17,60258,56633,1904
2024-05-01 06:23:22,60258,55554,2983
2024-05-01 06:23:27,60258,55565,2971
2024-05-01 06:23:32,60258,55566,2970
2024-05-01 06:23:37,60258,55568,2968
2024-05-01 06:23:42,60258,55553,2983
2024-05-01 06:23:47,60258,55554,2983
2024-05-01 06:23:52,60258,55554,2982
2024-05-01 06:23:57,60258,55554,2982
2024-05-01 06:24:02,60258,55555,2981
2024-05-01 06:24:07,60258,55556,2981
2024-05-01 06:24:12,60258,55556,2980
2024-05-01 06:24:18,60258,55549,2987
2024-05-01 06:24:23,60258,55549,2987
2024-05-01 06:24:28,60258,55549,2987
2024-05-01 06:24:33,60258,55548,2988
2024-05-01 06:24:38,60258,55979,2558
2024-05-01 06:24:43,60258,55443,3093
2024-05-01 06:24:48,60258,55443,3093
2024-05-01 06:24:53,60258,55444,3093
2024-05-01 06:24:58,60258,55444,3092
2024-05-01 06:25:03,60258,55446,3090
2024-05-01 06:25:08,60258,55446,3090
2024-05-01 06:25:13,60258,55446,3090
2024-05-01 06:25:18,60258,55446,3090
2024-05-01 06:25:23,60258,55447,3089
2024-05-01 06:25:28,60258,55447,3089
2024-05-01 06:25:33,60258,55447,3089
2024-05-01 06:25:38,60258,55448,3088
2024-05-01 06:25:43,60258,55448,3088
2024-05-01 06:25:48,60258,55449,3087
2024-05-01 06:25:53,60258,55449,3087
2024-05-01 06:25:58,60258,55449,3087
2024-05-01 06:26:03,60258,55449,3087
2024-05-01 06:26:08,60258,55449,3087
2024-05-01 06:26:13,60258,55533,3003
2024-05-01 06:26:18,60258,55541,2995
2024-05-01 06:26:23,60258,55542,2994
2024-05-01 06:26:28,60258,55543,2992
2024-05-01 06:26:33,60258,55544,2992
2024-05-01 06:26:38,60258,55537,2999
2024-05-01 06:26:43,60258,55537,2999
2024-05-01 06:26:48,60258,55538,2998
2024-05-01 06:26:53,60258,55538,2998
2024-05-01 06:26:58,60258,55538,2997
2024-05-01 06:27:03,60258,55539,2997
2024-05-01 06:27:08,60258,55539,2997
2024-05-01 06:27:13,60258,55539,2996
2024-05-01 06:27:18,60258,55540,2996
2024-05-01 06:27:23,60258,55541,2995
2024-05-01 06:27:28,60258,55543,2993
2024-05-01 06:27:33,60258,55544,2992
2024-05-01 06:27:38,60258,55544,2992
2024-05-01 06:27:43,60258,55544,2991
2024-05-01 06:27:48,60258,57124,1411
2024-05-01 06:27:53,60258,55603,2932
2024-05-01 06:27:58,60258,55605,2930
2024-05-01 06:28:03,60258,55599,2937
2024-05-01 06:28:08,60258,55592,2944
2024-05-01 06:28:13,60258,55593,2943
2024-05-01 06:28:18,60258,55593,2942
2024-05-01 06:28:23,60258,55588,2947
2024-05-01 06:28:28,60258,55582,2954
2024-05-01 06:28:33,60258,55582,2953
2024-05-01 06:28:38,60258,55582,2953
2024-05-01 06:28:43,60258,55582,2953
2024-05-01 06:28:48,60258,55583,2953
2024-05-01 06:28:53,60258,55584,2952
2024-05-01 06:28:58,60258,55584,2951
2024-05-01 06:29:03,60258,55584,2951
2024-05-01 06:29:08,60258,55535,3001
2024-05-01 06:29:13,60258,55483,3053
2024-05-01 06:29:18,60258,55483,3052
2024-05-01 06:29:23,60258,55484,3052
2024-05-01 06:29:28,60258,55484,3052
2024-05-01 06:29:33,60258,55484,3051
2024-05-01 06:29:38,60258,55484,3051
2024-05-01 06:29:43,60258,55485,3051
2024-05-01 06:29:48,60258,55477,3058
2024-05-01 06:29:53,60258,55478,3057
2024-05-01 06:29:58,60258,55478,3057
2024-05-01 06:30:03,60258,55479,3056
2024-05-01 06:30:08,60258,55480,3056
2024-05-01 06:30:13,60258,55481,3055
2024-05-01 06:30:18,60258,55482,3054
2024-05-01 06:30:23,60258,55482,3054
2024-05-01 06:30:28,60258,55482,3053
2024-05-01 06:30:33,60258,55474,3061
2024-05-01 06:30:38,60258,55476,3059
2024-05-01 06:30:43,60258,55595,2940
2024-05-01 06:30:48,60258,55568,2967
2024-05-01 06:30:53,60258,55569,2966
2024-05-01 06:30:58,60258,55570,2965
2024-05-01 06:31:03,60258,55571,2964
2024-05-01 06:31:08,60258,55571,2964
2024-05-01 06:31:13,60258,55571,2964
2024-05-01 06:31:18,60258,55572,2963
2024-05-01 06:31:23,60258,55573,2962
2024-05-01 06:31:28,60258,55573,2962
2024-05-01 06:31:33,60258,55573,2962
2024-05-01 06:31:38,60258,55574,2961
2024-05-01 06:31:43,60258,55575,2959
2024-05-01 06:31:48,60258,55576,2959
2024-05-01 06:31:53,60258,55577,2958
2024-05-01 06:31:58,60258,55577,2957
2024-05-01 06:32:03,60258,55578,2957
2024-05-01 06:32:08,60258,55578,2957
2024-05-01 06:32:13,60258,55579,2956
2024-05-01 06:32:18,60258,56749,1785
2024-05-01 06:32:23,60258,55627,2907
2024-05-01 06:32:28,60258,55628,2907
2024-05-01 06:32:33,60258,55618,2917
2024-05-01 06:32:38,60258,55619,2915
2024-05-01 06:32:43,60258,55620,2915
2024-05-01 06:32:48,60258,55611,2923
2024-05-01 06:32:53,60258,55612,2921
2024-05-01 06:32:58,60258,55613,2921
2024-05-01 06:33:03,60258,55613,2921
2024-05-01 06:33:08,60258,55608,2926
2024-05-01 06:33:13,60258,55608,2926
2024-05-01 06:33:18,60258,55608,2925
2024-05-01 06:33:23,60258,55609,2925
2024-05-01 06:33:28,60258,55609,2925
2024-05-01 06:33:33,60258,56054,2479
2024-05-01 06:33:38,60258,55514,3019
2024-05-01 06:33:43,60258,55515,3019
2024-05-01 06:33:48,60258,55515,3018
2024-05-01 06:33:53,60258,55516,3018
2024-05-01 06:33:58,60258,55516,3017
2024-05-01 06:34:03,60258,55516,3017
2024-05-01 06:34:09,60258,55516,3017
2024-05-01 06:34:14,60258,55516,3017
2024-05-01 06:34:19,60258,55517,3016
2024-05-01 06:34:24,60258,55517,3016
2024-05-01 06:34:29,60258,55518,3016
2024-05-01 06:34:34,60258,55518,3015
2024-05-01 06:34:39,60258,55519,3015
2024-05-01 06:34:44,60258,55519,3015
2024-05-01 06:34:49,60258,55520,3013
2024-05-01 06:34:54,60258,55521,3013
2024-05-01 06:34:59,60258,55521,3012
2024-05-01 06:35:04,60258,56028,2505
2024-05-01 06:35:09,60258,55614,2920
2024-05-01 06:35:14,60258,55615,2919
2024-05-01 06:35:19,60258,55615,2918
2024-05-01 06:35:24,60258,55616,2918
2024-05-01 06:35:29,60258,55616,2917
2024-05-01 06:35:34,60258,55617,2917
2024-05-01 06:35:39,60258,55619,2915
2024-05-01 06:35:44,60258,55619,2914
2024-05-01 06:35:49,60258,55619,2914
2024-05-01 06:35:54,60258,55619,2914
2024-05-01 06:35:59,60258,55620,2913
2024-05-01 06:36:04,60258,55621,2912
2024-05-01 06:36:09,60258,55621,2912
2024-05-01 06:36:14,60258,55621,2912
2024-05-01 06:36:19,60258,55622,2911
2024-05-01 06:36:24,60258,55622,2911
2024-05-01 06:36:29,60258,55793,2740
2024-05-01 06:36:34,60258,56781,1752
2024-05-01 06:36:39,60258,55679,2854
2024-05-01 06:36:44,60258,55680,2853
2024-05-01 06:36:49,60258,55671,2862
2024-05-01 06:36:54,60258,55671,2862
2024-05-01 06:36:59,60258,55672,2861
2024-05-01 06:37:04,60258,55673,2860
2024-05-01 06:37:09,60258,55673,2860
2024-05-01 06:37:14,60258,55674,2859
2024-05-01 06:37:19,60258,55668,2865
2024-05-01 06:37:24,60258,55668,2865
2024-05-01 06:37:29,60258,55649,2884
2024-05-01 06:37:34,60258,55649,2884
2024-05-01 06:37:39,60258,55650,2883
2024-05-01 06:37:44,60258,55605,2927
2024-05-01 06:37:49,60258,55558,2975
2024-05-01 06:37:54,60258,55559,2973
2024-05-01 06:37:59,60258,55561,2972
2024-05-01 06:38:04,60258,55561,2972
2024-05-01 06:38:09,60258,55561,2971
2024-05-01 06:38:14,60258,55562,2971
2024-05-01 06:38:19,60258,55563,2970
2024-05-01 06:38:24,60258,55563,2970
2024-05-01 06:38:29,60258,55563,2970
2024-05-01 06:38:34,60258,55564,2969
2024-05-01 06:38:39,60258,55564,2968
2024-05-01 06:38:44,60258,55565,2968
2024-05-01 06:38:49,60258,55565,2967
2024-05-01 06:38:54,60258,55566,2967
2024-05-01 06:38:59,60258,55566,2966
2024-05-01 06:39:04,60258,55567,2966
2024-05-01 06:39:09,60258,55650,2883
2024-05-01 06:39:14,60258,55653,2879
2024-05-01 06:39:19,60258,55654,2879
2024-05-01 06:39:24,60258,55654,2878
2024-05-01 06:39:29,60258,55655,2877
2024-05-01 06:39:34,60258,55655,2877
2024-05-01 06:39:39,60258,55656,2877
2024-05-01 06:39:44,60258,55657,2876
2024-05-01 06:39:49,60258,55657,2876
2024-05-01 06:39:54,60258,55657,2875
2024-05-01 06:39:59,60258,55659,2873
2024-05-01 06:40:04,60258,55660,2872
2024-05-01 06:40:09,60258,55660,2872
2024-05-01 06:40:14,60258,55654,2879
2024-05-01 06:40:19,60258,55654,2878
2024-05-01 06:40:24,60258,55655,2877
2024-05-01 06:40:29,60258,55655,2877
2024-05-01 06:40:34,60258,56672,1860
2024-05-01 06:40:39,60258,55699,2833
2024-05-01 06:40:44,60258,55701,2831
2024-05-01 06:40:49,60258,55702,2831
2024-05-01 06:40:54,60258,55691,2841
2024-05-01 06:40:59,60258,55693,2839
2024-05-01 06:41:04,60258,55693,2839
2024-05-01 06:41:09,60258,55694,2838
2024-05-01 06:41:14,60258,55695,2837
2024-05-01 06:41:19,60258,55695,2837
2024-05-01 06:41:24,60258,55689,2843
2024-05-01 06:41:29,60258,55689,2843
2024-05-01 06:41:34,60258,55689,2843
2024-05-01 06:41:39,60258,55690,2842
2024-05-01 06:41:44,60258,56127,2405
2024-05-01 06:41:49,60258,55587,2945
2024-05-01 06:41:54,60258,55588,2944
2024-05-01 06:41:59,60258,55588,2944
2024-05-01 06:42:04,60258,55589,2943
2024-05-01 06:42:09,60258,55589,2943
2024-05-01 06:42:14,60258,55590,2942
2024-05-01 06:42:19,60258,55591,2941
2024-05-01 06:42:24,60258,55591,2941
2024-05-01 06:42:29,60258,55591,2940
2024-05-01 06:42:34,60258,55592,2940
2024-05-01 06:42:39,60258,55592,2939
2024-05-01 06:42:44,60258,55593,2939
2024-05-01 06:42:49,60258,55595,2937
2024-05-01 06:42:54,60258,55588,2943
2024-05-01 06:42:59,60258,55589,2943
2024-05-01 06:43:04,60258,55589,2943
2024-05-01 06:43:09,60258,56619,1913
2024-05-01 06:43:14,60258,55689,2843
2024-05-01 06:43:19,60258,55690,2842
2024-05-01 06:43:24,60258,55692,2839
2024-05-01 06:43:29,60258,55692,2839
2024-05-01 06:43:34,60258,55694,2838
2024-05-01 06:43:39,60258,55694,2837
2024-05-01 06:43:44,60258,55694,2837
2024-05-01 06:43:49,60258,55695,2837
2024-05-01 06:43:54,60258,55695,2837
2024-05-01 06:43:59,60258,55695,2837
2024-05-01 06:44:04,60258,55695,2836
2024-05-01 06:44:09,60258,55696,2836
2024-05-01 06:44:14,60258,55695,2836
2024-05-01 06:44:19,60258,55696,2836
2024-05-01 06:44:24,60258,55696,2835
2024-05-01 06:44:29,60258,55696,2835
2024-05-01 06:44:34,60258,55696,2835
2024-05-01 06:44:39,60258,55697,2835
2024-05-01 06:44:44,60258,55697,2835
2024-05-01 06:44:49,60258,55697,2835
2024-05-01 06:44:54,60258,55683,2849
2024-05-01 06:45:00,60258,55684,2848
2024-05-01 06:45:05,60258,55684,2847
2024-05-01 06:45:10,60258,55686,2846
