timestamp,total_memory,used_memory,free_memory
2024-05-14 22:02:57,30068,28469,277
2024-05-14 22:03:02,30068,28464,283
2024-05-14 22:03:07,30068,28149,624
2024-05-14 22:03:12,30068,27354,1419
2024-05-14 22:03:17,30068,27302,1472
2024-05-14 22:03:22,30068,27297,1476
2024-05-14 22:03:27,30068,27298,1476
2024-05-14 22:03:32,30068,27296,1471
2024-05-14 22:03:37,30068,27293,1474
2024-05-14 22:03:42,30068,27285,1483
2024-05-14 22:03:47,30068,27285,1482
2024-05-14 22:03:52,30068,27286,1482
2024-05-14 22:03:57,30068,27286,1481
2024-05-14 22:04:02,30068,27286,1480
2024-05-14 22:04:07,30068,27287,1480
2024-05-14 22:04:12,30068,27287,1480
2024-05-14 22:04:17,30068,27295,1472
2024-05-14 22:04:22,30068,27295,1472
2024-05-14 22:04:27,30068,27222,1545
2024-05-14 22:04:32,30068,27222,1545
2024-05-14 22:04:37,30068,27220,1546
2024-05-14 22:04:42,30068,27221,1546
2024-05-14 22:04:47,30068,27221,1546
2024-05-14 22:04:52,30068,27221,1546
2024-05-14 22:04:57,30068,27427,1340
2024-05-14 22:05:02,30068,27722,1045
2024-05-14 22:05:07,30068,27722,1045
2024-05-14 22:05:12,30068,27723,1044
2024-05-14 22:05:17,30068,27723,1044
2024-05-14 22:05:22,30068,27723,1044
2024-05-14 22:05:27,30068,27723,1044
2024-05-14 22:05:32,30068,27723,1043
2024-05-14 22:05:37,30068,27724,1043
2024-05-14 22:05:42,30068,27740,1026
2024-05-14 22:05:47,30068,27770,996
2024-05-14 22:05:52,30068,27770,997
2024-05-14 22:05:57,30068,27770,996
2024-05-14 22:06:02,30068,27771,996
2024-05-14 22:06:07,30068,27771,996
2024-05-14 22:06:12,30068,27759,1007
2024-05-14 22:06:17,30068,27760,1007
2024-05-14 22:06:22,30068,27760,1006
2024-05-14 22:06:27,30068,27760,1006
2024-05-14 22:06:32,30068,27760,1002
2024-05-14 22:06:37,30068,27759,1003
2024-05-14 22:06:42,30068,27759,1003
2024-05-14 22:06:47,30068,27759,1002
2024-05-14 22:06:52,30068,28550,212
2024-05-14 22:06:58,30068,27303,1809
2024-05-14 22:07:03,30068,27298,1814
2024-05-14 22:07:08,30068,27299,1814
2024-05-14 22:07:13,30068,27299,1814
2024-05-14 22:07:18,30068,27290,1823
2024-05-14 22:07:23,30068,27290,1822
2024-05-14 22:07:28,30068,27290,1822
2024-05-14 22:07:33,30068,27290,1822
2024-05-14 22:07:38,30068,27290,1822
2024-05-14 22:07:43,30068,27291,1822
2024-05-14 22:07:48,30068,27290,1822
2024-05-14 22:07:53,30068,27290,1822
2024-05-14 22:07:58,30068,27291,1821
2024-05-14 22:08:03,30068,27291,1821
2024-05-14 22:08:08,30068,27292,1820
2024-05-14 22:08:13,30068,27220,1891
2024-05-14 22:08:18,30068,27219,1892
2024-05-14 22:08:23,30068,27219,1892
2024-05-14 22:08:28,30068,27220,1891
2024-05-14 22:08:33,30068,27221,1891
2024-05-14 22:08:38,30068,27221,1890
2024-05-14 22:08:43,30068,27222,1889
2024-05-14 22:08:48,30068,27223,1888
2024-05-14 22:08:53,30068,27223,1888
2024-05-14 22:08:58,30068,27223,1888
2024-05-14 22:09:03,30068,27213,1898
2024-05-14 22:09:08,30068,27214,1897
2024-05-14 22:09:13,30068,27214,1897
2024-05-14 22:09:18,30068,27214,1897
2024-05-14 22:09:23,30068,27688,1423
2024-05-14 22:09:28,30068,27238,1873
2024-05-14 22:09:33,30068,27238,1873
2024-05-14 22:09:38,30068,27238,1873
2024-05-14 22:09:43,30068,27238,1873
2024-05-14 22:09:48,30068,27239,1867
2024-05-14 22:09:53,30068,27240,1867
2024-05-14 22:09:58,30068,27240,1867
2024-05-14 22:10:03,30068,27241,1866
2024-05-14 22:10:08,30068,27241,1866
2024-05-14 22:10:13,30068,27235,1872
2024-05-14 22:10:18,30068,27235,1872
2024-05-14 22:10:23,30068,27235,1871
2024-05-14 22:10:28,30068,27235,1871
2024-05-14 22:10:33,30068,27236,1871
2024-05-14 22:10:38,30068,27269,1838
2024-05-14 22:10:43,30068,27281,1826
2024-05-14 22:10:48,30068,27282,1825
2024-05-14 22:10:53,30068,27263,1831
2024-05-14 22:10:58,30068,27263,1831
2024-05-14 22:11:03,30068,27264,1830
2024-05-14 22:11:08,30068,27264,1830
2024-05-14 22:11:13,30068,27264,1830
2024-05-14 22:11:18,30068,27265,1829
2024-05-14 22:11:23,30068,27265,1829
2024-05-14 22:11:28,30068,27265,1829
2024-05-14 22:11:33,30068,27265,1829
2024-05-14 22:11:38,30068,27266,1829
2024-05-14 22:11:43,30068,27266,1828
2024-05-14 22:11:48,30068,27266,1828
2024-05-14 22:11:53,30068,27202,1892
2024-05-14 22:11:58,30068,27203,1891
2024-05-14 22:12:03,30068,27204,1891
2024-05-14 22:12:08,30068,27204,1890
2024-05-14 22:12:13,30068,27205,1890
2024-05-14 22:12:18,30068,27204,1890
2024-05-14 22:12:23,30068,27205,1889
2024-05-14 22:12:28,30068,27205,1889
2024-05-14 22:12:33,30068,27205,1889
2024-05-14 22:12:38,30068,27206,1888
2024-05-14 22:12:43,30068,27206,1888
2024-05-14 22:12:48,30068,27206,1888
2024-05-14 22:12:53,30068,27206,1888
2024-05-14 22:12:58,30068,27206,1888
2024-05-14 22:13:03,30068,27717,1377
2024-05-14 22:13:08,30068,27256,1838
2024-05-14 22:13:13,30068,27257,1837
2024-05-14 22:13:18,30068,27257,1837
2024-05-14 22:13:23,30068,27257,1837
2024-05-14 22:13:28,30068,27258,1836
2024-05-14 22:13:33,30068,27258,1836
2024-05-14 22:13:38,30068,27258,1836
2024-05-14 22:13:43,30068,27258,1836
2024-05-14 22:13:48,30068,27259,1835
2024-05-14 22:13:53,30068,27259,1835
2024-05-14 22:13:58,30068,27259,1835
2024-05-14 22:14:03,30068,27259,1835
2024-05-14 22:14:08,30068,27259,1835
2024-05-14 22:14:13,30068,27365,1728
2024-05-14 22:14:18,30068,27299,1795
2024-05-14 22:14:23,30068,27299,1794
2024-05-14 22:14:28,30068,27300,1794
2024-05-14 22:14:33,30068,27300,1794
2024-05-14 22:14:38,30068,27301,1793
2024-05-14 22:14:43,30068,27290,1803
2024-05-14 22:14:48,30068,27291,1802
2024-05-14 22:14:53,30068,27292,1802
2024-05-14 22:14:58,30068,27292,1801
2024-05-14 22:15:03,30068,27292,1801
2024-05-14 22:15:08,30068,27293,1801
2024-05-14 22:15:13,30068,27293,1800
2024-05-14 22:15:18,30068,27294,1799
2024-05-14 22:15:23,30068,27294,1799
2024-05-14 22:15:28,30068,27294,1799
2024-05-14 22:15:33,30068,27234,1860
2024-05-14 22:15:38,30068,27234,1859
2024-05-14 22:15:43,30068,27234,1859
2024-05-14 22:15:48,30068,27234,1859
2024-05-14 22:15:53,30068,27235,1858
2024-05-14 22:15:58,30068,27235,1858
2024-05-14 22:16:03,30068,27235,1858
2024-05-14 22:16:08,30068,27235,1858
2024-05-14 22:16:13,30068,27235,1858
2024-05-14 22:16:18,30068,27236,1857
2024-05-14 22:16:23,30068,27236,1857
2024-05-14 22:16:28,30068,27236,1857
2024-05-14 22:16:33,30068,27237,1856
2024-05-14 22:16:38,30068,27237,1856
2024-05-14 22:16:43,30068,28249,844
2024-05-14 22:16:48,30068,27287,1806
2024-05-14 22:16:53,30068,27288,1805
2024-05-14 22:16:58,30068,27289,1804
2024-05-14 22:17:03,30068,27289,1802
2024-05-14 22:17:08,30068,27289,1802
2024-05-14 22:17:13,30068,27290,1801
2024-05-14 22:17:18,30068,27280,1811
2024-05-14 22:17:23,30068,27280,1810
2024-05-14 22:17:28,30068,27280,1810
2024-05-14 22:17:33,30068,27281,1810
2024-05-14 22:17:38,30068,27281,1810
2024-05-14 22:17:43,30068,27281,1809
2024-05-14 22:17:48,30068,27282,1809
2024-05-14 22:17:53,30068,27282,1809
2024-05-14 22:17:59,30068,27282,1808
2024-05-14 22:18:04,30068,27282,1808
2024-05-14 22:18:09,30068,27282,1806
2024-05-14 22:18:14,30068,27278,1810
2024-05-14 22:18:19,30068,27278,1810
2024-05-14 22:18:24,30068,27279,1809
2024-05-14 22:18:29,30068,27279,1809
2024-05-14 22:18:34,30068,27279,1809
2024-05-14 22:18:39,30068,27279,1809
2024-05-14 22:18:44,30068,27279,1808
2024-05-14 22:18:49,30068,27280,1808
2024-05-14 22:18:54,30068,27280,1808
2024-05-14 22:18:59,30068,27280,1808
2024-05-14 22:19:04,30068,27281,1807
2024-05-14 22:19:09,30068,28404,684
2024-05-14 22:19:14,30068,27306,1781
2024-05-14 22:19:19,30068,27308,1779
2024-05-14 22:19:24,30068,27296,1792
2024-05-14 22:19:29,30068,27296,1791
2024-05-14 22:19:34,30068,27296,1791
2024-05-14 22:19:39,30068,27295,1792
2024-05-14 22:19:44,30068,27295,1792
2024-05-14 22:19:49,30068,27295,1792
2024-05-14 22:19:54,30068,27295,1792
2024-05-14 22:19:59,30068,27296,1791
2024-05-14 22:20:04,30068,27296,1791
2024-05-14 22:20:09,30068,27297,1791
2024-05-14 22:20:14,30068,27297,1790
2024-05-14 22:20:19,30068,27297,1790
2024-05-14 22:20:24,30068,27297,1790
2024-05-14 22:20:29,30068,27298,1790
2024-05-14 22:20:34,30068,27245,1842
2024-05-14 22:20:39,30068,27244,1844
2024-05-14 22:20:44,30068,27243,1845
2024-05-14 22:20:49,30068,27243,1845
2024-05-14 22:20:54,30068,27243,1844
2024-05-14 22:20:59,30068,27234,1854
2024-05-14 22:21:04,30068,27234,1854
2024-05-14 22:21:09,30068,27234,1854
2024-05-14 22:21:14,30068,27234,1853
2024-05-14 22:21:19,30068,27234,1853
2024-05-14 22:21:24,30068,27234,1853
2024-05-14 22:21:29,30068,27235,1852
2024-05-14 22:21:34,30068,27235,1852
2024-05-14 22:21:39,30068,27235,1852
2024-05-14 22:21:44,30068,27235,1852
2024-05-14 22:21:49,30068,27236,1852
2024-05-14 22:21:54,30068,27236,1852
2024-05-14 22:21:59,30068,27236,1851
2024-05-14 22:22:04,30068,27236,1851
2024-05-14 22:22:09,30068,27255,1832
2024-05-14 22:22:14,30068,27288,1800
2024-05-14 22:22:19,30068,27278,1807
2024-05-14 22:22:24,30068,27278,1807
2024-05-14 22:22:29,30068,27278,1807
2024-05-14 22:22:34,30068,27279,1806
2024-05-14 22:22:39,30068,27278,1807
2024-05-14 22:22:44,30068,27278,1807
2024-05-14 22:22:49,30068,27278,1807
2024-05-14 22:22:54,30068,27278,1807
2024-05-14 22:22:59,30068,27279,1806
2024-05-14 22:23:04,30068,27279,1806
2024-05-14 22:23:09,30068,27279,1806
2024-05-14 22:23:14,30068,27279,1806
2024-05-14 22:23:19,30068,27279,1806
2024-05-14 22:23:24,30068,27279,1806
2024-05-14 22:23:29,30068,27279,1806
2024-05-14 22:23:34,30068,27279,1806
2024-05-14 22:23:39,30068,27279,1806
2024-05-14 22:23:44,30068,27279,1806
2024-05-14 22:23:49,30068,27355,1730
2024-05-14 22:23:54,30068,27325,1760
2024-05-14 22:23:59,30068,27325,1759
2024-05-14 22:24:04,30068,27326,1759
2024-05-14 22:24:09,30068,27326,1759
2024-05-14 22:24:14,30068,27327,1758
2024-05-14 22:24:19,30068,27327,1758
2024-05-14 22:24:24,30068,27326,1758
2024-05-14 22:24:29,30068,27327,1758
2024-05-14 22:24:34,30068,27327,1757
2024-05-14 22:24:39,30068,27327,1757
2024-05-14 22:24:44,30068,27328,1757
2024-05-14 22:24:49,30068,27328,1757
2024-05-14 22:24:54,30068,27328,1756
2024-05-14 22:24:59,30068,27329,1756
2024-05-14 22:25:04,30068,27329,1755
2024-05-14 22:25:09,30068,27777,1308
2024-05-14 22:25:14,30068,27280,1805
2024-05-14 22:25:19,30068,27280,1804
2024-05-14 22:25:24,30068,27280,1804
2024-05-14 22:25:29,30068,27281,1804
2024-05-14 22:25:34,30068,27281,1804
2024-05-14 22:25:39,30068,27281,1804
2024-05-14 22:25:44,30068,27281,1804
2024-05-14 22:25:49,30068,27281,1804
2024-05-14 22:25:54,30068,27281,1804
2024-05-14 22:25:59,30068,27281,1803
2024-05-14 22:26:04,30068,27282,1803
2024-05-14 22:26:09,30068,27282,1803
2024-05-14 22:26:14,30068,27282,1803
2024-05-14 22:26:19,30068,27282,1802
2024-05-14 22:26:24,30068,27282,1802
2024-05-14 22:26:29,30068,27282,1802
2024-05-14 22:26:34,30068,27282,1802
2024-05-14 22:26:39,30068,27282,1802
2024-05-14 22:26:44,30068,27282,1802
2024-05-14 22:26:49,30068,27326,1758
2024-05-14 22:26:54,30068,27324,1760
2024-05-14 22:26:59,30068,27325,1760
2024-05-14 22:27:04,30068,27325,1759
2024-05-14 22:27:09,30068,27325,1759
2024-05-14 22:27:14,30068,27325,1759
2024-05-14 22:27:19,30068,27324,1761
2024-05-14 22:27:24,30068,27324,1760
2024-05-14 22:27:29,30068,27325,1760
2024-05-14 22:27:34,30068,27325,1759
2024-05-14 22:27:39,30068,27324,1761
2024-05-14 22:27:44,30068,27324,1761
2024-05-14 22:27:49,30068,27324,1761
2024-05-14 22:27:54,30068,27324,1761
2024-05-14 22:27:59,30068,27324,1760
2024-05-14 22:28:04,30068,27324,1760
2024-05-14 22:28:09,30068,27324,1760
2024-05-14 22:28:14,30068,27325,1760
2024-05-14 22:28:19,30068,27325,1759
2024-05-14 22:28:24,30068,28147,937
2024-05-14 22:28:29,30068,27045,2039
2024-05-14 22:28:34,30068,27045,2039
2024-05-14 22:28:39,30068,27037,2047
2024-05-14 22:28:44,30068,27033,2051
2024-05-14 22:28:49,30068,27033,2051
2024-05-14 22:28:55,30068,27033,2051
2024-05-14 22:29:00,30068,27034,2050
2024-05-14 22:29:05,30068,27034,2050
2024-05-14 22:29:10,30068,27034,2050
2024-05-14 22:29:15,30068,27034,2050
2024-05-14 22:29:20,30068,27034,2049
2024-05-14 22:29:25,30068,27035,2049
2024-05-14 22:29:30,30068,27035,2049
2024-05-14 22:29:35,30068,27035,2049
2024-05-14 22:29:40,30068,27035,2049
2024-05-14 22:29:45,30068,27034,2050
2024-05-14 22:29:50,30068,26994,2090
2024-05-14 22:29:55,30068,26994,2090
2024-05-14 22:30:00,30068,26994,2090
2024-05-14 22:30:05,30068,26994,2090
2024-05-14 22:30:10,30068,26994,2090
2024-05-14 22:30:15,30068,26994,2089
2024-05-14 22:30:20,30068,26995,2089
2024-05-14 22:30:25,30068,26995,2089
2024-05-14 22:30:30,30068,26995,2089
2024-05-14 22:30:35,30068,26995,2089
2024-05-14 22:30:40,30068,26995,2089
2024-05-14 22:30:45,30068,26995,2088
2024-05-14 22:30:50,30068,26996,2088
2024-05-14 22:30:55,30068,26996,2088
2024-05-14 22:31:00,30068,26996,2088
2024-05-14 22:31:05,30068,26997,2087
2024-05-14 22:31:10,30068,26997,2087
2024-05-14 22:31:15,30068,26997,2087
2024-05-14 22:31:20,30068,26997,2087
2024-05-14 22:31:25,30068,27496,1587
2024-05-14 22:31:30,30068,27034,2050
2024-05-14 22:31:35,30068,27034,2049
2024-05-14 22:31:40,30068,27034,2049
2024-05-14 22:31:45,30068,27035,2049
2024-05-14 22:31:50,30068,27035,2048
2024-05-14 22:31:55,30068,27035,2048
2024-05-14 22:32:00,30068,27036,2048
2024-05-14 22:32:05,30068,27036,2048
2024-05-14 22:32:10,30068,27036,2048
2024-05-14 22:32:15,30068,27036,2048
2024-05-14 22:32:20,30068,27036,2048
2024-05-14 22:32:25,30068,27036,2047
2024-05-14 22:32:30,30068,27036,2047
2024-05-14 22:32:35,30068,27037,2047
2024-05-14 22:32:40,30068,27035,2048
2024-05-14 22:32:45,30068,27035,2048
2024-05-14 22:32:50,30068,27036,2048
2024-05-14 22:32:55,30068,27036,2047
2024-05-14 22:33:00,30068,27036,2047
2024-05-14 22:33:05,30068,28178,905
2024-05-14 22:33:10,30068,27068,2015
2024-05-14 22:33:15,30068,27068,2015
2024-05-14 22:33:20,30068,27069,2015
2024-05-14 22:33:25,30068,27069,2014
2024-05-14 22:33:30,30068,27070,2013
2024-05-14 22:33:35,30068,27071,2013
2024-05-14 22:33:40,30068,27070,2013
2024-05-14 22:33:45,30068,27068,2015
2024-05-14 22:33:50,30068,27068,2015
2024-05-14 22:33:55,30068,27069,2014
2024-05-14 22:34:00,30068,27073,2010
2024-05-14 22:34:05,30068,27074,2010
2024-05-14 22:34:10,30068,27074,2009
2024-05-14 22:34:15,30068,27074,2009
2024-05-14 22:34:20,30068,27074,2009
2024-05-14 22:34:25,30068,27516,1567
2024-05-14 22:34:30,30068,27015,2068
2024-05-14 22:34:35,30068,27015,2068
2024-05-14 22:34:40,30068,27016,2067
2024-05-14 22:34:45,30068,27015,2068
2024-05-14 22:34:50,30068,27016,2067
2024-05-14 22:34:55,30068,27016,2067
2024-05-14 22:35:00,30068,27017,2066
2024-05-14 22:35:05,30068,27017,2066
2024-05-14 22:35:10,30068,27017,2066
2024-05-14 22:35:15,30068,27017,2066
2024-05-14 22:35:20,30068,27017,2065
2024-05-14 22:35:25,30068,27018,2065
2024-05-14 22:35:30,30068,27018,2065
2024-05-14 22:35:35,30068,27018,2065
2024-05-14 22:35:40,30068,27018,2065
2024-05-14 22:35:45,30068,27018,2065
2024-05-14 22:35:50,30068,27019,2064
2024-05-14 22:35:55,30068,27019,2064
2024-05-14 22:36:00,30068,27019,2064
2024-05-14 22:36:05,30068,27065,2017
2024-05-14 22:36:10,30068,27067,2016
2024-05-14 22:36:15,30068,27067,2016
2024-05-14 22:36:20,30068,27067,2016
2024-05-14 22:36:25,30068,27067,2015
2024-05-14 22:36:30,30068,27067,2015
2024-05-14 22:36:35,30068,27068,2015
2024-05-14 22:36:40,30068,27068,2015
2024-05-14 22:36:45,30068,27068,2015
2024-05-14 22:36:50,30068,27069,2014
2024-05-14 22:36:55,30068,27069,2014
2024-05-14 22:37:00,30068,27069,2014
2024-05-14 22:37:05,30068,27069,2013
2024-05-14 22:37:10,30068,27070,2013
2024-05-14 22:37:15,30068,27070,2013
2024-05-14 22:37:20,30068,27070,2012
2024-05-14 22:37:25,30068,27071,2012
2024-05-14 22:37:30,30068,27071,2012
2024-05-14 22:37:35,30068,27071,2012
2024-05-14 22:37:40,30068,28205,878
2024-05-14 22:37:45,30068,27100,1982
2024-05-14 22:37:50,30068,27101,1981
2024-05-14 22:37:55,30068,27102,1981
2024-05-14 22:38:00,30068,27102,1981
2024-05-14 22:38:05,30068,27102,1981
2024-05-14 22:38:10,30068,27102,1980
2024-05-14 22:38:15,30068,27101,1981
2024-05-14 22:38:20,30068,27102,1980
2024-05-14 22:38:25,30068,27103,1980
2024-05-14 22:38:30,30068,27103,1979
2024-05-14 22:38:35,30068,27103,1979
2024-05-14 22:38:40,30068,27103,1979
2024-05-14 22:38:45,30068,27104,1978
2024-05-14 22:38:50,30068,27104,1978
2024-05-14 22:38:55,30068,27104,1978
2024-05-14 22:39:00,30068,27104,1978
2024-05-14 22:39:05,30068,27050,2032
2024-05-14 22:39:10,30068,27052,2031
2024-05-14 22:39:15,30068,27051,2031
2024-05-14 22:39:20,30068,27051,2031
2024-05-14 22:39:25,30068,27052,2031
2024-05-14 22:39:30,30068,27052,2030
2024-05-14 22:39:35,30068,27052,2030
2024-05-14 22:39:40,30068,27052,2030
2024-05-14 22:39:45,30068,27052,2030
2024-05-14 22:39:50,30068,27053,2030
2024-05-14 22:39:55,30068,27053,2029
2024-05-14 22:40:01,30068,27054,2029
2024-05-14 22:40:06,30068,27054,2029
2024-05-14 22:40:11,30068,27054,2029
2024-05-14 22:40:16,30068,27054,2029
2024-05-14 22:40:21,30068,27054,2029
2024-05-14 22:40:26,30068,27054,2028
2024-05-14 22:40:31,30068,27054,2028
2024-05-14 22:40:36,30068,27054,2028
2024-05-14 22:40:41,30068,27094,1988
2024-05-14 22:40:46,30068,27095,1987
2024-05-14 22:40:51,30068,27095,1987
2024-05-14 22:40:56,30068,27095,1987
2024-05-14 22:41:01,30068,27096,1986
2024-05-14 22:41:06,30068,27096,1986
2024-05-14 22:41:11,30068,27096,1986
2024-05-14 22:41:16,30068,27096,1986
2024-05-14 22:41:21,30068,27096,1986
2024-05-14 22:41:26,30068,27096,1985
2024-05-14 22:41:31,30068,27096,1985
2024-05-14 22:41:36,30068,27097,1985
2024-05-14 22:41:41,30068,27097,1985
2024-05-14 22:41:46,30068,27099,1982
2024-05-14 22:41:51,30068,27100,1982
2024-05-14 22:41:56,30068,27100,1982
2024-05-14 22:42:01,30068,27100,1982
2024-05-14 22:42:06,30068,27100,1982
2024-05-14 22:42:11,30068,27100,1982
2024-05-14 22:42:16,30068,28216,865
2024-05-14 22:42:21,30068,27129,1953
2024-05-14 22:42:26,30068,27130,1951
2024-05-14 22:42:31,30068,27130,1951
2024-05-14 22:42:36,30068,27131,1951
2024-05-14 22:42:41,30068,27131,1951
2024-05-14 22:42:46,30068,27131,1951
2024-05-14 22:42:51,30068,27131,1950
2024-05-14 22:42:56,30068,27131,1950
2024-05-14 22:43:01,30068,27132,1950
2024-05-14 22:43:06,30068,27132,1950
2024-05-14 22:43:11,30068,27132,1949
2024-05-14 22:43:16,30068,27119,1962
2024-05-14 22:43:21,30068,27120,1962
2024-05-14 22:43:26,30068,27120,1962
2024-05-14 22:43:31,30068,27120,1962
2024-05-14 22:43:36,30068,27119,1962
2024-05-14 22:43:41,30068,27073,2008
2024-05-14 22:43:46,30068,27074,2008
2024-05-14 22:43:51,30068,27074,2008
2024-05-14 22:43:56,30068,27075,2007
2024-05-14 22:44:01,30068,27075,2006
2024-05-14 22:44:06,30068,27075,2006
2024-05-14 22:44:11,30068,27076,2006
2024-05-14 22:44:16,30068,27076,2006
2024-05-14 22:44:21,30068,27076,2006
2024-05-14 22:44:26,30068,27076,2005
2024-05-14 22:44:31,30068,27076,2005
2024-05-14 22:44:36,30068,27077,2005
2024-05-14 22:44:41,30068,27077,2004
2024-05-14 22:44:46,30068,27078,2004
2024-05-14 22:44:51,30068,27078,2003
2024-05-14 22:44:56,30068,27078,2003
2024-05-14 22:45:01,30068,27079,2003
2024-05-14 22:45:06,30068,27079,2002
