timestamp,total_memory,used_memory,free_memory
2024-05-18 04:35:21,120734,3112,5738
2024-05-18 04:35:26,120734,3108,5743
2024-05-18 04:35:31,120734,3110,5740
2024-05-18 04:35:36,120734,3110,5740
2024-05-18 04:35:41,120734,3111,5740
2024-05-18 04:35:46,120734,3112,5738
2024-05-18 04:35:51,120734,3112,5738
2024-05-18 04:35:56,120734,3106,5744
2024-05-18 04:36:01,120734,2967,5883
2024-05-18 04:36:06,120734,2975,5875
2024-05-18 04:36:11,120734,2975,5875
2024-05-18 04:36:16,120734,2976,5874
2024-05-18 04:36:21,120734,2976,5874
2024-05-18 04:36:26,120734,2977,5873
2024-05-18 04:36:31,120734,2978,5873
2024-05-18 04:36:36,120734,2978,5872
2024-05-18 04:36:41,120734,2979,5871
2024-05-18 04:36:46,120734,2980,5871
2024-05-18 04:36:51,120734,2980,5870
2024-05-18 04:36:56,120734,2980,5870
2024-05-18 04:37:01,120734,2976,5874
2024-05-18 04:37:06,120734,2977,5874
2024-05-18 04:37:11,120734,2977,5873
2024-05-18 04:37:16,120734,3006,5844
2024-05-18 04:37:21,120734,3006,5844
2024-05-18 04:37:26,120734,3006,5844
2024-05-18 04:37:31,120734,3001,5849
2024-05-18 04:37:36,120734,3003,5847
2024-05-18 04:37:41,120734,3003,5847
2024-05-18 04:37:46,120734,3003,5847
2024-05-18 04:37:51,120734,3005,5845
2024-05-18 04:37:56,120734,3005,5845
2024-05-18 04:38:01,120734,3005,5845
2024-05-18 04:38:06,120734,3006,5844
2024-05-18 04:38:11,120734,3007,5843
2024-05-18 04:38:16,120734,3007,5843
2024-05-18 04:38:21,120734,3008,5842
2024-05-18 04:38:26,120734,2928,5922
2024-05-18 04:38:31,120734,3085,5765
2024-05-18 04:38:36,120734,3086,5764
2024-05-18 04:38:41,120734,3087,5763
2024-05-18 04:38:46,120734,3088,5762
2024-05-18 04:38:51,120734,3089,5761
2024-05-18 04:38:56,120734,3089,5761
2024-05-18 04:39:01,120734,3091,5759
2024-05-18 04:39:06,120734,3091,5759
2024-05-18 04:39:11,120734,3095,5755
2024-05-18 04:39:16,120734,3096,5754
2024-05-18 04:39:21,120734,3097,5753
2024-05-18 04:39:26,120734,3097,5753
2024-05-18 04:39:31,120734,3097,5753
2024-05-18 04:39:36,120734,3098,5752
2024-05-18 04:39:41,120734,3098,5752
2024-05-18 04:39:46,120734,2956,5893
2024-05-18 04:39:51,120734,2956,5893
2024-05-18 04:39:57,120734,2958,5892
2024-05-18 04:40:02,120734,2960,5890
2024-05-18 04:40:07,120734,2960,5890
2024-05-18 04:40:12,120734,2960,5890
2024-05-18 04:40:17,120734,2956,5894
2024-05-18 04:40:22,120734,2956,5894
2024-05-18 04:40:27,120734,2956,5893
2024-05-18 04:40:32,120734,2957,5893
2024-05-18 04:40:37,120734,2957,5893
2024-05-18 04:40:42,120734,2958,5892
2024-05-18 04:40:47,120734,2959,5891
2024-05-18 04:40:52,120734,2959,5891
2024-05-18 04:40:57,120734,2959,5890
2024-05-18 04:41:02,120734,3023,5827
2024-05-18 04:41:07,120734,3024,5825
2024-05-18 04:41:12,120734,3024,5825
2024-05-18 04:41:17,120734,3028,5822
2024-05-18 04:41:22,120734,3028,5822
2024-05-18 04:41:27,120734,3028,5821
2024-05-18 04:41:32,120734,3028,5821
2024-05-18 04:41:37,120734,3029,5821
2024-05-18 04:41:42,120734,3028,5821
2024-05-18 04:41:47,120734,3029,5821
2024-05-18 04:41:52,120734,3029,5820
2024-05-18 04:41:57,120734,3030,5820
2024-05-18 04:42:02,120734,3031,5818
2024-05-18 04:42:07,120734,3031,5818
2024-05-18 04:42:12,120734,3121,5728
2024-05-18 04:42:17,120734,3122,5728
2024-05-18 04:42:22,120734,3122,5727
2024-05-18 04:42:27,120734,3123,5727
2024-05-18 04:42:32,120734,3119,5731
2024-05-18 04:42:37,120734,3114,5735
2024-05-18 04:42:42,120734,3115,5735
2024-05-18 04:42:47,120734,3115,5734
2024-05-18 04:42:52,120734,3115,5734
2024-05-18 04:42:57,120734,3116,5734
2024-05-18 04:43:02,120734,3116,5733
2024-05-18 04:43:07,120734,3117,5732
2024-05-18 04:43:12,120734,3117,5732
2024-05-18 04:43:17,120734,3118,5731
2024-05-18 04:43:22,120734,3119,5731
2024-05-18 04:43:27,120734,3119,5730
2024-05-18 04:43:32,120734,2980,5869
2024-05-18 04:43:37,120734,2980,5869
2024-05-18 04:43:42,120734,2982,5867
2024-05-18 04:43:47,120734,2982,5867
2024-05-18 04:43:52,120734,2983,5867
2024-05-18 04:43:57,120734,2983,5866
2024-05-18 04:44:02,120734,2983,5866
2024-05-18 04:44:07,120734,2989,5861
2024-05-18 04:44:12,120734,2989,5860
2024-05-18 04:44:17,120734,2990,5859
2024-05-18 04:44:22,120734,2990,5859
2024-05-18 04:44:27,120734,2991,5858
2024-05-18 04:44:32,120734,2992,5857
2024-05-18 04:44:37,120734,2992,5857
2024-05-18 04:44:42,120734,3079,5770
2024-05-18 04:44:47,120734,3058,5791
2024-05-18 04:44:52,120734,3059,5790
2024-05-18 04:44:57,120734,3061,5788
2024-05-18 04:45:02,120734,3062,5788
2024-05-18 04:45:07,120734,3062,5787
2024-05-18 04:45:12,120734,3062,5787
2024-05-18 04:45:17,120734,3063,5786
2024-05-18 04:45:22,120734,3063,5786
2024-05-18 04:45:27,120734,3064,5785
2024-05-18 04:45:32,120734,3063,5786
2024-05-18 04:45:37,120734,3064,5785
2024-05-18 04:45:42,120734,3064,5785
2024-05-18 04:45:47,120734,3065,5785
2024-05-18 04:45:52,120734,3065,5784
2024-05-18 04:45:57,120734,3131,5718
2024-05-18 04:46:02,120734,3126,5723
2024-05-18 04:46:07,120734,3128,5721
2024-05-18 04:46:12,120734,3129,5720
2024-05-18 04:46:17,120734,3130,5719
2024-05-18 04:46:22,120734,3130,5719
2024-05-18 04:46:27,120734,3109,5740
2024-05-18 04:46:32,120734,3103,5746
2024-05-18 04:46:37,120734,3098,5751
2024-05-18 04:46:42,120734,3099,5750
2024-05-18 04:46:47,120734,3100,5749
2024-05-18 04:46:52,120734,3100,5749
2024-05-18 04:46:57,120734,3100,5749
2024-05-18 04:47:02,120734,3101,5748
2024-05-18 04:47:07,120734,3102,5747
2024-05-18 04:47:12,120734,3103,5746
2024-05-18 04:47:17,120734,2959,5890
2024-05-18 04:47:22,120734,2959,5890
2024-05-18 04:47:27,120734,2954,5895
2024-05-18 04:47:32,120734,2957,5892
2024-05-18 04:47:37,120734,2957,5892
2024-05-18 04:47:42,120734,2958,5891
2024-05-18 04:47:47,120734,2959,5890
2024-05-18 04:47:52,120734,2958,5891
2024-05-18 04:47:57,120734,2958,5891
2024-05-18 04:48:02,120734,2959,5890
2024-05-18 04:48:07,120734,2959,5889
2024-05-18 04:48:12,120734,2960,5889
2024-05-18 04:48:17,120734,2960,5888
2024-05-18 04:48:22,120734,2962,5887
2024-05-18 04:48:27,120734,3050,5798
2024-05-18 04:48:32,120734,3053,5795
2024-05-18 04:48:37,120734,3054,5795
2024-05-18 04:48:42,120734,3055,5794
2024-05-18 04:48:47,120734,3055,5794
2024-05-18 04:48:52,120734,3056,5793
2024-05-18 04:48:57,120734,3056,5793
2024-05-18 04:49:02,120734,3056,5793
2024-05-18 04:49:07,120734,3057,5792
2024-05-18 04:49:12,120734,3053,5796
2024-05-18 04:49:17,120734,3052,5797
2024-05-18 04:49:22,120734,3053,5795
2024-05-18 04:49:27,120734,3049,5800
2024-05-18 04:49:32,120734,3049,5799
2024-05-18 04:49:37,120734,3044,5804
2024-05-18 04:49:42,120734,3035,5814
2024-05-18 04:49:47,120734,3036,5813
2024-05-18 04:49:52,120734,3036,5813
2024-05-18 04:49:57,120734,3037,5812
2024-05-18 04:50:02,120734,3037,5811
2024-05-18 04:50:07,120734,3038,5811
2024-05-18 04:50:12,120734,3038,5810
2024-05-18 04:50:17,120734,3039,5810
2024-05-18 04:50:22,120734,3041,5808
2024-05-18 04:50:27,120734,3043,5806
2024-05-18 04:50:32,120734,3043,5806
2024-05-18 04:50:37,120734,3043,5805
2024-05-18 04:50:42,120734,3044,5804
2024-05-18 04:50:47,120734,3046,5803
2024-05-18 04:50:53,120734,3033,5815
2024-05-18 04:50:58,120734,3036,5812
2024-05-18 04:51:03,120734,3036,5812
2024-05-18 04:51:08,120734,3037,5811
2024-05-18 04:51:13,120734,3032,5816
2024-05-18 04:51:18,120734,3033,5816
2024-05-18 04:51:23,120734,3033,5816
2024-05-18 04:51:28,120734,3029,5820
2024-05-18 04:51:33,120734,3029,5819
2024-05-18 04:51:38,120734,3024,5824
2024-05-18 04:51:43,120734,3024,5824
2024-05-18 04:51:48,120734,3025,5823
2024-05-18 04:51:53,120734,3026,5822
2024-05-18 04:51:58,120734,3026,5822
2024-05-18 04:52:03,120734,3022,5827
2024-05-18 04:52:08,120734,3022,5826
2024-05-18 04:52:13,120734,3023,5825
2024-05-18 04:52:18,120734,2985,5863
2024-05-18 04:52:23,120734,2984,5864
2024-05-18 04:52:28,120734,2983,5865
2024-05-18 04:52:33,120734,2983,5865
2024-05-18 04:52:38,120734,2979,5869
2024-05-18 04:52:43,120734,2979,5869
2024-05-18 04:52:48,120734,2980,5868
2024-05-18 04:52:53,120734,2980,5868
2024-05-18 04:52:58,120734,2980,5868
2024-05-18 04:53:03,120734,2982,5866
2024-05-18 04:53:08,120734,2982,5866
2024-05-18 04:53:13,120734,2985,5863
2024-05-18 04:53:18,120734,2985,5863
2024-05-18 04:53:23,120734,2986,5862
2024-05-18 04:53:28,120734,2986,5862
2024-05-18 04:53:33,120734,2987,5861
2024-05-18 04:53:38,120734,2988,5860
2024-05-18 04:53:43,120734,2989,5859
2024-05-18 04:53:48,120734,2988,5860
2024-05-18 04:53:53,120734,2988,5860
2024-05-18 04:53:58,120734,3000,5848
2024-05-18 04:54:03,120734,3002,5846
2024-05-18 04:54:08,120734,3002,5846
2024-05-18 04:54:13,120734,3003,5845
2024-05-18 04:54:18,120734,3003,5845
2024-05-18 04:54:23,120734,3003,5845
2024-05-18 04:54:28,120734,2999,5849
2024-05-18 04:54:33,120734,2993,5855
2024-05-18 04:54:38,120734,2994,5854
2024-05-18 04:54:43,120734,2995,5853
2024-05-18 04:54:48,120734,2995,5853
2024-05-18 04:54:53,120734,2995,5853
2024-05-18 04:54:58,120734,2996,5852
2024-05-18 04:55:03,120734,2996,5852
2024-05-18 04:55:08,120734,2997,5851
2024-05-18 04:55:13,120734,2997,5851
2024-05-18 04:55:18,120734,2997,5851
2024-05-18 04:55:23,120734,2998,5850
2024-05-18 04:55:28,120734,2998,5849
2024-05-18 04:55:33,120734,3027,5820
2024-05-18 04:55:38,120734,3028,5820
2024-05-18 04:55:43,120734,3029,5818
2024-05-18 04:55:48,120734,3030,5818
2024-05-18 04:55:53,120734,3031,5817
2024-05-18 04:55:58,120734,3032,5816
2024-05-18 04:56:03,120734,3033,5815
2024-05-18 04:56:08,120734,3033,5814
2024-05-18 04:56:13,120734,3029,5819
2024-05-18 04:56:18,120734,3030,5818
2024-05-18 04:56:23,120734,3024,5823
2024-05-18 04:56:28,120734,3025,5823
2024-05-18 04:56:33,120734,3026,5822
2024-05-18 04:56:38,120734,3026,5822
2024-05-18 04:56:43,120734,3027,5821
2024-05-18 04:56:48,120734,3027,5821
2024-05-18 04:56:53,120734,3027,5821
2024-05-18 04:56:58,120734,2991,5856
2024-05-18 04:57:03,120734,2992,5856
2024-05-18 04:57:08,120734,2992,5856
2024-05-18 04:57:13,120734,2993,5855
2024-05-18 04:57:18,120734,2994,5854
2024-05-18 04:57:23,120734,2994,5853
2024-05-18 04:57:28,120734,2995,5852
2024-05-18 04:57:33,120734,2995,5853
2024-05-18 04:57:38,120734,2995,5852
2024-05-18 04:57:43,120734,2996,5852
2024-05-18 04:57:48,120734,2997,5851
2024-05-18 04:57:53,120734,2997,5851
2024-05-18 04:57:58,120734,2997,5850
2024-05-18 04:58:03,120734,2997,5850
2024-05-18 04:58:08,120734,2999,5849
2024-05-18 04:58:13,120734,2999,5849
2024-05-18 04:58:18,120734,3000,5848
2024-05-18 04:58:23,120734,3000,5848
2024-05-18 04:58:28,120734,3001,5847
2024-05-18 04:58:33,120734,3001,5847
2024-05-18 04:58:38,120734,2996,5851
2024-05-18 04:58:43,120734,3000,5848
2024-05-18 04:58:48,120734,3000,5847
2024-05-18 04:58:53,120734,3001,5846
2024-05-18 04:58:58,120734,3001,5846
2024-05-18 04:59:03,120734,2996,5851
2024-05-18 04:59:08,120734,2998,5850
2024-05-18 04:59:13,120734,2999,5848
2024-05-18 04:59:18,120734,2999,5848
2024-05-18 04:59:23,120734,3000,5848
2024-05-18 04:59:28,120734,3001,5847
2024-05-18 04:59:33,120734,2996,5851
2024-05-18 04:59:38,120734,2990,5857
2024-05-18 04:59:43,120734,2991,5856
2024-05-18 04:59:48,120734,2988,5859
2024-05-18 04:59:53,120734,2988,5859
2024-05-18 04:59:58,120734,2989,5858
2024-05-18 05:00:03,120734,2990,5858
2024-05-18 05:00:08,120734,2990,5857
2024-05-18 05:00:13,120734,2990,5857
2024-05-18 05:00:18,120734,3029,5818
2024-05-18 05:00:23,120734,3032,5815
2024-05-18 05:00:28,120734,3033,5814
2024-05-18 05:00:33,120734,3033,5814
2024-05-18 05:00:38,120734,3033,5814
2024-05-18 05:00:43,120734,3035,5813
2024-05-18 05:00:48,120734,3037,5810
2024-05-18 05:00:53,120734,3037,5810
2024-05-18 05:00:58,120734,3038,5808
2024-05-18 05:01:03,120734,3037,5809
2024-05-18 05:01:08,120734,3033,5814
2024-05-18 05:01:13,120734,3034,5813
2024-05-18 05:01:18,120734,3034,5812
2024-05-18 05:01:23,120734,3034,5812
2024-05-18 05:01:28,120734,3036,5811
2024-05-18 05:01:33,120734,3036,5810
2024-05-18 05:01:38,120734,3036,5810
2024-05-18 05:01:43,120734,3000,5847
2024-05-18 05:01:48,120734,3001,5846
2024-05-18 05:01:53,120734,3001,5846
2024-05-18 05:01:59,120734,3002,5845
2024-05-18 05:02:04,120734,3002,5845
2024-05-18 05:02:09,120734,3003,5844
2024-05-18 05:02:14,120734,3003,5844
2024-05-18 05:02:19,120734,3003,5843
2024-05-18 05:02:24,120734,3003,5843
2024-05-18 05:02:29,120734,3004,5842
2024-05-18 05:02:34,120734,3005,5842
2024-05-18 05:02:39,120734,3005,5842
2024-05-18 05:02:44,120734,3006,5841
2024-05-18 05:02:49,120734,3006,5841
2024-05-18 05:02:54,120734,3006,5840
2024-05-18 05:02:59,120734,2997,5850
2024-05-18 05:03:04,120734,2997,5849
2024-05-18 05:03:09,120734,2998,5848
2024-05-18 05:03:14,120734,2999,5847
2024-05-18 05:03:19,120734,2994,5852
2024-05-18 05:03:24,120734,2998,5848
2024-05-18 05:03:29,120734,2998,5848
2024-05-18 05:03:34,120734,2999,5847
2024-05-18 05:03:39,120734,2999,5847
2024-05-18 05:03:44,120734,3000,5846
2024-05-18 05:03:49,120734,3001,5845
2024-05-18 05:03:54,120734,3002,5845
2024-05-18 05:03:59,120734,3002,5844
2024-05-18 05:04:04,120734,3001,5845
2024-05-18 05:04:09,120734,3002,5844
2024-05-18 05:04:14,120734,2998,5849
2024-05-18 05:04:19,120734,2998,5848
2024-05-18 05:04:24,120734,2998,5848
2024-05-18 05:04:29,120734,2998,5848
2024-05-18 05:04:34,120734,2999,5847
2024-05-18 05:04:39,120734,2999,5847
2024-05-18 05:04:44,120734,2999,5847
2024-05-18 05:04:49,120734,3000,5846
2024-05-18 05:04:54,120734,3000,5846
2024-05-18 05:04:59,120734,3040,5806
2024-05-18 05:05:04,120734,3040,5806
2024-05-18 05:05:09,120734,3033,5814
2024-05-18 05:05:14,120734,3033,5813
2024-05-18 05:05:19,120734,3034,5812
2024-05-18 05:05:24,120734,3034,5812
2024-05-18 05:05:29,120734,3035,5811
2024-05-18 05:05:34,120734,3030,5816
2024-05-18 05:05:39,120734,3030,5816
2024-05-18 05:05:44,120734,3030,5816
2024-05-18 05:05:49,120734,3030,5816
2024-05-18 05:05:54,120734,3030,5816
2024-05-18 05:05:59,120734,3026,5820
2024-05-18 05:06:04,120734,3027,5819
2024-05-18 05:06:09,120734,3027,5819
2024-05-18 05:06:14,120734,3028,5818
2024-05-18 05:06:19,120734,3028,5818
2024-05-18 05:06:24,120734,2998,5848
2024-05-18 05:06:29,120734,2999,5847
2024-05-18 05:06:34,120734,3001,5845
2024-05-18 05:06:39,120734,3002,5844
2024-05-18 05:06:44,120734,3002,5844
2024-05-18 05:06:49,120734,3002,5843
2024-05-18 05:06:54,120734,3003,5843
2024-05-18 05:06:59,120734,3003,5842
2024-05-18 05:07:04,120734,3004,5842
2024-05-18 05:07:09,120734,3004,5841
2024-05-18 05:07:14,120734,3005,5841
2024-05-18 05:07:19,120734,3005,5840
2024-05-18 05:07:24,120734,3000,5845
2024-05-18 05:07:29,120734,3002,5844
2024-05-18 05:07:34,120734,3002,5844
2024-05-18 05:07:39,120734,2997,5849
2024-05-18 05:07:44,120734,2997,5849
2024-05-18 05:07:49,120734,2998,5848
2024-05-18 05:07:54,120734,2998,5848
2024-05-18 05:07:59,120734,2999,5846
2024-05-18 05:08:04,120734,2999,5847
2024-05-18 05:08:09,120734,2999,5847
2024-05-18 05:08:14,120734,3002,5843
2024-05-18 05:08:19,120734,3002,5843
2024-05-18 05:08:24,120734,3002,5843
2024-05-18 05:08:29,120734,3003,5842
2024-05-18 05:08:34,120734,3004,5842
2024-05-18 05:08:39,120734,3005,5841
2024-05-18 05:08:44,120734,2999,5846
2024-05-18 05:08:49,120734,2999,5847
2024-05-18 05:08:54,120734,2994,5851
2024-05-18 05:08:59,120734,2996,5850
2024-05-18 05:09:04,120734,2996,5850
2024-05-18 05:09:09,120734,2996,5849
2024-05-18 05:09:14,120734,2997,5849
2024-05-18 05:09:19,120734,2997,5848
2024-05-18 05:09:24,120734,2997,5848
2024-05-18 05:09:29,120734,2998,5848
2024-05-18 05:09:34,120734,2998,5847
2024-05-18 05:09:39,120734,2999,5846
2024-05-18 05:09:44,120734,3046,5799
2024-05-18 05:09:49,120734,3047,5798
2024-05-18 05:09:54,120734,3041,5804
2024-05-18 05:09:59,120734,3037,5809
2024-05-18 05:10:04,120734,3037,5809
2024-05-18 05:10:09,120734,3037,5808
2024-05-18 05:10:14,120734,3039,5807
2024-05-18 05:10:19,120734,3039,5807
2024-05-18 05:10:24,120734,3040,5806
2024-05-18 05:10:29,120734,3041,5805
2024-05-18 05:10:34,120734,3041,5805
2024-05-18 05:10:39,120734,3042,5804
2024-05-18 05:10:44,120734,3043,5802
2024-05-18 05:10:49,120734,3044,5801
2024-05-18 05:10:54,120734,3045,5801
2024-05-18 05:10:59,120734,3045,5800
2024-05-18 05:11:04,120734,3046,5800
2024-05-18 05:11:09,120734,3001,5844
2024-05-18 05:11:14,120734,3004,5841
2024-05-18 05:11:19,120734,3005,5840
2024-05-18 05:11:24,120734,3000,5845
2024-05-18 05:11:29,120734,3001,5845
2024-05-18 05:11:34,120734,3002,5844
2024-05-18 05:11:39,120734,3002,5844
2024-05-18 05:11:44,120734,2997,5848
2024-05-18 05:11:49,120734,2997,5848
2024-05-18 05:11:54,120734,2998,5847
2024-05-18 05:11:59,120734,3000,5846
2024-05-18 05:12:04,120734,3000,5845
2024-05-18 05:12:09,120734,3000,5845
2024-05-18 05:12:14,120734,3001,5844
2024-05-18 05:12:19,120734,3002,5843
2024-05-18 05:12:24,120734,3002,5843
2024-05-18 05:12:29,120734,2998,5847
2024-05-18 05:12:34,120734,2999,5846
2024-05-18 05:12:39,120734,3000,5845
2024-05-18 05:12:44,120734,3005,5840
2024-05-18 05:12:49,120734,3008,5837
2024-05-18 05:12:54,120734,3008,5837
2024-05-18 05:12:59,120734,3009,5836
2024-05-18 05:13:05,120734,3009,5836
2024-05-18 05:13:10,120734,3010,5835
2024-05-18 05:13:15,120734,3010,5835
2024-05-18 05:13:20,120734,3011,5834
2024-05-18 05:13:25,120734,3011,5834
2024-05-18 05:13:30,120734,3012,5833
2024-05-18 05:13:35,120734,3007,5838
2024-05-18 05:13:40,120734,3007,5838
2024-05-18 05:13:45,120734,3009,5836
2024-05-18 05:13:50,120734,3010,5836
2024-05-18 05:13:55,120734,3010,5835
2024-05-18 05:14:00,120734,3011,5834
2024-05-18 05:14:05,120734,3012,5833
2024-05-18 05:14:10,120734,3012,5833
2024-05-18 05:14:15,120734,3013,5832
2024-05-18 05:14:20,120734,3015,5830
2024-05-18 05:14:25,120734,3037,5808
2024-05-18 05:14:30,120734,3038,5807
2024-05-18 05:14:35,120734,3039,5806
2024-05-18 05:14:40,120734,3039,5806
2024-05-18 05:14:45,120734,3040,5805
2024-05-18 05:14:50,120734,3040,5805
2024-05-18 05:14:55,120734,3041,5803
2024-05-18 05:15:00,120734,3042,5802
2024-05-18 05:15:05,120734,3043,5802
2024-05-18 05:15:10,120734,3044,5801
2024-05-18 05:15:15,120734,3039,5806
2024-05-18 05:15:20,120734,3039,5806
2024-05-18 05:15:25,120734,3034,5811
2024-05-18 05:15:30,120734,3030,5815
2024-05-18 05:15:35,120734,3031,5814
2024-05-18 05:15:40,120734,3032,5813
2024-05-18 05:15:45,120734,3032,5813
2024-05-18 05:15:50,120734,2999,5846
2024-05-18 05:15:55,120734,3000,5845
2024-05-18 05:16:00,120734,3001,5843
2024-05-18 05:16:05,120734,3002,5843
2024-05-18 05:16:10,120734,3003,5841
2024-05-18 05:16:15,120734,3004,5841
2024-05-18 05:16:20,120734,3005,5840
2024-05-18 05:16:25,120734,3005,5840
2024-05-18 05:16:30,120734,3006,5839
